datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1988-10-01 00:00:00+00:00,273.0,A,09217000,32.0,A,24.0,A
1988-10-02 00:00:00+00:00,266.0,A,09217000,29.0,A,21.0,A
1988-10-03 00:00:00+00:00,263.0,A,09217000,16.0,A,11.0,A
1988-10-04 00:00:00+00:00,265.0,A,09217000,14.0,A,10.0,A
1988-10-05 00:00:00+00:00,275.0,A,09217000,17.0,A,13.0,A
1988-10-06 00:00:00+00:00,272.0,A,09217000,41.0,A,30.0,A
1988-10-07 00:00:00+00:00,275.0,A,09217000,35.0,A,26.0,A
1988-10-08 00:00:00+00:00,277.0,A,09217000,12.0,A,9.0,A
1988-10-09 00:00:00+00:00,281.0,A,09217000,11.0,A,8.3,A
1988-10-10 00:00:00+00:00,276.0,A,09217000,12.0,A,8.9,A
1988-10-11 00:00:00+00:00,271.0,A,09217000,11.0,A,8.0,A
1988-10-12 00:00:00+00:00,273.0,A,09217000,8.0,A,5.9,A
1988-10-13 00:00:00+00:00,275.0,A,09217000,9.0,A,6.7,A
1988-10-14 00:00:00+00:00,279.0,A,09217000,7.0,A,5.3,A
1988-10-15 00:00:00+00:00,275.0,A,09217000,5.0,A,3.7,A
1988-10-16 00:00:00+00:00,274.0,A,09217000,7.0,A,5.2,A
1988-10-17 00:00:00+00:00,279.0,A,09217000,17.0,A,13.0,A
1988-10-18 00:00:00+00:00,277.0,A,09217000,11.0,A,8.2,A
1988-10-19 00:00:00+00:00,279.0,A,09217000,7.0,A,5.3,A
1988-10-20 00:00:00+00:00,285.0,A,09217000,24.0,A,18.0,A
1988-10-21 00:00:00+00:00,288.0,A,09217000,13.0,A,10.0,A
1988-10-22 00:00:00+00:00,289.0,A,09217000,8.0,A,6.2,A
1988-10-23 00:00:00+00:00,288.0,A,09217000,6.0,A,4.7,A
1988-10-24 00:00:00+00:00,284.0,A,09217000,11.0,A,8.4,A
1988-10-25 00:00:00+00:00,284.0,A,09217000,6.0,A,4.6,A
