stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
KSP,D,2,RAIN,2005-10-1 00:00,2005-10-1 00:00,0.0, ,INCHES
KSP,D,2,RAIN,2005-10-2 00:00,2005-10-2 00:00,0.0, ,INCHES
KSP,D,2,RAIN,2005-10-3 00:00,2005-10-3 00:00,0.0, ,INCHES
KSP,D,2,RAIN,2005-10-4 00:00,2005-10-4 00:00,0.0, ,INCHES
KSP,D,2,RAIN,2005-10-5 00:00,2005-10-5 00:00,0.0, ,INCHES
KSP,D,2,RAIN,2005-10-6 00:00,2005-10-6 00:00,0.0, ,INCHES
KSP,D,2,RAIN,2005-10-7 00:00,2005-10-7 00:00,0.0, ,INCHES
KSP,D,2,RAIN,2005-10-8 00:00,2005-10-8 00:00,0.0, ,INCHES
KSP,D,2,RAIN,2005-10-9 00:00,2005-10-9 00:00,0.0, ,INCHES
KSP,D,2,RAIN,2005-10-10 00:00,2005-10-10 00:00,0.0, ,INCHES
KSP,D,2,RAIN,2005-10-11 00:00,2005-10-11 00:00,0.0, ,INCHES
KSP,D,2,RAIN,2005-10-12 00:00,2005-10-12 00:00,0.0, ,INCHES
KSP,D,2,RAIN,2005-10-13 00:00,2005-10-13 00:00,0.0, ,INCHES
KSP,D,2,RAIN,2005-10-14 00:00,2005-10-14 00:00,0.0, ,INCHES
KSP,D,2,RAIN,2005-10-15 00:00,2005-10-15 00:00,0.0, ,INCHES
KSP,D,2,RAIN,2005-10-16 00:00,2005-10-16 00:00,0.0, ,INCHES
KSP,D,2,RAIN,2005-10-17 00:00,2005-10-17 00:00,0.0, ,INCHES
KSP,D,2,RAIN,2005-10-18 00:00,2005-10-18 00:00,0.0, ,INCHES
KSP,D,2,RAIN,2005-10-19 00:00,2005-10-19 00:00,0.0, ,INCHES
KSP,D,2,RAIN,2005-10-20 00:00,2005-10-20 00:00,0.0, ,INCHES
KSP,D,2,RAIN,2005-10-21 00:00,2005-10-21 00:00,0.0, ,INCHES
KSP,D,2,RAIN,2005-10-22 00:00,2005-10-22 00:00,0.0, ,INCHES
KSP,D,2,RAIN,2005-10-23 00:00,2005-10-23 00:00,0.0, ,INCHES
