stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
REL,D,3,SNOW WC,2005-10-1 00:00,2005-10-1 00:00,0.14, ,INCHES
REL,D,3,SNOW WC,2005-10-2 00:00,2005-10-2 00:00,0.43, ,INCHES
REL,D,3,SNOW WC,2005-10-3 00:00,2005-10-3 00:00,-0.2, ,INCHES
REL,D,3,SNOW WC,2005-10-4 00:00,2005-10-4 00:00,-0.34, ,INCHES
REL,D,3,SNOW WC,2005-10-5 00:00,2005-10-5 00:00,-0.37, ,INCHES
REL,D,3,SNOW WC,2005-10-6 00:00,2005-10-6 00:00,-0.12, ,INCHES
REL,D,3,SNOW WC,2005-10-7 00:00,2005-10-7 00:00,0.02, ,INCHES
REL,D,3,SNOW WC,2005-10-8 00:00,2005-10-8 00:00,0.5, ,INCHES
REL,D,3,SNOW WC,2005-10-9 00:00,2005-10-9 00:00,-0.23, ,INCHES
REL,D,3,SNOW WC,2005-10-10 00:00,2005-10-10 00:00,-0.25, ,INCHES
REL,D,3,SNOW WC,2005-10-11 00:00,2005-10-11 00:00,-0.12, ,INCHES
REL,D,3,SNOW WC,2005-10-12 00:00,2005-10-12 00:00,-0.33, ,INCHES
REL,D,3,SNOW WC,2005-10-13 00:00,2005-10-13 00:00,-0.25, ,INCHES
REL,D,3,SNOW WC,2005-10-14 00:00,2005-10-14 00:00,-0.13, ,INCHES
REL,D,3,SNOW WC,2005-10-15 00:00,2005-10-15 00:00,-0.03, ,INCHES
REL,D,3,SNOW WC,2005-10-16 00:00,2005-10-16 00:00,-0.35, ,INCHES
REL,D,3,SNOW WC,2005-10-17 00:00,2005-10-17 00:00,-0.08, ,INCHES
REL,D,3,SNOW WC,2005-10-18 00:00,2005-10-18 00:00,-0.09, ,INCHES
REL,D,3,SNOW WC,2005-10-19 00:00,2005-10-19 00:00,-0.29, ,INCHES
REL,D,3,SNOW WC,2005-10-20 00:00,2005-10-20 00:00,-0.32, ,INCHES
