datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1990-10-01 00:00:00+00:00,1580.0,A,08358400,8900.0,A,40400.0,A
1990-10-02 00:00:00+00:00,1690.0,A,08358400,7520.0,A,34700.0,A
1990-10-03 00:00:00+00:00,1090.0,A,08358400,5030.0,A,14800.0,A
1990-10-04 00:00:00+00:00,1030.0,A,08358400,4180.0,A,11600.0,A
1990-10-05 00:00:00+00:00,587.0,A,08358400,6250.0,A,9910.0,A
1990-10-06 00:00:00+00:00,323.0,A,08358400,5070.0,A,4420.0,A
1990-10-07 00:00:00+00:00,205.0,A,08358400,3520.0,A,1950.0,A
1990-10-08 00:00:00+00:00,164.0,A,08358400,2660.0,A,1180.0,A
1990-10-09 00:00:00+00:00,135.0,A,08358400,2330.0,A,849.0,A
1990-10-10 00:00:00+00:00,69.0,A,08358400,2040.0,A,380.0,A
1990-10-11 00:00:00+00:00,25.0,A,08358400,2360.0,A,159.0,A
1990-10-12 00:00:00+00:00,31.0,A,08358400,2650.0,A,215.0,A
1990-10-13 00:00:00+00:00,44.0,A,08358400,2980.0,A,354.0,A
1990-10-14 00:00:00+00:00,66.0,A,08358400,3710.0,A,661.0,A
1990-10-15 00:00:00+00:00,35.0,A,08358400,3130.0,A,296.0,A
1990-10-16 00:00:00+00:00,20.0,A,08358400,2840.0,A,164.0,A
1990-10-17 00:00:00+00:00,2.8,A,08358400,1910.0,A,15.0,A
1990-10-18 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1990-10-19 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1990-10-20 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1990-10-21 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1990-10-22 00:00:00+00:00,14.0,A,08358400,2350.0,A,121.0,A
1990-10-23 00:00:00+00:00,16.0,A,08358400,2510.0,A,110.0,A
1990-10-24 00:00:00+00:00,7.3,A,08358400,1870.0,A,37.0,A
1990-10-25 00:00:00+00:00,0.18,A,08358400,1450.0,A,0.75,A
1990-10-26 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1990-10-27 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1990-10-28 00:00:00+00:00,24.0,A,08358400,2610.0,A,196.0,A
1990-10-29 00:00:00+00:00,23.0,A,08358400,2560.0,A,160.0,A
1990-10-30 00:00:00+00:00,38.0,A,08358400,2040.0,A,220.0,A
1990-10-31 00:00:00+00:00,102.0,A,08358400,2710.0,A,747.0,A
1990-11-01 00:00:00+00:00,87.0,A,08358400,2410.0,A,566.0,A
1990-11-02 00:00:00+00:00,122.0,A,08358400,2360.0,A,777.0,A
1990-11-03 00:00:00+00:00,379.0,A,08358400,3070.0,A,3140.0,A
1990-11-04 00:00:00+00:00,776.0,A,08358400,4200.0,A,8800.0,A
1990-11-05 00:00:00+00:00,1110.0,A,08358400,5160.0,A,15500.0,A
1990-11-06 00:00:00+00:00,1100.0,A,08358400,3650.0,A,10800.0,A
1990-11-07 00:00:00+00:00,1260.0,A,08358400,2020.0,A,6870.0,A
1990-11-08 00:00:00+00:00,1370.0,A,08358400,3780.0,A,14000.0,A
1990-11-09 00:00:00+00:00,1380.0,A,08358400,3210.0,A,12000.0,A
1990-11-10 00:00:00+00:00,1240.0,A,08358400,2030.0,A,6800.0,A
1990-11-11 00:00:00+00:00,1150.0,A,08358400,2130.0,A,6610.0,A
1990-11-12 00:00:00+00:00,1020.0,A,08358400,2700.0,A,7440.0,A
1990-11-13 00:00:00+00:00,1050.0,A,08358400,1960.0,A,5560.0,A
1990-11-14 00:00:00+00:00,995.0,A,08358400,2120.0,A,5700.0,A
1990-11-15 00:00:00+00:00,863.0,A,08358400,2590.0,A,6030.0,A
1990-11-16 00:00:00+00:00,874.0,A,08358400,1730.0,A,4080.0,A
1990-11-17 00:00:00+00:00,1020.0,A,08358400,1520.0,A,4190.0,A
1990-11-18 00:00:00+00:00,1090.0,A,08358400,1290.0,A,3780.0,A
1990-11-19 00:00:00+00:00,1270.0,A,08358400,1540.0,A,5280.0,A
1990-11-20 00:00:00+00:00,808.0,A,08358400,1690.0,A,3690.0,A
1990-11-21 00:00:00+00:00,500.0,A,08358400,1450.0,A,1960.0,A
1990-11-22 00:00:00+00:00,404.0,A,08358400,1430.0,A,1560.0,A
