datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2012-10-01 00:00:00+00:00,498.0,A,12175500,5.59,A
2012-10-02 00:00:00+00:00,627.0,A,12175500,5.89,A
2012-10-03 00:00:00+00:00,432.0,A,12175500,5.43,A
2012-10-04 00:00:00+00:00,360.0,A,12175500,5.24,A
2012-10-05 00:00:00+00:00,314.0,A,12175500,5.1,A
2012-10-06 00:00:00+00:00,284.0,A,12175500,5.0,A
2012-10-07 00:00:00+00:00,274.0,A,12175500,4.97,A
2012-10-08 00:00:00+00:00,283.0,A,12175500,5.0,A
2012-10-09 00:00:00+00:00,284.0,A,12175500,5.0,A
2012-10-10 00:00:00+00:00,283.0,A,12175500,5.0,A
2012-10-11 00:00:00+00:00,260.0,A,12175500,4.92,A
2012-10-12 00:00:00+00:00,262.0,A,12175500,4.93,A
2012-10-13 00:00:00+00:00,540.0,A,12175500,5.69,A
2012-10-14 00:00:00+00:00,1730.0,A,12175500,7.53,A
2012-10-15 00:00:00+00:00,1600.0,A,12175500,7.44,A
2012-10-16 00:00:00+00:00,1750.0,A,12175500,7.62,A
2012-10-17 00:00:00+00:00,890.0,A,12175500,,
2012-10-18 00:00:00+00:00,1000.0,"A, e",12175500,,
2012-10-19 00:00:00+00:00,2480.0,A,12175500,8.46,A
2012-10-20 00:00:00+00:00,1200.0,A,12175500,6.91,A
2012-10-21 00:00:00+00:00,733.0,A,12175500,6.15,A
2012-10-22 00:00:00+00:00,546.0,A,12175500,5.78,A
2012-10-23 00:00:00+00:00,460.0,A,12175500,5.6,A
2012-10-24 00:00:00+00:00,393.0,A,12175500,5.42,A
2012-10-25 00:00:00+00:00,347.0,A,12175500,5.29,A
2012-10-26 00:00:00+00:00,320.0,A,12175500,5.21,A
2012-10-27 00:00:00+00:00,339.0,A,12175500,5.26,A
2012-10-28 00:00:00+00:00,1180.0,A,12175500,6.92,A
2012-10-29 00:00:00+00:00,1440.0,A,12175500,7.29,A
2012-10-30 00:00:00+00:00,1490.0,A,12175500,7.4,A
2012-10-31 00:00:00+00:00,2050.0,A,12175500,8.09,A
2012-11-01 00:00:00+00:00,1360.0,A,12175500,7.22,A
2012-11-02 00:00:00+00:00,923.0,A,12175500,6.54,A
2012-11-03 00:00:00+00:00,986.0,A,12175500,6.61,A
2012-11-04 00:00:00+00:00,1520.0,A,12175500,7.44,A
2012-11-05 00:00:00+00:00,1720.0,A,12175500,7.67,A
2012-11-06 00:00:00+00:00,1090.0,A,12175500,6.82,A
2012-11-07 00:00:00+00:00,1020.0,A,12175500,6.7,A
2012-11-08 00:00:00+00:00,752.0,A,12175500,6.23,A
2012-11-09 00:00:00+00:00,606.0,A,12175500,5.94,A
2012-11-10 00:00:00+00:00,507.0,A,12175500,5.71,A
2012-11-11 00:00:00+00:00,442.0,A,12175500,5.55,A
2012-11-12 00:00:00+00:00,422.0,A,12175500,5.5,A
2012-11-13 00:00:00+00:00,404.0,A,12175500,5.45,A
2012-11-14 00:00:00+00:00,389.0,A,12175500,5.41,A
2012-11-15 00:00:00+00:00,357.0,A,12175500,5.32,A
2012-11-16 00:00:00+00:00,333.0,A,12175500,5.25,A
2012-11-17 00:00:00+00:00,322.0,A,12175500,5.22,A
2012-11-18 00:00:00+00:00,318.0,A,12175500,5.2,A
2012-11-19 00:00:00+00:00,444.0,A,12175500,5.53,A
2012-11-20 00:00:00+00:00,609.0,A,12175500,5.94,A
2012-11-21 00:00:00+00:00,501.0,A,12175500,5.7,A
