datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2012-10-01 00:00:00+00:00,17.5,A,09180500,2740.0,A,1340.0,A
2012-10-02 00:00:00+00:00,17.5,A,09180500,2630.0,A,1320.0,A
2012-10-03 00:00:00+00:00,17.2,A,09180500,2520.0,A,1320.0,A
2012-10-04 00:00:00+00:00,16.9,A,09180500,2370.0,A,1320.0,A
2012-10-05 00:00:00+00:00,16.4,A,09180500,2310.0,A,1340.0,A
2012-10-06 00:00:00+00:00,15.5,A,09180500,2130.0,A,1350.0,A
2012-10-07 00:00:00+00:00,14.5,A,09180500,2040.0,A,1380.0,A
2012-10-08 00:00:00+00:00,13.8,A,09180500,2050.0,A,1400.0,A
2012-10-09 00:00:00+00:00,13.3,A,09180500,2060.0,A,1410.0,A
2012-10-10 00:00:00+00:00,13.0,A,09180500,2080.0,A,1420.0,A
2012-10-11 00:00:00+00:00,13.5,A,09180500,2080.0,A,1430.0,A
2012-10-12 00:00:00+00:00,13.7,A,09180500,2340.0,A,1440.0,A
2012-10-13 00:00:00+00:00,13.5,A,09180500,2510.0,A,1520.0,A
2012-10-14 00:00:00+00:00,14.1,A,09180500,2730.0,A,1500.0,A
2012-10-15 00:00:00+00:00,14.2,A,09180500,2760.0,A,1470.0,A
2012-10-16 00:00:00+00:00,14.2,A,09180500,2810.0,A,1430.0,A
2012-10-17 00:00:00+00:00,13.4,A,09180500,2820.0,A,1430.0,A
2012-10-18 00:00:00+00:00,12.7,A,09180500,2710.0,A,1420.0,A
2012-10-19 00:00:00+00:00,12.2,A,09180500,2620.0,A,1420.0,A
2012-10-20 00:00:00+00:00,12.0,A,09180500,2570.0,A,1410.0,A
2012-10-21 00:00:00+00:00,12.0,A,09180500,2560.0,A,1440.0,A
2012-10-22 00:00:00+00:00,12.5,A,09180500,2530.0,A,1440.0,A
2012-10-23 00:00:00+00:00,12.6,A,09180500,2540.0,A,1450.0,A
2012-10-24 00:00:00+00:00,12.2,A,09180500,2520.0,A,1440.0,A
2012-10-25 00:00:00+00:00,11.1,A,09180500,2530.0,A,1440.0,A
2012-10-26 00:00:00+00:00,9.9,A,09180500,2760.0,A,1440.0,A
2012-10-27 00:00:00+00:00,9.0,A,09180500,2800.0,A,1440.0,A
2012-10-28 00:00:00+00:00,8.7,A,09180500,2650.0,A,1420.0,A
2012-10-29 00:00:00+00:00,8.7,A,09180500,2580.0,A,1420.0,A
2012-10-30 00:00:00+00:00,8.9,A,09180500,2610.0,A,1420.0,A
2012-10-31 00:00:00+00:00,9.1,A,09180500,2640.0,A,1440.0,A
2012-11-01 00:00:00+00:00,9.4,A,09180500,2860.0,A,1450.0,A
2012-11-02 00:00:00+00:00,9.6,A,09180500,2840.0,A,1450.0,A
2012-11-03 00:00:00+00:00,9.4,A,09180500,2750.0,A,1430.0,A
2012-11-04 00:00:00+00:00,9.1,A,09180500,2690.0,A,1430.0,A
2012-11-05 00:00:00+00:00,8.9,A,09180500,2620.0,A,1420.0,A
2012-11-06 00:00:00+00:00,8.8,A,09180500,2660.0,A,1420.0,A
2012-11-07 00:00:00+00:00,8.7,A,09180500,2620.0,A,1430.0,A
2012-11-08 00:00:00+00:00,8.7,A,09180500,2590.0,A,1430.0,A
2012-11-09 00:00:00+00:00,9.4,A,09180500,2630.0,A,1440.0,A
2012-11-10 00:00:00+00:00,8.6,A,09180500,2630.0,A,1430.0,A
2012-11-11 00:00:00+00:00,7.4,A,09180500,2790.0,A,1460.0,A
2012-11-12 00:00:00+00:00,5.7,A,09180500,2820.0,A,1440.0,A
2012-11-13 00:00:00+00:00,4.9,A,09180500,2760.0,A,1410.0,A
2012-11-14 00:00:00+00:00,4.5,A,09180500,2590.0,A,1420.0,A
2012-11-15 00:00:00+00:00,4.3,A,09180500,2510.0,A,1430.0,A
2012-11-16 00:00:00+00:00,4.4,A,09180500,2610.0,A,1430.0,A
2012-11-17 00:00:00+00:00,5.2,A,09180500,2600.0,A,1440.0,A
2012-11-18 00:00:00+00:00,6.1,A,09180500,2540.0,A,1450.0,A
2012-11-19 00:00:00+00:00,6.5,A,09180500,2620.0,A,1450.0,A
