datetime,00060_Mean,00060_Mean_cd,site_no,00095_Mean,00095_Mean_cd,90856_Mean,90856_Mean_cd
2012-10-01 00:00:00+00:00,23.3,A,06324500,1650.0,A,3.35,A
2012-10-02 00:00:00+00:00,23.3,A,06324500,1680.0,A,3.4,A
2012-10-03 00:00:00+00:00,26.1,A,06324500,1710.0,A,3.45,A
2012-10-04 00:00:00+00:00,35.9,A,06324500,1780.0,A,3.58,A
2012-10-05 00:00:00+00:00,38.8,A,06324500,1860.0,A,3.73,A
2012-10-06 00:00:00+00:00,46.6,A,06324500,1960.0,A,3.9,A
2012-10-07 00:00:00+00:00,50.0,A,06324500,2030.0,A,4.04,A
2012-10-08 00:00:00+00:00,60.6,A,06324500,2040.0,A,4.06,A
2012-10-09 00:00:00+00:00,79.6,A,06324500,2020.0,A,4.02,A
2012-10-10 00:00:00+00:00,87.4,A,06324500,1950.0,A,3.89,A
2012-10-11 00:00:00+00:00,81.4,A,06324500,1980.0,A,3.95,A
2012-10-12 00:00:00+00:00,79.8,A,06324500,1960.0,A,3.9,A
2012-10-13 00:00:00+00:00,79.9,A,06324500,1980.0,A,3.94,A
2012-10-14 00:00:00+00:00,86.8,A,06324500,2060.0,A,4.09,A
2012-10-15 00:00:00+00:00,95.4,A,06324500,2370.0,A,4.65,A
2012-10-16 00:00:00+00:00,103.0,A,06324500,2680.0,A,5.2,A
2012-10-17 00:00:00+00:00,109.0,A,06324500,2650.0,A,5.15,A
2012-10-18 00:00:00+00:00,110.0,"A, e",06324500,,,,
2012-10-19 00:00:00+00:00,120.0,"A, e",06324500,,,,
2012-10-20 00:00:00+00:00,127.0,A,06324500,2130.0,A,4.22,A
2012-10-21 00:00:00+00:00,132.0,A,06324500,2140.0,A,4.23,A
2012-10-22 00:00:00+00:00,140.0,"A, e",06324500,,,,
2012-10-23 00:00:00+00:00,150.0,"A, e",06324500,,,,
2012-10-24 00:00:00+00:00,156.0,A,06324500,,,,
2012-10-25 00:00:00+00:00,157.0,A,06324500,2010.0,A,4.0,A
2012-10-26 00:00:00+00:00,165.0,A,06324500,1970.0,A,3.93,A
2012-10-27 00:00:00+00:00,170.0,A,06324500,2000.0,A,3.99,A
2012-10-28 00:00:00+00:00,171.0,A,06324500,1970.0,A,3.92,A
2012-10-29 00:00:00+00:00,174.0,A,06324500,2010.0,A,4.01,A
2012-10-30 00:00:00+00:00,179.0,A,06324500,2010.0,A,4.0,A
2012-10-31 00:00:00+00:00,182.0,A,06324500,2020.0,A,4.01,A
2012-11-01 00:00:00+00:00,186.0,A,06324500,,,,
2012-11-02 00:00:00+00:00,187.0,A,06324500,,,,
2012-11-03 00:00:00+00:00,187.0,A,06324500,,,,
2012-11-04 00:00:00+00:00,189.0,A,06324500,,,,
2012-11-05 00:00:00+00:00,192.0,A,06324500,,,,
2012-11-06 00:00:00+00:00,193.0,A,06324500,,,,
2012-11-07 00:00:00+00:00,193.0,A,06324500,,,,
2012-11-08 00:00:00+00:00,193.0,A,06324500,,,,
2012-11-09 00:00:00+00:00,195.0,A,06324500,,,,
2012-11-10 00:00:00+00:00,205.0,A,06324500,,,,
2012-11-11 00:00:00+00:00,175.0,A,06324500,,,,
2012-11-12 00:00:00+00:00,120.0,"A, e",06324500,,,,
2012-11-13 00:00:00+00:00,110.0,"A, e",06324500,,,,
2012-11-14 00:00:00+00:00,130.0,"A, e",06324500,,,,
2012-11-15 00:00:00+00:00,140.0,"A, e",06324500,,,,
2012-11-16 00:00:00+00:00,150.0,"A, e",06324500,,,,
2012-11-17 00:00:00+00:00,190.0,"A, e",06324500,,,,
2012-11-18 00:00:00+00:00,210.0,"A, e",06324500,,,,
2012-11-19 00:00:00+00:00,250.0,"A, e",06324500,,,,
2012-11-20 00:00:00+00:00,240.0,"A, e",06324500,,,,
2012-11-21 00:00:00+00:00,230.0,"A, e",06324500,,,,
2012-11-22 00:00:00+00:00,220.0,"A, e",06324500,,,,
2012-11-23 00:00:00+00:00,210.0,"A, e",06324500,,,,
2012-11-24 00:00:00+00:00,200.0,"A, e",06324500,,,,
2012-11-25 00:00:00+00:00,200.0,"A, e",06324500,,,,
2012-11-26 00:00:00+00:00,200.0,"A, e",06324500,,,,
2012-11-27 00:00:00+00:00,190.0,"A, e",06324500,,,,
2012-11-28 00:00:00+00:00,180.0,"A, e",06324500,,,,
2012-11-29 00:00:00+00:00,190.0,"A, e",06324500,,,,
2012-11-30 00:00:00+00:00,200.0,"A, e",06324500,,,,
2012-12-01 00:00:00+00:00,200.0,"A, e",06324500,,,,
2012-12-02 00:00:00+00:00,210.0,"A, e",06324500,,,,
2012-12-03 00:00:00+00:00,210.0,"A, e",06324500,,,,
2012-12-04 00:00:00+00:00,200.0,"A, e",06324500,,,,
2012-12-05 00:00:00+00:00,200.0,"A, e",06324500,,,,
2012-12-06 00:00:00+00:00,210.0,"A, e",06324500,,,,
2012-12-07 00:00:00+00:00,200.0,"A, e",06324500,,,,
2012-12-08 00:00:00+00:00,160.0,"A, e",06324500,,,,
2012-12-09 00:00:00+00:00,100.0,"A, e",06324500,,,,
2012-12-10 00:00:00+00:00,60.0,"A, e",06324500,,,,
2012-12-11 00:00:00+00:00,110.0,"A, e",06324500,,,,
2012-12-12 00:00:00+00:00,150.0,"A, e",06324500,,,,
2012-12-13 00:00:00+00:00,160.0,"A, e",06324500,,,,
2012-12-14 00:00:00+00:00,170.0,"A, e",06324500,,,,
2012-12-15 00:00:00+00:00,170.0,"A, e",06324500,,,,
2012-12-16 00:00:00+00:00,180.0,"A, e",06324500,,,,
2012-12-17 00:00:00+00:00,180.0,"A, e",06324500,,,,
2012-12-18 00:00:00+00:00,180.0,"A, e",06324500,,,,
2012-12-19 00:00:00+00:00,170.0,"A, e",06324500,,,,
2012-12-20 00:00:00+00:00,170.0,"A, e",06324500,,,,
2012-12-21 00:00:00+00:00,180.0,"A, e",06324500,,,,
2012-12-22 00:00:00+00:00,170.0,"A, e",06324500,,,,
2012-12-23 00:00:00+00:00,170.0,"A, e",06324500,,,,
2012-12-24 00:00:00+00:00,160.0,"A, e",06324500,,,,
2012-12-25 00:00:00+00:00,140.0,"A, e",06324500,,,,
2012-12-26 00:00:00+00:00,120.0,"A, e",06324500,,,,
2012-12-27 00:00:00+00:00,130.0,"A, e",06324500,,,,
2012-12-28 00:00:00+00:00,130.0,"A, e",06324500,,,,
2012-12-29 00:00:00+00:00,130.0,"A, e",06324500,,,,
2012-12-30 00:00:00+00:00,130.0,"A, e",06324500,,,,
2012-12-31 00:00:00+00:00,130.0,"A, e",06324500,,,,
2013-01-01 00:00:00+00:00,140.0,"A, e",06324500,,,,
2013-01-02 00:00:00+00:00,140.0,"A, e",06324500,,,,
2013-01-03 00:00:00+00:00,110.0,"A, e",06324500,,,,
2013-01-04 00:00:00+00:00,120.0,"A, e",06324500,,,,
2013-01-05 00:00:00+00:00,130.0,"A, e",06324500,,,,
