datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2012-10-01 00:00:00+00:00,1150.0,A,12340500,4.0,A,12.0,A
2012-10-02 00:00:00+00:00,1150.0,A,12340500,3.0,A,9.3,A
2012-10-03 00:00:00+00:00,1190.0,A,12340500,3.0,A,9.6,A
2012-10-04 00:00:00+00:00,1200.0,A,12340500,2.0,A,6.5,A
2012-10-05 00:00:00+00:00,1240.0,A,12340500,3.0,A,10.0,A
2012-10-06 00:00:00+00:00,1280.0,A,12340500,4.0,A,14.0,A
2012-10-07 00:00:00+00:00,1300.0,A,12340500,5.0,A,18.0,A
2012-10-08 00:00:00+00:00,1320.0,A,12340500,6.0,A,21.0,A
2012-10-09 00:00:00+00:00,1320.0,A,12340500,6.0,A,21.0,A
2012-10-10 00:00:00+00:00,1330.0,A,12340500,7.0,A,25.0,A
2012-10-11 00:00:00+00:00,1340.0,A,12340500,7.0,A,25.0,A
2012-10-12 00:00:00+00:00,1340.0,A,12340500,7.0,A,25.0,A
2012-10-13 00:00:00+00:00,1350.0,A,12340500,7.0,A,26.0,A
2012-10-14 00:00:00+00:00,1360.0,A,12340500,8.0,A,29.0,A
2012-10-15 00:00:00+00:00,1370.0,A,12340500,10.0,A,37.0,A
2012-10-16 00:00:00+00:00,1490.0,A,12340500,11.0,A,44.0,A
2012-10-17 00:00:00+00:00,1580.0,A,12340500,10.0,A,43.0,A
2012-10-18 00:00:00+00:00,1570.0,A,12340500,9.0,A,38.0,A
2012-10-19 00:00:00+00:00,1510.0,A,12340500,8.0,A,33.0,A
2012-10-20 00:00:00+00:00,1500.0,A,12340500,7.0,A,28.0,A
2012-10-21 00:00:00+00:00,1500.0,A,12340500,7.0,A,28.0,A
2012-10-22 00:00:00+00:00,1500.0,A,12340500,7.0,A,28.0,A
2012-10-23 00:00:00+00:00,1510.0,A,12340500,6.0,A,24.0,A
