datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2012-10-01 00:00:00+00:00,16.1,A,12447200,784.0,A,2.9,A
2012-10-02 00:00:00+00:00,15.5,A,12447200,767.0,A,2.88,A
2012-10-03 00:00:00+00:00,13.5,A,12447200,654.0,A,2.75,A
2012-10-04 00:00:00+00:00,12.1,A,12447200,608.0,A,2.69,A
2012-10-05 00:00:00+00:00,11.7,A,12447200,618.0,A,2.7,A
2012-10-06 00:00:00+00:00,11.3,A,12447200,629.0,A,2.71,A
2012-10-07 00:00:00+00:00,11.4,A,12447200,629.0,A,2.71,A
2012-10-08 00:00:00+00:00,11.7,A,12447200,629.0,A,2.71,A
2012-10-09 00:00:00+00:00,12.2,A,12447200,644.0,A,2.73,A
2012-10-10 00:00:00+00:00,12.5,A,12447200,725.0,A,2.83,A
2012-10-11 00:00:00+00:00,12.7,A,12447200,881.0,A,3.01,A
2012-10-12 00:00:00+00:00,12.8,A,12447200,904.0,A,3.03,A
2012-10-13 00:00:00+00:00,13.0,A,12447200,925.0,A,3.06,A
2012-10-14 00:00:00+00:00,13.3,A,12447200,906.0,A,3.04,A
2012-10-15 00:00:00+00:00,13.5,A,12447200,899.0,A,3.03,A
2012-10-16 00:00:00+00:00,13.7,A,12447200,898.0,A,3.03,A
2012-10-17 00:00:00+00:00,12.3,A,12447200,806.0,A,2.93,A
2012-10-18 00:00:00+00:00,12.1,A,12447200,941.0,A,3.07,A
2012-10-19 00:00:00+00:00,12.3,A,12447200,1040.0,A,3.17,A
2012-10-20 00:00:00+00:00,11.5,A,12447200,1090.0,A,3.23,A
2012-10-21 00:00:00+00:00,10.0,A,12447200,1020.0,A,3.16,A
2012-10-22 00:00:00+00:00,8.8,A,12447200,1400.0,A,3.53,A
2012-10-23 00:00:00+00:00,8.3,A,12447200,1480.0,A,3.61,A
2012-10-24 00:00:00+00:00,8.2,A,12447200,1330.0,A,3.46,A
2012-10-25 00:00:00+00:00,8.1,A,12447200,1300.0,A,3.43,A
2012-10-26 00:00:00+00:00,8.3,A,12447200,1280.0,A,3.42,A
2012-10-27 00:00:00+00:00,8.2,A,12447200,1240.0,A,3.38,A
2012-10-28 00:00:00+00:00,8.3,A,12447200,1210.0,A,3.36,A
2012-10-29 00:00:00+00:00,8.8,A,12447200,1210.0,A,3.35,A
2012-10-30 00:00:00+00:00,9.1,A,12447200,1190.0,A,3.34,A
2012-10-31 00:00:00+00:00,9.5,A,12447200,1330.0,A,3.47,A
2012-11-01 00:00:00+00:00,9.8,A,12447200,2320.0,A,4.32,A
2012-11-02 00:00:00+00:00,9.3,A,12447200,2780.0,A,4.66,A
2012-11-03 00:00:00+00:00,8.7,A,12447200,2800.0,A,4.68,A
2012-11-04 00:00:00+00:00,8.9,A,12447200,2640.0,A,4.56,A
2012-11-05 00:00:00+00:00,9.2,A,12447200,2440.0,A,4.41,A
2012-11-06 00:00:00+00:00,9.4,A,12447200,2740.0,A,4.64,A
2012-11-07 00:00:00+00:00,9.1,A,12447200,3130.0,A,4.92,A
2012-11-08 00:00:00+00:00,8.2,A,12447200,2890.0,A,4.75,A
2012-11-09 00:00:00+00:00,7.5,A,12447200,2930.0,A,4.77,A
2012-11-10 00:00:00+00:00,6.3,A,12447200,2640.0,A,4.56,A
2012-11-11 00:00:00+00:00,4.9,A,12447200,2400.0,A,4.38,A
2012-11-12 00:00:00+00:00,3.8,A,12447200,2220.0,A,4.24,A
2012-11-13 00:00:00+00:00,3.7,A,12447200,1970.0,A,4.03,A
2012-11-14 00:00:00+00:00,4.1,A,12447200,1990.0,A,4.05,A
2012-11-15 00:00:00+00:00,4.7,A,12447200,1970.0,A,4.03,A
2012-11-16 00:00:00+00:00,4.9,A,12447200,1890.0,A,3.97,A
2012-11-17 00:00:00+00:00,5.2,A,12447200,1830.0,A,3.92,A
2012-11-18 00:00:00+00:00,5.3,A,12447200,1790.0,A,3.88,A
2012-11-19 00:00:00+00:00,5.7,A,12447200,1800.0,A,3.89,A
2012-11-20 00:00:00+00:00,6.3,A,12447200,1860.0,A,3.94,A
2012-11-21 00:00:00+00:00,6.3,A,12447200,1840.0,A,3.92,A
2012-11-22 00:00:00+00:00,6.0,A,12447200,1830.0,A,3.92,A
2012-11-23 00:00:00+00:00,5.9,A,12447200,1790.0,A,3.89,A
2012-11-24 00:00:00+00:00,5.6,A,12447200,1720.0,A,3.83,A
2012-11-25 00:00:00+00:00,5.0,A,12447200,1670.0,A,3.78,A
2012-11-26 00:00:00+00:00,4.3,A,12447200,1650.0,A,3.76,A
2012-11-27 00:00:00+00:00,4.1,A,12447200,1570.0,A,3.69,A
2012-11-28 00:00:00+00:00,3.9,A,12447200,1420.0,A,3.55,A
2012-11-29 00:00:00+00:00,3.8,A,12447200,1310.0,A,3.45,A
2012-11-30 00:00:00+00:00,4.0,A,12447200,1320.0,A,3.46,A
2012-12-01 00:00:00+00:00,4.5,A,12447200,1420.0,A,3.55,A
2012-12-02 00:00:00+00:00,5.3,A,12447200,1470.0,A,3.6,A
2012-12-03 00:00:00+00:00,5.1,A,12447200,1430.0,A,3.57,A
2012-12-04 00:00:00+00:00,5.7,A,12447200,1430.0,A,3.56,A
2012-12-05 00:00:00+00:00,5.5,A,12447200,1420.0,A,3.56,A
2012-12-06 00:00:00+00:00,5.2,A,12447200,1390.0,A,3.53,A
2012-12-07 00:00:00+00:00,4.4,A,12447200,1370.0,A,3.51,A
2012-12-08 00:00:00+00:00,3.6,A,12447200,1360.0,A,3.49,A
2012-12-09 00:00:00+00:00,2.9,A,12447200,1320.0,A,3.46,A
2012-12-10 00:00:00+00:00,2.9,A,12447200,1300.0,A,3.43,A
2012-12-11 00:00:00+00:00,2.7,A,12447200,1230.0,A,3.37,A
2012-12-12 00:00:00+00:00,2.7,A,12447200,1220.0,A,3.36,A
2012-12-13 00:00:00+00:00,2.8,A,12447200,1260.0,A,3.4,A
2012-12-14 00:00:00+00:00,2.6,A,12447200,1300.0,A,3.44,A
2012-12-15 00:00:00+00:00,2.4,A,12447200,1280.0,A,3.42,A
2012-12-16 00:00:00+00:00,2.0,A,12447200,1230.0,A,3.37,A
2012-12-17 00:00:00+00:00,1.5,A,12447200,1220.0,A,3.36,A
2012-12-18 00:00:00+00:00,1.1,A,12447200,1170.0,A,3.31,A
2012-12-19 00:00:00+00:00,0.9,A,12447200,1170.0,A,3.31,A
2012-12-20 00:00:00+00:00,0.9,A,12447200,1190.0,A,3.34,A
2012-12-21 00:00:00+00:00,1.1,A,12447200,1130.0,A,3.27,A
2012-12-22 00:00:00+00:00,1.0,A,12447200,1130.0,A,3.27,A
2012-12-23 00:00:00+00:00,1.5,A,12447200,1180.0,A,3.32,A
2012-12-24 00:00:00+00:00,2.0,A,12447200,1170.0,A,3.32,A
2012-12-25 00:00:00+00:00,2.2,A,12447200,1130.0,A,3.27,A
2012-12-26 00:00:00+00:00,2.3,A,12447200,1130.0,A,3.27,A
2012-12-27 00:00:00+00:00,2.5,A,12447200,1140.0,A,3.28,A
2012-12-28 00:00:00+00:00,2.6,A,12447200,1140.0,A,3.28,A
2012-12-29 00:00:00+00:00,2.6,A,12447200,1130.0,A,3.27,A
2012-12-30 00:00:00+00:00,2.1,A,12447200,1130.0,A,3.27,A
2012-12-31 00:00:00+00:00,1.5,A,12447200,1120.0,A,3.26,A
2013-01-01 00:00:00+00:00,1.1,A,12447200,1090.0,A,3.24,A
2013-01-02 00:00:00+00:00,0.9,A,12447200,1020.0,A,3.16,A
2013-01-03 00:00:00+00:00,0.8,A,12447200,980.0,"A, e",3.13,A
2013-01-04 00:00:00+00:00,0.8,A,12447200,970.0,"A, e",3.11,A
2013-01-05 00:00:00+00:00,0.7,A,12447200,950.0,"A, e",3.09,A
2013-01-06 00:00:00+00:00,0.8,A,12447200,970.0,"A, e",3.11,A
2013-01-07 00:00:00+00:00,0.8,A,12447200,1000.0,A,3.14,A
2013-01-08 00:00:00+00:00,0.8,A,12447200,1060.0,A,3.2,A
2013-01-09 00:00:00+00:00,0.9,A,12447200,1090.0,A,3.24,A
2013-01-10 00:00:00+00:00,1.0,A,12447200,1100.0,A,3.24,A
2013-01-11 00:00:00+00:00,0.7,A,12447200,1120.0,"A, e",3.27,A
2013-01-12 00:00:00+00:00,0.5,A,12447200,1100.0,"A, e",3.25,A
2013-01-13 00:00:00+00:00,0.6,A,12447200,1250.0,"A, e",3.5,A
2013-01-14 00:00:00+00:00,0.5,A,12447200,1350.0,"A, e",3.69,A
2013-01-15 00:00:00+00:00,0.4,A,12447200,1380.0,"A, e",3.68,A
2013-01-16 00:00:00+00:00,0.3,A,12447200,1450.0,"A, e",3.63,A
2013-01-17 00:00:00+00:00,0.3,A,12447200,1550.0,"A, e",3.68,A
2013-01-18 00:00:00+00:00,0.3,A,12447200,1520.0,"A, e",3.7,A
2013-01-19 00:00:00+00:00,0.3,A,12447200,1500.0,"A, e",3.71,A
2013-01-20 00:00:00+00:00,0.4,A,12447200,1480.0,"A, e",3.68,A
2013-01-21 00:00:00+00:00,0.4,A,12447200,1450.0,"A, e",3.7,A
2013-01-22 00:00:00+00:00,0.4,A,12447200,1420.0,"A, e",3.64,A
2013-01-23 00:00:00+00:00,0.4,A,12447200,1400.0,"A, e",3.59,A
2013-01-24 00:00:00+00:00,0.4,A,12447200,1450.0,"A, e",3.59,A
2013-01-25 00:00:00+00:00,0.4,A,12447200,1520.0,"A, e",3.77,A
2013-01-26 00:00:00+00:00,0.4,A,12447200,1600.0,"A, e",3.81,A
2013-01-27 00:00:00+00:00,0.4,A,12447200,1550.0,"A, e",3.82,A
2013-01-28 00:00:00+00:00,0.4,A,12447200,1520.0,"A, e",3.78,A
2013-01-29 00:00:00+00:00,0.4,A,12447200,1500.0,"A, e",3.75,A
