datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2012-10-01 00:00:00+00:00,14.0,A,12305000,7790.0,A,12.15,A
2012-10-02 00:00:00+00:00,13.5,A,12305000,6240.0,A,11.36,A
2012-10-03 00:00:00+00:00,12.5,A,12305000,5210.0,A,10.77,A
2012-10-04 00:00:00+00:00,12.0,A,12305000,4680.0,A,10.45,A
2012-10-05 00:00:00+00:00,11.5,A,12305000,4690.0,A,10.46,A
2012-10-06 00:00:00+00:00,11.5,A,12305000,4670.0,A,10.45,A
2012-10-07 00:00:00+00:00,11.5,A,12305000,4670.0,A,10.45,A
2012-10-08 00:00:00+00:00,12.0,A,12305000,4660.0,A,10.44,A
2012-10-09 00:00:00+00:00,12.0,A,12305000,4640.0,A,10.43,A
2012-10-10 00:00:00+00:00,12.0,A,12305000,4630.0,A,10.42,A
2012-10-11 00:00:00+00:00,12.0,A,12305000,4670.0,A,10.45,A
2012-10-12 00:00:00+00:00,12.0,A,12305000,4640.0,A,10.43,A
2012-10-13 00:00:00+00:00,12.0,A,12305000,4650.0,A,10.44,A
2012-10-14 00:00:00+00:00,12.5,A,12305000,4680.0,A,10.46,A
2012-10-15 00:00:00+00:00,12.5,A,12305000,4820.0,A,10.54,A
2012-10-16 00:00:00+00:00,12.5,A,12305000,5090.0,A,10.7,A
2012-10-17 00:00:00+00:00,11.0,A,12305000,5090.0,A,10.71,A
2012-10-18 00:00:00+00:00,10.0,A,12305000,4900.0,A,10.59,A
2012-10-19 00:00:00+00:00,10.5,A,12305000,4820.0,A,10.54,A
2012-10-20 00:00:00+00:00,10.5,A,12305000,4890.0,A,10.59,A
2012-10-21 00:00:00+00:00,10.0,A,12305000,4960.0,A,10.63,A
2012-10-22 00:00:00+00:00,9.0,A,12305000,4890.0,A,10.58,A
2012-10-23 00:00:00+00:00,9.0,A,12305000,4890.0,A,10.59,A
2012-10-24 00:00:00+00:00,9.0,A,12305000,4810.0,A,10.54,A
2012-10-25 00:00:00+00:00,9.5,A,12305000,4800.0,A,10.53,A
2012-10-26 00:00:00+00:00,9.5,A,12305000,4790.0,A,10.52,A
2012-10-27 00:00:00+00:00,9.5,A,12305000,4780.0,A,10.52,A
2012-10-28 00:00:00+00:00,9.5,A,12305000,4810.0,A,10.54,A
2012-10-29 00:00:00+00:00,9.5,A,12305000,5080.0,A,10.7,A
2012-10-30 00:00:00+00:00,9.5,A,12305000,6000.0,A,11.23,A
2012-10-31 00:00:00+00:00,9.5,A,12305000,7860.0,A,12.2,A
2012-11-01 00:00:00+00:00,10.0,A,12305000,6850.0,A,11.7,A
2012-11-02 00:00:00+00:00,10.0,A,12305000,6410.0,A,11.46,A
2012-11-03 00:00:00+00:00,9.5,A,12305000,5900.0,A,11.18,A
2012-11-04 00:00:00+00:00,9.5,A,12305000,5970.0,A,11.22,A
2012-11-05 00:00:00+00:00,10.5,A,12305000,7230.0,A,11.83,A
2012-11-06 00:00:00+00:00,10.0,A,12305000,12600.0,A,14.18,A
2012-11-07 00:00:00+00:00,10.0,A,12305000,14000.0,A,14.69,A
2012-11-08 00:00:00+00:00,9.0,A,12305000,14000.0,A,14.7,A
2012-11-09 00:00:00+00:00,9.0,A,12305000,18100.0,A,16.07,A
2012-11-10 00:00:00+00:00,9.0,A,12305000,21500.0,A,17.14,A
2012-11-11 00:00:00+00:00,9.0,A,12305000,21500.0,A,17.13,A
2012-11-12 00:00:00+00:00,9.0,A,12305000,22200.0,A,17.33,A
2012-11-13 00:00:00+00:00,9.0,A,12305000,23100.0,A,17.59,A
2012-11-14 00:00:00+00:00,9.0,A,12305000,25000.0,A,18.14,A
2012-11-15 00:00:00+00:00,9.0,A,12305000,25100.0,A,18.15,A
2012-11-16 00:00:00+00:00,9.0,A,12305000,25000.0,A,18.15,A
2012-11-17 00:00:00+00:00,8.5,A,12305000,20300.0,A,16.78,A
2012-11-18 00:00:00+00:00,9.0,A,12305000,18700.0,A,16.31,A
2012-11-19 00:00:00+00:00,8.5,A,12305000,21200.0,A,17.02,A
2012-11-20 00:00:00+00:00,8.5,A,12305000,27500.0,A,18.79,A
2012-11-21 00:00:00+00:00,8.5,A,12305000,29200.0,A,19.24,A
2012-11-22 00:00:00+00:00,8.0,A,12305000,23500.0,A,17.69,A
2012-11-23 00:00:00+00:00,8.0,A,12305000,20900.0,A,16.96,A
2012-11-24 00:00:00+00:00,8.0,A,12305000,20800.0,A,16.94,A
2012-11-25 00:00:00+00:00,8.0,A,12305000,20600.0,A,16.88,A
2012-11-26 00:00:00+00:00,7.5,A,12305000,22400.0,A,17.38,A
2012-11-27 00:00:00+00:00,7.5,A,12305000,23900.0,A,17.83,A
2012-11-28 00:00:00+00:00,7.5,A,12305000,23800.0,A,17.8,A
2012-11-29 00:00:00+00:00,8.0,A,12305000,23900.0,A,17.82,A
2012-11-30 00:00:00+00:00,8.0,A,12305000,24400.0,A,17.96,A
2012-12-01 00:00:00+00:00,8.0,A,12305000,25700.0,A,18.3,A
2012-12-02 00:00:00+00:00,7.5,A,12305000,22900.0,A,17.52,A
2012-12-03 00:00:00+00:00,7.5,A,12305000,24300.0,A,17.91,A
2012-12-04 00:00:00+00:00,7.5,A,12305000,28000.0,A,18.94,A
2012-12-05 00:00:00+00:00,7.5,A,12305000,32100.0,A,19.93,A
2012-12-06 00:00:00+00:00,7.0,A,12305000,31500.0,A,19.81,A
2012-12-07 00:00:00+00:00,7.0,A,12305000,29600.0,A,19.32,A
2012-12-08 00:00:00+00:00,7.0,A,12305000,28500.0,A,19.06,A
2012-12-09 00:00:00+00:00,7.0,A,12305000,27700.0,A,18.86,A
2012-12-10 00:00:00+00:00,7.0,A,12305000,27400.0,A,18.77,A
2012-12-11 00:00:00+00:00,7.0,A,12305000,27000.0,A,18.67,A
2012-12-12 00:00:00+00:00,7.0,A,12305000,26800.0,A,18.63,A
2012-12-13 00:00:00+00:00,7.0,A,12305000,26700.0,A,18.6,A
2012-12-14 00:00:00+00:00,7.0,A,12305000,26600.0,A,18.57,A
2012-12-15 00:00:00+00:00,7.0,A,12305000,26400.0,A,18.51,A
2012-12-16 00:00:00+00:00,6.5,A,12305000,21700.0,A,17.17,A
2012-12-17 00:00:00+00:00,6.5,A,12305000,22300.0,A,17.35,A
2012-12-18 00:00:00+00:00,6.5,A,12305000,26700.0,A,18.58,A
2012-12-19 00:00:00+00:00,6.5,A,12305000,27100.0,A,18.68,A
2012-12-20 00:00:00+00:00,6.5,A,12305000,23800.0,A,17.81,A
2012-12-21 00:00:00+00:00,7.0,A,12305000,23800.0,A,17.81,A
2012-12-22 00:00:00+00:00,7.0,A,12305000,23800.0,A,17.82,A
2012-12-23 00:00:00+00:00,6.5,A,12305000,20000.0,A,16.69,A
2012-12-24 00:00:00+00:00,6.5,A,12305000,17700.0,A,15.99,A
2012-12-25 00:00:00+00:00,6.5,A,12305000,17300.0,A,15.85,A
2012-12-26 00:00:00+00:00,6.5,A,12305000,20200.0,A,16.73,A
2012-12-27 00:00:00+00:00,6.5,A,12305000,22200.0,A,17.34,A
2012-12-28 00:00:00+00:00,6.5,A,12305000,22200.0,A,17.35,A
2012-12-29 00:00:00+00:00,6.0,A,12305000,22200.0,A,17.33,A
2012-12-30 00:00:00+00:00,6.0,A,12305000,17300.0,A,15.8,A
2012-12-31 00:00:00+00:00,5.5,A,12305000,13700.0,A,14.62,A
2013-01-01 00:00:00+00:00,5.5,A,12305000,13100.0,A,14.38,A
2013-01-02 00:00:00+00:00,5.5,A,12305000,13800.0,A,14.67,A
2013-01-03 00:00:00+00:00,5.5,A,12305000,15000.0,A,15.06,A
2013-01-04 00:00:00+00:00,5.5,A,12305000,16700.0,A,15.65,A
2013-01-05 00:00:00+00:00,5.5,A,12305000,15900.0,A,15.39,A
2013-01-06 00:00:00+00:00,5.5,A,12305000,12500.0,A,14.15,A
2013-01-07 00:00:00+00:00,5.5,A,12305000,12300.0,A,14.09,A
2013-01-08 00:00:00+00:00,5.5,A,12305000,13200.0,A,14.42,A
2013-01-09 00:00:00+00:00,5.5,A,12305000,13300.0,A,14.47,A
2013-01-10 00:00:00+00:00,5.5,A,12305000,13400.0,A,14.51,A
2013-01-11 00:00:00+00:00,5.0,A,12305000,13500.0,A,14.52,A
2013-01-12 00:00:00+00:00,4.5,A,12305000,13300.0,A,14.47,A
2013-01-13 00:00:00+00:00,4.5,A,12305000,13200.0,A,14.43,A
2013-01-14 00:00:00+00:00,4.5,A,12305000,13300.0,A,14.45,A
2013-01-15 00:00:00+00:00,4.5,A,12305000,13300.0,A,14.46,A
2013-01-16 00:00:00+00:00,4.5,A,12305000,13000.0,A,14.34,A
