datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2012-10-01 00:00:00+00:00,19.9,A,08358400,228.0,A,12.1,A
2012-10-02 00:00:00+00:00,20.1,A,08358400,228.0,A,12.4,A
2012-10-03 00:00:00+00:00,20.7,A,08358400,220.0,A,12.3,A
2012-10-04 00:00:00+00:00,18.9,A,08358400,228.0,A,11.6,A
2012-10-05 00:00:00+00:00,18.0,A,08358400,209.0,A,10.2,A
2012-10-06 00:00:00+00:00,15.8,A,08358400,203.0,A,8.64,A
2012-10-07 00:00:00+00:00,17.2,A,08358400,207.0,A,9.6,A
2012-10-08 00:00:00+00:00,18.4,A,08358400,202.0,A,10.0,A
2012-10-09 00:00:00+00:00,16.6,A,08358400,170.0,A,7.65,A
2012-10-10 00:00:00+00:00,15.0,A,08358400,173.0,A,6.97,A
2012-10-11 00:00:00+00:00,15.4,A,08358400,184.0,A,7.68,A
2012-10-12 00:00:00+00:00,18.0,A,08358400,224.0,A,10.9,A
2012-10-13 00:00:00+00:00,19.6,A,08358400,228.0,A,12.0,A
2012-10-14 00:00:00+00:00,19.5,A,08358400,187.0,A,9.85,A
2012-10-15 00:00:00+00:00,20.3,A,08358400,152.0,A,8.37,A
2012-10-16 00:00:00+00:00,18.8,A,08358400,130.0,A,6.6,A
2012-10-17 00:00:00+00:00,19.6,A,08358400,198.0,A,10.5,A
2012-10-18 00:00:00+00:00,18.4,A,08358400,314.0,A,15.5,A
2012-10-19 00:00:00+00:00,18.6,A,08358400,459.0,A,23.2,A
2012-10-20 00:00:00+00:00,22.0,A,08358400,613.0,A,36.4,A
2012-10-21 00:00:00+00:00,21.8,A,08358400,493.0,A,29.0,A
2012-10-22 00:00:00+00:00,25.1,A,08358400,415.0,A,28.1,A
2012-10-23 00:00:00+00:00,23.5,A,08358400,318.0,A,20.2,A
2012-10-24 00:00:00+00:00,23.9,A,08358400,289.0,A,18.7,A
2012-10-25 00:00:00+00:00,24.5,A,08358400,288.0,A,19.1,A
2012-10-26 00:00:00+00:00,23.2,A,08358400,275.0,A,17.3,A
2012-10-27 00:00:00+00:00,24.7,A,08358400,300.0,A,20.0,A
2012-10-28 00:00:00+00:00,26.2,A,08358400,374.0,A,26.5,A
2012-10-29 00:00:00+00:00,26.0,A,08358400,337.0,A,23.7,A
2012-10-30 00:00:00+00:00,23.4,A,08358400,287.0,A,18.1,A
2012-10-31 00:00:00+00:00,24.5,A,08358400,271.0,A,18.0,A
2012-11-01 00:00:00+00:00,23.9,A,08358400,243.0,A,15.7,A
2012-11-02 00:00:00+00:00,15.8,"A, e",08358400,245.0,A,10.6,A
2012-11-03 00:00:00+00:00,21.3,A,08358400,2210.0,A,115.0,A
2012-11-04 00:00:00+00:00,33.5,A,08358400,1990.0,A,176.0,A
2012-11-05 00:00:00+00:00,40.1,A,08358400,1380.0,A,146.0,A
2012-11-06 00:00:00+00:00,31.0,A,08358400,2410.0,A,204.0,A
2012-11-07 00:00:00+00:00,41.3,A,08358400,3470.0,A,390.0,A
2012-11-08 00:00:00+00:00,49.4,A,08358400,3300.0,A,439.0,A
2012-11-09 00:00:00+00:00,56.2,A,08358400,3080.0,A,468.0,A
2012-11-10 00:00:00+00:00,66.1,A,08358400,3440.0,A,614.0,A
2012-11-11 00:00:00+00:00,82.7,A,08358400,3270.0,A,729.0,A
2012-11-12 00:00:00+00:00,106.0,A,08358400,3190.0,A,917.0,A
2012-11-13 00:00:00+00:00,112.0,A,08358400,3130.0,A,945.0,A
2012-11-14 00:00:00+00:00,119.0,A,08358400,2710.0,A,865.0,A
2012-11-15 00:00:00+00:00,114.0,A,08358400,2440.0,A,751.0,A
2012-11-16 00:00:00+00:00,115.0,A,08358400,2570.0,A,801.0,A
2012-11-17 00:00:00+00:00,115.0,A,08358400,2630.0,A,817.0,A
2012-11-18 00:00:00+00:00,134.0,A,08358400,3390.0,A,1230.0,A
2012-11-19 00:00:00+00:00,147.0,A,08358400,3840.0,A,1530.0,A
2012-11-20 00:00:00+00:00,203.0,A,08358400,4850.0,A,2670.0,A
2012-11-21 00:00:00+00:00,267.0,A,08358400,4930.0,A,3550.0,A
2012-11-22 00:00:00+00:00,286.0,A,08358400,4250.0,A,3280.0,A
2012-11-23 00:00:00+00:00,337.0,A,08358400,4090.0,A,3730.0,A
2012-11-24 00:00:00+00:00,503.0,A,08358400,4980.0,A,6790.0,A
2012-11-25 00:00:00+00:00,641.0,A,08358400,5230.0,A,9060.0,A
2012-11-26 00:00:00+00:00,639.0,"A, e",08358400,5040.0,A,8700.0,A
2012-11-27 00:00:00+00:00,642.0,"A, e",08358400,4620.0,A,8010.0,A
2012-11-28 00:00:00+00:00,679.0,"A, e",08358400,4100.0,A,7510.0,A
2012-11-29 00:00:00+00:00,760.0,"A, e",08358400,4010.0,A,8230.0,A
2012-11-30 00:00:00+00:00,766.0,"A, e",08358400,4050.0,A,8390.0,A
2012-12-01 00:00:00+00:00,768.0,"A, e",08358400,4090.0,A,8490.0,A
2012-12-02 00:00:00+00:00,768.0,"A, e",08358400,4130.0,A,8560.0,A
2012-12-03 00:00:00+00:00,771.0,"A, e",08358400,4110.0,A,8560.0,A
2012-12-04 00:00:00+00:00,768.0,"A, e",08358400,4060.0,A,8420.0,A
2012-12-05 00:00:00+00:00,749.0,"A, e",08358400,3790.0,A,7670.0,A
2012-12-06 00:00:00+00:00,749.0,"A, e",08358400,3680.0,A,7450.0,A
2012-12-07 00:00:00+00:00,764.0,"A, e",08358400,3850.0,A,7930.0,A
2012-12-08 00:00:00+00:00,782.0,"A, e",08358400,3930.0,A,8290.0,A
2012-12-09 00:00:00+00:00,784.0,"A, e",08358400,3990.0,A,8450.0,A
2012-12-10 00:00:00+00:00,795.0,"A, e",08358400,4060.0,A,8720.0,A
2012-12-11 00:00:00+00:00,795.0,"A, e",08358400,4070.0,A,8750.0,A
2012-12-12 00:00:00+00:00,784.0,"A, e",08358400,4060.0,A,8590.0,A
2012-12-13 00:00:00+00:00,813.0,"A, e",08358400,4110.0,A,9020.0,A
2012-12-14 00:00:00+00:00,823.0,"A, e",08358400,4080.0,A,9070.0,A
2012-12-15 00:00:00+00:00,736.0,"A, e",08358400,3670.0,A,7310.0,A
2012-12-16 00:00:00+00:00,708.0,A,08358400,3050.0,A,5860.0,A
2012-12-17 00:00:00+00:00,716.0,A,08358400,2960.0,A,5730.0,A
2012-12-18 00:00:00+00:00,724.0,A,08358400,3060.0,A,5990.0,A
2012-12-19 00:00:00+00:00,676.0,A,08358400,1960.0,A,3580.0,A
2012-12-20 00:00:00+00:00,678.0,A,08358400,1940.0,A,3560.0,A
2012-12-21 00:00:00+00:00,894.0,A,08358400,2810.0,A,6790.0,A
2012-12-22 00:00:00+00:00,938.0,A,08358400,2830.0,A,7170.0,A
2012-12-23 00:00:00+00:00,907.0,A,08358400,2790.0,A,6820.0,A
2012-12-24 00:00:00+00:00,754.0,A,08358400,2670.0,A,5460.0,A
2012-12-25 00:00:00+00:00,562.0,A,08358400,2180.0,A,3320.0,A
2012-12-26 00:00:00+00:00,542.0,A,08358400,3240.0,A,4730.0,A
2012-12-27 00:00:00+00:00,562.0,A,08358400,2640.0,A,4020.0,A
2012-12-28 00:00:00+00:00,490.0,A,08358400,1690.0,A,2240.0,A
2012-12-29 00:00:00+00:00,550.0,A,08358400,1440.0,A,2130.0,A
2012-12-30 00:00:00+00:00,549.0,A,08358400,1300.0,A,1940.0,A
2012-12-31 00:00:00+00:00,387.0,A,08358400,1150.0,A,1200.0,A
2013-01-01 00:00:00+00:00,327.0,A,08358400,1040.0,A,919.0,A
2013-01-02 00:00:00+00:00,311.0,A,08358400,980.0,A,841.0,A
2013-01-03 00:00:00+00:00,306.0,A,08358400,967.0,A,775.0,A
2013-01-04 00:00:00+00:00,256.0,A,08358400,964.0,A,684.0,A
2013-01-05 00:00:00+00:00,237.0,A,08358400,962.0,A,613.0,A
2013-01-06 00:00:00+00:00,224.0,A,08358400,959.0,A,579.0,A
2013-01-07 00:00:00+00:00,213.0,A,08358400,957.0,A,545.0,A
2013-01-08 00:00:00+00:00,198.0,A,08358400,940.0,A,503.0,A
2013-01-09 00:00:00+00:00,183.0,A,08358400,785.0,A,386.0,A
2013-01-10 00:00:00+00:00,172.0,A,08358400,695.0,A,322.0,A
2013-01-11 00:00:00+00:00,154.0,A,08358400,665.0,A,276.0,A
2013-01-12 00:00:00+00:00,186.0,A,08358400,791.0,A,399.0,A
2013-01-13 00:00:00+00:00,239.0,A,08358400,861.0,A,552.0,A
2013-01-14 00:00:00+00:00,253.0,A,08358400,905.0,A,618.0,A
2013-01-15 00:00:00+00:00,261.0,A,08358400,949.0,A,668.0,A
2013-01-16 00:00:00+00:00,241.0,A,08358400,993.0,A,653.0,A
2013-01-17 00:00:00+00:00,261.0,A,08358400,1040.0,A,731.0,A
2013-01-18 00:00:00+00:00,285.0,A,08358400,1080.0,A,833.0,A
2013-01-19 00:00:00+00:00,305.0,A,08358400,1130.0,A,926.0,A
2013-01-20 00:00:00+00:00,268.0,A,08358400,1160.0,A,843.0,A
2013-01-21 00:00:00+00:00,262.0,A,08358400,1140.0,A,807.0,A
2013-01-22 00:00:00+00:00,273.0,A,08358400,1100.0,A,809.0,A
2013-01-23 00:00:00+00:00,279.0,A,08358400,1060.0,A,798.0,A
2013-01-24 00:00:00+00:00,258.0,A,08358400,1020.0,A,708.0,A
2013-01-25 00:00:00+00:00,258.0,A,08358400,997.0,A,694.0,A
2013-01-26 00:00:00+00:00,261.0,A,08358400,1050.0,A,741.0,A
2013-01-27 00:00:00+00:00,277.0,A,08358400,1160.0,A,867.0,A
2013-01-28 00:00:00+00:00,281.0,A,08358400,1180.0,A,898.0,A
2013-01-29 00:00:00+00:00,316.0,A,08358400,1330.0,A,1140.0,A
2013-01-30 00:00:00+00:00,375.0,A,08358400,1480.0,A,1500.0,A
2013-01-31 00:00:00+00:00,366.0,A,08358400,1390.0,A,1370.0,A
2013-02-01 00:00:00+00:00,368.0,A,08358400,1380.0,A,1370.0,A
2013-02-02 00:00:00+00:00,366.0,A,08358400,1340.0,A,1320.0,A
2013-02-03 00:00:00+00:00,358.0,A,08358400,1230.0,A,1190.0,A
2013-02-04 00:00:00+00:00,358.0,A,08358400,1270.0,A,1230.0,A
2013-02-05 00:00:00+00:00,350.0,A,08358400,1240.0,A,1180.0,A
2013-02-06 00:00:00+00:00,375.0,A,08358400,1260.0,A,1270.0,A
2013-02-07 00:00:00+00:00,418.0,A,08358400,1400.0,A,1570.0,A
2013-02-08 00:00:00+00:00,394.0,A,08358400,1340.0,A,1430.0,A
2013-02-09 00:00:00+00:00,540.0,A,08358400,2070.0,A,3150.0,A
2013-02-10 00:00:00+00:00,460.0,A,08358400,2050.0,A,2570.0,A
2013-02-11 00:00:00+00:00,386.0,A,08358400,1600.0,A,1670.0,A
2013-02-12 00:00:00+00:00,374.0,A,08358400,1470.0,A,1490.0,A
2013-02-13 00:00:00+00:00,384.0,A,08358400,1380.0,A,1430.0,A
2013-02-14 00:00:00+00:00,361.0,A,08358400,1290.0,A,1260.0,A
2013-02-15 00:00:00+00:00,338.0,A,08358400,1200.0,A,1100.0,A
2013-02-16 00:00:00+00:00,331.0,A,08358400,1160.0,A,1040.0,A
2013-02-17 00:00:00+00:00,334.0,A,08358400,1130.0,A,1020.0,A
2013-02-18 00:00:00+00:00,332.0,A,08358400,1100.0,A,988.0,A
2013-02-19 00:00:00+00:00,322.0,A,08358400,1080.0,A,934.0,A
2013-02-20 00:00:00+00:00,326.0,A,08358400,1050.0,A,922.0,A
2013-02-21 00:00:00+00:00,331.0,A,08358400,1020.0,A,912.0,A
2013-02-22 00:00:00+00:00,324.0,A,08358400,1030.0,A,905.0,A
2013-02-23 00:00:00+00:00,321.0,A,08358400,1090.0,A,946.0,A
2013-02-24 00:00:00+00:00,313.0,A,08358400,1010.0,A,858.0,A
2013-02-25 00:00:00+00:00,320.0,A,08358400,1020.0,A,878.0,A
2013-02-26 00:00:00+00:00,322.0,A,08358400,1030.0,A,894.0,A
2013-02-27 00:00:00+00:00,328.0,A,08358400,1030.0,A,917.0,A
2013-02-28 00:00:00+00:00,307.0,A,08358400,1030.0,A,857.0,A
2013-03-01 00:00:00+00:00,307.0,A,08358400,968.0,A,804.0,A
2013-03-02 00:00:00+00:00,228.0,A,08358400,590.0,A,373.0,A
2013-03-03 00:00:00+00:00,180.0,A,08358400,459.0,A,224.0,A
2013-03-04 00:00:00+00:00,138.0,A,08358400,423.0,A,158.0,A
2013-03-05 00:00:00+00:00,119.0,A,08358400,371.0,A,119.0,A
2013-03-06 00:00:00+00:00,122.0,A,08358400,350.0,A,115.0,A
2013-03-07 00:00:00+00:00,123.0,A,08358400,356.0,A,118.0,A
2013-03-08 00:00:00+00:00,117.0,A,08358400,422.0,A,133.0,A
2013-03-09 00:00:00+00:00,98.3,A,08358400,372.0,A,98.9,A
2013-03-10 00:00:00+00:00,79.4,A,08358400,345.0,A,73.9,A
2013-03-11 00:00:00+00:00,81.7,A,08358400,344.0,A,75.8,A
2013-03-12 00:00:00+00:00,76.5,A,08358400,319.0,A,66.0,A
2013-03-13 00:00:00+00:00,101.0,A,08358400,360.0,A,98.2,A
2013-03-14 00:00:00+00:00,110.0,A,08358400,386.0,A,115.0,A
2013-03-15 00:00:00+00:00,131.0,A,08358400,409.0,A,145.0,A
2013-03-16 00:00:00+00:00,76.4,A,08358400,303.0,A,64.4,A
2013-03-17 00:00:00+00:00,51.4,A,08358400,278.0,A,38.6,A
2013-03-18 00:00:00+00:00,44.0,A,08358400,256.0,A,30.4,A
2013-03-19 00:00:00+00:00,48.0,A,08358400,263.0,A,34.1,A
2013-03-20 00:00:00+00:00,76.8,A,08358400,328.0,A,68.4,A
2013-03-21 00:00:00+00:00,73.6,A,08358400,284.0,A,56.9,A
2013-03-22 00:00:00+00:00,69.3,A,08358400,245.0,A,45.9,A
2013-03-23 00:00:00+00:00,89.8,A,08358400,282.0,A,68.5,A
2013-03-24 00:00:00+00:00,75.3,A,08358400,223.0,A,45.5,A
2013-03-25 00:00:00+00:00,81.0,A,08358400,196.0,A,42.9,A
2013-03-26 00:00:00+00:00,79.1,A,08358400,199.0,A,42.4,A
2013-03-27 00:00:00+00:00,82.1,A,08358400,185.0,A,41.0,A
2013-03-28 00:00:00+00:00,84.8,A,08358400,172.0,A,39.3,A
2013-03-29 00:00:00+00:00,86.5,A,08358400,158.0,A,36.9,A
2013-03-30 00:00:00+00:00,88.1,A,08358400,157.0,A,37.4,A
2013-03-31 00:00:00+00:00,84.9,A,08358400,163.0,A,37.3,A
2013-04-01 00:00:00+00:00,74.9,A,08358400,167.0,A,33.9,A
2013-04-02 00:00:00+00:00,83.5,A,08358400,181.0,A,40.7,A
2013-04-03 00:00:00+00:00,68.4,A,08358400,158.0,A,29.4,A
2013-04-04 00:00:00+00:00,50.5,A,08358400,155.0,A,21.2,A
2013-04-05 00:00:00+00:00,46.3,A,08358400,156.0,A,19.5,A
2013-04-06 00:00:00+00:00,45.9,A,08358400,145.0,A,18.0,A
2013-04-07 00:00:00+00:00,47.4,A,08358400,153.0,A,19.6,A
2013-04-08 00:00:00+00:00,52.7,A,08358400,202.0,A,28.8,A
2013-04-09 00:00:00+00:00,43.4,A,08358400,161.0,A,18.9,A
2013-04-10 00:00:00+00:00,43.2,A,08358400,142.0,A,16.6,A
2013-04-11 00:00:00+00:00,49.7,A,08358400,152.0,A,20.4,A
2013-04-12 00:00:00+00:00,50.3,A,08358400,155.0,A,21.0,A
2013-04-13 00:00:00+00:00,52.8,A,08358400,160.0,A,22.9,A
2013-04-14 00:00:00+00:00,51.2,A,08358400,163.0,A,22.6,A
2013-04-15 00:00:00+00:00,52.9,A,08358400,169.0,A,24.2,A
2013-04-16 00:00:00+00:00,51.7,A,08358400,171.0,A,23.9,A
2013-04-17 00:00:00+00:00,52.6,A,08358400,164.0,A,23.3,A
2013-04-18 00:00:00+00:00,53.8,A,08358400,156.0,A,22.6,A
2013-04-19 00:00:00+00:00,54.2,A,08358400,153.0,A,22.4,A
2013-04-20 00:00:00+00:00,53.7,A,08358400,200.0,A,29.0,A
2013-04-21 00:00:00+00:00,55.1,A,08358400,192.0,A,28.7,A
2013-04-22 00:00:00+00:00,57.0,A,08358400,191.0,A,29.3,A
2013-04-23 00:00:00+00:00,57.6,A,08358400,192.0,A,29.8,A
2013-04-24 00:00:00+00:00,53.0,A,08358400,193.0,A,27.6,A
2013-04-25 00:00:00+00:00,51.6,A,08358400,179.0,A,24.9,A
2013-04-26 00:00:00+00:00,45.5,A,08358400,168.0,A,20.7,A
2013-04-27 00:00:00+00:00,39.3,A,08358400,147.0,A,15.7,A
2013-04-28 00:00:00+00:00,36.3,A,08358400,159.0,A,15.6,A
2013-04-29 00:00:00+00:00,40.7,A,08358400,198.0,A,21.8,A
2013-04-30 00:00:00+00:00,45.2,A,08358400,215.0,A,26.3,A
2013-05-01 00:00:00+00:00,44.9,A,08358400,230.0,A,27.9,A
2013-05-02 00:00:00+00:00,41.4,A,08358400,211.0,A,23.5,A
2013-05-03 00:00:00+00:00,41.1,A,08358400,192.0,A,21.3,A
2013-05-04 00:00:00+00:00,40.9,A,08358400,202.0,A,22.4,A
2013-05-05 00:00:00+00:00,47.0,A,08358400,221.0,A,28.1,A
2013-05-06 00:00:00+00:00,52.4,A,08358400,250.0,A,35.3,A
2013-05-07 00:00:00+00:00,46.4,A,08358400,240.0,A,30.1,A
2013-05-08 00:00:00+00:00,48.9,A,08358400,247.0,A,32.5,A
2013-05-09 00:00:00+00:00,51.4,A,08358400,266.0,A,37.0,A
2013-05-10 00:00:00+00:00,52.6,A,08358400,262.0,A,37.2,A
2013-05-11 00:00:00+00:00,62.0,A,08358400,301.0,A,50.5,A
2013-05-12 00:00:00+00:00,58.0,A,08358400,254.0,A,39.9,A
2013-05-13 00:00:00+00:00,58.0,A,08358400,252.0,A,39.4,A
2013-05-14 00:00:00+00:00,53.2,A,08358400,246.0,A,35.3,A
2013-05-15 00:00:00+00:00,51.3,A,08358400,260.0,A,36.0,A
2013-05-16 00:00:00+00:00,58.2,A,08358400,301.0,A,47.2,A
2013-05-17 00:00:00+00:00,53.3,A,08358400,285.0,A,41.1,A
2013-05-18 00:00:00+00:00,55.0,A,08358400,295.0,A,44.2,A
2013-05-19 00:00:00+00:00,78.6,A,08358400,371.0,A,78.4,A
2013-05-20 00:00:00+00:00,60.2,A,08358400,288.0,A,47.2,A
2013-05-21 00:00:00+00:00,52.7,A,08358400,249.0,A,35.5,A
2013-05-22 00:00:00+00:00,49.3,A,08358400,264.0,A,35.1,A
2013-05-23 00:00:00+00:00,48.0,A,08358400,280.0,A,36.3,A
2013-05-24 00:00:00+00:00,38.8,A,08358400,231.0,A,24.3,A
2013-05-25 00:00:00+00:00,37.6,A,08358400,214.0,A,21.8,A
2013-05-26 00:00:00+00:00,35.7,A,08358400,195.0,A,18.8,A
2013-05-27 00:00:00+00:00,36.7,A,08358400,200.0,A,19.8,A
2013-05-28 00:00:00+00:00,34.7,A,08358400,191.0,A,17.9,A
2013-05-29 00:00:00+00:00,32.7,A,08358400,174.0,A,15.4,A
2013-05-30 00:00:00+00:00,26.4,A,08358400,154.0,A,11.0,A
2013-05-31 00:00:00+00:00,24.8,A,08358400,178.0,A,11.9,A
2013-06-01 00:00:00+00:00,25.4,A,08358400,169.0,A,11.6,A
2013-06-02 00:00:00+00:00,24.7,A,08358400,166.0,A,11.1,A
2013-06-03 00:00:00+00:00,25.9,A,08358400,163.0,A,11.4,A
2013-06-04 00:00:00+00:00,25.6,A,08358400,159.0,A,11.0,A
2013-06-05 00:00:00+00:00,25.5,A,08358400,155.0,A,10.7,A
2013-06-06 00:00:00+00:00,24.7,A,08358400,157.0,A,10.4,A
2013-06-07 00:00:00+00:00,25.6,A,08358400,148.0,A,10.3,A
2013-06-08 00:00:00+00:00,25.5,A,08358400,155.0,A,10.7,A
