stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
SQV,D,2,RAIN,1997-10-1 00:00,1997-10-1 00:00,42.0, ,INCHES
SQV,D,2,RAIN,1997-10-2 00:00,1997-10-2 00:00,0.0, ,INCHES
SQV,D,2,RAIN,1997-10-3 00:00,1997-10-3 00:00,0.0, ,INCHES
SQV,D,2,RAIN,1997-10-4 00:00,1997-10-4 00:00,0.0, ,INCHES
SQV,D,2,RAIN,1997-10-5 00:00,1997-10-5 00:00,0.0, ,INCHES
SQV,D,2,RAIN,1997-10-6 00:00,1997-10-6 00:00,27.0, ,INCHES
SQV,D,2,RAIN,1997-10-7 00:00,1997-10-7 00:00,26.0, ,INCHES
SQV,D,2,RAIN,1997-10-8 00:00,1997-10-8 00:00,0.8, ,INCHES
SQV,D,2,RAIN,1997-10-9 00:00,1997-10-9 00:00,3.0, ,INCHES
SQV,D,2,RAIN,1997-10-10 00:00,1997-10-10 00:00,3.5, ,INCHES
SQV,D,2,RAIN,1997-10-11 00:00,1997-10-11 00:00,3.6, ,INCHES
SQV,D,2,RAIN,1997-10-12 00:00,1997-10-12 00:00,3.8, ,INCHES
SQV,D,2,RAIN,1997-10-13 00:00,1997-10-13 00:00,4.0, ,INCHES
SQV,D,2,RAIN,1997-10-14 00:00,1997-10-14 00:00,4.2, ,INCHES
SQV,D,2,RAIN,1997-10-15 00:00,1997-10-15 00:00,4.3, ,INCHES
SQV,D,2,RAIN,1997-10-16 00:00,1997-10-16 00:00,4.3, ,INCHES
SQV,D,2,RAIN,1997-10-17 00:00,1997-10-17 00:00,4.2, ,INCHES
SQV,D,2,RAIN,1997-10-18 00:00,1997-10-18 00:00,4.3, ,INCHES
SQV,D,2,RAIN,1997-10-19 00:00,1997-10-19 00:00,4.1, ,INCHES
SQV,D,2,RAIN,1997-10-20 00:00,1997-10-20 00:00,4.1, ,INCHES
SQV,D,2,RAIN,1997-10-21 00:00,1997-10-21 00:00,4.1, ,INCHES
SQV,D,2,RAIN,1997-10-22 00:00,1997-10-22 00:00,0.0, ,INCHES
SQV,D,2,RAIN,1997-10-23 00:00,1997-10-23 00:00,0.0, ,INCHES
SQV,D,2,RAIN,1997-10-24 00:00,1997-10-24 00:00,0.0, ,INCHES
