datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2019-10-01 00:00:00+00:00,13.1,A,09302000,268.0,A,851.0,A
2019-10-02 00:00:00+00:00,12.6,A,09302000,224.0,A,843.0,A
2019-10-03 00:00:00+00:00,12.0,A,09302000,217.0,A,848.0,A
2019-10-04 00:00:00+00:00,11.5,A,09302000,212.0,A,868.0,A
2019-10-05 00:00:00+00:00,10.6,A,09302000,232.0,A,903.0,A
2019-10-06 00:00:00+00:00,11.1,A,09302000,252.0,A,927.0,A
2019-10-07 00:00:00+00:00,10.5,A,09302000,257.0,A,919.0,A
2019-10-08 00:00:00+00:00,10.5,A,09302000,275.0,A,927.0,A
2019-10-09 00:00:00+00:00,10.9,A,09302000,273.0,A,930.0,A
2019-10-10 00:00:00+00:00,8.9,A,09302000,263.0,A,931.0,A
2019-10-11 00:00:00+00:00,7.5,A,09302000,276.0,"A, e",894.0,A
2019-10-12 00:00:00+00:00,6.8,A,09302000,275.0,"A, e",883.0,A
2019-10-13 00:00:00+00:00,6.9,A,09302000,233.0,A,876.0,A
2019-10-14 00:00:00+00:00,7.6,A,09302000,231.0,A,878.0,A
2019-10-15 00:00:00+00:00,8.1,A,09302000,233.0,A,880.0,A
2019-10-16 00:00:00+00:00,8.5,A,09302000,299.0,A,883.0,A
2019-10-17 00:00:00+00:00,8.9,A,09302000,308.0,A,883.0,A
2019-10-18 00:00:00+00:00,10.2,A,09302000,301.0,A,870.0,A
2019-10-19 00:00:00+00:00,8.9,A,09302000,303.0,A,864.0,A
2019-10-20 00:00:00+00:00,7.5,A,09302000,296.0,A,865.0,A
2019-10-21 00:00:00+00:00,6.8,A,09302000,296.0,A,870.0,A
2019-10-22 00:00:00+00:00,7.0,A,09302000,275.0,A,866.0,A
2019-10-23 00:00:00+00:00,7.5,A,09302000,290.0,A,857.0,A
2019-10-24 00:00:00+00:00,7.8,A,09302000,294.0,A,860.0,A
2019-10-25 00:00:00+00:00,6.9,A,09302000,287.0,A,863.0,A
2019-10-26 00:00:00+00:00,6.9,A,09302000,296.0,A,865.0,A
2019-10-27 00:00:00+00:00,5.9,A,09302000,304.0,A,867.0,A
2019-10-28 00:00:00+00:00,4.5,A,09302000,304.0,"A, e",870.0,A
2019-10-29 00:00:00+00:00,3.6,A,09302000,306.0,A,873.0,A
2019-10-30 00:00:00+00:00,1.9,A,09302000,308.0,A,884.0,A
2019-10-31 00:00:00+00:00,1.3,A,09302000,300.0,A,917.0,A
2019-11-01 00:00:00+00:00,1.5,A,09302000,305.0,A,882.0,A
2019-11-02 00:00:00+00:00,2.0,A,09302000,321.0,A,867.0,A
2019-11-03 00:00:00+00:00,2.5,A,09302000,328.0,A,867.0,A
2019-11-04 00:00:00+00:00,3.4,A,09302000,329.0,A,855.0,A
2019-11-05 00:00:00+00:00,4.1,A,09302000,415.0,A,851.0,A
2019-11-06 00:00:00+00:00,4.6,A,09302000,419.0,A,,
2019-11-07 00:00:00+00:00,4.7,A,09302000,409.0,A,,
2019-11-08 00:00:00+00:00,4.5,A,09302000,408.0,A,,
2019-11-09 00:00:00+00:00,4.5,A,09302000,404.0,A,,
2019-11-10 00:00:00+00:00,4.5,A,09302000,399.0,A,,
2019-11-11 00:00:00+00:00,4.5,A,09302000,384.0,A,,
2019-11-12 00:00:00+00:00,3.8,A,09302000,383.0,A,,
2019-11-13 00:00:00+00:00,3.8,A,09302000,390.0,A,829.0,A
2019-11-14 00:00:00+00:00,3.8,A,09302000,380.0,A,820.0,A
2019-11-15 00:00:00+00:00,4.3,A,09302000,366.0,A,816.0,A
2019-11-16 00:00:00+00:00,5.0,A,09302000,324.0,A,818.0,A
2019-11-17 00:00:00+00:00,4.6,A,09302000,307.0,A,820.0,A
2019-11-18 00:00:00+00:00,4.3,A,09302000,305.0,A,824.0,A
2019-11-19 00:00:00+00:00,4.1,A,09302000,273.0,A,827.0,A
2019-11-20 00:00:00+00:00,4.7,A,09302000,250.0,A,,
2019-11-21 00:00:00+00:00,5.1,A,09302000,278.0,A,,
2019-11-22 00:00:00+00:00,5.7,A,09302000,278.0,A,,
2019-11-23 00:00:00+00:00,5.4,A,09302000,256.0,A,,
2019-11-24 00:00:00+00:00,3.9,A,09302000,245.0,A,,
