datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2019-10-01 00:00:00+00:00,8.0,A,11277300,12.1,A
2019-10-02 00:00:00+00:00,8.1,A,11277300,7.15,A
2019-10-03 00:00:00+00:00,8.4,A,11277300,6.07,A
2019-10-04 00:00:00+00:00,8.3,A,11277300,6.08,A
2019-10-05 00:00:00+00:00,8.4,A,11277300,6.11,A
2019-10-06 00:00:00+00:00,9.0,A,11277300,6.13,A
2019-10-07 00:00:00+00:00,9.0,A,11277300,6.15,A
2019-10-08 00:00:00+00:00,9.0,A,11277300,6.82,A
2019-10-09 00:00:00+00:00,8.9,A,11277300,7.17,A
2019-10-10 00:00:00+00:00,8.4,A,11277300,7.17,A
2019-10-11 00:00:00+00:00,8.3,A,11277300,7.16,A
2019-10-12 00:00:00+00:00,8.2,A,11277300,7.15,A
2019-10-13 00:00:00+00:00,8.1,A,11277300,7.15,A
2019-10-14 00:00:00+00:00,8.0,A,11277300,7.14,A
2019-10-15 00:00:00+00:00,8.2,A,11277300,7.14,A
2019-10-16 00:00:00+00:00,8.3,A,11277300,7.13,A
2019-10-17 00:00:00+00:00,8.5,A,11277300,6.29,A
2019-10-18 00:00:00+00:00,8.0,A,11277300,6.09,A
2019-10-19 00:00:00+00:00,7.9,A,11277300,6.15,A
2019-10-20 00:00:00+00:00,8.1,A,11277300,6.12,A
2019-10-21 00:00:00+00:00,8.3,A,11277300,5.99,A
2019-10-22 00:00:00+00:00,8.6,A,11277300,5.71,A
2019-10-23 00:00:00+00:00,8.6,A,11277300,5.72,A
2019-10-24 00:00:00+00:00,8.7,A,11277300,5.61,A
2019-10-25 00:00:00+00:00,8.7,A,11277300,5.59,A
2019-10-26 00:00:00+00:00,8.6,A,11277300,5.55,A
2019-10-27 00:00:00+00:00,7.8,A,11277300,5.72,A
2019-10-28 00:00:00+00:00,6.6,A,11277300,6.05,A
2019-10-29 00:00:00+00:00,6.6,A,11277300,6.02,A
2019-10-30 00:00:00+00:00,6.3,A,11277300,6.01,A
2019-10-31 00:00:00+00:00,6.3,A,11277300,6.03,A
2019-11-01 00:00:00+00:00,6.5,A,11277300,6.06,A
2019-11-02 00:00:00+00:00,6.7,A,11277300,6.08,A
2019-11-03 00:00:00+00:00,6.8,A,11277300,6.1,A
2019-11-04 00:00:00+00:00,7.0,A,11277300,6.11,A
2019-11-05 00:00:00+00:00,7.1,A,11277300,6.09,A
2019-11-06 00:00:00+00:00,7.3,A,11277300,6.28,A
2019-11-07 00:00:00+00:00,7.2,A,11277300,5.91,A
2019-11-08 00:00:00+00:00,7.1,A,11277300,5.74,A
2019-11-09 00:00:00+00:00,7.1,A,11277300,5.75,A
2019-11-10 00:00:00+00:00,7.1,A,11277300,5.78,A
2019-11-11 00:00:00+00:00,7.2,A,11277300,5.8,A
2019-11-12 00:00:00+00:00,7.3,A,11277300,5.77,A
2019-11-13 00:00:00+00:00,7.3,A,11277300,5.79,A
2019-11-14 00:00:00+00:00,7.6,A,11277300,5.92,A
2019-11-15 00:00:00+00:00,7.3,A,11277300,5.92,A
