datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2020-10-01 00:00:00+00:00,,,06306300,149.0,A,711.0,A
2020-10-02 00:00:00+00:00,,,06306300,149.0,A,722.0,A
2020-10-03 00:00:00+00:00,,,06306300,146.0,A,732.0,A
2020-10-04 00:00:00+00:00,,,06306300,140.0,A,726.0,A
2020-10-05 00:00:00+00:00,,,06306300,134.0,A,722.0,A
2020-10-06 00:00:00+00:00,,,06306300,133.0,A,730.0,A
2020-10-07 00:00:00+00:00,,,06306300,132.0,A,752.0,A
2020-10-08 00:00:00+00:00,,,06306300,131.0,A,751.0,A
2020-10-09 00:00:00+00:00,,,06306300,137.0,A,745.0,A
2020-10-10 00:00:00+00:00,,,06306300,138.0,A,748.0,A
2020-10-11 00:00:00+00:00,,,06306300,140.0,A,734.0,A
2020-10-12 00:00:00+00:00,,,06306300,141.0,A,725.0,A
2020-10-13 00:00:00+00:00,,,06306300,147.0,A,711.0,A
2020-10-14 00:00:00+00:00,,,06306300,156.0,A,713.0,A
2020-10-15 00:00:00+00:00,,,06306300,167.0,A,696.0,A
2020-10-16 00:00:00+00:00,,,06306300,171.0,A,699.0,A
2020-10-17 00:00:00+00:00,,,06306300,175.0,A,697.0,A
2020-10-18 00:00:00+00:00,,,06306300,227.0,A,684.0,A
2020-10-19 00:00:00+00:00,,,06306300,233.0,A,696.0,A
2020-10-20 00:00:00+00:00,,,06306300,241.0,A,699.0,A
2020-10-21 00:00:00+00:00,,,06306300,305.0,A,,
2020-10-22 00:00:00+00:00,,,06306300,297.0,A,,
2020-10-23 00:00:00+00:00,,,06306300,265.0,A,,
2020-10-24 00:00:00+00:00,,,06306300,209.0,A,,
2020-10-25 00:00:00+00:00,,,06306300,193.0,A,,
2020-10-26 00:00:00+00:00,,,06306300,209.0,A,,
2020-10-27 00:00:00+00:00,,,06306300,230.0,A,,
2020-10-28 00:00:00+00:00,,,06306300,263.0,A,,
2020-10-29 00:00:00+00:00,,,06306300,234.0,A,,
2020-10-30 00:00:00+00:00,,,06306300,231.0,A,,
2020-10-31 00:00:00+00:00,,,06306300,237.0,A,,
2020-11-01 00:00:00+00:00,,,06306300,238.0,A,,
2020-11-02 00:00:00+00:00,,,06306300,217.0,A,,
2020-11-03 00:00:00+00:00,,,06306300,209.0,A,,
2020-11-04 00:00:00+00:00,,,06306300,204.0,A,,
2020-11-05 00:00:00+00:00,,,06306300,204.0,A,,
2020-11-06 00:00:00+00:00,,,06306300,200.0,A,,
2020-11-07 00:00:00+00:00,,,06306300,200.0,A,,
2020-11-08 00:00:00+00:00,,,06306300,200.0,A,,
2020-11-09 00:00:00+00:00,,,06306300,199.0,A,,
2020-11-10 00:00:00+00:00,,,06306300,186.0,A,,
2020-11-11 00:00:00+00:00,,,06306300,156.0,A,,
2020-11-12 00:00:00+00:00,,,06306300,154.0,A,,
2020-11-13 00:00:00+00:00,,,06306300,142.0,A,,
2020-11-14 00:00:00+00:00,,,06306300,167.0,A,,
2020-11-15 00:00:00+00:00,,,06306300,159.0,A,,
2020-11-16 00:00:00+00:00,,,06306300,167.0,A,,
2020-11-17 00:00:00+00:00,,,06306300,179.0,A,,
2020-11-18 00:00:00+00:00,,,06306300,173.0,A,,
2020-11-19 00:00:00+00:00,,,06306300,178.0,A,,
2020-11-20 00:00:00+00:00,,,06306300,179.0,A,,
2020-11-21 00:00:00+00:00,,,06306300,157.0,"A, e",,
2020-11-22 00:00:00+00:00,,,06306300,109.0,"A, e",,
2020-11-23 00:00:00+00:00,,,06306300,71.3,"A, e",,
2020-11-24 00:00:00+00:00,,,06306300,117.0,"A, e",,
2020-11-25 00:00:00+00:00,,,06306300,156.0,"A, e",,
2020-11-26 00:00:00+00:00,,,06306300,184.0,"A, e",,
2020-11-27 00:00:00+00:00,,,06306300,183.0,A,,
2020-11-28 00:00:00+00:00,,,06306300,179.0,A,,
2020-11-29 00:00:00+00:00,,,06306300,180.0,A,,
2020-11-30 00:00:00+00:00,,,06306300,157.0,A,,
2020-12-01 00:00:00+00:00,,,06306300,170.0,A,,
2020-12-02 00:00:00+00:00,,,06306300,153.0,A,,
2020-12-03 00:00:00+00:00,,,06306300,153.0,A,,
2020-12-04 00:00:00+00:00,,,06306300,157.0,A,,
2020-12-05 00:00:00+00:00,,,06306300,192.0,A,,
2020-12-06 00:00:00+00:00,,,06306300,172.0,A,,
2020-12-07 00:00:00+00:00,,,06306300,164.0,A,,
2020-12-08 00:00:00+00:00,,,06306300,176.0,A,,
2020-12-09 00:00:00+00:00,,,06306300,172.0,A,,
2020-12-10 00:00:00+00:00,,,06306300,177.0,A,,
2020-12-11 00:00:00+00:00,,,06306300,148.0,A,,
2020-12-12 00:00:00+00:00,,,06306300,177.0,A,,
2020-12-13 00:00:00+00:00,,,06306300,146.0,A,,
2020-12-14 00:00:00+00:00,,,06306300,135.0,A,,
2020-12-15 00:00:00+00:00,,,06306300,160.0,A,,
2020-12-16 00:00:00+00:00,,,06306300,182.0,A,,
2020-12-17 00:00:00+00:00,,,06306300,170.0,A,,
2020-12-18 00:00:00+00:00,,,06306300,187.0,A,,
2020-12-19 00:00:00+00:00,,,06306300,166.0,A,,
2020-12-20 00:00:00+00:00,,,06306300,184.0,A,,
2020-12-21 00:00:00+00:00,,,06306300,185.0,A,,
2020-12-22 00:00:00+00:00,,,06306300,172.0,A,,
2020-12-23 00:00:00+00:00,,,06306300,167.0,A,,
2020-12-24 00:00:00+00:00,,,06306300,126.0,A,,
2020-12-25 00:00:00+00:00,,,06306300,132.0,A,,
2020-12-26 00:00:00+00:00,,,06306300,158.0,A,,
2020-12-27 00:00:00+00:00,,,06306300,186.0,A,,
2020-12-28 00:00:00+00:00,,,06306300,161.0,A,,
2020-12-29 00:00:00+00:00,,,06306300,143.0,A,,
2020-12-30 00:00:00+00:00,,,06306300,80.9,A,,
2020-12-31 00:00:00+00:00,,,06306300,107.0,"A, e",,
2021-01-01 00:00:00+00:00,,,06306300,120.0,"A, e",,
2021-01-02 00:00:00+00:00,,,06306300,108.0,"A, e",,
2021-01-03 00:00:00+00:00,,,06306300,117.0,"A, e",,
2021-01-04 00:00:00+00:00,,,06306300,138.0,"A, e",,
2021-01-05 00:00:00+00:00,,,06306300,148.0,"A, e",,
2021-01-06 00:00:00+00:00,,,06306300,124.0,"A, e",,
2021-01-07 00:00:00+00:00,,,06306300,138.0,"A, e",,
2021-01-08 00:00:00+00:00,,,06306300,166.0,"A, e",,
2021-01-09 00:00:00+00:00,,,06306300,173.0,"A, e",,
2021-01-10 00:00:00+00:00,,,06306300,149.0,"A, e",,
2021-01-11 00:00:00+00:00,,,06306300,150.0,"A, e",,
2021-01-12 00:00:00+00:00,,,06306300,150.0,"A, e",,
2021-01-13 00:00:00+00:00,,,06306300,168.0,"A, e",,
2021-01-14 00:00:00+00:00,,,06306300,159.0,"A, e",,
2021-01-15 00:00:00+00:00,,,06306300,144.0,"A, e",,
2021-01-16 00:00:00+00:00,,,06306300,129.0,"A, e",,
2021-01-17 00:00:00+00:00,,,06306300,138.0,"A, e",,
2021-01-18 00:00:00+00:00,,,06306300,158.0,"A, e",,
2021-01-19 00:00:00+00:00,,,06306300,163.0,"A, e",,
2021-01-20 00:00:00+00:00,,,06306300,148.0,"A, e",,
2021-01-21 00:00:00+00:00,,,06306300,135.0,"A, e",,
2021-01-22 00:00:00+00:00,,,06306300,137.0,"A, e",,
2021-01-23 00:00:00+00:00,,,06306300,128.0,"A, e",,
2021-01-24 00:00:00+00:00,,,06306300,113.0,"A, e",,
2021-01-25 00:00:00+00:00,,,06306300,94.3,"A, e",,
2021-01-26 00:00:00+00:00,,,06306300,112.0,"A, e",,
2021-01-27 00:00:00+00:00,,,06306300,120.0,"A, e",,
2021-01-28 00:00:00+00:00,,,06306300,138.0,"A, e",,
2021-01-29 00:00:00+00:00,,,06306300,160.0,"A, e",,
2021-01-30 00:00:00+00:00,,,06306300,155.0,"A, e",,
2021-01-31 00:00:00+00:00,,,06306300,145.0,"A, e",,
2021-02-01 00:00:00+00:00,,,06306300,144.0,"A, e",,
2021-02-02 00:00:00+00:00,,,06306300,159.0,"A, e",,
2021-02-03 00:00:00+00:00,,,06306300,129.0,"A, e",,
2021-02-04 00:00:00+00:00,,,06306300,140.0,"A, e",,
2021-02-05 00:00:00+00:00,,,06306300,144.0,"A, e",,
2021-02-06 00:00:00+00:00,,,06306300,117.0,"A, e",,
2021-02-07 00:00:00+00:00,,,06306300,113.0,"A, e",,
2021-02-08 00:00:00+00:00,,,06306300,126.0,"A, e",,
2021-02-09 00:00:00+00:00,,,06306300,121.0,"A, e",,
