datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2020-10-01 00:00:00+00:00,1090.0,A,14220500,1.58,A
2020-10-02 00:00:00+00:00,1090.0,A,14220500,1.57,A
2020-10-03 00:00:00+00:00,1080.0,A,14220500,1.57,A
2020-10-04 00:00:00+00:00,1090.0,A,14220500,1.58,A
2020-10-05 00:00:00+00:00,1090.0,A,14220500,1.58,A
2020-10-06 00:00:00+00:00,1100.0,A,14220500,1.59,A
2020-10-07 00:00:00+00:00,1100.0,A,14220500,1.59,A
2020-10-08 00:00:00+00:00,1080.0,A,14220500,1.58,A
2020-10-09 00:00:00+00:00,4370.0,A,14220500,3.52,A
2020-10-10 00:00:00+00:00,7040.0,A,14220500,5.0,A
2020-10-11 00:00:00+00:00,6840.0,A,14220500,4.91,A
2020-10-12 00:00:00+00:00,5760.0,A,14220500,4.39,A
2020-10-13 00:00:00+00:00,5550.0,A,14220500,4.29,A
2020-10-14 00:00:00+00:00,5550.0,A,14220500,4.29,A
2020-10-15 00:00:00+00:00,4800.0,A,14220500,3.89,A
2020-10-16 00:00:00+00:00,3850.0,A,14220500,3.37,A
2020-10-17 00:00:00+00:00,3840.0,A,14220500,3.37,A
2020-10-18 00:00:00+00:00,3840.0,A,14220500,3.37,A
2020-10-19 00:00:00+00:00,3850.0,A,14220500,3.38,A
2020-10-20 00:00:00+00:00,3850.0,A,14220500,3.38,A
2020-10-21 00:00:00+00:00,3860.0,A,14220500,3.38,A
2020-10-22 00:00:00+00:00,3880.0,A,14220500,3.39,A
2020-10-23 00:00:00+00:00,3890.0,A,14220500,3.4,A
2020-10-24 00:00:00+00:00,3890.0,A,14220500,3.4,A
2020-10-25 00:00:00+00:00,3890.0,A,14220500,3.4,A
2020-10-26 00:00:00+00:00,3900.0,A,14220500,3.41,A
2020-10-27 00:00:00+00:00,3900.0,A,14220500,3.41,A
2020-10-28 00:00:00+00:00,3360.0,A,14220500,3.08,A
2020-10-29 00:00:00+00:00,2600.0,A,14220500,2.63,A
2020-10-30 00:00:00+00:00,2620.0,A,14220500,2.65,A
2020-10-31 00:00:00+00:00,3490.0,A,14220500,3.15,A
2020-11-01 00:00:00+00:00,4260.0,A,14220500,3.61,A
2020-11-02 00:00:00+00:00,4270.0,A,14220500,3.61,A
2020-11-03 00:00:00+00:00,4180.0,A,14220500,3.56,A
2020-11-04 00:00:00+00:00,2580.0,A,14220500,2.57,A
2020-11-05 00:00:00+00:00,4300.0,A,14220500,3.63,A
2020-11-06 00:00:00+00:00,4310.0,A,14220500,3.63,A
2020-11-07 00:00:00+00:00,4320.0,A,14220500,3.64,A
2020-11-08 00:00:00+00:00,4330.0,A,14220500,3.65,A
2020-11-09 00:00:00+00:00,4330.0,A,14220500,3.65,A
2020-11-10 00:00:00+00:00,4310.0,A,14220500,3.64,A
2020-11-11 00:00:00+00:00,4330.0,A,14220500,3.65,A
2020-11-12 00:00:00+00:00,4350.0,A,14220500,3.66,A
2020-11-13 00:00:00+00:00,5740.0,A,14220500,4.35,A
2020-11-14 00:00:00+00:00,7090.0,A,14220500,5.03,A
2020-11-15 00:00:00+00:00,7090.0,A,14220500,5.03,A
2020-11-16 00:00:00+00:00,7080.0,A,14220500,5.02,A
2020-11-17 00:00:00+00:00,5880.0,A,14220500,4.43,A
2020-11-18 00:00:00+00:00,3350.0,A,14220500,2.97,A
2020-11-19 00:00:00+00:00,7240.0,A,14220500,5.1,A
2020-11-20 00:00:00+00:00,7250.0,A,14220500,5.1,A
2020-11-21 00:00:00+00:00,7250.0,A,14220500,5.1,A
2020-11-22 00:00:00+00:00,7260.0,A,14220500,5.1,A
2020-11-23 00:00:00+00:00,7240.0,A,14220500,5.1,A
2020-11-24 00:00:00+00:00,5870.0,A,14220500,4.42,A
2020-11-25 00:00:00+00:00,2680.0,A,14220500,2.63,A
2020-11-26 00:00:00+00:00,4330.0,A,14220500,3.64,A
2020-11-27 00:00:00+00:00,4300.0,A,14220500,3.63,A
2020-11-28 00:00:00+00:00,4310.0,A,14220500,3.63,A
2020-11-29 00:00:00+00:00,4320.0,A,14220500,3.64,A
2020-11-30 00:00:00+00:00,4320.0,A,14220500,3.64,A
2020-12-01 00:00:00+00:00,4310.0,A,14220500,3.64,A
2020-12-02 00:00:00+00:00,3870.0,A,14220500,3.35,A
2020-12-03 00:00:00+00:00,6350.0,A,14220500,4.67,A
2020-12-04 00:00:00+00:00,7100.0,A,14220500,5.03,A
2020-12-05 00:00:00+00:00,7090.0,A,14220500,5.03,A
2020-12-06 00:00:00+00:00,7130.0,A,14220500,5.05,A
2020-12-07 00:00:00+00:00,7150.0,A,14220500,5.05,A
2020-12-08 00:00:00+00:00,6590.0,A,14220500,4.79,A
2020-12-09 00:00:00+00:00,5020.0,A,14220500,3.88,A
2020-12-10 00:00:00+00:00,9590.0,A,14220500,6.15,A
2020-12-11 00:00:00+00:00,8880.0,A,14220500,5.84,A
2020-12-12 00:00:00+00:00,8020.0,A,14220500,5.46,A
2020-12-13 00:00:00+00:00,7600.0,A,14220500,5.26,A
2020-12-14 00:00:00+00:00,7030.0,A,14220500,5.0,A
2020-12-15 00:00:00+00:00,6590.0,A,14220500,4.78,A
2020-12-16 00:00:00+00:00,3750.0,A,14220500,3.29,A
2020-12-17 00:00:00+00:00,6890.0,A,14220500,4.9,A
2020-12-18 00:00:00+00:00,9230.0,A,14220500,5.99,A
2020-12-19 00:00:00+00:00,10200.0,A,14220500,6.42,A
2020-12-20 00:00:00+00:00,12200.0,A,14220500,7.25,A
2020-12-21 00:00:00+00:00,12100.0,A,14220500,7.21,A
2020-12-22 00:00:00+00:00,6250.0,A,14220500,4.57,A
2020-12-23 00:00:00+00:00,3920.0,A,14220500,3.41,A
2020-12-24 00:00:00+00:00,6230.0,A,14220500,4.59,A
2020-12-25 00:00:00+00:00,8140.0,A,14220500,5.51,A
2020-12-26 00:00:00+00:00,8150.0,A,14220500,5.51,A
2020-12-27 00:00:00+00:00,8140.0,A,14220500,5.51,A
2020-12-28 00:00:00+00:00,8140.0,A,14220500,5.51,A
2020-12-29 00:00:00+00:00,7680.0,A,14220500,5.3,A
2020-12-30 00:00:00+00:00,5050.0,A,14220500,3.99,A
2020-12-31 00:00:00+00:00,8970.0,A,14220500,5.86,A
2021-01-01 00:00:00+00:00,11500.0,A,14220500,6.97,A
2021-01-02 00:00:00+00:00,11500.0,A,14220500,6.97,A
2021-01-03 00:00:00+00:00,13100.0,A,14220500,7.64,A
2021-01-04 00:00:00+00:00,15400.0,A,14220500,8.58,A
2021-01-05 00:00:00+00:00,13000.0,A,14220500,7.6,A
2021-01-06 00:00:00+00:00,11600.0,A,14220500,6.99,A
2021-01-07 00:00:00+00:00,14700.0,A,14220500,8.26,A
2021-01-08 00:00:00+00:00,14800.0,A,14220500,8.33,A
2021-01-09 00:00:00+00:00,11800.0,A,14220500,7.08,A
2021-01-10 00:00:00+00:00,11900.0,A,14220500,7.14,A
2021-01-11 00:00:00+00:00,13900.0,A,14220500,7.95,A
2021-01-12 00:00:00+00:00,19700.0,A,14220500,10.26,A
2021-01-13 00:00:00+00:00,22400.0,A,14220500,11.28,A
2021-01-14 00:00:00+00:00,20900.0,A,14220500,10.71,A
2021-01-15 00:00:00+00:00,14400.0,A,14220500,8.18,A
2021-01-16 00:00:00+00:00,12800.0,A,14220500,7.51,A
2021-01-17 00:00:00+00:00,11600.0,A,14220500,7.01,A
2021-01-18 00:00:00+00:00,10500.0,A,14220500,6.51,A
2021-01-19 00:00:00+00:00,9190.0,A,14220500,5.93,A
2021-01-20 00:00:00+00:00,9780.0,A,14220500,6.19,A
2021-01-21 00:00:00+00:00,10100.0,A,14220500,6.34,A
2021-01-22 00:00:00+00:00,8840.0,A,14220500,5.75,A
2021-01-23 00:00:00+00:00,5440.0,A,14220500,4.09,A
2021-01-24 00:00:00+00:00,5340.0,A,14220500,4.04,A
2021-01-25 00:00:00+00:00,5350.0,A,14220500,4.05,A
2021-01-26 00:00:00+00:00,5340.0,A,14220500,4.04,A
2021-01-27 00:00:00+00:00,5280.0,A,14220500,4.01,A
2021-01-28 00:00:00+00:00,5280.0,A,14220500,4.01,A
2021-01-29 00:00:00+00:00,5280.0,A,14220500,4.01,A
2021-01-30 00:00:00+00:00,5280.0,A,14220500,4.01,A
2021-01-31 00:00:00+00:00,5280.0,A,14220500,4.01,A
2021-02-01 00:00:00+00:00,5290.0,A,14220500,4.02,A
2021-02-02 00:00:00+00:00,5310.0,A,14220500,4.02,A
2021-02-03 00:00:00+00:00,5310.0,A,14220500,4.03,A
2021-02-04 00:00:00+00:00,5320.0,A,14220500,4.03,A
2021-02-05 00:00:00+00:00,5340.0,A,14220500,4.04,A
2021-02-06 00:00:00+00:00,5330.0,A,14220500,4.04,A
2021-02-07 00:00:00+00:00,5310.0,A,14220500,4.03,A
2021-02-08 00:00:00+00:00,5300.0,A,14220500,4.02,A
2021-02-09 00:00:00+00:00,5310.0,A,14220500,4.02,A
2021-02-10 00:00:00+00:00,7030.0,A,14220500,4.87,A
2021-02-11 00:00:00+00:00,9000.0,A,14220500,5.83,A
2021-02-12 00:00:00+00:00,8350.0,A,14220500,5.53,A
2021-02-13 00:00:00+00:00,7090.0,A,14220500,4.93,A
2021-02-14 00:00:00+00:00,7090.0,A,14220500,4.93,A
2021-02-15 00:00:00+00:00,7110.0,A,14220500,4.94,A
2021-02-16 00:00:00+00:00,7120.0,A,14220500,4.94,A
2021-02-17 00:00:00+00:00,7130.0,A,14220500,4.95,A
2021-02-18 00:00:00+00:00,7120.0,A,14220500,4.94,A
2021-02-19 00:00:00+00:00,7120.0,A,14220500,4.94,A
2021-02-20 00:00:00+00:00,6990.0,A,14220500,4.88,A
2021-02-21 00:00:00+00:00,6200.0,A,14220500,4.49,A
2021-02-22 00:00:00+00:00,6100.0,A,14220500,4.43,A
2021-02-23 00:00:00+00:00,6480.0,A,14220500,4.62,A
2021-02-24 00:00:00+00:00,7970.0,A,14220500,5.35,A
2021-02-25 00:00:00+00:00,9060.0,A,14220500,5.86,A
2021-02-26 00:00:00+00:00,9060.0,A,14220500,5.86,A
2021-02-27 00:00:00+00:00,9050.0,A,14220500,5.86,A
2021-02-28 00:00:00+00:00,9040.0,A,14220500,5.85,A
2021-03-01 00:00:00+00:00,8830.0,A,14220500,5.76,A
2021-03-02 00:00:00+00:00,7780.0,A,14220500,5.26,A
2021-03-03 00:00:00+00:00,6700.0,A,14220500,4.74,A
2021-03-04 00:00:00+00:00,5650.0,A,14220500,4.2,A
2021-03-05 00:00:00+00:00,4660.0,A,14220500,3.68,A
2021-03-06 00:00:00+00:00,4200.0,A,14220500,3.42,A
2021-03-07 00:00:00+00:00,4130.0,A,14220500,3.38,A
2021-03-08 00:00:00+00:00,4030.0,A,14220500,3.33,A
2021-03-09 00:00:00+00:00,3910.0,A,14220500,3.26,A
2021-03-10 00:00:00+00:00,3170.0,A,14220500,2.83,A
2021-03-11 00:00:00+00:00,2990.0,A,14220500,2.72,A
2021-03-12 00:00:00+00:00,2990.0,A,14220500,2.72,A
2021-03-13 00:00:00+00:00,2990.0,A,14220500,2.72,A
2021-03-14 00:00:00+00:00,2990.0,A,14220500,2.72,A
2021-03-15 00:00:00+00:00,2990.0,A,14220500,2.72,A
2021-03-16 00:00:00+00:00,2990.0,A,14220500,2.72,A
2021-03-17 00:00:00+00:00,2990.0,A,14220500,2.72,A
2021-03-18 00:00:00+00:00,3000.0,A,14220500,2.72,A
2021-03-19 00:00:00+00:00,3000.0,A,14220500,2.73,A
2021-03-20 00:00:00+00:00,3010.0,A,14220500,2.73,A
2021-03-21 00:00:00+00:00,3000.0,A,14220500,2.73,A
2021-03-22 00:00:00+00:00,3010.0,A,14220500,2.73,A
2021-03-23 00:00:00+00:00,3010.0,A,14220500,2.73,A
2021-03-24 00:00:00+00:00,3010.0,A,14220500,2.73,A
2021-03-25 00:00:00+00:00,3010.0,A,14220500,2.73,A
2021-03-26 00:00:00+00:00,3010.0,A,14220500,2.74,A
2021-03-27 00:00:00+00:00,3010.0,A,14220500,2.73,A
2021-03-28 00:00:00+00:00,3010.0,A,14220500,2.74,A
2021-03-29 00:00:00+00:00,3010.0,A,14220500,2.73,A
2021-03-30 00:00:00+00:00,4220.0,A,14220500,3.42,A
2021-03-31 00:00:00+00:00,4780.0,A,14220500,3.74,A
2021-04-01 00:00:00+00:00,4600.0,A,14220500,3.65,A
2021-04-02 00:00:00+00:00,4290.0,A,14220500,3.48,A
2021-04-03 00:00:00+00:00,4290.0,A,14220500,3.48,A
2021-04-04 00:00:00+00:00,4110.0,A,14220500,3.37,A
2021-04-05 00:00:00+00:00,3820.0,A,14220500,3.21,A
2021-04-06 00:00:00+00:00,3660.0,A,14220500,3.12,A
2021-04-07 00:00:00+00:00,2930.0,A,14220500,2.68,A
2021-04-08 00:00:00+00:00,2770.0,A,14220500,2.59,A
2021-04-09 00:00:00+00:00,2780.0,A,14220500,2.59,A
2021-04-10 00:00:00+00:00,2780.0,A,14220500,2.59,A
2021-04-11 00:00:00+00:00,2780.0,A,14220500,2.59,A
2021-04-12 00:00:00+00:00,2780.0,A,14220500,2.59,A
2021-04-13 00:00:00+00:00,2770.0,A,14220500,2.59,A
2021-04-14 00:00:00+00:00,2780.0,A,14220500,2.59,A
2021-04-15 00:00:00+00:00,2780.0,A,14220500,2.59,A
2021-04-16 00:00:00+00:00,2770.0,A,14220500,2.59,A
2021-04-17 00:00:00+00:00,2780.0,A,14220500,2.59,A
2021-04-18 00:00:00+00:00,2780.0,A,14220500,2.59,A
2021-04-19 00:00:00+00:00,2780.0,A,14220500,2.59,A
2021-04-20 00:00:00+00:00,2780.0,A,14220500,2.59,A
2021-04-21 00:00:00+00:00,2780.0,A,14220500,2.59,A
2021-04-22 00:00:00+00:00,2780.0,A,14220500,2.59,A
2021-04-23 00:00:00+00:00,2780.0,A,14220500,2.59,A
2021-04-24 00:00:00+00:00,2780.0,A,14220500,2.59,A
2021-04-25 00:00:00+00:00,2780.0,A,14220500,2.59,A
2021-04-26 00:00:00+00:00,2780.0,A,14220500,2.59,A
2021-04-27 00:00:00+00:00,2780.0,A,14220500,2.59,A
2021-04-28 00:00:00+00:00,2780.0,A,14220500,2.59,A
