datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2020-10-01 00:00:00+00:00,15.6,A,14319500,844.0,A
2020-10-02 00:00:00+00:00,15.7,A,14319500,809.0,A
2020-10-03 00:00:00+00:00,15.7,A,14319500,801.0,A
2020-10-04 00:00:00+00:00,15.7,A,14319500,817.0,A
2020-10-05 00:00:00+00:00,15.8,A,14319500,847.0,A
2020-10-06 00:00:00+00:00,15.6,A,14319500,858.0,A
2020-10-07 00:00:00+00:00,15.3,A,14319500,844.0,A
2020-10-08 00:00:00+00:00,14.9,A,14319500,815.0,A
2020-10-09 00:00:00+00:00,14.8,A,14319500,808.0,A
2020-10-10 00:00:00+00:00,14.5,A,14319500,889.0,A
2020-10-11 00:00:00+00:00,13.5,A,14319500,1310.0,A
2020-10-12 00:00:00+00:00,13.7,A,14319500,1210.0,A
2020-10-13 00:00:00+00:00,13.7,A,14319500,1230.0,A
2020-10-14 00:00:00+00:00,13.2,A,14319500,1400.0,A
2020-10-15 00:00:00+00:00,13.0,A,14319500,1360.0,A
2020-10-16 00:00:00+00:00,13.0,A,14319500,1210.0,A
2020-10-17 00:00:00+00:00,13.0,A,14319500,1100.0,A
2020-10-18 00:00:00+00:00,13.1,A,14319500,1050.0,A
2020-10-19 00:00:00+00:00,13.4,A,14319500,999.0,A
2020-10-20 00:00:00+00:00,13.1,A,14319500,958.0,A
2020-10-21 00:00:00+00:00,13.0,A,14319500,915.0,A
2020-10-22 00:00:00+00:00,12.0,A,14319500,902.0,A
2020-10-23 00:00:00+00:00,10.9,A,14319500,892.0,A
2020-10-24 00:00:00+00:00,11.0,A,14319500,893.0,A
2020-10-25 00:00:00+00:00,9.9,A,14319500,906.0,A
2020-10-26 00:00:00+00:00,8.5,A,14319500,899.0,A
2020-10-27 00:00:00+00:00,7.9,A,14319500,885.0,A
2020-10-28 00:00:00+00:00,7.6,A,14319500,882.0,A
2020-10-29 00:00:00+00:00,7.5,A,14319500,866.0,A
2020-10-30 00:00:00+00:00,7.8,A,14319500,851.0,A
2020-10-31 00:00:00+00:00,8.4,A,14319500,839.0,A
2020-11-01 00:00:00+00:00,8.6,A,14319500,799.0,A
2020-11-02 00:00:00+00:00,8.9,A,14319500,795.0,A
2020-11-03 00:00:00+00:00,9.0,A,14319500,816.0,A
2020-11-04 00:00:00+00:00,9.3,A,14319500,837.0,A
2020-11-05 00:00:00+00:00,9.8,A,14319500,821.0,A
2020-11-06 00:00:00+00:00,10.0,A,14319500,848.0,A
2020-11-07 00:00:00+00:00,9.7,A,14319500,1080.0,A
2020-11-08 00:00:00+00:00,8.7,A,14319500,1030.0,A
2020-11-09 00:00:00+00:00,7.4,A,14319500,1020.0,A
2020-11-10 00:00:00+00:00,7.2,A,14319500,945.0,A
2020-11-11 00:00:00+00:00,7.2,A,14319500,1060.0,A
2020-11-12 00:00:00+00:00,6.9,A,14319500,1280.0,A
2020-11-13 00:00:00+00:00,6.9,A,14319500,1120.0,A
2020-11-14 00:00:00+00:00,6.9,A,14319500,4100.0,A
2020-11-15 00:00:00+00:00,7.9,A,14319500,8750.0,A
2020-11-16 00:00:00+00:00,9.0,A,14319500,6980.0,A
2020-11-17 00:00:00+00:00,9.0,A,14319500,4390.0,A
2020-11-18 00:00:00+00:00,8.9,A,14319500,4210.0,A
2020-11-19 00:00:00+00:00,8.2,A,14319500,6630.0,A
2020-11-20 00:00:00+00:00,7.2,A,14319500,4740.0,A
2020-11-21 00:00:00+00:00,6.2,A,14319500,3180.0,A
2020-11-22 00:00:00+00:00,5.2,A,14319500,2450.0,A
2020-11-23 00:00:00+00:00,5.3,A,14319500,2080.0,A
2020-11-24 00:00:00+00:00,6.0,A,14319500,1860.0,A
2020-11-25 00:00:00+00:00,6.4,A,14319500,2030.0,A
2020-11-26 00:00:00+00:00,6.7,A,14319500,2800.0,A
2020-11-27 00:00:00+00:00,6.4,A,14319500,2620.0,A
2020-11-28 00:00:00+00:00,5.5,A,14319500,2240.0,A
2020-11-29 00:00:00+00:00,5.0,A,14319500,1950.0,A
2020-11-30 00:00:00+00:00,4.8,A,14319500,1780.0,A
2020-12-01 00:00:00+00:00,4.8,A,14319500,1740.0,A
2020-12-02 00:00:00+00:00,4.9,A,14319500,1630.0,A
2020-12-03 00:00:00+00:00,4.8,A,14319500,1540.0,A
2020-12-04 00:00:00+00:00,4.5,A,14319500,1460.0,A
2020-12-05 00:00:00+00:00,4.6,A,14319500,1410.0,A
2020-12-06 00:00:00+00:00,4.9,A,14319500,1680.0,A
2020-12-07 00:00:00+00:00,5.2,A,14319500,2260.0,A
2020-12-08 00:00:00+00:00,5.4,A,14319500,1980.0,A
2020-12-09 00:00:00+00:00,6.0,A,14319500,1830.0,A
2020-12-10 00:00:00+00:00,5.7,A,14319500,1760.0,A
2020-12-11 00:00:00+00:00,5.5,A,14319500,1740.0,A
2020-12-12 00:00:00+00:00,5.6,A,14319500,1720.0,A
2020-12-13 00:00:00+00:00,5.6,A,14319500,1720.0,A
2020-12-14 00:00:00+00:00,5.6,A,14319500,3440.0,A
2020-12-15 00:00:00+00:00,6.3,A,14319500,3780.0,A
2020-12-16 00:00:00+00:00,6.6,A,14319500,4290.0,A
2020-12-17 00:00:00+00:00,7.2,A,14319500,9640.0,A
2020-12-18 00:00:00+00:00,7.4,A,14319500,7480.0,A
2020-12-19 00:00:00+00:00,7.3,A,14319500,5010.0,A
2020-12-20 00:00:00+00:00,7.9,A,14319500,7500.0,A
2020-12-21 00:00:00+00:00,9.0,A,14319500,13600.0,A
2020-12-22 00:00:00+00:00,8.2,A,14319500,9330.0,A
2020-12-23 00:00:00+00:00,6.5,A,14319500,6690.0,A
2020-12-24 00:00:00+00:00,5.1,A,14319500,4910.0,A
2020-12-25 00:00:00+00:00,5.0,A,14319500,4010.0,A
2020-12-26 00:00:00+00:00,6.1,A,14319500,5470.0,A
2020-12-27 00:00:00+00:00,6.3,A,14319500,6060.0,A
2020-12-28 00:00:00+00:00,5.5,A,14319500,4590.0,A
2020-12-29 00:00:00+00:00,4.8,A,14319500,3640.0,A
2020-12-30 00:00:00+00:00,4.7,A,14319500,3140.0,A
2020-12-31 00:00:00+00:00,5.4,A,14319500,4410.0,A
2021-01-01 00:00:00+00:00,6.6,A,14319500,5200.0,A
2021-01-02 00:00:00+00:00,6.8,A,14319500,5590.0,A
2021-01-03 00:00:00+00:00,7.3,A,14319500,8760.0,A
2021-01-04 00:00:00+00:00,8.1,A,14319500,11500.0,A
2021-01-05 00:00:00+00:00,7.3,A,14319500,11300.0,A
2021-01-06 00:00:00+00:00,7.1,A,14319500,7800.0,A
2021-01-07 00:00:00+00:00,7.1,A,14319500,6910.0,A
2021-01-08 00:00:00+00:00,6.8,A,14319500,6910.0,A
2021-01-09 00:00:00+00:00,6.6,A,14319500,7160.0,A
2021-01-10 00:00:00+00:00,6.4,A,14319500,5900.0,A
2021-01-11 00:00:00+00:00,6.4,A,14319500,4840.0,A
2021-01-12 00:00:00+00:00,7.3,A,14319500,4560.0,A
2021-01-13 00:00:00+00:00,8.3,A,14319500,14000.0,A
2021-01-14 00:00:00+00:00,7.9,A,14319500,11300.0,A
2021-01-15 00:00:00+00:00,7.3,A,14319500,7210.0,A
2021-01-16 00:00:00+00:00,7.7,A,14319500,5590.0,A
2021-01-17 00:00:00+00:00,7.5,A,14319500,4620.0,A
2021-01-18 00:00:00+00:00,7.1,A,14319500,3930.0,A
2021-01-19 00:00:00+00:00,6.4,A,14319500,3490.0,A
2021-01-20 00:00:00+00:00,5.1,A,14319500,3170.0,A
2021-01-21 00:00:00+00:00,5.0,A,14319500,2930.0,A
2021-01-22 00:00:00+00:00,5.5,A,14319500,2730.0,A
2021-01-23 00:00:00+00:00,5.5,A,14319500,2530.0,A
2021-01-24 00:00:00+00:00,5.2,A,14319500,2360.0,A
2021-01-25 00:00:00+00:00,5.0,A,14319500,2390.0,A
2021-01-26 00:00:00+00:00,4.6,A,14319500,2310.0,A
2021-01-27 00:00:00+00:00,4.2,A,14319500,2300.0,A
2021-01-28 00:00:00+00:00,4.7,A,14319500,2630.0,A
2021-01-29 00:00:00+00:00,5.5,A,14319500,2730.0,A
2021-01-30 00:00:00+00:00,5.9,A,14319500,2460.0,A
2021-01-31 00:00:00+00:00,6.4,A,14319500,2400.0,A
2021-02-01 00:00:00+00:00,6.8,A,14319500,3290.0,A
2021-02-02 00:00:00+00:00,6.9,A,14319500,3950.0,A
2021-02-03 00:00:00+00:00,6.8,A,14319500,5850.0,A
2021-02-04 00:00:00+00:00,5.9,A,14319500,5100.0,A
2021-02-05 00:00:00+00:00,5.5,A,14319500,4140.0,A
2021-02-06 00:00:00+00:00,5.9,A,14319500,3770.0,A
2021-02-07 00:00:00+00:00,6.0,A,14319500,3610.0,A
2021-02-08 00:00:00+00:00,6.2,A,14319500,3390.0,A
