datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2020-10-01 00:00:00+00:00,15.8,A,09180500,2470.0,A,1290.0,A
2020-10-02 00:00:00+00:00,15.7,A,09180500,2430.0,A,1280.0,A
2020-10-03 00:00:00+00:00,15.4,A,09180500,2370.0,A,1270.0,A
2020-10-04 00:00:00+00:00,15.4,A,09180500,2360.0,A,1280.0,A
2020-10-05 00:00:00+00:00,15.4,A,09180500,2490.0,A,1300.0,A
2020-10-06 00:00:00+00:00,15.2,A,09180500,2300.0,A,1310.0,A
2020-10-07 00:00:00+00:00,15.0,A,09180500,2310.0,A,1320.0,A
2020-10-08 00:00:00+00:00,14.6,A,09180500,2360.0,A,1350.0,A
2020-10-09 00:00:00+00:00,14.7,A,09180500,2350.0,A,1370.0,A
2020-10-10 00:00:00+00:00,14.9,A,09180500,2350.0,A,1370.0,A
2020-10-11 00:00:00+00:00,14.7,A,09180500,2370.0,A,1380.0,A
2020-10-12 00:00:00+00:00,14.1,A,09180500,2460.0,A,1380.0,A
2020-10-13 00:00:00+00:00,13.4,A,09180500,2530.0,A,1390.0,A
2020-10-14 00:00:00+00:00,13.4,A,09180500,2600.0,A,1380.0,A
2020-10-15 00:00:00+00:00,13.4,A,09180500,2590.0,A,1380.0,A
2020-10-16 00:00:00+00:00,13.0,A,09180500,2520.0,A,1380.0,A
2020-10-17 00:00:00+00:00,12.6,A,09180500,2510.0,A,1370.0,A
2020-10-18 00:00:00+00:00,12.6,A,09180500,2550.0,A,1360.0,A
2020-10-19 00:00:00+00:00,12.7,A,09180500,2570.0,A,1370.0,A
2020-10-20 00:00:00+00:00,12.4,"A, [4]",09180500,2620.0,A,,
2020-10-21 00:00:00+00:00,,,09180500,2620.0,A,,
2020-10-22 00:00:00+00:00,12.6,A,09180500,2600.0,A,1380.0,A
2020-10-23 00:00:00+00:00,12.2,A,09180500,2600.0,A,1380.0,A
2020-10-24 00:00:00+00:00,11.6,A,09180500,2680.0,A,1380.0,A
2020-10-25 00:00:00+00:00,10.8,A,09180500,2840.0,A,1380.0,A
2020-10-26 00:00:00+00:00,8.2,A,09180500,3240.0,A,1340.0,A
2020-10-27 00:00:00+00:00,6.3,A,09180500,3700.0,A,1340.0,A
2020-10-28 00:00:00+00:00,5.4,A,09180500,3830.0,A,1340.0,A
2020-10-29 00:00:00+00:00,5.1,A,09180500,3750.0,A,1280.0,A
2020-10-30 00:00:00+00:00,5.7,A,09180500,3650.0,A,1270.0,A
2020-10-31 00:00:00+00:00,6.5,A,09180500,3610.0,A,1250.0,A
2020-11-01 00:00:00+00:00,7.4,A,09180500,3550.0,A,1280.0,A
2020-11-02 00:00:00+00:00,8.1,A,09180500,3180.0,A,1280.0,A
2020-11-03 00:00:00+00:00,8.5,A,09180500,3030.0,A,1280.0,A
2020-11-04 00:00:00+00:00,9.1,A,09180500,2970.0,A,1300.0,A
2020-11-05 00:00:00+00:00,9.4,A,09180500,2940.0,A,1330.0,A
2020-11-06 00:00:00+00:00,9.3,A,09180500,2810.0,A,1340.0,A
2020-11-07 00:00:00+00:00,10.1,A,09180500,2740.0,A,1360.0,A
2020-11-08 00:00:00+00:00,9.2,A,09180500,2740.0,A,1380.0,A
2020-11-09 00:00:00+00:00,8.6,A,09180500,2820.0,A,1400.0,A
2020-11-10 00:00:00+00:00,7.5,A,09180500,2840.0,A,1410.0,A
2020-11-11 00:00:00+00:00,5.7,A,09180500,2860.0,A,1420.0,A
2020-11-12 00:00:00+00:00,5.2,A,09180500,2700.0,A,1410.0,A
2020-11-13 00:00:00+00:00,4.9,A,09180500,2690.0,A,1380.0,A
2020-11-14 00:00:00+00:00,5.1,A,09180500,2610.0,A,1370.0,A
2020-11-15 00:00:00+00:00,5.0,A,09180500,2650.0,A,1390.0,A
2020-11-16 00:00:00+00:00,4.9,A,09180500,2670.0,A,1390.0,A
2020-11-17 00:00:00+00:00,4.9,A,09180500,2590.0,A,1370.0,A
2020-11-18 00:00:00+00:00,5.3,A,09180500,2550.0,A,1380.0,A
2020-11-19 00:00:00+00:00,6.3,A,09180500,2590.0,A,1380.0,A
2020-11-20 00:00:00+00:00,6.5,A,09180500,2590.0,A,1390.0,A
2020-11-21 00:00:00+00:00,7.3,A,09180500,2570.0,A,1400.0,A
2020-11-22 00:00:00+00:00,7.1,A,09180500,2580.0,A,1380.0,A
