datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2020-10-01 00:00:00+00:00,9.5,A,06024450,51.3,A
2020-10-02 00:00:00+00:00,10.8,A,06024450,50.0,A
2020-10-03 00:00:00+00:00,10.4,A,06024450,49.2,A
2020-10-04 00:00:00+00:00,10.2,A,06024450,48.5,A
2020-10-05 00:00:00+00:00,10.1,A,06024450,47.0,A
2020-10-06 00:00:00+00:00,10.1,A,06024450,46.0,A
2020-10-07 00:00:00+00:00,10.0,A,06024450,45.8,A
2020-10-08 00:00:00+00:00,9.4,A,06024450,45.9,A
2020-10-09 00:00:00+00:00,8.6,A,06024450,42.1,A
2020-10-10 00:00:00+00:00,7.0,A,06024450,48.5,A
2020-10-11 00:00:00+00:00,6.2,A,06024450,54.7,A
2020-10-12 00:00:00+00:00,6.7,A,06024450,64.6,A
2020-10-13 00:00:00+00:00,5.7,A,06024450,71.9,A
2020-10-14 00:00:00+00:00,5.0,A,06024450,86.8,A
2020-10-15 00:00:00+00:00,4.8,A,06024450,97.3,A
2020-10-16 00:00:00+00:00,5.1,A,06024450,89.2,A
2020-10-17 00:00:00+00:00,6.9,A,06024450,83.4,A
2020-10-18 00:00:00+00:00,6.1,A,06024450,86.1,A
2020-10-19 00:00:00+00:00,7.0,A,06024450,95.4,A
2020-10-20 00:00:00+00:00,6.6,A,06024450,101.0,A
2020-10-21 00:00:00+00:00,5.8,A,06024450,93.5,A
2020-10-22 00:00:00+00:00,2.3,A,06024450,87.5,A
2020-10-23 00:00:00+00:00,0.9,A,06024450,69.0,"A, e"
2020-10-24 00:00:00+00:00,0.4,A,06024450,81.8,"A, e"
2020-10-25 00:00:00+00:00,-0.0,A,06024450,71.6,"A, e"
2020-10-26 00:00:00+00:00,0.1,A,06024450,64.0,"A, e"
2020-10-27 00:00:00+00:00,0.4,A,06024450,82.5,"A, e"
2020-10-28 00:00:00+00:00,0.7,A,06024450,83.3,"A, e"
2020-10-29 00:00:00+00:00,1.8,A,06024450,105.0,"A, e"
2020-10-30 00:00:00+00:00,2.4,A,06024450,107.0,A
2020-10-31 00:00:00+00:00,2.7,A,06024450,105.0,A
2021-04-01 00:00:00+00:00,0.2,A,06024450,151.0,"A, e"
2021-04-02 00:00:00+00:00,0.2,A,06024450,162.0,"A, e"
2021-04-03 00:00:00+00:00,0.2,A,06024450,197.0,"A, e"
2021-04-04 00:00:00+00:00,0.1,A,06024450,256.0,"A, e"
2021-04-05 00:00:00+00:00,0.1,A,06024450,329.0,"A, e"
2021-04-06 00:00:00+00:00,0.3,A,06024450,436.0,"A, e"
2021-04-07 00:00:00+00:00,0.5,A,06024450,454.0,"A, e"
2021-04-08 00:00:00+00:00,0.2,A,06024450,474.0,"A, e"
2021-04-09 00:00:00+00:00,0.7,A,06024450,357.0,"A, e"
2021-04-10 00:00:00+00:00,1.0,A,06024450,403.0,A
2021-04-11 00:00:00+00:00,1.5,A,06024450,358.0,A
2021-04-12 00:00:00+00:00,1.4,A,06024450,309.0,"A, e"
2021-04-13 00:00:00+00:00,1.9,A,06024450,306.0,"A, e"
2021-04-14 00:00:00+00:00,1.9,A,06024450,290.0,"A, e"
2021-04-15 00:00:00+00:00,2.4,A,06024450,287.0,"A, e"
2021-04-16 00:00:00+00:00,3.9,A,06024450,297.0,"A, e"
2021-04-17 00:00:00+00:00,4.8,A,06024450,309.0,"A, e"
2021-04-18 00:00:00+00:00,5.3,A,06024450,333.0,"A, e"
2021-04-19 00:00:00+00:00,4.2,A,06024450,358.0,"A, e"
2021-04-20 00:00:00+00:00,4.1,A,06024450,330.0,"A, e"
2021-04-21 00:00:00+00:00,5.2,A,06024450,287.0,"A, e"
2021-04-22 00:00:00+00:00,5.2,A,06024450,280.0,"A, e"
2021-04-23 00:00:00+00:00,5.5,A,06024450,279.0,"A, e"
2021-04-24 00:00:00+00:00,5.3,A,06024450,269.0,"A, e"
2021-04-25 00:00:00+00:00,4.9,A,06024450,272.0,"A, e"
2021-04-26 00:00:00+00:00,5.8,A,06024450,271.0,"A, e"
2021-04-27 00:00:00+00:00,6.9,A,06024450,254.0,"A, e"
2021-04-28 00:00:00+00:00,8.2,A,06024450,255.0,"A, e"
2021-04-29 00:00:00+00:00,9.1,A,06024450,264.0,A
2021-04-30 00:00:00+00:00,10.9,A,06024450,311.0,A
2021-05-01 00:00:00+00:00,9.8,A,06024450,398.0,A
2021-05-02 00:00:00+00:00,8.3,A,06024450,489.0,A
2021-05-03 00:00:00+00:00,7.8,A,06024450,489.0,A
2021-05-04 00:00:00+00:00,8.2,A,06024450,430.0,A
2021-05-05 00:00:00+00:00,8.6,A,06024450,350.0,A
2021-05-06 00:00:00+00:00,10.4,A,06024450,285.0,A
2021-05-07 00:00:00+00:00,9.1,A,06024450,202.0,A
2021-05-08 00:00:00+00:00,5.2,A,06024450,208.0,A
2021-05-09 00:00:00+00:00,5.4,A,06024450,172.0,A
2021-05-10 00:00:00+00:00,6.4,A,06024450,148.0,A
2021-05-11 00:00:00+00:00,7.7,A,06024450,131.0,A
2021-05-12 00:00:00+00:00,9.6,A,06024450,113.0,A
2021-05-13 00:00:00+00:00,11.8,A,06024450,83.7,A
2021-05-14 00:00:00+00:00,11.8,A,06024450,74.9,A
2021-05-15 00:00:00+00:00,13.0,A,06024450,68.3,A
2021-05-16 00:00:00+00:00,13.5,A,06024450,68.7,A
2021-05-17 00:00:00+00:00,14.3,A,06024450,73.8,A
2021-05-18 00:00:00+00:00,14.2,A,06024450,79.7,A
2021-05-19 00:00:00+00:00,10.7,A,06024450,91.4,A
2021-05-20 00:00:00+00:00,7.3,A,06024450,148.0,A
2021-05-21 00:00:00+00:00,4.8,A,06024450,210.0,A
2021-05-22 00:00:00+00:00,6.6,A,06024450,194.0,A
2021-05-23 00:00:00+00:00,6.5,A,06024450,340.0,A
2021-05-24 00:00:00+00:00,6.2,A,06024450,520.0,"A, e"
2021-05-25 00:00:00+00:00,9.2,A,06024450,393.0,"A, e"
2021-05-26 00:00:00+00:00,8.6,A,06024450,422.0,A
2021-05-27 00:00:00+00:00,9.4,A,06024450,457.0,A
2021-05-28 00:00:00+00:00,11.8,A,06024450,239.0,A
2021-05-29 00:00:00+00:00,11.9,A,06024450,129.0,A
2021-05-30 00:00:00+00:00,13.0,A,06024450,106.0,A
2021-05-31 00:00:00+00:00,14.1,A,06024450,91.2,A
2021-06-01 00:00:00+00:00,15.3,A,06024450,81.1,A
2021-06-02 00:00:00+00:00,17.1,A,06024450,83.7,A
2021-06-03 00:00:00+00:00,18.2,A,06024450,84.8,A
2021-06-04 00:00:00+00:00,18.4,A,06024450,100.0,A
2021-06-05 00:00:00+00:00,17.1,A,06024450,149.0,A
2021-06-06 00:00:00+00:00,14.6,A,06024450,199.0,A
2021-06-07 00:00:00+00:00,14.5,A,06024450,230.0,A
2021-06-08 00:00:00+00:00,15.1,A,06024450,147.0,A
2021-06-09 00:00:00+00:00,15.5,A,06024450,106.0,A
2021-06-10 00:00:00+00:00,12.2,A,06024450,94.3,A
2021-06-11 00:00:00+00:00,11.7,A,06024450,99.8,A
2021-06-12 00:00:00+00:00,15.2,A,06024450,87.1,A
2021-06-13 00:00:00+00:00,16.6,A,06024450,69.5,A
2021-06-14 00:00:00+00:00,17.5,A,06024450,56.4,A
2021-06-15 00:00:00+00:00,17.7,A,06024450,47.6,A
2021-06-16 00:00:00+00:00,16.9,A,06024450,35.8,A
2021-06-17 00:00:00+00:00,16.6,A,06024450,23.3,A
2021-06-18 00:00:00+00:00,16.9,A,06024450,19.5,A
2021-06-19 00:00:00+00:00,,,06024450,16.9,A
2021-06-20 00:00:00+00:00,,,06024450,13.5,A
2021-06-21 00:00:00+00:00,,,06024450,12.2,A
2021-06-22 00:00:00+00:00,,,06024450,10.7,A
2021-06-23 00:00:00+00:00,,,06024450,9.74,A
2021-06-24 00:00:00+00:00,,,06024450,8.6,A
2021-06-25 00:00:00+00:00,,,06024450,7.74,A
2021-06-26 00:00:00+00:00,,,06024450,7.13,A
2021-06-27 00:00:00+00:00,,,06024450,6.03,A
2021-06-28 00:00:00+00:00,,,06024450,5.3,A
2021-06-29 00:00:00+00:00,,,06024450,4.58,A
2021-06-30 00:00:00+00:00,,,06024450,4.16,A
2021-07-01 00:00:00+00:00,,,06024450,3.94,A
2021-07-02 00:00:00+00:00,,,06024450,4.1,A
2021-07-03 00:00:00+00:00,,,06024450,3.58,A
2021-07-04 00:00:00+00:00,,,06024450,3.53,A
2021-07-05 00:00:00+00:00,,,06024450,4.07,A
2021-07-06 00:00:00+00:00,,,06024450,3.63,A
2021-07-07 00:00:00+00:00,,,06024450,4.12,A
2021-07-08 00:00:00+00:00,,,06024450,6.56,A
2021-07-09 00:00:00+00:00,,,06024450,7.63,A
2021-07-10 00:00:00+00:00,,,06024450,7.61,A
2021-07-11 00:00:00+00:00,,,06024450,7.64,A
2021-07-12 00:00:00+00:00,,,06024450,6.87,A
2021-07-13 00:00:00+00:00,,,06024450,6.32,A
2021-07-14 00:00:00+00:00,,,06024450,6.1,A
