datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,63680_Mean,63680_Mean_cd
2012-10-01 00:00:00+00:00,1.5,A,15292700,6840.0,A,,
2012-10-02 00:00:00+00:00,2.5,A,15292700,6470.0,A,,
2012-10-03 00:00:00+00:00,3.0,A,15292700,6110.0,A,,
2012-10-04 00:00:00+00:00,3.5,A,15292700,6220.0,A,,
2012-10-05 00:00:00+00:00,4.0,A,15292700,6580.0,A,,
2012-10-06 00:00:00+00:00,4.0,A,15292700,11400.0,A,,
2012-10-07 00:00:00+00:00,4.0,A,15292700,11200.0,A,,
2012-10-08 00:00:00+00:00,4.5,A,15292700,14100.0,A,,
2012-10-09 00:00:00+00:00,5.0,A,15292700,13200.0,A,,
2012-10-10 00:00:00+00:00,4.5,A,15292700,11500.0,A,,
2012-10-11 00:00:00+00:00,2.5,A,15292700,9750.0,A,,
2012-10-12 00:00:00+00:00,0.5,A,15292700,8430.0,A,,
2012-10-13 00:00:00+00:00,0.0,A,15292700,7380.0,A,,
2012-10-14 00:00:00+00:00,0.5,A,15292700,6910.0,A,,
2012-10-15 00:00:00+00:00,1.0,A,15292700,6600.0,A,,
2012-10-16 00:00:00+00:00,1.0,A,15292700,6020.0,A,,
2012-10-17 00:00:00+00:00,0.5,A,15292700,5540.0,A,,
2012-10-18 00:00:00+00:00,0.0,A,15292700,4870.0,A,,
2012-10-19 00:00:00+00:00,0.0,A,15292700,4500.0,A,,
2012-10-20 00:00:00+00:00,0.0,A,15292700,4120.0,A,,
2012-10-21 00:00:00+00:00,0.0,A,15292700,3810.0,A,,
2012-10-22 00:00:00+00:00,0.0,A,15292700,3570.0,A,,
2012-10-23 00:00:00+00:00,0.0,A,15292700,3540.0,A,,
2012-10-24 00:00:00+00:00,0.0,A,15292700,3470.0,"A, e",,
2012-10-25 00:00:00+00:00,0.0,A,15292700,3450.0,"A, e",,
2012-10-26 00:00:00+00:00,0.0,A,15292700,3400.0,"A, e",,
2012-10-27 00:00:00+00:00,0.0,A,15292700,3300.0,"A, e",,
2012-10-28 00:00:00+00:00,0.0,A,15292700,3250.0,"A, e",,
2012-10-29 00:00:00+00:00,0.0,A,15292700,3200.0,"A, e",,
2012-10-30 00:00:00+00:00,0.0,A,15292700,3150.0,"A, e",,
2012-10-31 00:00:00+00:00,0.0,A,15292700,3100.0,"A, e",,
2012-11-01 00:00:00+00:00,0.0,A,15292700,3050.0,"A, e",,
2012-11-02 00:00:00+00:00,0.0,A,15292700,3000.0,"A, e",,
2012-11-03 00:00:00+00:00,0.0,A,15292700,2960.0,"A, e",,
2012-11-04 00:00:00+00:00,0.0,A,15292700,2930.0,"A, e",,
2012-11-05 00:00:00+00:00,0.0,A,15292700,2900.0,"A, e",,
