datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2012-10-01 00:00:00+00:00,17.6,A,09379500,639.0,A,567.0,A
2012-10-02 00:00:00+00:00,17.7,A,09379500,622.0,A,583.0,A
2012-10-03 00:00:00+00:00,17.6,A,09379500,610.0,A,583.0,A
2012-10-04 00:00:00+00:00,17.5,A,09379500,605.0,A,581.0,A
2012-10-05 00:00:00+00:00,16.9,A,09379500,581.0,A,582.0,A
2012-10-06 00:00:00+00:00,16.7,A,09379500,568.0,A,581.0,A
2012-10-07 00:00:00+00:00,15.6,A,09379500,654.0,A,573.0,A
2012-10-08 00:00:00+00:00,14.3,A,09379500,640.0,A,551.0,A
2012-10-09 00:00:00+00:00,14.4,A,09379500,659.0,A,533.0,A
2012-10-10 00:00:00+00:00,15.0,A,09379500,649.0,A,534.0,A
2012-10-11 00:00:00+00:00,15.2,A,09379500,643.0,A,548.0,A
2012-10-12 00:00:00+00:00,15.3,A,09379500,580.0,A,550.0,A
2012-10-13 00:00:00+00:00,14.4,A,09379500,600.0,A,566.0,A
2012-10-14 00:00:00+00:00,14.7,A,09379500,545.0,A,626.0,A
2012-10-15 00:00:00+00:00,15.0,A,09379500,569.0,A,628.0,A
2012-10-16 00:00:00+00:00,15.0,A,09379500,605.0,A,619.0,A
2012-10-17 00:00:00+00:00,14.8,A,09379500,649.0,A,614.0,A
2012-10-18 00:00:00+00:00,13.1,A,09379500,702.0,A,630.0,A
2012-10-19 00:00:00+00:00,12.7,A,09379500,699.0,A,628.0,A
2012-10-20 00:00:00+00:00,12.4,A,09379500,688.0,A,614.0,A
2012-10-21 00:00:00+00:00,12.6,A,09379500,706.0,A,612.0,A
2012-10-22 00:00:00+00:00,13.3,A,09379500,711.0,A,607.0,A
2012-10-23 00:00:00+00:00,13.7,A,09379500,699.0,A,607.0,A
2012-10-24 00:00:00+00:00,13.1,A,09379500,711.0,A,606.0,A
2012-10-25 00:00:00+00:00,11.4,A,09379500,685.0,A,607.0,A
2012-10-26 00:00:00+00:00,9.8,A,09379500,568.0,A,616.0,A
2012-10-27 00:00:00+00:00,8.7,A,09379500,582.0,A,644.0,A
2012-10-28 00:00:00+00:00,8.9,A,09379500,604.0,A,685.0,A
2012-10-29 00:00:00+00:00,9.3,A,09379500,651.0,A,682.0,A
2012-10-30 00:00:00+00:00,9.5,A,09379500,648.0,A,675.0,A
2012-10-31 00:00:00+00:00,9.8,A,09379500,663.0,A,676.0,A
2012-11-01 00:00:00+00:00,9.9,A,09379500,679.0,A,681.0,A
2012-11-02 00:00:00+00:00,9.9,A,09379500,736.0,A,673.0,A
2012-11-03 00:00:00+00:00,9.1,A,09379500,756.0,A,668.0,A
2012-11-04 00:00:00+00:00,8.6,A,09379500,776.0,A,675.0,A
2012-11-05 00:00:00+00:00,8.8,A,09379500,733.0,A,670.0,A
2012-11-06 00:00:00+00:00,9.1,A,09379500,722.0,A,662.0,A
2012-11-07 00:00:00+00:00,9.3,A,09379500,736.0,A,655.0,A
2012-11-08 00:00:00+00:00,9.4,A,09379500,737.0,A,651.0,A
2012-11-09 00:00:00+00:00,10.2,A,09379500,605.0,A,658.0,A
2012-11-10 00:00:00+00:00,8.9,A,09379500,581.0,A,699.0,A
2012-11-11 00:00:00+00:00,6.1,A,09379500,613.0,A,770.0,A
2012-11-12 00:00:00+00:00,4.5,A,09379500,695.0,A,836.0,A
2012-11-13 00:00:00+00:00,3.8,A,09379500,694.0,A,824.0,A
2012-11-14 00:00:00+00:00,3.4,A,09379500,629.0,A,841.0,A
2012-11-15 00:00:00+00:00,3.4,A,09379500,612.0,A,856.0,A
2012-11-16 00:00:00+00:00,4.9,A,09379500,642.0,A,814.0,A
2012-11-17 00:00:00+00:00,6.0,A,09379500,612.0,A,803.0,A
2012-11-18 00:00:00+00:00,7.2,A,09379500,572.0,A,803.0,A
2012-11-19 00:00:00+00:00,7.6,A,09379500,567.0,A,818.0,A
2012-11-20 00:00:00+00:00,7.1,A,09379500,568.0,A,820.0,A
2012-11-21 00:00:00+00:00,6.4,A,09379500,568.0,A,815.0,A
2012-11-22 00:00:00+00:00,6.0,A,09379500,566.0,A,815.0,A
2012-11-23 00:00:00+00:00,5.7,A,09379500,561.0,A,807.0,A
2012-11-24 00:00:00+00:00,5.1,A,09379500,546.0,A,806.0,A
2012-11-25 00:00:00+00:00,4.5,A,09379500,500.0,A,807.0,A
2012-11-26 00:00:00+00:00,4.3,A,09379500,503.0,A,812.0,A
2012-11-27 00:00:00+00:00,3.9,A,09379500,498.0,A,812.0,A
2012-11-28 00:00:00+00:00,3.5,A,09379500,489.0,A,816.0,A
