datetime,00060_Mean,00060_Mean_cd,site_no,00095_Mean,00095_Mean_cd
2012-10-01 00:00:00+00:00,63.9,A,09147500,617.0,A
2012-10-02 00:00:00+00:00,63.6,A,09147500,621.0,A
2012-10-03 00:00:00+00:00,63.2,A,09147500,623.0,A
2012-10-04 00:00:00+00:00,62.7,A,09147500,625.0,A
2012-10-05 00:00:00+00:00,61.6,A,09147500,627.0,A
2012-10-06 00:00:00+00:00,61.5,A,09147500,631.0,A
2012-10-07 00:00:00+00:00,61.6,A,09147500,645.0,A
2012-10-08 00:00:00+00:00,62.1,A,09147500,648.0,A
2012-10-09 00:00:00+00:00,62.0,A,09147500,659.0,A
2012-10-10 00:00:00+00:00,60.7,A,09147500,671.0,A
2012-10-11 00:00:00+00:00,60.4,A,09147500,673.0,A
2012-10-12 00:00:00+00:00,64.6,A,09147500,675.0,A
2012-10-13 00:00:00+00:00,65.8,A,09147500,674.0,A
2012-10-14 00:00:00+00:00,64.7,A,09147500,675.0,A
2012-10-15 00:00:00+00:00,66.4,A,09147500,675.0,A
2012-10-16 00:00:00+00:00,68.1,A,09147500,674.0,A
2012-10-17 00:00:00+00:00,65.6,A,09147500,673.0,A
2012-10-18 00:00:00+00:00,67.4,A,09147500,676.0,A
2012-10-19 00:00:00+00:00,69.6,A,09147500,676.0,A
2012-10-20 00:00:00+00:00,70.8,A,09147500,674.0,A
2012-10-21 00:00:00+00:00,70.7,A,09147500,673.0,A
2012-10-22 00:00:00+00:00,70.0,A,09147500,674.0,A
2012-10-23 00:00:00+00:00,69.4,A,09147500,675.0,A
2012-10-24 00:00:00+00:00,69.9,A,09147500,677.0,A
2012-10-25 00:00:00+00:00,69.5,A,09147500,674.0,A
2012-10-26 00:00:00+00:00,68.1,A,09147500,673.0,A
2012-10-27 00:00:00+00:00,69.7,A,09147500,670.0,A
2012-10-28 00:00:00+00:00,71.0,A,09147500,665.0,A
2012-10-29 00:00:00+00:00,71.2,A,09147500,660.0,A
2012-10-30 00:00:00+00:00,70.2,A,09147500,658.0,A
2012-10-31 00:00:00+00:00,69.9,A,09147500,669.0,A
2012-11-01 00:00:00+00:00,61.6,A,09147500,668.0,A
2012-11-02 00:00:00+00:00,53.1,A,09147500,672.0,A
2012-11-03 00:00:00+00:00,54.5,A,09147500,671.0,A
2012-11-04 00:00:00+00:00,54.0,A,09147500,673.0,A
2012-11-05 00:00:00+00:00,54.7,A,09147500,672.0,A
2012-11-06 00:00:00+00:00,54.9,A,09147500,669.0,A
2012-11-07 00:00:00+00:00,54.1,A,09147500,669.0,A
2012-11-08 00:00:00+00:00,53.9,A,09147500,661.0,A
2012-11-09 00:00:00+00:00,54.3,A,09147500,659.0,A
2012-11-10 00:00:00+00:00,55.3,A,09147500,660.0,A
2012-11-11 00:00:00+00:00,52.8,A,09147500,669.0,A
2012-11-12 00:00:00+00:00,49.0,A,09147500,685.0,A
2012-11-13 00:00:00+00:00,52.3,A,09147500,681.0,A
2012-11-14 00:00:00+00:00,53.9,A,09147500,664.0,A
2012-11-15 00:00:00+00:00,54.6,A,09147500,660.0,A
2012-11-16 00:00:00+00:00,56.0,A,09147500,654.0,A
2012-11-17 00:00:00+00:00,56.0,A,09147500,650.0,A
2012-11-18 00:00:00+00:00,55.8,A,09147500,653.0,A
2012-11-19 00:00:00+00:00,54.5,A,09147500,657.0,A
2012-11-20 00:00:00+00:00,53.4,A,09147500,668.0,A
2012-11-21 00:00:00+00:00,53.6,A,09147500,668.0,A
2012-11-22 00:00:00+00:00,53.7,A,09147500,666.0,A
2012-11-23 00:00:00+00:00,52.5,A,09147500,667.0,A
2012-11-24 00:00:00+00:00,51.9,A,09147500,668.0,A
2012-11-25 00:00:00+00:00,52.5,A,09147500,667.0,A
