date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2002-10-01,0.1,35.1,35.1,35.1,0.0
2002-10-02,0.1,37.9,37.9,37.9,0.0
2002-10-03,0.3,28.4,28.4,28.4,0.0
2002-10-04,0.3,32.4,32.4,32.4,0.0
2002-10-05,0.4,34.7,34.7,34.7,0.0
2002-10-06,0.4,36.5,36.5,36.5,0.0
2002-10-07,0.4,38.8,38.8,38.8,0.0
2002-10-08,0.4,37.8,37.8,37.8,0.0
2002-10-09,0.4,38.7,38.7,38.7,0.0
2002-10-10,0.4,42.8,42.8,42.8,0.0
2002-10-11,0.4,33.1,33.1,33.1,0.0
2002-10-12,0.6,31.6,31.6,31.6,0.0
2002-10-13,0.6,37.6,37.6,37.6,0.0
2002-10-14,0.6,33.4,33.4,33.4,0.0
2002-10-15,0.6,34.0,34.0,34.0,0.0
2002-10-16,0.6,30.7,30.7,30.7,0.0
2002-10-17,0.6,34.3,34.3,34.3,0.0
2002-10-18,0.6,31.5,31.5,31.5,0.0
2002-10-19,0.6,33.6,33.6,33.6,0.0
2002-10-20,0.6,33.8,33.8,33.8,0.0
2002-10-21,0.6,34.9,34.9,34.9,0.0
2002-10-22,0.6,32.5,32.5,32.5,0.0
2002-10-23,0.9,29.5,29.5,29.5,0.5
2002-10-24,1.1,27.3,27.3,27.3,0.6
2002-10-25,1.1,23.7,23.7,23.7,0.7
2002-10-26,1.2,31.1,31.1,31.1,0.7
2002-10-27,1.2,30.0,30.0,30.0,0.8
2002-10-28,1.2,26.2,26.2,26.2,0.8
2002-10-29,1.2,13.8,13.8,13.8,0.7
2002-10-30,1.6,23.9,23.9,23.9,1.3
2002-10-31,2.4,26.4,26.4,26.4,2.2
2002-11-01,2.6,25.0,25.0,25.0,2.3
2002-11-02,2.8,12.7,12.7,12.7,2.5
2002-11-03,2.9,17.2,17.2,17.2,2.5
2002-11-04,2.9,18.9,18.9,18.9,2.6
2002-11-05,2.9,19.9,19.9,19.9,2.6
2002-11-06,2.9,27.1,27.1,27.1,2.6
2002-11-07,2.9,36.0,43.5,30.7,2.6
2002-11-08,3.0,32.5,38.3,28.6,2.7
2002-11-09,3.5,27.1,33.1,21.2,3.5
2002-11-10,3.7,21.0,28.4,16.7,3.7
2002-11-11,3.8,19.0,27.1,15.4,3.8
2002-11-12,3.8,17.8,25.7,10.9,3.7
2002-11-13,4.1,25.7,38.1,17.8,4.0
2002-11-14,4.1,22.6,28.4,19.6,4.0
2002-11-15,4.2,19.9,26.1,13.5,4.0
2002-11-16,4.3,19.0,28.2,11.3,4.0
2002-11-17,4.3,25.7,36.0,16.7,4.1
2002-11-18,4.3,22.3,27.7,18.3,4.1
2002-11-19,4.4,25.7,32.0,18.9,4.1
2002-11-20,4.4,29.5,35.6,26.4,4.1
2002-11-21,4.4,32.4,38.5,27.5,4.0
2002-11-22,4.4,33.1,43.3,26.2,4.0
2002-11-23,4.4,33.4,41.5,28.6,3.9
2002-11-24,4.8,23.9,28.6,19.2,4.5
2002-11-25,4.9,16.7,22.1,8.1,4.5
2002-11-26,5.0,11.5,21.2,4.5,4.5
2002-11-27,5.0,18.0,25.0,7.3,4.5
2002-11-28,5.1,24.1,34.5,14.9,4.6
2002-11-29,5.1,28.4,37.2,20.8,4.6
2002-11-30,5.1,29.8,38.5,23.7,4.5
2002-12-01,5.1,28.6,36.0,25.5,4.5
2002-12-02,5.1,27.7,34.5,22.6,4.5
2002-12-03,5.1,25.0,33.3,18.7,4.4
2002-12-04,5.1,24.1,30.0,18.1,4.4
2002-12-05,5.1,23.4,29.3,19.0,4.4
2002-12-06,5.1,22.1,28.8,17.4,4.4
2002-12-07,5.1,21.6,30.7,14.0,4.4
2002-12-08,5.1,23.0,31.5,16.7,4.3
2002-12-09,5.1,22.3,31.6,14.9,4.3
2002-12-10,5.1,23.2,32.9,16.9,4.3
2002-12-11,5.1,19.2,25.2,15.3,4.3
2002-12-12,5.4,18.5,22.5,12.4,4.6
2002-12-13,5.4,24.4,29.7,19.6,4.6
2002-12-14,5.4,25.7,32.9,19.4,4.5
2002-12-15,5.4,28.2,37.9,18.9,4.5
2002-12-16,5.4,25.2,32.7,17.8,4.5
2002-12-17,5.6,23.0,28.8,15.8,4.7
2002-12-18,5.6,14.9,20.1,10.6,4.7
2002-12-19,5.6,8.6,12.9,4.8,4.7
2002-12-20,5.7,14.2,24.3,4.3,4.7
2002-12-21,5.8,13.8,18.5,9.1,4.7
2002-12-22,5.8,14.0,21.0,8.8,4.7
2002-12-23,5.8,12.9,21.4,6.6,4.7
2002-12-24,5.9,12.4,19.2,7.0,4.7
2002-12-25,5.9,9.5,15.4,3.4,4.7
2002-12-26,5.9,9.5,16.3,0.3,4.8
2002-12-27,6.0,19.0,27.7,9.1,5.0
2002-12-28,6.0,27.5,37.8,18.7,5.0
2002-12-29,6.0,26.2,34.3,16.5,5.0
2002-12-30,6.0,15.3,21.6,11.1,5.0
2002-12-31,6.2,20.8,27.3,13.3,5.3
2003-01-01,6.3,18.7,23.9,12.6,5.5
2003-01-02,6.4,18.9,25.9,10.0,5.7
2003-01-03,6.4,28.6,32.2,23.5,5.7
2003-01-04,6.4,30.6,34.3,28.6,5.7
2003-01-05,6.4,29.1,34.9,26.4,5.7
2003-01-06,6.4,25.5,33.4,19.2,5.7
2003-01-07,6.4,27.7,37.9,18.9,5.7
2003-01-08,6.4,31.6,42.1,24.4,5.7
2003-01-09,6.4,24.3,32.0,18.0,5.7
2003-01-10,6.4,24.3,31.1,17.8,5.7
2003-01-11,6.5,24.8,30.9,20.3,5.9
2003-01-12,6.5,22.1,26.8,18.3,5.9
2003-01-13,6.5,27.3,37.9,17.4,5.9
2003-01-14,6.5,29.8,40.6,22.5,5.9
2003-01-15,6.5,21.6,29.3,12.6,5.9
2003-01-16,6.7,16.0,23.7,9.3,6.2
2003-01-17,6.8,16.5,24.6,11.1,6.4
2003-01-18,6.8,18.9,29.5,8.8,6.4
2003-01-19,6.9,26.1,36.3,15.8,6.6
2003-01-20,6.9,27.3,36.5,21.9,6.6
2003-01-21,6.9,26.4,32.5,20.8,6.6
2003-01-22,6.9,26.2,30.7,22.6,6.6
2003-01-23,7.0,29.5,35.6,24.6,6.8
2003-01-24,7.0,28.8,33.6,26.4,6.8
2003-01-25,7.0,25.3,30.0,21.4,6.8
2003-01-26,7.0,28.4,34.3,23.0,6.8
2003-01-27,7.1,33.6,41.9,24.3,7.0
2003-01-28,7.1,30.6,38.7,25.3,7.0
2003-01-29,7.1,26.6,33.3,21.6,7.0
2003-01-30,7.1,30.4,36.0,24.1,7.0
2003-01-31,7.1,34.7,41.2,30.4,7.0
2003-02-01,7.1,36.3,46.8,28.0,7.0
2003-02-02,7.1,29.1,44.2,16.2,7.0
2003-02-03,7.2,14.4,20.1,9.7,7.1
2003-02-04,7.4,13.1,19.8,10.2,7.3
2003-02-05,7.4,9.0,18.7,1.8,7.3
2003-02-06,7.4,4.1,13.6,-4.5,7.3
2003-02-07,7.5,1.2,13.8,-8.1,7.3
2003-02-08,7.5,8.4,21.6,-2.9,7.5
2003-02-09,7.6,8.6,12.7,5.7,7.6
2003-02-10,7.9,15.8,19.0,9.5,7.9
2003-02-11,7.9,20.3,30.7,12.2,7.9
2003-02-12,8.0,26.1,39.2,14.4,8.0
2003-02-13,8.1,33.1,40.8,27.3,8.1
2003-02-14,8.2,29.7,33.1,26.8,8.2
2003-02-15,8.3,26.2,34.0,21.7,8.3
2003-02-16,8.4,25.2,34.2,15.8,8.4
2003-02-17,8.4,21.4,28.8,14.7,8.4
2003-02-18,8.4,20.3,28.9,12.7,8.4
2003-02-19,8.4,18.5,29.1,12.7,8.4
2003-02-20,8.4,19.9,30.9,8.8,8.4
2003-02-21,8.5,20.7,28.0,17.1,8.5
2003-02-22,8.7,18.9,27.3,11.7,8.6
2003-02-23,8.9,13.5,19.8,8.8,8.9
2003-02-24,9.2,18.0,26.6,10.0,9.1
2003-02-25,9.5,25.5,32.5,20.1,9.4
