date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2002-10-01,0.2,39.6,56.1,29.8,0.0
2002-10-02,0.5,34.2,43.5,30.9,0.1
2002-10-03,1.0,28.6,32.0,25.2,0.5
2002-10-04,1.4,30.7,38.8,26.2,0.6
2002-10-05,1.4,32.4,39.4,29.3,0.4
2002-10-06,1.4,36.3,45.5,30.0,0.3
2002-10-07,1.4,40.3,51.6,30.2,0.1
2002-10-08,1.4,37.6,52.5,28.8,0.0
2002-10-09,1.4,39.2,51.8,26.8,0.0
2002-10-10,1.4,44.2,57.9,34.7,0.0
2002-10-11,1.4,36.5,45.9,26.1,0.0
2002-10-12,1.4,29.3,43.9,19.2,0.0
2002-10-13,1.4,36.5,53.1,23.5,0.0
2002-10-14,1.4,36.3,50.4,26.2,0.0
2002-10-15,1.5,37.2,51.1,27.1,0.0
2002-10-16,1.5,31.5,44.6,24.8,0.0
2002-10-17,1.5,36.5,51.3,25.9,0.0
2002-10-18,1.5,34.5,52.5,24.4,0.0
2002-10-19,1.5,36.0,52.2,25.3,0.0
2002-10-20,1.5,35.8,51.3,24.8,0.0
2002-10-21,1.6,34.3,50.9,26.6,0.1
2002-10-22,1.8,33.3,47.5,25.3,0.3
2002-10-23,2.0,30.0,36.9,26.2,0.6
2002-10-24,2.2,27.7,36.3,23.5,0.8
2002-10-25,2.2,27.1,37.6,22.6,0.7
2002-10-26,2.3,30.4,45.9,21.2,0.8
2002-10-27,2.3,29.5,43.5,22.8,0.8
2002-10-28,2.4,27.0,36.5,21.7,1.0
2002-10-29,2.4,16.0,24.3,4.8,1.1
2002-10-30,2.6,17.4,27.1,9.5,1.3
2002-10-31,2.7,17.2,32.9,8.4,1.4
2002-11-01,2.8,21.2,33.6,5.5,1.5
2002-11-02,2.8,11.7,26.6,-1.5,1.5
2002-11-03,2.9,11.8,26.4,-0.9,1.5
2002-11-04,3.0,20.7,30.2,13.5,1.6
2002-11-05,3.1,21.7,33.4,8.6,1.6
2002-11-06,3.1,30.0,41.7,21.9,1.6
2002-11-07,3.2,32.5,43.5,26.6,1.7
2002-11-08,4.1,28.4,30.6,26.1,2.6
2002-11-09,4.4,24.3,29.3,18.0,2.9
2002-11-10,4.8,18.5,23.0,15.6,3.3
2002-11-11,4.8,16.7,25.9,8.4,3.3
2002-11-12,4.9,19.2,26.6,7.9,3.4
2002-11-13,5.0,24.3,33.6,17.4,3.4
2002-11-14,5.2,20.3,25.5,17.1,3.6
2002-11-15,5.2,18.3,25.5,14.5,3.7
2002-11-16,5.4,22.3,28.6,13.3,3.7
2002-11-17,5.4,24.4,31.3,18.3,3.7
2002-11-18,5.4,20.3,26.8,14.9,3.7
2002-11-19,5.4,23.0,30.7,17.2,3.7
2002-11-20,5.5,27.5,37.0,21.2,3.7
2002-11-21,5.5,30.4,45.3,23.4,3.7
2002-11-22,5.5,35.8,46.0,27.7,3.7
2002-11-23,5.6,32.0,43.5,15.6,4.0
2002-11-24,5.6,17.6,25.3,9.5,4.0
2002-11-25,5.6,10.0,25.0,0.0,3.9
2002-11-26,5.6,10.2,27.0,-1.7,3.9
2002-11-27,5.7,18.0,27.7,11.5,4.0
2002-11-28,5.8,27.1,41.7,17.6,4.1
2002-11-29,5.8,29.1,41.7,21.4,4.0
2002-11-30,5.8,29.7,40.5,22.6,4.0
2002-12-01,5.8,28.2,32.0,24.3,4.0
2002-12-02,5.8,25.0,34.2,17.8,4.0
2002-12-03,5.8,22.6,36.7,16.9,4.0
2002-12-04,5.9,23.4,27.7,21.7,4.1
