date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2002-10-01,0.2,31.6,36.9,27.0,0.0
2002-10-02,0.2,34.3,46.6,26.4,0.0
2002-10-03,0.3,36.3,49.6,27.1,0.0
2002-10-04,0.3,38.3,45.9,34.2,0.0
2002-10-05,0.4,38.5,42.8,34.2,0.0
2002-10-06,0.4,38.3,53.4,30.2,0.0
2002-10-07,0.4,40.6,59.2,29.8,0.0
2002-10-08,0.4,39.2,56.7,29.3,0.0
2002-10-09,0.4,38.1,56.5,27.1,0.0
2002-10-10,0.4,44.4,59.2,28.6,0.0
2002-10-11,0.5,38.3,47.1,28.0,0.0
2002-10-12,0.5,31.1,47.5,18.7,0.0
2002-10-13,0.5,34.7,55.8,20.7,0.0
2002-10-14,0.5,36.3,56.7,23.4,0.0
2002-10-15,0.5,37.4,57.2,23.4,0.0
2002-10-16,0.5,38.1,56.5,27.7,0.0
2002-10-17,0.5,37.2,58.6,25.0,0.0
2002-10-18,0.5,37.9,59.2,26.6,0.0
2002-10-19,0.5,36.3,57.4,23.7,0.0
2002-10-20,0.5,37.0,55.9,24.3,0.0
2002-10-21,0.5,37.9,53.4,26.8,0.0
2002-10-22,0.5,32.4,36.3,29.7,0.0
2002-10-23,0.7,32.9,38.3,29.3,0.2
2002-10-24,0.8,32.9,41.2,26.6,0.3
2002-10-25,0.8,29.3,42.3,21.7,0.3
2002-10-26,0.8,29.3,46.6,17.4,0.3
2002-10-27,0.8,30.2,47.3,19.6,0.3
2002-10-28,0.9,26.2,34.3,18.3,0.4
2002-10-29,0.9,22.8,32.5,16.5,0.4
2002-10-30,0.9,19.0,26.8,10.8,0.4
2002-10-31,0.9,15.4,30.0,4.1,0.4
2002-11-01,1.0,16.3,32.4,1.9,0.5
2002-11-02,1.0,14.7,25.9,2.3,0.5
2002-11-03,1.0,12.6,30.9,-1.1,0.5
2002-11-04,1.1,16.9,31.6,2.8,0.6
2002-11-05,1.1,21.4,38.3,5.7,0.6
2002-11-06,1.1,27.1,45.3,14.4,0.6
2002-11-07,1.2,29.8,49.5,17.4,0.7
2002-11-08,1.6,30.4,38.1,20.1,1.1
2002-11-09,2.7,30.4,34.0,28.0,2.2
2002-11-10,3.6,28.6,31.6,26.1,3.1
2002-11-11,3.6,26.2,32.9,21.7,3.1
2002-11-12,3.6,28.6,36.5,21.2,3.1
2002-11-13,3.7,30.9,38.7,27.0,3.2
2002-11-14,3.7,27.1,35.4,19.8,3.2
2002-11-15,3.7,21.0,35.2,11.8,3.2
2002-11-16,3.7,20.8,35.2,9.1,3.2
2002-11-17,3.8,24.8,38.8,14.9,3.3
2002-11-18,3.8,21.0,33.1,10.6,3.3
2002-11-19,3.8,26.6,37.4,14.2,3.3
2002-11-20,3.8,34.2,41.7,29.8,3.3
2002-11-21,3.8,34.3,44.8,25.3,3.3
2002-11-22,3.8,30.2,41.7,20.3,3.3
2002-11-23,4.1,30.7,36.5,22.3,3.6
2002-11-24,4.1,18.3,27.7,2.5,3.6
2002-11-25,4.1,10.0,28.6,-3.3,3.6
2002-11-26,4.2,12.7,27.9,-0.2,3.7
2002-11-27,4.2,23.5,30.7,11.5,3.7
2002-11-28,4.2,26.6,36.0,18.9,3.7
2002-11-29,4.2,24.6,34.9,16.0,3.7
2002-11-30,4.2,19.6,31.5,11.1,3.7
2002-12-01,4.2,20.7,32.0,10.8,3.7
2002-12-02,4.2,29.5,36.1,23.9,3.7
2002-12-03,4.2,27.9,37.0,18.1,3.7
2002-12-04,4.2,30.2,35.8,27.1,3.7
2002-12-05,4.2,28.2,34.5,19.9,3.7
2002-12-06,4.2,26.4,39.4,14.7,3.7
2002-12-07,4.2,16.2,30.7,6.3,3.7
2002-12-08,4.2,15.4,30.9,2.8,3.7
2002-12-09,4.2,12.7,29.8,1.8,3.7
2002-12-10,4.3,16.9,30.0,-0.6,3.8
2002-12-11,4.5,19.6,27.7,12.0,4.0
2002-12-12,4.7,25.0,30.6,16.9,4.2
2002-12-13,4.8,28.9,32.9,23.0,4.3
2002-12-14,4.8,32.0,37.9,26.6,4.3
2002-12-15,5.2,28.2,32.7,20.5,4.7
2002-12-16,5.3,23.2,31.6,10.8,4.8
2002-12-17,5.3,26.6,31.6,19.2,4.8
2002-12-18,5.3,12.6,25.9,4.6,4.8
2002-12-19,5.3,11.1,23.5,3.4,4.8
2002-12-20,5.3,12.7,20.8,2.7,4.8
2002-12-21,5.5,19.9,26.2,13.3,5.0
2002-12-22,5.5,18.9,30.9,4.1,5.0
2002-12-23,5.5,4.3,20.3,-5.1,5.0
2002-12-24,5.5,-1.5,15.1,-11.9,5.0
2002-12-25,5.6,2.1,14.5,-12.8,5.1
2002-12-26,5.7,9.5,19.8,-3.5,5.2
2002-12-27,6.8,27.1,32.2,16.3,6.3
2002-12-28,7.1,32.2,36.7,23.5,6.6
2002-12-29,7.1,25.7,33.4,20.8,6.6
2002-12-30,7.1,22.1,28.4,13.3,6.6
2002-12-31,7.5,27.7,33.4,23.5,7.0
2003-01-01,7.5,23.4,33.3,16.5,7.0
2003-01-02,7.5,24.1,30.2,16.7,7.0
2003-01-03,7.7,31.1,36.9,26.2,7.2
2003-01-04,7.7,29.5,37.0,23.5,7.2
2003-01-05,7.9,28.9,38.3,15.6,7.4
2003-01-06,7.9,16.5,30.9,7.9,7.4
2003-01-07,7.9,14.2,31.8,4.5,7.4
2003-01-08,7.9,11.8,27.1,1.4,7.4
2003-01-09,7.9,12.7,29.5,1.8,7.4
2003-01-10,7.9,10.8,19.9,-4.0,7.4
2003-01-11,7.9,21.6,31.8,9.7,7.4
2003-01-12,8.1,28.0,34.2,23.4,7.6
2003-01-13,8.3,33.4,41.4,29.7,7.8
2003-01-14,8.6,34.0,41.2,31.8,8.1
2003-01-15,8.6,22.6,31.8,6.4,8.1
2003-01-16,8.7,16.2,27.5,6.6,8.2
2003-01-17,8.7,12.0,26.4,1.9,8.2
2003-01-18,8.7,11.8,28.9,1.0,8.2
2003-01-19,8.7,17.4,32.7,4.1,8.2
2003-01-20,8.8,25.2,40.6,10.8,8.3
2003-01-21,9.5,31.3,35.6,28.6,8.9
2003-01-22,10.1,31.3,33.8,30.0,9.5
2003-01-23,10.7,32.7,36.1,30.0,10.1
2003-01-24,10.7,27.3,36.1,20.8,10.1
2003-01-25,10.7,30.0,36.9,23.0,10.1
2003-01-26,11.1,33.3,36.1,30.7,10.5
2003-01-27,12.1,34.3,35.6,32.5,11.4
2003-01-28,12.2,26.4,32.9,18.3,11.5
2003-01-29,12.2,26.2,34.5,14.4,11.5
2003-01-30,12.8,33.1,36.7,28.9,12.1
2003-01-31,13.1,34.9,38.8,32.0,12.4
2003-02-01,13.6,35.1,38.8,31.1,12.8
2003-02-02,13.7,25.3,33.3,9.3,12.9
2003-02-03,13.7,14.2,24.6,1.2,12.9
2003-02-04,13.7,14.4,29.7,-3.1,12.9
2003-02-05,13.8,8.8,24.3,-4.4,13.0
2003-02-06,13.8,2.1,20.8,-8.7,13.0
2003-02-07,13.8,3.9,22.1,-15.0,13.0
2003-02-08,13.8,10.2,21.0,0.0,13.0
2003-02-09,14.0,15.8,25.9,3.2,13.2
2003-02-10,14.3,20.5,30.9,5.4,13.5
2003-02-11,14.3,17.2,36.5,5.5,13.5
2003-02-12,14.3,16.3,36.7,0.1,13.5
2003-02-13,14.3,23.9,35.1,7.3,13.5
2003-02-14,14.8,32.9,40.1,28.9,14.0
2003-02-15,14.8,30.0,38.3,20.8,14.0
2003-02-16,15.4,23.2,30.2,11.8,14.6
2003-02-17,15.6,24.4,31.6,17.2,14.8
2003-02-18,15.6,20.8,35.2,10.0,14.8
2003-02-19,15.6,19.4,35.1,7.3,14.8
2003-02-20,15.8,20.3,35.8,4.8,15.0
2003-02-21,16.2,28.0,39.0,23.4,15.4
2003-02-22,16.7,23.2,30.4,9.0,15.9
2003-02-23,16.7,10.2,23.5,-15.2,15.9
2003-02-24,16.7,-6.0,18.3,-26.0,15.9
2003-02-25,16.8,2.3,26.8,-16.6,16.0
2003-02-26,16.8,11.5,35.2,-9.0,16.0
2003-02-27,16.8,19.8,35.6,5.7,16.0
2003-02-28,16.8,19.0,34.7,4.6,16.0
