date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2002-10-01,0.3,33.6,50.9,25.3,0.5
2002-10-02,0.4,31.1,39.4,23.0,0.6
2002-10-03,0.7,26.2,35.1,19.0,0.7
2002-10-04,0.7,25.7,32.2,20.8,0.7
2002-10-05,0.8,29.7,37.8,25.7,0.7
2002-10-06,0.9,33.3,46.8,25.5,1.0
2002-10-07,0.9,35.4,51.1,25.2,1.0
2002-10-08,0.9,35.1,50.9,25.5,1.0
2002-10-09,0.9,36.3,50.4,28.6,1.0
2002-10-10,0.9,38.1,50.5,27.9,0.0
2002-10-11,0.9,38.7,51.6,28.9,0.0
2002-10-12,0.9,28.8,44.1,17.6,0.0
2002-10-13,0.9,34.0,51.3,21.0,0.0
2002-10-14,0.9,33.1,50.2,23.5,0.0
2002-10-15,0.9,33.3,47.8,25.3,0.0
2002-10-16,1.0,30.9,43.0,25.3,0.0
2002-10-17,1.0,33.6,50.5,25.5,0.0
2002-10-18,1.0,30.7,49.8,18.7,0.0
2002-10-19,1.0,30.9,48.0,19.4,0.0
2002-10-20,1.0,30.4,43.3,22.5,0.0
2002-10-21,1.0,30.4,48.6,20.3,0.1
2002-10-22,1.1,28.8,39.0,23.5,0.2
2002-10-23,1.3,26.8,37.0,21.7,0.3
2002-10-24,1.4,22.5,30.0,17.8,0.3
2002-10-25,1.4,21.2,35.8,14.5,0.2
2002-10-26,1.5,25.7,42.1,15.8,0.6
2002-10-27,1.5,24.3,34.5,16.0,0.4
2002-10-28,1.5,20.7,30.4,12.7,0.4
2002-10-29,2.0,10.9,17.6,0.5,0.7
2002-10-30,2.4,14.7,21.2,3.9,1.2
2002-10-31,2.7,20.1,27.0,10.2,1.6
2002-11-01,2.9,23.2,34.9,13.5,1.8
2002-11-02,3.1,21.0,34.2,7.9,1.9
2002-11-03,3.2,10.9,32.2,-0.6,1.9
2002-11-04,3.2,18.5,34.0,9.7,1.9
2002-11-05,3.2,14.2,25.2,7.2,1.9
2002-11-06,3.3,25.7,41.2,15.3,2.0
2002-11-07,3.3,29.5,44.8,22.3,2.1
2002-11-08,3.5,25.5,30.9,22.8,2.4
2002-11-09,4.8,19.0,24.3,11.1,3.6
2002-11-10,5.0,12.0,21.7,7.2,3.8
2002-11-11,5.3,9.7,19.9,5.4,4.0
2002-11-12,5.4,13.8,28.8,-1.1,4.3
2002-11-13,5.5,23.7,35.1,15.6,4.3
2002-11-14,5.6,13.6,19.9,9.7,4.4
2002-11-15,5.9,11.3,19.9,2.8,4.6
2002-11-16,6.0,16.7,28.8,4.5,4.6
2002-11-17,6.0,23.5,38.1,13.5,4.8
2002-11-18,6.1,15.3,27.5,8.6,4.8
2002-11-19,6.1,18.1,28.2,14.5,4.8
2002-11-20,6.1,23.5,39.2,16.5,4.9
2002-11-21,6.2,25.3,40.3,18.1,4.9
2002-11-22,6.2,30.0,45.1,20.3,4.9
2002-11-23,6.2,28.2,39.0,21.2,5.0
2002-11-24,6.7,16.9,21.7,4.3,5.5
2002-11-25,6.8,8.1,22.8,1.6,5.5
2002-11-26,6.9,5.2,23.4,-3.5,5.7
2002-11-27,6.9,13.5,20.5,6.6,5.8
2002-11-28,6.9,22.8,42.3,14.7,5.7
2002-11-29,6.9,25.3,40.1,20.1,5.7
2002-11-30,6.9,25.2,39.0,16.0,5.7
2002-12-01,7.0,19.9,28.0,14.4,5.7
2002-12-02,7.0,19.2,34.5,12.7,5.6
2002-12-03,7.0,16.5,30.4,8.8,5.6
2002-12-04,7.0,16.3,22.6,9.7,5.6
2002-12-05,7.1,13.6,25.5,6.8,5.6
2002-12-06,7.2,12.2,27.3,4.1,5.6
2002-12-07,7.2,14.4,31.6,4.6,5.5
2002-12-08,7.2,11.7,30.0,4.1,5.5
2002-12-09,7.2,15.6,30.9,7.3,5.5
2002-12-10,7.2,14.9,32.5,6.1,5.5
2002-12-11,7.2,10.0,20.1,5.9,5.5
2002-12-12,7.5,10.6,14.4,5.0,6.0
2002-12-13,7.6,16.2,28.0,9.3,6.1
2002-12-14,7.6,20.3,31.6,10.6,6.1
2002-12-15,7.6,23.7,32.4,15.4,6.1
2002-12-16,7.6,19.9,30.7,13.5,6.1
2002-12-17,7.7,13.8,21.4,5.0,6.1
2002-12-18,7.8,4.3,12.7,-3.1,6.1
2002-12-19,7.9,0.0,3.7,-2.7,6.1
2002-12-20,7.9,9.0,17.8,-1.3,6.2
2002-12-21,8.0,5.4,9.1,1.2,6.2
2002-12-22,8.0,2.8,17.6,-4.4,6.2
2002-12-23,8.2,0.7,13.6,-5.4,6.4
2002-12-24,8.2,4.3,17.1,-3.3,6.4
2002-12-25,8.2,-0.9,11.7,-9.4,6.4
2002-12-26,8.2,1.8,8.4,-10.5,6.5
2002-12-27,8.2,16.0,26.2,4.5,6.6
2002-12-28,8.2,25.5,38.5,17.8,6.6
2002-12-29,8.2,20.8,30.2,7.5,6.6
2002-12-30,8.2,9.3,17.6,0.1,6.6
2002-12-31,8.4,19.6,27.3,10.4,6.8
2003-01-01,8.6,9.7,17.4,2.7,6.9
2003-01-02,8.7,14.4,21.9,3.0,7.0
2003-01-03,8.7,23.7,30.4,19.8,7.1
2003-01-04,8.7,23.5,29.1,20.3,7.1
2003-01-05,8.9,20.8,27.1,16.7,7.2
2003-01-06,8.9,16.9,34.0,9.9,7.2
2003-01-07,8.9,26.6,44.6,15.6,7.2
2003-01-08,8.9,26.2,43.3,16.0,7.2
2003-01-09,8.9,16.2,32.7,9.1,7.2
2003-01-10,9.0,16.9,26.1,11.1,7.2
2003-01-11,9.0,15.3,25.3,8.1,7.2
2003-01-12,9.1,15.3,26.4,10.2,7.3
2003-01-13,9.1,21.0,31.1,14.9,7.3
2003-01-14,9.1,23.4,35.1,16.9,7.3
2003-01-15,9.3,12.7,23.9,2.5,7.6
2003-01-16,9.5,7.2,18.0,0.9,7.7
2003-01-17,9.6,7.3,18.0,1.4,7.8
2003-01-18,9.7,13.1,26.2,3.4,7.9
2003-01-19,9.7,22.6,36.5,13.8,7.9
2003-01-20,9.7,23.2,35.1,17.4,7.9
2003-01-21,9.7,18.7,26.8,13.8,7.9
2003-01-22,9.7,19.4,30.4,14.4,7.9
2003-01-23,9.8,23.5,33.1,19.4,8.0
2003-01-24,9.9,21.9,28.6,18.5,8.0
2003-01-25,9.9,17.4,24.8,12.9,8.0
2003-01-26,10.0,21.2,33.1,13.8,8.0
2003-01-27,10.0,29.3,40.3,23.0,8.0
2003-01-28,10.0,21.9,29.1,12.9,8.0
2003-01-29,10.0,17.8,32.7,7.0,8.0
2003-01-30,10.2,22.6,28.0,19.0,8.2
2003-01-31,10.3,27.7,37.9,21.0,8.2
2003-02-01,10.3,31.3,41.5,24.4,8.3
2003-02-02,10.4,21.2,35.4,5.7,8.3
2003-02-03,10.4,4.1,16.0,-1.8,8.3
2003-02-04,10.7,4.8,14.9,0.5,8.4
2003-02-05,10.7,-0.6,10.4,-10.7,8.4
2003-02-06,10.7,-5.4,7.7,-11.0,8.4
2003-02-07,10.8,-4.0,15.4,-15.3,8.4
2003-02-08,10.8,1.9,18.9,-9.4,8.5
2003-02-09,10.8,-0.2,4.8,-2.9,8.6
2003-02-10,10.9,9.1,15.8,3.4,8.7
2003-02-11,11.0,15.1,27.0,5.9,8.7
2003-02-12,11.0,23.7,38.8,10.9,8.9
2003-02-13,11.1,29.3,38.7,23.9,9.0
2003-02-14,11.5,22.1,29.1,15.6,9.4
2003-02-15,11.5,16.7,29.7,6.3,9.4
2003-02-16,11.6,18.7,33.4,5.9,9.7
2003-02-17,11.7,13.8,26.2,6.3,9.7
2003-02-18,11.7,11.3,23.9,-1.5,9.7
2003-02-19,11.7,5.0,25.7,-2.4,9.7
2003-02-20,11.7,13.1,30.0,-1.7,9.7
2003-02-21,12.0,11.8,19.0,7.7,10.1
2003-02-22,12.6,10.0,21.6,3.4,10.8
2003-02-23,12.8,4.8,11.8,-1.3,11.0
2003-02-24,12.9,13.3,22.5,5.9,11.2
2003-02-25,13.3,18.5,30.2,12.6,11.6
2003-02-26,13.8,15.8,29.1,6.4,12.1
2003-02-27,13.8,13.3,28.0,1.8,12.1
2003-02-28,13.9,9.7,25.9,0.0,12.2
2003-03-01,13.9,6.8,26.1,-5.3,12.2
2003-03-02,14.0,8.8,24.8,-0.2,12.3
2003-03-03,14.0,14.9,28.4,5.4,12.3
2003-03-04,14.2,12.6,24.3,4.8,12.6
2003-03-05,14.3,6.4,16.0,0.9,12.7
2003-03-06,14.5,15.1,26.2,8.1,13.0
2003-03-07,14.7,21.0,31.1,15.1,13.1
2003-03-08,14.8,23.7,39.7,16.2,13.2
2003-03-09,14.8,25.0,38.1,17.1,13.2
2003-03-10,14.8,26.1,40.3,20.1,13.2
2003-03-11,14.8,26.8,41.0,19.2,13.3
2003-03-12,14.8,27.5,41.7,20.1,13.3
2003-03-13,14.9,31.6,53.1,19.4,13.4
