date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2002-10-01,0.6,31.3,35.4,28.9,0.6
2002-10-02,0.7,33.4,43.7,26.4,0.5
2002-10-03,0.7,35.4,49.8,23.7,0.3
2002-10-04,0.7,37.0,46.2,32.0,0.2
2002-10-05,0.8,35.4,38.1,33.1,0.0
2002-10-06,0.8,38.8,54.0,30.0,0.0
2002-10-07,0.8,39.7,59.0,26.8,0.0
2002-10-08,0.8,38.7,55.9,26.2,0.0
2002-10-09,0.8,36.9,56.1,23.7,0.0
2002-10-10,0.9,41.9,58.6,24.3,0.0
2002-10-11,0.9,35.8,43.9,23.0,0.0
2002-10-12,0.9,30.6,50.9,16.3,0.0
2002-10-13,0.9,34.9,57.0,19.6,0.0
2002-10-14,0.9,35.1,55.4,19.8,0.0
2002-10-15,0.9,36.7,56.1,20.8,0.0
2002-10-16,0.9,36.5,54.3,23.0,0.0
2002-10-17,0.9,36.9,57.2,23.2,0.0
2002-10-18,0.9,36.9,58.3,23.0,0.0
2002-10-19,0.9,35.4,56.8,20.7,0.0
2002-10-20,0.9,34.9,53.8,18.9,0.0
2002-10-21,1.0,35.1,51.8,23.5,0.1
2002-10-22,1.2,30.6,37.9,25.0,0.3
2002-10-23,1.3,28.2,35.6,24.4,0.4
2002-10-24,1.3,29.7,36.7,21.0,0.4
2002-10-25,1.3,25.3,40.6,14.9,0.4
2002-10-26,1.3,29.5,46.2,17.1,0.4
2002-10-27,1.3,31.1,47.3,18.3,0.4
2002-10-28,1.5,29.5,35.1,24.6,0.6
2002-10-29,1.5,22.8,30.0,13.1,0.6
2002-10-30,1.5,13.8,22.6,6.6,0.7
2002-10-31,1.5,13.8,27.7,3.6,0.7
2002-11-01,1.5,12.7,30.0,-4.0,0.8
2002-11-02,1.5,10.2,22.6,-0.9,1.0
2002-11-03,1.5,12.2,31.5,-2.9,1.0
2002-11-04,1.5,17.2,38.5,0.0,1.0
2002-11-05,1.6,23.0,41.2,7.3,1.1
2002-11-06,1.6,26.4,46.2,12.4,1.1
2002-11-07,1.7,28.8,46.4,14.5,1.2
2002-11-08,2.2,29.5,34.2,19.6,1.8
2002-11-09,2.4,28.4,33.1,25.5,2.0
2002-11-10,2.7,26.4,31.8,20.7,2.3
2002-11-11,2.7,21.4,31.1,12.7,2.3
