date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2002-10-01,0.0,0.0,27.9,31.3,25.5,0.0
2002-10-02,0.1,0.0,30.4,39.7,23.4,0.0
2002-10-03,0.1,0.0,33.6,37.6,28.8,0.0
2002-10-04,0.2,1.0,37.6,45.7,32.0,0.1
2002-10-05,0.2,0.0,38.3,45.9,31.6,0.0
2002-10-06,0.2,0.0,41.7,51.3,34.5,0.0
2002-10-07,0.2,0.0,44.8,56.5,35.8,0.0
2002-10-08,0.2,0.0,39.9,50.2,30.4,0.0
2002-10-09,0.2,0.0,41.0,51.8,32.2,0.0
2002-10-10,0.2,0.0,42.1,51.3,30.4,0.0
2002-10-11,0.2,0.0,30.9,39.6,22.3,0.0
2002-10-12,0.2,0.0,29.5,42.6,16.9,0.0
2002-10-13,0.2,0.0,38.3,51.6,27.1,0.0
2002-10-14,0.2,0.0,38.1,48.6,29.5,0.0
2002-10-15,0.2,0.0,40.3,53.6,30.4,0.0
2002-10-16,0.2,0.0,37.2,48.4,28.6,0.0
2002-10-17,0.2,0.0,41.4,54.5,31.3,0.0
2002-10-18,0.2,0.0,40.6,53.6,33.1,0.0
2002-10-19,0.2,0.0,40.6,54.3,30.2,0.0
2002-10-20,0.2,0.0,41.4,48.0,34.0,0.0
2002-10-21,0.2,0.0,39.6,49.5,29.8,0.0
2002-10-22,0.2,0.0,25.7,33.4,21.4,0.0
2002-10-23,0.2,0.0,27.0,33.6,21.2,0.0
2002-10-24,0.2,0.0,28.4,38.3,21.4,0.0
2002-10-25,0.2,0.0,28.8,40.5,20.5,0.0
2002-10-26,0.2,0.0,29.8,42.8,21.0,0.0
2002-10-27,0.3,0.0,31.8,45.1,21.0,0.1
2002-10-28,0.4,3.0,28.0,32.2,22.6,0.2
2002-10-29,0.4,3.0,11.5,21.9,3.2,0.2
2002-10-30,0.5,5.0,4.1,9.9,0.0,0.3
2002-10-31,0.6,5.0,8.2,15.3,-1.7,0.4
2002-11-01,0.6,4.0,11.5,23.7,2.3,0.4
2002-11-02,0.6,4.0,10.0,18.3,2.3,0.4
2002-11-03,0.7,4.0,18.9,28.0,9.9,0.4
2002-11-04,0.7,3.0,23.7,32.7,18.0,0.4
