date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2002-10-01,0.0,31.1,33.8,28.4,0.0
2002-10-02,0.0,32.5,42.3,26.6,0.0
2002-10-03,0.1,34.7,39.6,28.0,0.1
2002-10-04,0.2,39.0,47.5,32.4,0.0
2002-10-05,0.2,41.2,47.7,36.1,0.0
2002-10-06,0.2,44.2,54.0,36.3,0.0
2002-10-07,0.2,46.2,58.6,36.3,0.0
2002-10-08,0.2,41.9,51.3,31.5,0.0
2002-10-09,0.2,45.0,56.5,36.5,0.0
2002-10-10,0.2,46.0,57.2,35.8,0.0
2002-10-11,0.2,33.4,43.5,23.4,0.0
2002-10-12,0.2,31.6,45.5,20.8,0.0
2002-10-13,0.2,41.4,56.8,28.6,0.0
2002-10-14,0.2,40.3,51.6,30.0,0.0
2002-10-15,0.2,39.9,54.3,29.1,0.0
2002-10-16,0.2,37.4,49.1,28.4,0.0
2002-10-17,0.2,41.7,56.3,30.2,0.0
2002-10-18,0.2,40.8,55.2,32.0,0.0
2002-10-19,0.2,41.0,55.4,28.9,0.0
2002-10-20,0.2,41.4,51.8,32.4,0.0
2002-10-21,0.2,39.9,49.8,31.1,0.0
2002-10-22,0.2,26.6,34.0,22.6,0.0
2002-10-23,0.3,27.1,33.3,23.0,0.2
2002-10-24,0.3,28.4,38.1,20.1,0.2
2002-10-25,0.3,29.5,41.0,19.9,0.3
2002-10-26,0.3,30.4,43.2,21.6,0.3
2002-10-27,0.3,32.5,44.8,21.2,0.4
2002-10-28,0.4,31.1,36.0,24.4,0.4
2002-10-29,0.4,14.5,24.1,6.1,0.4
2002-10-30,0.4,5.9,11.1,2.1,0.4
2002-10-31,0.4,4.8,13.6,-3.5,0.5
2002-11-01,0.5,11.3,23.0,1.9,0.6
2002-11-02,0.5,14.2,23.7,8.4,0.6
2002-11-03,0.6,22.3,34.2,9.9,0.7
2002-11-04,0.7,28.2,36.1,21.7,0.7
2002-11-05,0.7,28.4,39.0,18.7,0.7
2002-11-06,0.7,33.8,43.0,25.9,0.7
2002-11-07,0.7,36.0,43.0,30.9,0.7
2002-11-08,0.7,34.3,39.7,29.5,0.7
2002-11-09,0.8,30.7,36.5,25.7,0.8
2002-11-10,0.8,28.9,36.1,24.6,0.8
2002-11-11,0.8,30.0,35.8,22.8,0.8
2002-11-12,0.9,29.5,32.4,21.9,0.9
2002-11-13,0.9,33.1,38.3,28.2,0.9
2002-11-14,0.9,29.8,36.0,25.3,0.9
2002-11-15,0.9,28.0,34.3,23.5,0.9
2002-11-16,0.9,32.2,37.8,27.9,0.9
2002-11-17,0.9,30.6,36.5,26.1,0.9
2002-11-18,0.9,29.1,34.3,24.3,0.9
2002-11-19,1.0,35.2,40.5,25.2,1.0
2002-11-20,1.0,38.7,47.1,32.5,1.0
2002-11-21,1.0,38.7,48.2,30.9,1.0
2002-11-22,1.0,39.9,46.8,36.3,1.0
2002-11-23,1.0,27.3,36.5,18.3,1.2
2002-11-24,1.0,15.1,20.5,5.9,1.2
2002-11-25,1.0,17.8,28.0,6.4,1.2
2002-11-26,1.1,22.3,29.8,16.3,1.2
2002-11-27,1.2,30.9,37.2,22.5,1.3
2002-11-28,1.2,32.4,40.3,27.7,1.3
2002-11-29,1.2,31.8,39.9,27.5,1.3
2002-11-30,1.2,29.8,38.3,25.5,1.3
2002-12-01,1.2,33.1,41.4,27.3,1.3
2002-12-02,1.2,31.8,36.0,28.9,1.3
2002-12-03,1.2,29.7,34.7,23.5,1.3
2002-12-04,1.2,31.3,36.5,27.7,1.3
2002-12-05,1.2,30.4,36.3,25.9,1.3
2002-12-06,1.2,26.6,35.4,19.6,1.3
2002-12-07,1.2,24.1,34.9,17.2,1.3
2002-12-08,1.2,25.9,36.7,19.9,1.3
2002-12-09,1.2,27.9,38.3,21.2,1.3
2002-12-10,1.2,27.3,32.5,24.4,1.3
2002-12-11,1.3,23.9,27.3,17.4,1.4
2002-12-12,1.4,29.7,36.0,25.2,1.5
2002-12-13,1.4,32.7,34.7,30.7,1.5
2002-12-14,1.4,34.9,37.2,32.7,1.5
2002-12-15,1.4,32.5,37.9,26.8,1.5
2002-12-16,1.4,30.4,33.1,27.1,1.6
2002-12-17,1.5,23.9,29.1,10.9,1.7
2002-12-18,1.5,13.3,20.8,6.1,1.7
2002-12-19,1.5,13.5,17.8,8.6,1.7
2002-12-20,1.5,19.8,26.2,13.5,1.7
2002-12-21,1.6,20.5,26.2,14.4,1.8
2002-12-22,1.7,21.4,26.1,17.8,1.8
2002-12-23,1.7,16.9,21.9,10.6,1.8
2002-12-24,1.7,10.4,18.7,3.0,1.8
2002-12-25,1.7,8.8,16.9,1.9,1.8
2002-12-26,1.8,17.4,24.4,7.9,1.9
2002-12-27,1.8,28.8,33.3,24.1,2.0
2002-12-28,1.8,34.9,37.2,32.5,2.0
2002-12-29,1.8,27.9,33.3,17.4,2.0
2002-12-30,1.9,22.5,27.0,12.4,2.0
2002-12-31,1.9,29.5,34.3,26.8,2.0
2003-01-01,1.9,21.9,28.9,13.1,2.0
2003-01-02,1.9,27.3,32.2,23.0,2.0
2003-01-03,2.0,32.4,37.4,29.1,2.1
2003-01-04,2.0,33.1,37.4,29.8,2.1
2003-01-05,2.0,29.8,34.3,21.0,2.1
2003-01-06,2.0,25.0,35.1,18.0,2.1
2003-01-07,2.0,31.3,40.5,24.3,2.1
2003-01-08,2.0,29.7,38.3,22.8,2.1
2003-01-09,2.0,15.3,22.1,5.5,2.1
2003-01-10,2.0,17.8,29.8,7.2,2.1
2003-01-11,2.0,23.5,34.3,14.5,2.2
2003-01-12,2.1,27.9,32.9,20.5,2.2
2003-01-13,2.1,34.3,40.6,31.1,2.2
2003-01-14,2.2,34.5,38.5,28.0,2.2
2003-01-15,2.2,21.0,28.2,12.0,2.2
2003-01-16,2.2,20.1,26.6,12.9,2.3
2003-01-17,2.2,19.8,28.8,13.8,2.4
2003-01-18,2.2,25.0,34.9,19.2,2.4
2003-01-19,2.2,25.2,32.7,17.4,2.4
2003-01-20,2.4,32.2,38.7,24.8,2.5
2003-01-21,2.4,32.9,39.7,29.1,2.6
2003-01-22,2.4,32.4,37.4,25.7,2.6
2003-01-23,2.4,31.1,37.9,22.1,2.6
2003-01-24,2.5,26.1,32.5,17.4,2.6
2003-01-25,2.5,33.8,40.1,27.9,2.6
2003-01-26,2.5,34.5,39.7,30.2,2.7
2003-01-27,2.6,33.4,36.7,27.5,2.7
2003-01-28,2.6,26.8,33.3,19.4,2.7
2003-01-29,2.6,26.6,31.8,19.0,2.8
2003-01-30,2.8,33.3,37.6,29.5,2.9
2003-01-31,2.8,39.0,45.0,34.9,3.0
2003-02-01,2.9,35.6,43.3,25.3,3.0
2003-02-02,2.9,24.1,28.0,16.5,3.1
2003-02-03,3.0,18.7,25.0,10.2,3.2
2003-02-04,3.0,16.0,22.1,5.4,3.2
2003-02-05,3.0,14.2,22.6,3.9,3.3
2003-02-06,3.0,7.3,15.8,-0.2,3.3
2003-02-07,3.0,13.1,25.5,0.7,3.3
2003-02-08,3.2,16.5,23.9,10.8,3.4
2003-02-09,3.3,21.9,28.2,14.0,3.5
2003-02-10,3.3,26.4,31.1,18.1,3.5
2003-02-11,3.3,22.1,30.9,13.5,3.5
2003-02-12,3.3,26.8,36.1,20.3,3.6
2003-02-13,3.5,31.8,35.8,25.3,3.8
2003-02-14,3.7,31.5,34.2,27.7,3.8
2003-02-15,3.7,29.5,34.3,21.9,4.0
2003-02-16,3.8,30.7,35.6,25.3,4.1
2003-02-17,3.8,25.5,32.4,20.3,4.1
2003-02-18,3.8,24.3,34.2,17.8,4.1
2003-02-19,3.8,22.3,29.7,15.3,4.1
2003-02-20,3.9,25.7,33.4,18.1,4.2
2003-02-21,4.0,30.7,34.0,27.7,4.3
2003-02-22,4.1,24.4,29.1,18.0,4.4
2003-02-23,4.1,-1.1,21.6,-17.5,4.4
2003-02-24,4.1,-5.4,11.3,-21.1,4.5
2003-02-25,4.1,9.0,24.8,-5.8,4.6
2003-02-26,4.2,19.9,34.2,10.2,4.6
2003-02-27,4.2,21.4,31.8,10.6,4.6
2003-02-28,4.2,17.1,31.1,7.3,4.6
2003-03-01,4.2,16.5,24.8,8.2,4.6
2003-03-02,4.3,20.7,27.7,7.3,4.7
2003-03-03,4.3,23.2,31.1,14.7,4.7
2003-03-04,4.4,18.0,25.2,11.8,4.7
2003-03-05,4.5,23.4,29.7,16.9,4.9
2003-03-06,4.7,26.2,30.9,22.6,5.2
2003-03-07,4.9,31.5,39.2,24.8,5.3
