date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2002-10-01,0.0,0.0,38.1,52.0,30.6,0.0
2002-10-02,0.5,0.0,40.5,48.6,33.6,0.0
2002-10-03,1.0,0.0,44.6,51.4,40.8,0.0
2002-10-04,1.0,0.0,41.7,48.4,38.8,0.0
2002-10-05,1.1,0.0,40.5,42.6,38.7,0.0
2002-10-06,1.1,0.0,44.6,54.7,39.0,0.0
2002-10-07,1.1,0.0,43.2,53.1,37.0,0.0
2002-10-08,1.2,0.0,42.8,52.2,36.3,0.0
2002-10-09,1.2,0.0,46.9,63.7,38.3,0.0
2002-10-10,1.2,0.0,,,,0.0
2002-10-11,1.2,0.0,,,,0.0
2002-10-12,1.3,0.0,,,,0.0
2002-10-13,1.3,0.0,,,,0.0
2002-10-14,1.6,0.0,,,,0.0
2002-10-15,1.6,0.0,,,,0.0
2002-10-16,1.6,0.0,,,,0.0
2002-10-17,1.6,0.0,,,,0.0
2002-10-18,1.6,0.0,,,,0.0
2002-10-19,1.6,0.0,,,,0.0
2002-10-20,1.6,0.0,,,,0.0
2002-10-21,1.6,0.0,,,,0.0
2002-10-22,1.6,0.0,,,,0.0
2002-10-23,1.6,0.0,,,,0.0
2002-10-24,1.6,0.0,,,,0.0
2002-10-25,1.6,0.0,,,,0.0
2002-10-26,1.6,0.0,,,,0.0
2002-10-27,1.6,0.0,,,,0.0
2002-10-28,1.6,0.0,,,,0.0
2002-10-29,1.6,0.0,,,,0.0
2002-10-30,1.6,0.0,,,,0.0
2002-10-31,1.6,0.0,,,,0.0
2002-11-01,1.6,0.0,,,,0.0
2002-11-02,1.6,0.0,,,,0.0
2002-11-03,1.6,0.0,,,,0.0
2002-11-04,1.8,0.0,,,,0.0
2002-11-05,2.1,0.0,,,,0.0
2002-11-06,2.4,0.0,,,,0.0
2002-11-07,2.9,0.0,,,,0.0
2002-11-08,3.2,0.0,,,,0.0
2002-11-09,3.4,0.0,,,,0.0
2002-11-10,3.6,0.0,,,,0.0
2002-11-11,3.9,0.0,,,,0.0
2002-11-12,5.1,0.0,,,,0.0
2002-11-13,5.2,0.0,,,,0.0
2002-11-14,5.5,0.0,,,,0.0
2002-11-15,5.6,0.0,38.7,45.0,34.3,0.0
2002-11-16,6.2,0.0,38.3,44.6,34.2,0.0
2002-11-17,6.3,0.0,34.9,39.6,33.1,0.0
2002-11-18,7.1,,35.6,39.6,33.4,0.0
2002-11-19,8.4,,43.3,45.3,39.2,0.0
2002-11-20,8.4,,,,,0.0
2002-11-21,8.4,,,,,0.0
2002-11-22,8.4,,42.6,49.8,37.0,0.0
2002-11-23,8.4,,38.3,46.2,34.0,0.0
2002-11-24,8.4,,36.1,42.6,33.3,0.0
2002-11-25,8.4,,41.9,50.4,34.3,0.0
2002-11-26,8.7,,47.7,57.0,40.5,0.0
2002-11-27,8.7,,51.1,58.1,47.8,0.0
2002-11-28,8.7,,51.3,60.3,47.8,0.0
2002-11-29,8.7,,51.8,60.6,47.8,0.0
2002-11-30,8.7,,50.0,57.0,45.0,0.0
2002-12-01,8.7,,40.1,46.0,32.4,0.0
2002-12-02,8.7,,35.6,40.3,32.0,0.0
2002-12-03,8.7,,37.0,42.8,31.5,0.0
2002-12-04,8.7,,37.6,42.3,33.6,0.0
2002-12-05,8.7,,38.5,43.5,35.2,0.0
2002-12-06,8.7,,41.9,46.9,38.1,0.0
2002-12-07,8.7,,40.1,44.1,37.0,0.0
2002-12-08,8.7,,45.0,52.9,39.6,0.0
2002-12-09,8.7,,40.6,46.2,36.5,0.0
2002-12-10,9.2,7.0,33.4,36.7,30.7,0.5
2002-12-11,9.9,8.0,33.3,38.3,29.5,0.9
2002-12-12,11.3,2.0,37.8,41.0,33.3,1.0
2002-12-13,12.1,7.0,33.3,36.0,30.2,1.7
2002-12-14,14.2,7.0,36.9,40.8,34.0,1.8
2002-12-15,15.4,15.0,34.2,35.2,33.1,2.9
2002-12-16,16.7,20.0,32.5,35.2,29.1,4.2
2002-12-17,17.0,26.0,30.4,34.9,27.1,4.4
2002-12-18,17.1,27.0,28.8,34.5,24.8,4.6
2002-12-19,17.3,25.0,30.9,35.1,27.0,4.6
2002-12-20,17.3,24.0,30.4,35.8,28.4,4.6
2002-12-21,17.3,23.0,30.6,36.0,28.0,4.6
2002-12-22,17.3,23.0,30.2,36.1,26.6,4.5
2002-12-23,17.3,22.0,28.4,34.3,24.8,4.5
2002-12-24,17.4,22.0,27.7,31.1,23.2,4.7
2002-12-25,19.6,37.0,32.4,32.9,30.7,7.0
2002-12-26,19.6,40.0,27.9,32.4,24.1,7.2
2002-12-27,20.7,40.0,30.9,35.1,26.4,8.2
2002-12-28,20.9,40.0,28.8,32.9,25.9,8.4
2002-12-29,20.9,40.0,23.9,28.2,18.7,8.5
2002-12-30,21.3,40.0,30.9,37.0,25.5,8.9
2002-12-31,21.3,39.0,28.9,31.8,26.4,8.8
2003-01-01,21.9,43.0,32.9,35.8,29.7,9.4
2003-01-02,23.2,37.0,37.6,40.5,34.5,9.7
2003-01-03,23.4,37.0,34.5,40.1,30.2,9.7
2003-01-04,24.9,33.0,37.4,41.4,34.2,10.0
2003-01-05,24.9,32.0,35.1,40.6,32.2,10.1
2003-01-06,25.0,32.0,47.7,56.5,37.8,10.1
2003-01-07,25.0,32.0,44.6,50.5,39.6,10.1
2003-01-08,25.0,32.0,43.2,52.2,38.5,10.1
2003-01-09,25.0,32.0,39.7,47.8,33.4,10.1
2003-01-10,25.0,31.0,33.8,41.2,30.7,9.9
2003-01-11,25.3,32.0,37.4,43.0,32.9,10.1
2003-01-12,25.4,32.0,33.8,36.5,29.3,10.2
2003-01-13,26.0,32.0,35.2,41.9,30.2,10.6
2003-01-14,26.0,35.0,31.6,36.9,27.1,10.8
2003-01-15,26.1,36.0,32.4,36.5,29.7,10.9
2003-01-16,26.2,36.0,36.1,44.4,30.7,10.9
2003-01-17,26.2,34.0,44.8,54.7,36.5,11.0
2003-01-18,26.2,35.0,46.9,58.6,37.8,10.9
2003-01-19,26.2,35.0,36.3,40.5,31.1,10.9
2003-01-20,26.2,35.0,34.7,38.7,29.8,11.0
2003-01-21,26.6,40.0,35.4,38.1,33.1,11.2
2003-01-22,27.2,38.0,37.6,43.0,34.2,11.3
2003-01-23,27.7,38.0,36.1,41.4,33.8,11.7
2003-01-24,28.1,37.0,37.6,44.1,34.2,11.9
2003-01-25,28.8,35.0,40.5,46.2,36.0,12.2
2003-01-26,29.9,33.0,40.3,46.2,33.8,11.7
2003-01-27,30.0,37.0,33.4,37.8,30.4,11.9
2003-01-28,30.0,36.0,31.8,39.6,28.6,11.9
2003-01-29,31.0,40.0,34.0,37.4,29.8,12.5
2003-01-30,31.8,39.0,37.0,42.4,33.4,12.8
2003-01-31,32.1,37.0,37.4,42.1,33.8,12.6
2003-02-01,32.2,36.0,34.2,39.2,30.9,12.8
2003-02-02,32.2,38.0,33.1,38.3,30.0,12.9
2003-02-03,32.2,39.0,30.6,39.0,26.1,13.0
2003-02-04,32.2,39.0,30.2,39.2,24.3,13.0
2003-02-05,32.4,38.0,34.5,44.8,28.8,13.0
2003-02-06,32.4,37.0,36.1,45.7,31.8,13.0
2003-02-07,32.4,38.0,38.3,50.9,31.6,12.9
2003-02-08,32.4,38.0,37.2,47.8,32.4,12.9
2003-02-09,32.4,38.0,33.6,45.7,26.1,12.8
2003-02-10,32.4,37.0,31.8,44.8,22.6,12.8
2003-02-11,32.4,38.0,43.2,55.0,33.1,12.8
2003-02-12,32.4,38.0,43.3,54.0,37.8,12.9
2003-02-13,32.4,38.0,42.4,54.1,35.4,12.6
2003-02-14,32.5,38.0,37.4,47.5,33.4,12.8
2003-02-15,32.7,38.0,38.5,43.0,34.3,12.8
2003-02-16,33.6,40.0,33.6,35.8,31.3,13.3
2003-02-17,33.9,49.0,31.6,41.2,27.3,13.8
2003-02-18,33.9,48.0,30.9,41.2,26.1,14.0
2003-02-19,34.3,48.0,33.8,45.1,29.1,14.2
2003-02-20,35.0,54.0,33.1,36.1,30.9,14.7
2003-02-21,35.5,60.0,32.4,35.8,30.7,15.7
2003-02-22,35.5,56.0,30.7,42.1,25.9,15.9
