date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2002-10-01,0.0,0.0,32.2,42.6,23.2,0.0
2002-10-02,0.0,0.0,35.1,51.8,27.1,0.0
2002-10-03,0.1,0.0,38.8,51.3,27.5,0.0
2002-10-04,0.1,0.0,40.3,52.3,30.4,0.0
2002-10-05,0.1,0.0,41.9,52.5,29.7,0.0
2002-10-06,0.1,0.0,41.7,61.9,28.6,0.0
2002-10-07,0.1,0.0,42.6,62.1,29.3,0.0
2002-10-08,0.1,0.0,40.3,60.3,28.0,0.0
2002-10-09,0.1,0.0,39.0,59.2,26.2,0.0
2002-10-10,0.1,0.0,40.8,58.1,26.1,0.0
2002-10-11,0.1,0.0,29.5,42.1,16.9,0.0
2002-10-12,0.1,0.0,31.1,55.0,15.4,0.0
2002-10-13,0.1,0.0,36.5,59.5,23.0,0.0
2002-10-14,0.1,0.0,38.1,62.8,23.0,0.0
2002-10-15,0.1,0.0,42.8,63.9,28.6,0.0
2002-10-16,0.1,0.0,41.9,64.2,28.9,0.0
2002-10-17,0.1,0.0,40.1,63.7,25.7,0.0
2002-10-18,0.1,0.0,39.7,64.4,25.7,0.0
2002-10-19,0.1,0.0,39.6,62.8,25.5,0.0
2002-10-20,0.1,0.0,39.4,59.0,26.6,0.0
2002-10-21,0.1,0.0,40.3,56.8,30.6,0.0
2002-10-22,0.3,0.0,36.1,53.1,27.9,0.0
2002-10-23,0.3,0.0,34.2,40.5,29.5,0.0
2002-10-24,0.3,0.0,31.5,42.8,23.9,0.0
2002-10-25,0.3,0.0,29.5,46.4,21.0,0.0
2002-10-26,0.3,0.0,30.6,49.1,20.8,0.0
2002-10-27,0.3,0.0,31.8,48.9,18.3,0.0
2002-10-28,0.3,0.0,31.8,40.8,22.5,0.0
2002-10-29,0.5,4.0,26.4,30.9,21.2,0.2
2002-10-30,0.6,6.0,19.2,28.2,10.0,0.3
2002-10-31,0.6,5.0,12.2,26.8,1.4,0.3
2002-11-01,0.6,5.0,14.2,36.0,1.8,0.3
2002-11-02,0.6,5.0,16.2,39.9,-0.4,0.3
2002-11-03,0.6,4.0,22.6,45.0,11.1,0.3
2002-11-04,0.6,4.0,22.6,45.3,9.7,0.3
2002-11-05,0.7,4.0,25.0,43.7,11.5,0.4
2002-11-06,0.8,3.0,30.4,54.3,17.8,0.5
2002-11-07,0.8,3.0,34.2,46.9,23.5,0.5
2002-11-08,1.8,14.0,31.8,38.1,29.7,1.5
2002-11-09,2.5,18.0,29.8,33.3,28.6,2.2
2002-11-10,2.8,18.0,28.2,34.0,23.4,2.5
2002-11-11,2.8,18.0,27.0,34.2,19.6,2.5
2002-11-12,3.0,19.0,27.1,34.0,16.2,2.7
2002-11-13,3.0,17.0,31.5,36.5,25.3,2.7
2002-11-14,3.0,17.0,26.1,39.0,15.3,2.7
2002-11-15,3.0,16.0,21.9,40.8,10.4,2.7
2002-11-16,3.0,15.0,26.8,38.3,15.6,2.7
2002-11-17,3.2,16.0,27.7,35.6,13.6,2.9
2002-11-18,3.3,16.0,22.3,34.9,9.1,3.0
2002-11-19,3.3,15.0,31.8,38.5,26.1,3.0
2002-11-20,3.3,15.0,35.1,49.8,28.4,3.0
2002-11-21,3.3,15.0,34.9,48.0,29.7,3.0
2002-11-22,3.3,14.0,34.5,47.3,25.2,3.0
2002-11-23,3.4,13.0,33.8,46.4,25.9,3.1
2002-11-24,3.4,13.0,25.0,33.4,16.0,3.1
2002-11-25,3.4,14.0,23.5,40.1,12.0,3.1
2002-11-26,3.4,13.0,24.4,44.2,14.9,3.1
2002-11-27,3.5,13.0,27.9,42.8,18.0,3.2
2002-11-28,3.5,14.0,31.1,49.8,22.3,3.2
2002-11-29,3.5,13.0,32.5,49.1,26.1,3.2
2002-11-30,3.5,13.0,32.9,47.7,23.5,3.2
2002-12-01,3.5,13.0,30.2,47.8,22.8,3.2
2002-12-02,3.5,13.0,26.8,45.0,17.8,3.2
2002-12-03,3.5,13.0,26.4,42.3,17.8,3.2
2002-12-04,3.5,13.0,28.2,39.0,18.1,3.2
2002-12-05,3.5,13.0,28.9,40.1,18.3,3.2
2002-12-06,3.5,14.0,20.5,31.5,11.7,3.2
2002-12-07,3.5,14.0,20.7,39.2,10.8,3.2
2002-12-08,3.5,13.0,21.0,38.3,9.9,3.2
2002-12-09,3.5,13.0,22.5,35.1,15.6,3.2
2002-12-10,3.8,17.0,25.7,31.1,19.8,3.5
2002-12-11,4.1,20.0,26.1,28.4,24.4,3.8
2002-12-12,4.1,20.0,27.7,37.0,19.8,3.8
2002-12-13,4.7,24.0,31.1,34.3,19.6,4.4
2002-12-14,5.3,23.0,34.5,38.8,32.7,5.0
2002-12-15,6.2,31.0,29.1,34.9,23.4,5.8
2002-12-16,7.3,38.0,29.7,32.4,28.2,6.9
2002-12-17,7.3,36.0,20.5,34.0,7.3,6.9
2002-12-18,7.4,35.0,16.3,26.1,7.5,7.0
2002-12-19,7.4,35.0,15.1,22.3,4.6,7.0
2002-12-20,7.6,36.0,20.8,28.9,15.3,7.2
2002-12-21,7.8,38.0,23.4,29.7,20.5,7.4
2002-12-22,7.8,37.0,18.7,30.7,8.8,7.4
2002-12-23,7.8,35.0,13.6,25.7,8.4,7.4
2002-12-24,7.8,34.0,14.2,23.4,10.8,7.4
2002-12-25,7.8,33.0,14.9,25.5,4.1,7.4
2002-12-26,8.4,39.0,19.8,28.0,8.4,8.0
2002-12-27,10.0,50.0,31.3,34.3,25.9,9.6
2002-12-28,10.8,49.0,34.0,36.3,32.2,10.4
2002-12-29,11.3,54.0,25.0,32.0,17.2,10.9
2002-12-30,11.8,54.0,24.4,28.6,19.4,11.4
2002-12-31,12.7,60.0,28.2,32.0,20.3,12.3
2003-01-01,12.8,54.0,22.6,34.5,15.8,12.4
2003-01-02,13.0,57.0,30.6,35.4,24.3,12.6
2003-01-03,13.3,56.0,32.7,35.6,28.9,12.9
2003-01-04,13.7,57.0,33.3,40.6,28.9,13.3
2003-01-05,13.7,56.0,27.0,35.6,20.3,13.3
2003-01-06,13.8,56.0,21.9,34.3,13.1,13.4
2003-01-07,13.9,55.0,21.6,35.4,14.2,13.5
2003-01-08,13.9,54.0,20.7,36.3,11.8,13.5
2003-01-09,13.9,53.0,21.0,30.9,15.3,13.5
2003-01-10,13.9,51.0,21.7,31.5,16.9,13.5
2003-01-11,14.0,51.0,27.7,35.6,21.9,13.6
2003-01-12,14.2,54.0,30.7,34.3,27.1,13.8
2003-01-13,14.5,54.0,33.6,36.7,31.6,14.1
2003-01-14,15.1,57.0,33.3,36.7,26.2,14.7
2003-01-15,15.2,56.0,20.7,33.4,11.3,14.8
2003-01-16,15.2,54.0,22.3,33.8,12.4,14.8
2003-01-17,15.2,55.0,21.0,37.4,11.3,14.8
2003-01-18,15.2,54.0,21.9,40.5,10.8,14.8
2003-01-19,15.2,53.0,23.9,41.5,10.8,14.8
2003-01-20,15.2,52.0,28.8,41.4,17.2,14.8
2003-01-21,15.3,51.0,32.7,38.7,30.9,14.9
2003-01-22,15.9,58.0,32.4,34.2,29.8,15.5
