date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2002-10-01,0.0,32.2,40.1,27.5,0.0
2002-10-02,0.1,34.9,47.1,25.0,0.0
2002-10-03,0.3,40.1,53.6,25.7,0.0
2002-10-04,0.3,39.9,47.8,33.8,0.0
2002-10-05,0.3,44.8,58.3,34.9,0.0
2002-10-06,0.3,49.1,64.4,37.4,0.0
2002-10-07,0.3,49.8,66.4,36.5,0.0
2002-10-08,0.3,48.6,63.9,36.3,0.0
2002-10-09,0.3,49.6,67.6,35.8,0.0
2002-10-10,0.3,49.3,59.5,33.8,0.0
2002-10-11,0.3,34.2,48.7,22.5,0.0
2002-10-12,0.3,37.0,60.8,20.3,0.0
2002-10-13,0.3,46.0,66.7,29.8,0.0
2002-10-14,0.3,46.9,67.8,34.5,0.0
2002-10-15,0.3,46.2,68.9,33.4,0.0
2002-10-16,0.3,47.1,65.7,34.2,0.0
2002-10-17,0.3,47.3,67.8,34.9,0.0
2002-10-18,0.3,48.4,66.9,35.1,0.0
2002-10-19,0.3,48.2,67.1,36.1,0.0
2002-10-20,0.3,44.8,61.2,33.6,0.0
2002-10-21,0.3,38.7,48.6,32.2,0.0
2002-10-22,0.3,36.9,52.2,29.7,0.0
2002-10-23,0.3,37.4,52.0,27.9,0.0
2002-10-24,0.4,36.9,50.7,27.7,0.0
2002-10-25,0.4,37.6,51.8,28.8,0.0
2002-10-26,0.4,36.9,55.4,27.1,0.0
2002-10-27,0.4,37.6,50.0,23.7,0.0
2002-10-28,0.4,34.0,41.4,21.2,0.0
2002-10-29,0.4,25.9,35.4,16.5,0.0
2002-10-30,0.4,22.3,32.7,14.4,0.0
2002-10-31,0.4,13.8,24.4,0.7,0.0
2002-11-01,0.4,15.8,33.8,1.9,0.0
2002-11-02,0.4,23.9,40.1,10.8,0.0
2002-11-03,0.6,29.5,47.8,16.0,0.0
2002-11-04,0.6,34.5,45.1,26.6,0.0
2002-11-05,0.7,36.7,52.7,25.5,0.0
