date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2002-10-01,0.1,0.0,36.0,42.6,30.4,0.0
2002-10-02,0.1,0.0,39.9,50.5,27.0,0.0
2002-10-03,0.1,0.0,42.6,55.6,34.0,0.0
2002-10-04,0.1,0.0,42.3,48.9,36.9,0.0
2002-10-05,0.2,0.0,48.9,59.5,38.8,0.0
2002-10-06,0.2,0.0,53.1,64.8,43.0,0.0
2002-10-07,0.2,0.0,56.5,67.6,44.1,0.0
2002-10-08,0.2,0.0,54.1,64.9,43.7,0.0
2002-10-09,0.2,0.0,54.9,68.2,43.3,0.0
2002-10-10,0.2,0.0,53.4,60.4,44.1,0.0
2002-10-11,0.2,0.0,39.6,50.5,29.5,0.0
2002-10-12,0.2,0.0,43.0,56.3,29.5,0.0
2002-10-13,0.2,0.0,51.1,63.9,39.7,0.0
2002-10-14,0.2,0.0,53.4,66.7,44.2,0.0
2002-10-15,0.2,0.0,53.2,66.7,41.7,0.0
2002-10-16,0.2,0.0,54.1,66.6,43.9,0.0
2002-10-17,0.2,0.0,54.0,67.6,44.8,0.0
2002-10-18,0.2,0.0,53.2,66.4,43.2,0.0
2002-10-19,0.2,0.0,55.4,67.1,45.5,0.0
2002-10-20,0.2,0.0,51.3,62.4,42.6,0.0
2002-10-21,0.2,0.0,43.3,51.1,36.3,0.0
2002-10-22,0.5,0.0,39.9,51.8,33.4,0.0
2002-10-23,0.5,0.0,41.4,49.8,35.6,0.0
2002-10-24,0.5,0.0,41.7,50.0,34.3,0.0
2002-10-25,0.5,0.0,44.2,56.7,37.2,0.0
2002-10-26,0.5,0.0,43.9,54.3,36.3,0.0
2002-10-27,0.5,0.0,42.4,51.3,33.1,0.0
2002-10-28,0.5,0.0,39.2,46.6,29.7,0.0
2002-10-29,0.5,0.0,30.7,39.0,24.6,0.0
2002-10-30,0.5,0.0,25.2,34.3,13.3,0.0
2002-10-31,0.5,0.0,18.7,30.0,10.9,0.0
2002-11-01,0.5,0.0,21.4,32.5,12.6,0.0
2002-11-02,0.6,0.0,26.8,38.5,18.0,0.0
2002-11-03,0.6,0.0,34.3,46.6,24.6,0.0
2002-11-04,0.6,0.0,38.3,47.1,27.7,0.0
2002-11-05,0.6,0.0,41.2,49.8,33.8,0.0
2002-11-06,0.6,0.0,45.5,54.5,36.7,0.0
2002-11-07,0.7,0.0,44.4,53.2,35.8,0.0
2002-11-08,2.2,5.0,34.7,40.6,28.4,1.2
2002-11-09,2.5,4.0,32.9,41.2,29.5,1.4
2002-11-10,3.1,10.0,31.1,33.4,28.0,1.9
2002-11-11,3.1,9.0,33.6,45.3,28.2,1.9
2002-11-12,3.1,9.0,36.9,50.5,30.0,1.9
2002-11-13,3.2,7.0,37.8,46.0,31.8,1.8
2002-11-14,3.2,6.0,36.7,46.6,30.0,1.8
