date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2002-10-01,0.3,34.5,44.2,29.5,0.0
2002-10-02,0.8,34.3,43.9,30.2,0.1
2002-10-03,1.3,20.8,31.5,9.1,0.5
2002-10-04,1.6,27.9,51.6,8.4,0.5
2002-10-05,1.6,34.2,46.8,23.9,0.3
2002-10-06,1.6,34.3,57.0,18.5,0.2
2002-10-07,1.6,38.1,58.5,26.1,0.0
2002-10-08,1.6,36.0,55.8,22.8,0.0
2002-10-09,1.7,35.6,53.8,25.2,0.0
2002-10-10,1.7,37.4,52.7,21.6,0.0
2002-10-11,1.7,38.1,48.4,28.8,0.0
2002-10-12,1.7,36.1,53.1,25.5,0.0
2002-10-13,1.8,34.2,49.3,23.7,0.0
2002-10-14,1.8,32.5,50.2,21.0,0.0
2002-10-15,1.8,33.6,50.5,22.5,0.0
2002-10-16,1.8,32.9,52.3,20.8,0.0
2002-10-17,1.9,34.9,50.2,23.5,0.0
2002-10-18,1.9,31.3,44.6,21.9,0.0
2002-10-19,1.9,32.2,47.5,18.9,0.0
2002-10-20,1.9,31.6,46.8,21.6,0.0
2002-10-21,1.9,29.8,43.3,21.4,0.0
2002-10-22,2.3,28.8,36.5,23.2,0.5
2002-10-23,2.7,28.0,33.1,25.9,0.9
2002-10-24,2.7,25.0,37.9,11.8,0.9
2002-10-25,2.7,21.6,42.1,9.5,0.9
2002-10-26,3.8,24.3,30.2,14.0,1.9
2002-10-27,3.9,23.7,37.0,12.6,2.0
2002-10-28,4.0,21.9,42.4,7.9,2.0
2002-10-29,4.3,17.2,29.1,9.0,2.2
2002-10-30,4.8,19.4,25.5,10.0,2.7
2002-10-31,4.8,25.2,29.7,21.2,2.6
2002-11-01,4.9,27.9,35.1,24.1,2.6
2002-11-02,5.1,23.7,29.8,16.7,2.9
2002-11-03,5.2,21.7,37.6,7.9,3.0
2002-11-04,5.2,19.6,29.7,3.4,2.9
2002-11-05,5.2,15.3,37.9,-1.5,2.9
2002-11-06,5.2,25.2,50.2,9.3,2.9
2002-11-07,5.3,28.9,42.6,14.5,3.1
2002-11-08,5.9,24.4,28.6,21.2,3.6
2002-11-09,6.6,24.4,31.8,9.3,4.3
2002-11-10,6.6,10.4,31.6,0.9,4.2
2002-11-11,6.6,7.3,27.0,-4.7,4.2
