date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2002-10-01,0.1,3.0,27.9,30.9,24.8,0.2
2002-10-02,0.1,2.0,30.2,44.6,23.5,0.3
2002-10-03,0.2,1.0,31.3,37.9,22.6,0.4
2002-10-04,0.3,1.0,35.4,44.6,32.4,0.3
2002-10-05,0.3,1.0,35.6,42.4,31.5,0.2
2002-10-06,0.3,0.0,38.3,53.8,30.0,0.0
2002-10-07,0.3,0.0,39.4,57.6,28.9,0.0
2002-10-08,0.4,0.0,36.9,51.8,27.3,0.0
2002-10-09,0.4,0.0,38.8,53.8,30.2,0.0
2002-10-10,0.4,0.0,41.2,52.7,26.6,0.0
2002-10-11,0.4,0.0,31.1,38.8,23.7,0.0
2002-10-12,0.4,0.0,27.0,43.9,14.2,0.0
2002-10-13,0.4,0.0,32.9,52.5,20.5,0.0
2002-10-14,0.4,0.0,34.0,54.1,23.0,0.0
2002-10-15,0.4,0.0,36.0,55.0,23.9,0.0
2002-10-16,0.4,0.0,33.8,50.2,23.5,0.0
2002-10-17,0.4,0.0,35.6,57.4,23.5,0.0
2002-10-18,0.4,0.0,34.5,55.8,23.4,0.0
2002-10-19,0.4,0.0,35.1,56.1,21.9,0.0
2002-10-20,0.4,0.0,36.5,49.5,27.1,0.0
2002-10-21,0.4,0.0,37.6,48.4,28.6,0.0
2002-10-22,0.5,3.0,28.0,32.9,21.0,0.2
2002-10-23,0.6,2.0,27.5,37.9,19.6,0.2
2002-10-24,0.6,2.0,28.8,37.8,19.2,0.2
2002-10-25,0.6,2.0,25.5,41.5,15.6,0.2
2002-10-26,0.6,2.0,26.2,44.4,14.9,0.2
2002-10-27,0.6,1.0,28.9,46.0,15.3,0.2
2002-10-28,0.7,3.0,27.1,32.9,21.0,0.3
2002-10-29,0.7,2.0,16.0,23.2,6.6,0.2
2002-10-30,0.9,6.0,7.3,14.7,2.8,0.5
2002-10-31,0.9,6.0,10.8,23.2,2.8,0.5
2002-11-01,0.9,6.0,10.9,26.6,-0.6,0.5
2002-11-02,0.9,5.0,9.0,23.2,-0.9,0.5
2002-11-03,1.0,5.0,11.7,31.1,-1.5,0.6
2002-11-04,1.0,5.0,15.8,30.4,6.8,0.6
2002-11-05,1.1,5.0,17.6,32.7,3.4,0.7
2002-11-06,1.1,5.0,23.5,41.2,10.8,0.8
2002-11-07,1.2,5.0,29.8,41.9,17.8,0.9
2002-11-08,1.6,6.0,30.4,33.8,27.3,1.2
2002-11-09,1.8,8.0,25.3,32.7,18.5,1.3
2002-11-10,2.0,10.0,24.6,30.7,20.3,1.4
2002-11-11,2.0,9.0,23.7,30.9,19.6,1.4
2002-11-12,2.3,11.0,26.1,28.2,20.5,1.8
2002-11-13,2.4,12.0,27.7,31.1,24.1,1.9
2002-11-14,2.7,13.0,23.7,28.0,17.2,2.0
2002-11-15,2.7,12.0,19.4,28.9,10.2,2.0
2002-11-16,2.7,11.0,21.4,30.0,11.1,2.0
2002-11-17,2.7,11.0,23.2,31.8,15.8,2.0
2002-11-18,2.8,11.0,22.1,28.6,13.8,2.1
2002-11-19,2.8,11.0,23.9,33.4,16.5,2.1
2002-11-20,3.0,12.0,28.8,36.5,19.9,2.3
2002-11-21,3.0,11.0,30.4,38.5,20.5,2.3
2002-11-22,3.0,10.0,32.2,38.1,27.7,2.3
2002-11-23,3.3,16.0,25.2,32.9,15.3,2.6
2002-11-24,3.3,15.0,9.9,22.6,-2.9,2.6
2002-11-25,3.3,15.0,16.9,30.0,-3.3,2.6
2002-11-26,3.4,14.0,14.7,27.7,4.6,2.6
2002-11-27,3.5,15.0,22.6,30.4,12.4,2.7
2002-11-28,3.5,13.0,21.9,33.6,13.5,2.7
2002-11-29,3.5,12.0,23.5,36.3,16.0,2.7
2002-11-30,3.5,13.0,26.2,39.6,18.9,2.8
2002-12-01,3.6,12.0,24.8,36.1,16.2,2.8
2002-12-02,3.6,13.0,28.4,30.7,25.0,2.9
2002-12-03,3.6,13.0,25.2,31.1,17.4,2.9
2002-12-04,3.6,12.0,27.7,33.1,23.9,2.9
2002-12-05,3.6,12.0,24.3,31.3,16.3,2.9
2002-12-06,3.6,12.0,23.2,31.6,13.1,2.9
2002-12-07,3.6,11.0,19.0,31.8,10.8,2.9
2002-12-08,3.6,11.0,15.8,31.5,8.8,2.9
2002-12-09,3.6,11.0,15.1,31.3,6.6,2.9
2002-12-10,3.6,12.0,17.2,24.6,5.5,3.0
2002-12-11,4.0,15.0,17.2,26.4,3.9,3.2
2002-12-12,4.0,15.0,23.5,28.8,15.1,3.2
2002-12-13,4.1,16.0,28.9,30.6,27.5,3.3
