date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2002-10-01,0.0,0.0,25.2,34.9,21.4,0.0
2002-10-02,0.0,0.0,27.0,37.4,18.1,0.0
2002-10-03,0.2,0.0,38.8,53.4,26.6,0.0
2002-10-04,0.2,0.0,35.4,46.0,29.5,0.0
2002-10-05,0.2,0.0,41.7,54.7,32.5,0.0
2002-10-06,0.2,0.0,45.1,57.2,36.5,0.0
2002-10-07,0.2,0.0,47.7,60.8,38.1,0.0
2002-10-08,0.2,0.0,49.6,64.6,41.2,0.0
2002-10-09,0.2,0.0,50.0,62.1,43.2,0.0
2002-10-10,0.2,0.0,43.7,52.7,35.1,0.0
2002-10-11,0.2,0.0,37.4,49.6,29.5,0.0
2002-10-12,0.2,0.0,38.5,52.7,27.0,0.0
2002-10-13,0.2,0.0,45.3,59.5,35.4,0.0
2002-10-14,0.2,0.0,46.6,58.1,39.9,0.0
2002-10-15,0.2,0.0,45.3,56.7,37.9,0.0
2002-10-16,0.2,0.0,43.2,54.1,35.4,0.0
2002-10-17,0.2,0.0,45.5,58.3,36.9,0.0
2002-10-18,0.2,0.0,45.7,61.0,37.2,0.0
2002-10-19,0.2,0.0,44.1,57.2,36.3,0.0
2002-10-20,0.2,0.0,40.8,52.9,31.6,0.0
2002-10-21,0.2,0.0,33.6,45.9,27.9,0.0
2002-10-22,0.2,0.0,33.3,47.5,25.7,0.0
2002-10-23,0.2,0.0,32.9,48.7,27.5,0.0
2002-10-24,0.2,0.0,33.6,45.3,26.2,0.0
2002-10-25,0.2,0.0,32.0,40.5,26.8,0.0
2002-10-26,0.2,0.0,32.5,45.9,26.1,0.0
2002-10-27,0.2,0.0,33.3,46.6,24.1,0.0
2002-10-28,0.2,0.0,35.8,44.2,29.7,0.0
2002-10-29,0.2,0.0,31.1,42.4,25.7,0.0
2002-10-30,0.2,0.0,30.7,43.2,24.3,0.0
2002-10-31,0.2,0.0,28.0,41.9,12.7,0.0
2002-11-01,0.2,0.0,23.5,36.7,10.2,0.0
2002-11-02,0.2,0.0,32.9,45.9,26.2,0.0
2002-11-03,0.2,0.0,32.4,44.8,25.5,0.0
2002-11-04,0.2,0.0,34.9,47.8,28.0,0.0
2002-11-05,0.2,0.0,36.3,50.5,28.6,0.0
2002-11-06,0.4,2.0,35.6,46.4,27.5,0.2
2002-11-07,3.0,15.0,29.7,34.9,25.5,3.2
2002-11-08,6.3,32.0,29.3,31.6,23.7,6.4
2002-11-09,7.2,37.0,22.5,24.6,19.6,7.4
2002-11-10,8.0,42.0,25.2,28.2,22.5,8.3
2002-11-11,8.4,37.0,30.2,41.9,19.9,8.3
2002-11-12,8.4,36.0,36.5,41.9,30.7,8.6
2002-11-13,8.4,36.0,32.7,42.8,28.8,8.4
2002-11-14,8.4,35.0,30.6,42.3,24.4,8.4
2002-11-15,8.4,34.0,36.7,48.9,25.3,8.4
2002-11-16,8.4,33.0,35.8,42.8,29.3,8.3
2002-11-17,8.4,32.0,27.7,37.2,20.7,8.2
2002-11-18,8.5,32.0,36.9,48.2,27.0,8.4
2002-11-19,8.5,31.0,39.7,48.9,34.5,8.4
2002-11-20,8.5,30.0,43.9,54.5,37.4,8.4
2002-11-21,8.5,29.0,42.6,51.6,37.4,8.4
2002-11-22,8.5,29.0,37.8,45.9,30.4,8.4
2002-11-23,8.5,29.0,32.4,43.3,27.3,8.4
2002-11-24,8.5,29.0,32.5,43.2,23.4,8.4
2002-11-25,8.5,29.0,20.8,29.8,9.7,8.4
