date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2002-10-01,0.0,0.0,24.8,31.6,16.7,0.0
2002-10-02,0.0,0.0,29.3,40.3,19.2,0.0
2002-10-03,0.0,0.0,34.9,45.1,25.9,0.0
2002-10-04,0.0,0.0,36.9,44.2,32.7,0.0
2002-10-05,0.0,0.0,39.9,51.3,31.6,0.0
2002-10-06,0.0,0.0,45.7,57.6,36.5,0.0
2002-10-07,0.0,0.0,47.1,60.6,37.9,0.0
2002-10-08,0.0,0.0,43.3,55.4,34.2,0.0
2002-10-09,0.0,0.0,45.3,58.8,34.7,0.0
2002-10-10,0.0,0.0,39.0,52.7,20.5,0.0
2002-10-11,0.0,0.0,27.7,39.2,16.9,0.0
2002-10-12,0.0,0.0,39.4,54.3,27.7,0.0
2002-10-13,0.0,0.0,44.8,59.4,34.0,0.0
2002-10-14,0.0,0.0,45.0,58.5,33.8,0.0
2002-10-15,0.0,0.0,46.4,59.2,33.6,0.0
2002-10-16,0.0,0.0,48.0,62.1,37.6,0.0
2002-10-17,0.0,0.0,46.6,61.5,36.3,0.0
2002-10-18,0.0,0.0,47.5,61.2,38.7,0.0
2002-10-19,0.0,0.0,45.5,59.5,37.0,0.0
2002-10-20,0.0,0.0,38.5,48.2,30.6,0.0
2002-10-21,0.0,0.0,35.8,45.0,30.4,0.0
2002-10-22,0.0,0.0,35.1,47.8,27.3,0.0
2002-10-23,0.0,0.0,32.7,45.1,25.5,0.0
2002-10-24,0.0,0.0,34.3,45.9,26.6,0.0
2002-10-25,0.0,0.0,33.1,43.3,26.2,0.0
2002-10-26,0.0,0.0,33.4,45.0,26.2,0.0
2002-10-27,0.0,0.0,33.6,43.5,26.1,0.0
2002-10-28,0.0,0.0,26.8,34.0,18.5,0.0
2002-10-29,0.0,0.0,20.8,26.1,15.1,0.0
2002-10-30,0.0,0.0,11.7,23.4,3.9,0.0
2002-10-31,0.0,0.0,11.8,21.0,1.2,0.0
2002-11-01,0.0,0.0,18.9,31.5,9.5,0.0
2002-11-02,0.0,0.0,25.2,41.2,12.2,0.0
2002-11-03,0.0,0.0,30.4,46.4,20.1,0.0
2002-11-04,0.0,0.0,31.6,43.2,21.2,0.0
2002-11-05,0.0,0.0,36.9,47.3,29.3,0.0
2002-11-06,0.0,0.0,40.8,47.5,34.7,0.0
2002-11-07,0.0,0.0,36.5,41.5,31.6,0.0
2002-11-08,0.4,5.0,27.7,31.5,25.9,0.4
2002-11-09,0.7,10.0,25.3,29.8,23.2,0.7
2002-11-10,1.6,13.0,25.3,31.8,21.9,1.6
2002-11-11,1.6,12.0,27.9,36.1,23.9,1.4
2002-11-12,1.6,10.0,36.7,44.8,31.3,1.4
2002-11-13,1.6,9.0,28.0,37.6,21.4,1.4
2002-11-14,1.6,9.0,27.0,38.7,18.9,1.4
2002-11-15,1.6,9.0,32.5,44.1,22.6,1.4
2002-11-16,1.6,9.0,35.2,41.2,25.5,1.4
2002-11-17,1.6,9.0,24.4,35.1,18.1,1.4
