date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2002-10-01,0.0,34.2,49.6,25.0,0.0
2002-10-02,0.0,34.0,51.8,23.7,0.0
2002-10-03,0.1,42.3,67.3,21.9,0.0
2002-10-04,0.1,42.8,56.7,29.5,0.0
2002-10-05,0.1,43.3,69.6,27.3,0.0
2002-10-06,0.1,46.8,69.3,31.6,0.0
2002-10-07,0.1,47.1,74.8,31.1,0.0
2002-10-08,0.1,49.5,80.1,29.7,0.0
2002-10-09,0.1,50.0,74.3,32.9,0.0
2002-10-10,0.1,51.8,62.1,42.1,0.0
2002-10-11,0.1,41.9,63.7,24.3,0.0
2002-10-12,0.1,40.1,63.7,24.3,0.0
2002-10-13,0.1,45.0,72.3,27.5,0.0
2002-10-14,0.1,46.4,72.0,32.7,0.0
2002-10-15,0.1,44.6,71.1,29.1,0.0
2002-10-16,0.1,43.3,66.7,27.3,0.0
2002-10-17,0.1,45.5,74.1,29.7,0.0
2002-10-18,0.1,44.1,72.7,26.6,0.0
2002-10-19,0.1,41.7,68.4,26.1,0.0
2002-10-20,0.1,40.5,65.7,25.5,0.0
2002-10-21,0.1,37.2,58.3,25.2,0.0
2002-10-22,0.1,38.1,61.7,25.0,0.0
2002-10-23,0.1,37.0,62.6,24.4,0.0
2002-10-24,0.1,36.3,55.9,21.4,0.0
2002-10-25,0.1,38.1,52.7,27.3,0.0
2002-10-26,0.1,35.8,57.7,23.9,0.0
2002-10-27,0.1,37.2,59.9,24.1,0.0
2002-10-28,0.1,38.3,58.6,25.3,0.0
2002-10-29,0.1,37.0,54.0,25.2,0.0
2002-10-30,0.1,34.9,49.3,22.1,0.0
2002-10-31,0.1,34.0,56.7,18.7,0.0
2002-11-01,0.1,26.1,51.6,10.4,0.0
2002-11-02,0.1,31.6,59.0,16.9,0.0
2002-11-03,0.1,33.1,58.6,20.8,0.0
2002-11-04,0.1,33.3,60.8,19.8,0.0
2002-11-05,0.1,34.2,62.1,20.5,0.0
2002-11-06,0.3,40.3,60.4,21.7,0.0
2002-11-07,3.9,36.9,43.2,30.6,0.3
2002-11-08,9.3,36.0,39.2,31.8,1.4
2002-11-09,10.4,30.2,32.5,28.0,2.7
2002-11-10,13.0,31.3,33.8,29.7,4.8
2002-11-11,13.2,32.4,45.7,25.9,4.8
2002-11-12,13.2,37.0,51.3,27.1,4.8
2002-11-13,13.2,36.3,54.5,26.1,4.8
2002-11-14,13.2,32.0,52.5,23.2,4.8
2002-11-15,13.3,33.3,57.7,19.8,4.8
2002-11-16,13.3,42.8,53.4,34.3,4.9
2002-11-17,13.3,34.5,55.0,22.3,4.8
2002-11-18,13.3,30.4,55.8,19.4,4.8
2002-11-19,13.3,36.0,60.6,24.1,4.7
2002-11-20,13.3,34.9,59.4,26.6,4.6
2002-11-21,13.3,36.1,61.2,27.1,4.6
2002-11-22,13.3,37.0,58.5,28.8,4.5
2002-11-23,13.3,34.3,55.6,26.2,4.5
2002-11-24,13.3,31.5,54.1,22.1,4.3
2002-11-25,13.3,31.8,39.9,25.5,4.2
2002-11-26,13.3,34.5,49.3,24.3,4.1
2002-11-27,13.3,36.3,46.4,29.1,4.1
2002-11-28,13.3,29.5,54.0,19.8,4.0
2002-11-29,13.3,27.9,53.2,18.3,3.6
2002-11-30,13.3,29.5,46.8,19.6,3.4
2002-12-01,13.3,28.9,43.9,21.4,3.3
2002-12-02,13.3,29.5,50.0,22.3,3.3
2002-12-03,13.3,28.9,50.2,19.8,3.3
2002-12-04,13.3,30.4,55.9,21.0,3.3
2002-12-05,13.3,30.4,52.2,23.2,3.3
2002-12-06,13.3,31.8,47.5,24.4,3.3
2002-12-07,13.3,27.7,51.3,20.5,3.3
2002-12-08,13.3,28.4,48.2,17.6,3.3
2002-12-09,13.6,32.0,39.2,23.9,3.5
2002-12-10,13.8,28.9,33.4,16.9,4.0
2002-12-11,13.9,25.2,42.8,14.7,4.0
2002-12-12,14.0,32.0,46.9,19.8,4.0
2002-12-13,17.9,35.1,38.5,31.3,5.2
2002-12-14,20.1,35.8,43.5,26.6,6.9
2002-12-15,21.9,29.3,32.5,25.5,8.1
2002-12-16,24.0,27.9,30.4,25.3,11.6
2002-12-17,27.0,23.5,26.8,20.1,12.5
2002-12-18,27.5,17.8,33.8,6.8,12.6
2002-12-19,27.5,23.7,32.7,5.9,13.3
2002-12-20,27.8,24.6,26.8,22.5,13.9
2002-12-21,29.5,25.2,33.4,16.3,14.3
2002-12-22,29.8,18.0,35.6,5.7,14.3
2002-12-23,29.9,16.7,33.1,2.8,14.3
2002-12-24,29.9,16.9,33.8,2.7,14.3
2002-12-25,29.9,20.3,35.2,7.5,14.4
2002-12-26,30.3,31.1,37.0,26.6,14.8
2002-12-27,31.1,36.0,37.9,33.3,14.8
2002-12-28,32.1,32.4,38.3,23.0,16.0
2002-12-29,33.3,25.0,36.3,20.5,16.9
2002-12-30,34.0,28.0,34.0,20.5,17.8
2002-12-31,35.5,22.5,30.4,9.0,19.1
2003-01-01,35.9,23.0,50.0,9.5,19.3
2003-01-02,35.9,31.6,44.2,25.3,19.3
2003-01-03,35.9,38.8,58.6,28.0,19.3
2003-01-04,35.9,39.7,52.5,32.7,19.3
2003-01-05,35.9,35.8,56.5,25.0,19.3
2003-01-06,35.9,33.4,47.5,21.0,19.2
2003-01-07,35.9,28.2,57.4,17.8,19.2
2003-01-08,35.9,32.4,54.1,19.6,19.3
2003-01-09,36.2,32.9,37.8,28.4,19.6
2003-01-10,36.7,32.4,36.0,30.7,20.1
2003-01-11,36.9,32.2,39.9,25.0,20.2
2003-01-12,36.9,37.2,48.6,29.5,20.2
2003-01-13,36.9,38.1,52.9,28.4,20.1
2003-01-14,36.9,35.8,45.5,19.8,20.1
2003-01-15,36.9,26.4,56.1,14.9,20.0
2003-01-16,36.9,29.1,59.9,16.3,20.0
2003-01-17,36.9,31.8,58.5,21.4,19.9
2003-01-18,36.9,31.6,59.5,22.1,19.9
2003-01-19,36.9,31.5,58.5,21.7,19.7
2003-01-20,37.0,32.0,54.3,20.7,19.6
2003-01-21,37.4,33.4,36.7,30.0,19.8
2003-01-22,38.1,37.2,43.3,32.9,20.5
2003-01-23,39.2,36.5,41.4,30.0,21.6
2003-01-24,39.3,32.9,48.0,25.9,21.7
2003-01-25,39.3,36.5,54.0,28.4,21.7
2003-01-26,39.5,36.7,54.0,27.7,21.9
2003-01-27,40.1,38.5,49.5,29.5,22.5
2003-01-28,40.1,31.5,54.7,24.6,22.5
2003-01-29,40.1,32.4,54.7,22.3,22.5
2003-01-30,40.2,36.9,56.8,28.6,22.5
2003-01-31,40.3,39.6,57.9,26.2,22.6
2003-02-01,40.6,34.3,48.2,21.0,22.9
2003-02-02,40.6,23.4,40.8,13.6,22.9
2003-02-03,40.6,23.7,47.1,12.4,22.9
2003-02-04,40.6,23.0,46.8,11.3,22.9
