date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2002-10-01,0.1,2.0,28.0,34.2,23.5,0.1
2002-10-02,0.2,0.0,27.5,35.4,21.4,0.0
2002-10-03,0.2,0.0,36.1,54.5,18.7,0.0
2002-10-04,0.3,0.0,37.8,44.6,28.0,0.0
2002-10-05,0.3,0.0,39.9,55.6,27.1,0.0
2002-10-06,0.3,0.0,42.1,57.4,27.5,0.0
2002-10-07,0.3,0.0,43.3,62.2,29.3,0.0
2002-10-08,0.3,0.0,45.1,67.5,28.2,0.0
2002-10-09,0.3,0.0,46.8,65.7,30.2,0.0
2002-10-10,0.3,0.0,49.5,59.7,40.3,0.0
2002-10-11,0.3,0.0,39.9,53.8,25.5,0.0
2002-10-12,0.3,0.0,35.4,54.3,21.6,0.0
2002-10-13,0.3,0.0,41.4,64.8,25.9,0.0
2002-10-14,0.3,0.0,41.5,62.4,29.1,0.0
2002-10-15,0.3,0.0,41.0,59.4,27.5,0.0
2002-10-16,0.3,0.0,38.8,56.7,26.1,0.0
2002-10-17,0.3,0.0,39.7,59.9,26.1,0.0
2002-10-18,0.3,0.0,40.3,64.0,25.2,0.0
2002-10-19,0.3,0.0,40.1,62.4,25.5,0.0
2002-10-20,0.3,0.0,40.1,60.1,27.0,0.0
2002-10-21,0.3,0.0,34.5,52.0,23.7,0.0
2002-10-22,0.3,0.0,34.2,52.5,21.6,0.0
2002-10-23,0.3,0.0,34.2,54.3,21.0,0.0
2002-10-24,0.3,0.0,34.2,51.6,18.0,0.0
2002-10-25,0.3,0.0,34.3,48.0,25.0,0.0
2002-10-26,0.3,0.0,32.7,48.0,20.3,0.0
2002-10-27,0.3,0.0,32.9,51.3,20.7,0.0
2002-10-28,0.3,0.0,35.2,52.9,23.7,0.0
2002-10-29,0.3,0.0,34.0,51.6,21.6,0.0
2002-10-30,0.3,0.0,34.9,49.8,19.0,0.0
2002-10-31,0.3,0.0,30.0,51.8,12.7,0.0
2002-11-01,0.3,0.0,20.1,41.4,4.6,0.0
2002-11-02,0.3,0.0,29.8,49.8,18.5,0.0
2002-11-03,0.3,0.0,30.6,46.9,22.5,0.0
2002-11-04,0.3,2.0,30.7,51.1,20.1,0.0
2002-11-05,0.3,2.0,32.0,58.1,19.2,0.0
2002-11-06,0.3,2.0,34.5,56.8,17.6,0.0
2002-11-07,1.7,2.0,33.6,40.6,28.4,0.9
2002-11-08,4.7,4.0,34.0,36.0,31.6,1.5
2002-11-09,5.3,9.0,28.4,34.9,23.9,2.1
2002-11-10,5.6,9.0,29.3,34.2,23.9,2.4
2002-11-11,5.6,8.0,29.7,45.7,19.2,2.4
2002-11-12,5.7,7.0,38.8,50.0,27.0,2.4
2002-11-13,5.7,7.0,35.4,47.5,25.5,2.5
2002-11-14,5.7,7.0,30.2,46.4,20.1,2.6
2002-11-15,5.7,6.0,30.9,53.2,16.3,2.6
2002-11-16,5.7,5.0,41.0,50.5,25.9,2.7
2002-11-17,5.7,6.0,33.6,47.7,20.3,2.6
2002-11-18,5.7,6.0,31.6,52.3,18.0,2.6
2002-11-19,5.7,6.0,35.6,53.4,25.9,2.6
2002-11-20,5.7,6.0,33.6,55.4,23.7,2.6
2002-11-21,5.7,5.0,37.9,61.7,28.6,2.6
2002-11-22,5.7,4.0,36.9,54.0,27.7,2.6
2002-11-23,5.7,4.0,32.2,44.8,25.3,2.6
2002-11-24,5.7,4.0,32.0,51.4,20.1,2.6
2002-11-25,5.7,5.0,23.2,32.2,14.4,2.6
2002-11-26,5.7,5.0,23.2,41.9,11.7,2.6
2002-11-27,5.7,5.0,23.9,40.6,13.3,2.6
2002-11-28,5.7,5.0,25.0,47.8,13.8,2.6
2002-11-29,5.7,5.0,27.0,46.4,18.5,2.6
2002-11-30,5.7,5.0,26.6,36.7,17.4,2.6
2002-12-01,5.7,5.0,25.0,42.1,16.2,2.6
2002-12-02,5.7,5.0,24.6,41.7,15.1,2.6
2002-12-03,5.7,5.0,25.7,48.2,14.0,2.6
2002-12-04,5.7,5.0,29.1,49.6,20.8,2.6
2002-12-05,5.7,5.0,28.0,45.3,17.1,2.6
2002-12-06,5.7,5.0,30.4,42.6,23.2,2.6
