date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2002-10-01,0.0,39.7,62.2,24.4,0.0
2002-10-02,0.1,38.7,49.1,30.6,0.0
2002-10-03,0.2,32.0,39.9,27.9,0.0
2002-10-04,0.2,32.9,39.9,28.4,0.0
2002-10-05,0.2,35.6,45.5,27.1,0.0
2002-10-06,0.2,36.0,53.8,24.6,0.0
2002-10-07,0.2,39.2,57.2,25.5,0.0
2002-10-08,0.2,37.9,55.8,25.3,0.0
2002-10-09,0.2,37.6,57.6,25.0,0.0
2002-10-10,0.2,39.7,58.5,22.5,0.0
2002-10-11,0.2,44.6,61.2,30.6,0.0
2002-10-12,0.2,31.8,47.7,16.7,0.0
2002-10-13,0.2,32.0,54.7,13.8,0.0
2002-10-14,0.2,34.5,53.4,20.8,0.0
2002-10-15,0.2,34.0,54.5,18.7,0.0
2002-10-16,0.2,34.0,48.2,22.1,0.0
2002-10-17,0.2,34.5,54.5,19.8,0.0
2002-10-18,0.2,34.3,51.3,19.9,0.0
2002-10-19,0.2,34.5,51.6,21.4,0.0
2002-10-20,0.2,32.0,49.1,16.5,0.0
2002-10-21,0.2,32.4,51.6,18.3,0.0
2002-10-22,0.7,34.3,47.7,22.1,0.3
2002-10-23,0.8,32.0,41.0,26.4,0.5
2002-10-24,0.8,28.8,36.7,25.0,0.5
2002-10-25,1.0,27.1,41.2,18.0,0.7
2002-10-26,1.0,30.0,45.0,18.0,0.7
2002-10-27,1.0,30.4,38.5,24.4,0.7
2002-10-28,1.0,27.5,41.5,17.8,0.7
2002-10-29,1.0,21.2,27.7,10.2,0.9
2002-10-30,1.6,21.9,33.3,9.7,1.4
2002-10-31,2.3,26.8,37.8,17.8,2.0
2002-11-01,2.3,27.5,40.8,18.9,2.1
2002-11-02,2.4,23.4,37.4,9.9,2.2
2002-11-03,2.4,12.2,25.5,4.1,2.2
2002-11-04,2.6,19.8,36.0,6.1,2.4
2002-11-05,2.6,16.5,29.3,5.4,2.3
2002-11-06,2.6,21.2,42.3,6.3,2.3
2002-11-07,2.7,28.2,50.4,10.0,2.4
2002-11-08,2.9,33.4,39.0,30.0,2.5
2002-11-09,3.7,25.7,32.2,17.4,3.7
2002-11-10,3.8,19.4,28.9,12.7,3.8
2002-11-11,3.8,15.4,25.7,7.9,3.8
2002-11-12,3.8,12.0,29.3,-1.1,3.8
2002-11-13,4.0,22.1,39.6,7.9,3.7
2002-11-14,4.0,21.2,26.6,17.8,3.7
2002-11-15,4.0,15.3,25.0,0.9,3.7
