date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2002-10-01,0.0,0.0,26.1,35.2,19.6,0.0
2002-10-02,0.1,0.0,30.4,44.6,17.8,0.0
2002-10-03,0.2,0.0,34.9,45.0,28.0,0.0
2002-10-04,0.2,0.0,37.6,47.7,31.3,0.0
2002-10-05,0.2,0.0,38.8,49.5,32.5,0.0
2002-10-06,0.2,0.0,41.0,54.0,29.7,0.0
2002-10-07,0.2,0.0,43.9,55.9,33.4,0.0
2002-10-08,0.2,0.0,40.8,55.0,29.7,0.0
2002-10-09,0.2,0.0,41.2,53.6,30.9,0.0
2002-10-10,0.2,0.0,41.2,50.0,34.2,0.0
2002-10-11,0.2,0.0,28.2,37.4,16.2,0.0
2002-10-12,0.2,0.0,32.0,49.6,16.5,0.0
2002-10-13,0.2,0.0,40.6,55.6,30.9,0.0
2002-10-14,0.2,0.0,40.5,54.0,29.1,0.0
2002-10-15,0.2,0.0,43.0,55.6,34.2,0.0
2002-10-16,0.2,0.0,42.3,55.6,33.4,0.0
2002-10-17,0.2,0.0,42.1,54.5,33.1,0.0
2002-10-18,0.2,0.0,42.8,55.8,34.0,0.0
2002-10-19,0.2,0.0,41.7,52.7,34.5,0.0
2002-10-20,0.2,0.0,38.8,52.2,31.6,0.0
2002-10-21,0.2,0.0,37.0,50.5,30.2,0.0
2002-10-22,0.8,5.0,32.5,39.9,29.8,0.6
2002-10-23,0.8,3.0,30.2,36.5,25.9,0.6
2002-10-24,0.8,3.0,26.4,36.3,20.7,0.6
2002-10-25,0.8,3.0,27.0,39.2,18.7,0.6
2002-10-26,0.8,3.0,29.5,41.2,22.3,0.6
2002-10-27,0.8,3.0,31.1,45.3,23.7,0.6
2002-10-28,0.9,4.0,26.6,33.3,17.4,0.7
2002-10-29,1.7,15.0,21.6,25.5,17.1,1.6
2002-10-30,1.7,13.0,13.3,20.8,1.2,1.6
2002-10-31,1.8,12.0,6.3,16.5,-1.7,1.7
2002-11-01,1.8,11.0,11.5,25.0,3.9,1.7
2002-11-02,1.8,10.0,16.0,25.2,5.7,1.7
2002-11-03,1.8,9.0,24.6,34.3,16.3,1.7
2002-11-04,1.8,9.0,25.0,34.5,18.1,1.7
2002-11-05,1.9,9.0,28.2,39.7,18.5,1.8
2002-11-06,1.9,8.0,31.3,42.8,26.2,1.8
2002-11-07,2.0,9.0,31.3,38.3,27.3,1.9
2002-11-08,2.9,16.0,26.2,29.5,23.0,2.9
2002-11-09,3.1,19.0,24.3,29.5,21.7,3.1
2002-11-10,3.2,18.0,22.6,28.8,18.9,3.2
2002-11-11,3.2,18.0,21.7,29.5,16.2,3.2
2002-11-12,3.4,18.0,24.1,30.0,16.5,3.4
2002-11-13,3.4,17.0,26.1,31.3,20.3,3.4
2002-11-14,3.4,16.0,22.1,29.5,15.6,3.4
2002-11-15,3.4,16.0,22.1,36.0,13.8,3.4
2002-11-16,3.4,15.0,27.1,34.2,20.7,3.4
2002-11-17,3.4,15.0,24.1,30.0,13.5,3.4
2002-11-18,3.5,15.0,24.4,32.7,14.7,3.5
2002-11-19,3.5,15.0,31.1,39.0,25.0,3.5
2002-11-20,3.5,15.0,37.9,45.9,32.2,3.5
2002-11-21,3.5,14.0,37.8,46.0,33.6,3.5
2002-11-22,3.6,14.0,37.6,46.2,32.0,3.6
2002-11-23,3.8,16.0,29.8,35.1,19.2,3.8
2002-11-24,3.8,16.0,18.5,25.9,10.4,3.8
2002-11-25,3.9,16.0,22.8,32.4,8.8,3.9
2002-11-26,3.9,16.0,27.9,34.0,23.2,3.9
2002-11-27,3.9,16.0,30.2,39.2,22.6,3.9
2002-11-28,3.9,16.0,35.2,44.8,29.8,3.9
2002-11-29,3.9,16.0,35.6,43.9,30.9,3.9
2002-11-30,3.9,15.0,34.9,44.2,30.6,3.9
2002-12-01,3.9,15.0,32.2,40.1,27.5,3.9
2002-12-02,3.9,15.0,29.7,37.8,25.5,3.9
2002-12-03,3.9,15.0,27.7,36.5,22.6,3.9
2002-12-04,3.9,15.0,26.8,33.8,21.9,3.9
2002-12-05,3.9,15.0,25.2,31.5,19.8,3.9
2002-12-06,3.9,15.0,29.5,41.0,20.8,3.9
2002-12-07,3.9,15.0,29.1,35.8,24.8,3.9
2002-12-08,3.9,15.0,31.6,39.2,25.7,3.9
2002-12-09,3.9,14.0,28.8,36.9,22.5,3.9
2002-12-10,4.0,15.0,23.4,28.2,15.6,4.0
2002-12-11,4.3,19.0,21.2,24.4,18.5,4.3
2002-12-12,4.3,18.0,25.7,30.9,21.4,4.3
2002-12-13,4.6,21.0,27.7,31.3,23.5,4.6
2002-12-14,5.0,24.0,30.0,34.2,27.7,5.0
2002-12-15,5.5,29.0,24.3,28.9,19.6,5.6
2002-12-16,6.9,41.0,23.0,24.8,21.7,7.0
2002-12-17,6.9,38.0,18.1,22.6,10.2,7.0
2002-12-18,6.9,36.0,12.2,17.6,6.8,7.0
2002-12-19,6.9,34.0,9.5,15.8,3.2,7.0
2002-12-20,7.1,35.0,15.1,20.7,11.8,7.2
2002-12-21,7.1,35.0,17.1,23.7,13.3,7.2
2002-12-22,7.1,34.0,13.5,19.8,8.4,7.2
2002-12-23,7.1,33.0,9.0,16.9,4.1,7.2
2002-12-24,7.1,32.0,6.6,15.3,1.9,7.2
2002-12-25,7.1,32.0,8.2,14.2,2.3,7.2
2002-12-26,7.4,34.0,15.4,21.2,9.5,7.6
2002-12-27,8.4,43.0,25.0,31.6,18.1,8.7
2002-12-28,8.9,43.0,28.6,31.6,24.4,9.2
2002-12-29,9.1,46.0,18.9,25.0,6.8,9.4
2002-12-30,9.4,46.0,17.4,21.7,10.0,9.7
2002-12-31,9.8,51.0,22.5,27.7,17.4,10.2
2003-01-01,9.8,50.0,19.2,25.5,12.2,10.2
2003-01-02,10.0,46.0,28.8,33.8,23.5,10.5
2003-01-03,10.1,50.0,28.6,31.5,24.6,10.6
2003-01-04,10.2,46.0,31.3,39.9,26.2,10.7
2003-01-05,10.3,48.0,22.5,26.4,18.7,10.8
2003-01-06,10.4,48.0,27.0,34.7,18.0,10.9
2003-01-07,10.4,48.0,33.8,39.9,29.5,10.9
2003-01-08,10.4,47.0,32.2,42.1,23.9,10.9
2003-01-09,10.4,46.0,25.7,34.2,20.1,10.9
2003-01-10,10.4,45.0,23.9,32.0,19.8,10.9
2003-01-11,10.4,45.0,25.0,32.9,19.2,10.9
2003-01-12,10.6,45.0,25.3,30.0,19.9,11.1
2003-01-13,10.8,44.0,30.2,35.4,26.8,11.3
2003-01-14,10.9,47.0,29.8,35.4,23.9,11.4
2003-01-15,10.9,48.0,17.8,24.6,12.7,11.4
2003-01-16,11.0,47.0,23.4,33.8,15.3,11.5
2003-01-17,11.0,46.0,24.3,32.9,18.9,11.5
2003-01-18,11.0,45.0,28.4,38.3,23.7,11.5
2003-01-19,11.0,45.0,32.9,46.0,25.2,11.5
2003-01-20,11.2,44.0,31.1,37.9,26.8,11.7
2003-01-21,11.2,44.0,29.3,35.2,25.7,11.7
2003-01-22,11.6,47.0,27.9,32.9,20.5,12.1
2003-01-23,11.6,48.0,27.7,32.7,19.2,12.1
2003-01-24,11.7,47.0,24.4,32.7,16.3,12.2
2003-01-25,11.7,46.0,29.8,34.7,26.8,12.2
2003-01-26,11.9,46.0,33.1,37.6,29.5,12.4
2003-01-27,12.2,50.0,30.4,35.8,21.4,12.7
2003-01-28,12.2,48.0,19.6,27.7,14.4,12.7
2003-01-29,12.4,48.0,24.4,32.9,15.1,12.9
2003-01-30,12.8,50.0,32.2,34.7,29.5,13.3
2003-01-31,12.9,49.0,35.6,42.4,34.0,13.4
2003-02-01,13.1,50.0,28.8,35.1,17.2,13.6
2003-02-02,13.1,50.0,16.2,23.4,8.8,13.6
2003-02-03,13.1,50.0,13.8,22.6,8.1,13.6
2003-02-04,13.1,50.0,10.8,18.5,2.7,13.6
2003-02-05,13.1,49.0,8.6,18.7,1.6,13.6
