date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2002-10-01,0.1,36.0,43.2,31.1,0.0
2002-10-02,0.1,39.2,44.6,34.2,0.0
2002-10-03,0.8,44.6,47.5,39.6,0.2
2002-10-04,0.9,42.6,45.3,38.7,0.1
2002-10-05,1.0,40.8,45.0,35.8,0.1
2002-10-06,1.0,45.3,50.5,41.7,0.0
2002-10-07,1.0,44.2,48.9,39.0,0.0
2002-10-08,1.0,43.5,49.5,39.0,0.0
2002-10-09,1.0,41.0,44.6,37.6,0.0
2002-10-10,1.2,33.8,37.4,30.9,0.0
2002-10-11,1.2,31.8,36.0,29.5,0.0
2002-10-12,1.3,37.8,45.1,31.8,0.0
2002-10-13,1.4,42.8,51.8,33.4,0.0
2002-10-14,1.4,48.0,54.0,44.4,0.0
2002-10-15,1.4,51.3,58.1,47.1,0.0
2002-10-16,1.4,52.0,57.9,47.7,0.0
2002-10-17,1.4,52.2,60.3,48.9,0.0
2002-10-18,1.4,47.3,52.9,41.5,0.0
2002-10-19,1.4,45.5,48.4,39.7,0.0
2002-10-20,1.4,45.0,47.5,43.9,0.0
2002-10-21,1.4,42.1,44.6,37.4,0.0
2002-10-22,1.4,44.6,50.0,40.3,0.0
2002-10-23,1.4,39.4,45.0,35.6,0.0
2002-10-24,1.4,36.0,41.9,31.3,0.0
2002-10-25,1.4,35.6,41.5,32.4,0.0
2002-10-26,1.4,35.2,41.5,30.7,0.0
2002-10-27,1.9,37.0,42.4,34.7,0.0
2002-10-28,2.1,33.8,35.8,30.0,0.0
2002-10-29,2.1,26.8,31.6,19.0,0.0
2002-10-30,2.1,21.4,26.6,17.6,0.0
2002-10-31,2.1,23.7,29.5,17.8,0.0
2002-11-01,2.1,27.0,32.7,21.2,0.0
2002-11-02,2.1,28.2,33.8,21.9,0.0
2002-11-03,2.2,29.3,34.9,23.0,0.0
2002-11-04,2.3,36.7,43.7,28.0,0.0
2002-11-05,2.3,37.6,41.7,32.2,0.0
2002-11-06,2.4,35.2,39.6,30.6,0.0
2002-11-07,2.4,37.4,39.6,34.3,0.0
2002-11-08,2.8,35.1,36.9,34.0,0.0
2002-11-09,3.2,33.3,36.5,31.5,0.0
2002-11-10,3.8,34.0,37.0,31.6,0.0
2002-11-11,4.2,35.8,38.1,34.7,0.0
2002-11-12,5.9,36.9,40.3,35.2,0.0
2002-11-13,6.6,35.8,37.2,32.2,0.0
2002-11-14,6.8,33.8,36.3,31.8,0.0
2002-11-15,6.8,34.5,37.2,32.4,0.0
