datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2003-10-01 00:00:00+00:00,6.69,A,10194200,1.27,A
2003-10-02 00:00:00+00:00,7.22,A,10194200,1.28,A
2003-10-03 00:00:00+00:00,8.46,A,10194200,1.31,A
2003-10-04 00:00:00+00:00,8.77,A,10194200,1.32,A
2003-10-05 00:00:00+00:00,8.44,A,10194200,1.31,A
2003-10-06 00:00:00+00:00,8.31,A,10194200,1.31,A
2003-10-07 00:00:00+00:00,8.49,A,10194200,1.31,A
2003-10-08 00:00:00+00:00,8.36,A,10194200,1.31,A
2003-10-09 00:00:00+00:00,7.89,A,10194200,1.3,A
2003-10-10 00:00:00+00:00,7.68,A,10194200,1.29,A
2003-10-11 00:00:00+00:00,8.18,A,10194200,1.3,A
2003-10-12 00:00:00+00:00,8.6,A,10194200,1.31,A
2003-10-13 00:00:00+00:00,8.44,A,10194200,1.31,A
2003-10-14 00:00:00+00:00,9.4,A,10194200,1.33,A
2003-10-15 00:00:00+00:00,10.4,A,10194200,1.35,A
2003-10-16 00:00:00+00:00,12.4,A,10194200,1.39,A
2003-10-17 00:00:00+00:00,13.4,A,10194200,1.41,A
2003-10-18 00:00:00+00:00,14.1,A,10194200,1.42,A
2003-10-19 00:00:00+00:00,15.3,A,10194200,1.45,A
2003-10-20 00:00:00+00:00,18.6,A,10194200,1.5,A
2003-10-21 00:00:00+00:00,21.5,A,10194200,1.55,A
2003-10-22 00:00:00+00:00,23.6,A,10194200,1.58,A
2003-10-23 00:00:00+00:00,26.1,A,10194200,1.62,A
2003-10-24 00:00:00+00:00,28.9,A,10194200,1.66,A
2003-10-25 00:00:00+00:00,33.5,A,10194200,1.72,A
2003-10-26 00:00:00+00:00,36.8,A,10194200,1.76,A
2003-10-27 00:00:00+00:00,40.6,A,10194200,1.81,A
2003-10-28 00:00:00+00:00,41.9,A,10194200,1.82,A
2003-10-29 00:00:00+00:00,43.1,A,10194200,1.84,A
2003-10-30 00:00:00+00:00,49.1,A,10194200,1.9,A
2003-10-31 00:00:00+00:00,52.9,A,10194200,1.94,A
2003-11-01 00:00:00+00:00,61.5,A,10194200,2.03,A
2003-11-02 00:00:00+00:00,64.0,A,10194200,2.05,A
2003-11-03 00:00:00+00:00,69.6,A,10194200,2.11,A
2003-11-04 00:00:00+00:00,67.8,A,10194200,2.09,A
2003-11-05 00:00:00+00:00,72.1,A,10194200,2.13,A
2003-11-06 00:00:00+00:00,73.2,A,10194200,2.14,A
2003-11-07 00:00:00+00:00,79.8,A,10194200,2.21,A
2003-11-08 00:00:00+00:00,57.6,A,10194200,1.93,A
2003-11-09 00:00:00+00:00,10.8,A,10194200,1.36,A
2003-11-10 00:00:00+00:00,11.4,A,10194200,1.37,A
2003-11-11 00:00:00+00:00,11.9,A,10194200,1.38,A
2003-11-12 00:00:00+00:00,10.4,A,10194200,1.35,A
2003-11-13 00:00:00+00:00,12.7,A,10194200,1.4,A
2003-11-14 00:00:00+00:00,11.6,A,10194200,1.38,A
2003-11-15 00:00:00+00:00,10.7,A,10194200,1.36,A
2003-11-16 00:00:00+00:00,11.2,A,10194200,1.37,A
2003-11-17 00:00:00+00:00,11.3,A,10194200,1.37,A
2003-11-18 00:00:00+00:00,10.5,A,10194200,1.35,A
