datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2003-10-01 00:00:00+00:00,429.0,A,08313000,150.0,A,171.0,A
2003-10-02 00:00:00+00:00,428.0,A,08313000,135.0,A,156.0,A
2003-10-03 00:00:00+00:00,417.0,A,08313000,101.0,A,114.0,A
2003-10-04 00:00:00+00:00,553.0,A,08313000,896.0,A,1430.0,A
2003-10-05 00:00:00+00:00,510.0,A,08313000,2950.0,A,4140.0,A
2003-10-06 00:00:00+00:00,425.0,A,08313000,727.0,A,843.0,A
2003-10-07 00:00:00+00:00,380.0,A,08313000,241.0,A,249.0,A
2003-10-08 00:00:00+00:00,415.0,A,08313000,477.0,A,534.0,A
2003-10-09 00:00:00+00:00,369.0,A,08313000,344.0,A,343.0,A
2003-10-10 00:00:00+00:00,359.0,A,08313000,222.0,A,216.0,A
2003-10-11 00:00:00+00:00,389.0,A,08313000,415.0,A,435.0,A
2003-10-12 00:00:00+00:00,380.0,A,08313000,354.0,A,363.0,A
2003-10-13 00:00:00+00:00,373.0,A,08313000,191.0,A,191.0,A
2003-10-14 00:00:00+00:00,364.0,A,08313000,101.0,A,100.0,A
2003-10-15 00:00:00+00:00,363.0,A,08313000,84.0,A,82.0,A
2003-10-16 00:00:00+00:00,363.0,A,08313000,80.0,A,78.0,A
2003-10-17 00:00:00+00:00,357.0,A,08313000,74.0,A,72.0,A
2003-10-18 00:00:00+00:00,361.0,A,08313000,70.0,A,68.0,A
2003-10-19 00:00:00+00:00,355.0,A,08313000,68.0,A,65.0,A
2003-10-20 00:00:00+00:00,359.0,A,08313000,76.0,A,74.0,A
2003-10-21 00:00:00+00:00,376.0,A,08313000,81.0,A,82.0,A
2003-10-22 00:00:00+00:00,387.0,A,08313000,100.0,A,104.0,A
2003-10-23 00:00:00+00:00,393.0,A,08313000,103.0,A,109.0,A
2003-10-24 00:00:00+00:00,386.0,A,08313000,76.0,A,79.0,A
2003-10-25 00:00:00+00:00,384.0,A,08313000,67.0,A,70.0,A
2003-10-26 00:00:00+00:00,396.0,A,08313000,72.0,A,77.0,A
2003-10-27 00:00:00+00:00,408.0,A,08313000,67.0,A,74.0,A
2003-10-28 00:00:00+00:00,379.0,A,08313000,52.0,A,53.0,A
2003-10-29 00:00:00+00:00,344.0,A,08313000,50.0,A,47.0,A
2003-10-30 00:00:00+00:00,305.0,A,08313000,43.0,A,36.0,A
2003-10-31 00:00:00+00:00,314.0,A,08313000,34.0,A,29.0,A
2003-11-01 00:00:00+00:00,318.0,A,08313000,36.0,A,31.0,A
2003-11-02 00:00:00+00:00,324.0,A,08313000,36.0,A,31.0,A
2003-11-03 00:00:00+00:00,358.0,A,08313000,49.0,A,48.0,A
2003-11-04 00:00:00+00:00,372.0,A,08313000,48.0,A,48.0,A
2003-11-05 00:00:00+00:00,382.0,A,08313000,50.0,A,51.0,A
2003-11-06 00:00:00+00:00,382.0,A,08313000,56.0,A,58.0,A
2003-11-07 00:00:00+00:00,379.0,A,08313000,79.0,A,81.0,A
2003-11-08 00:00:00+00:00,378.0,A,08313000,55.0,A,56.0,A
2003-11-09 00:00:00+00:00,384.0,A,08313000,55.0,A,57.0,A
2003-11-10 00:00:00+00:00,398.0,A,08313000,71.0,A,76.0,A
2003-11-11 00:00:00+00:00,405.0,A,08313000,78.0,A,85.0,A
2003-11-12 00:00:00+00:00,409.0,A,08313000,73.0,A,81.0,A
2003-11-13 00:00:00+00:00,458.0,A,08313000,112.0,A,139.0,A
2003-11-14 00:00:00+00:00,461.0,A,08313000,148.0,A,184.0,A
2003-11-15 00:00:00+00:00,452.0,A,08313000,169.0,A,206.0,A
2003-11-16 00:00:00+00:00,445.0,A,08313000,145.0,A,175.0,A
2003-11-17 00:00:00+00:00,439.0,A,08313000,179.0,A,212.0,A
2003-11-18 00:00:00+00:00,446.0,A,08313000,132.0,A,159.0,A
2003-11-19 00:00:00+00:00,435.0,A,08313000,139.0,A,163.0,A
2003-11-20 00:00:00+00:00,433.0,A,08313000,129.0,A,151.0,A
2003-11-21 00:00:00+00:00,547.0,A,08313000,354.0,A,539.0,A
2003-11-22 00:00:00+00:00,608.0,A,08313000,962.0,A,1580.0,A
2003-11-23 00:00:00+00:00,598.0,A,08313000,793.0,A,1280.0,A
2003-11-24 00:00:00+00:00,565.0,A,08313000,584.0,A,892.0,A
2003-11-25 00:00:00+00:00,526.0,A,08313000,533.0,A,747.0,A
2003-11-26 00:00:00+00:00,530.0,A,08313000,514.0,A,740.0,A
2003-11-27 00:00:00+00:00,542.0,A,08313000,310.0,A,450.0,A
2003-11-28 00:00:00+00:00,540.0,A,08313000,357.0,A,521.0,A
2003-11-29 00:00:00+00:00,529.0,A,08313000,485.0,A,696.0,A
2003-11-30 00:00:00+00:00,546.0,A,08313000,614.0,A,904.0,A
2003-12-01 00:00:00+00:00,529.0,A,08313000,442.0,A,632.0,A
2003-12-02 00:00:00+00:00,571.0,A,08313000,455.0,A,702.0,A
2003-12-03 00:00:00+00:00,615.0,A,08313000,529.0,A,880.0,A
2003-12-04 00:00:00+00:00,600.0,A,08313000,735.0,A,1190.0,A
2003-12-05 00:00:00+00:00,598.0,A,08313000,554.0,A,896.0,A
2003-12-06 00:00:00+00:00,593.0,A,08313000,939.0,A,1500.0,A
2003-12-07 00:00:00+00:00,596.0,A,08313000,1130.0,A,1830.0,A
2003-12-08 00:00:00+00:00,627.0,A,08313000,859.0,A,1450.0,A
2003-12-09 00:00:00+00:00,656.0,A,08313000,628.0,A,1110.0,A
2003-12-10 00:00:00+00:00,635.0,A,08313000,416.0,A,715.0,A
2003-12-11 00:00:00+00:00,571.0,A,08313000,186.0,A,291.0,A
2003-12-12 00:00:00+00:00,566.0,A,08313000,208.0,A,317.0,A
2003-12-13 00:00:00+00:00,552.0,A,08313000,264.0,A,393.0,A
2003-12-14 00:00:00+00:00,513.0,A,08313000,282.0,A,391.0,A
2003-12-15 00:00:00+00:00,539.0,A,08313000,208.0,A,301.0,A
2003-12-16 00:00:00+00:00,565.0,A,08313000,190.0,A,292.0,A
2003-12-17 00:00:00+00:00,525.0,A,08313000,328.0,A,464.0,A
2003-12-18 00:00:00+00:00,531.0,A,08313000,450.0,A,646.0,A
2003-12-19 00:00:00+00:00,572.0,A,08313000,446.0,A,688.0,A
2003-12-20 00:00:00+00:00,624.0,A,08313000,448.0,A,756.0,A
2003-12-21 00:00:00+00:00,647.0,A,08313000,498.0,A,870.0,A
2003-12-22 00:00:00+00:00,652.0,A,08313000,550.0,A,970.0,A
2003-12-23 00:00:00+00:00,715.0,A,08313000,780.0,A,1510.0,A
2003-12-24 00:00:00+00:00,735.0,A,08313000,822.0,A,1630.0,A
2003-12-25 00:00:00+00:00,688.0,A,08313000,760.0,A,1410.0,A
2003-12-26 00:00:00+00:00,671.0,A,08313000,689.0,A,1250.0,A
2003-12-27 00:00:00+00:00,663.0,A,08313000,605.0,A,1080.0,A
2003-12-28 00:00:00+00:00,627.0,A,08313000,487.0,A,824.0,A
2003-12-29 00:00:00+00:00,463.0,A,08313000,248.0,A,312.0,A
2003-12-30 00:00:00+00:00,459.0,A,08313000,264.0,A,326.0,A
2003-12-31 00:00:00+00:00,480.0,A,08313000,250.0,A,324.0,A
2004-01-01 00:00:00+00:00,495.0,A,08313000,293.0,A,392.0,A
2004-01-02 00:00:00+00:00,490.0,A,08313000,242.0,A,321.0,A
2004-01-03 00:00:00+00:00,479.0,A,08313000,147.0,A,190.0,A
2004-01-04 00:00:00+00:00,475.0,A,08313000,138.0,A,177.0,A
2004-01-05 00:00:00+00:00,455.0,A,08313000,98.0,A,120.0,A
2004-01-06 00:00:00+00:00,425.0,A,08313000,138.0,A,161.0,A
2004-01-07 00:00:00+00:00,463.0,A,08313000,203.0,A,255.0,A
2004-01-08 00:00:00+00:00,528.0,A,08313000,254.0,A,363.0,A
2004-01-09 00:00:00+00:00,501.0,A,08313000,208.0,A,282.0,A
2004-01-10 00:00:00+00:00,481.0,A,08313000,115.0,A,149.0,A
2004-01-11 00:00:00+00:00,480.0,A,08313000,72.0,A,93.0,A
2004-01-12 00:00:00+00:00,490.0,A,08313000,66.0,A,87.0,A
2004-01-13 00:00:00+00:00,498.0,A,08313000,75.0,A,101.0,A
2004-01-14 00:00:00+00:00,501.0,A,08313000,97.0,A,132.0,A
2004-01-15 00:00:00+00:00,506.0,A,08313000,190.0,A,259.0,A
2004-01-16 00:00:00+00:00,520.0,A,08313000,272.0,A,382.0,A
2004-01-17 00:00:00+00:00,534.0,A,08313000,197.0,A,285.0,A
2004-01-18 00:00:00+00:00,530.0,A,08313000,168.0,A,240.0,A
2004-01-19 00:00:00+00:00,513.0,A,08313000,137.0,A,190.0,A
2004-01-20 00:00:00+00:00,527.0,A,08313000,154.0,A,220.0,A
2004-01-21 00:00:00+00:00,558.0,A,08313000,175.0,A,264.0,A
2004-01-22 00:00:00+00:00,543.0,A,08313000,154.0,A,225.0,A
2004-01-23 00:00:00+00:00,482.0,A,08313000,146.0,A,190.0,A
2004-01-24 00:00:00+00:00,523.0,A,08313000,142.0,A,200.0,A
2004-01-25 00:00:00+00:00,534.0,A,08313000,125.0,A,181.0,A
2004-01-26 00:00:00+00:00,504.0,A,08313000,107.0,A,146.0,A
2004-01-27 00:00:00+00:00,482.0,A,08313000,85.0,A,111.0,A
2004-01-28 00:00:00+00:00,485.0,A,08313000,73.0,A,96.0,A
2004-01-29 00:00:00+00:00,502.0,A,08313000,68.0,A,92.0,A
2004-01-30 00:00:00+00:00,506.0,A,08313000,62.0,A,84.0,A
2004-01-31 00:00:00+00:00,516.0,A,08313000,57.0,A,79.0,A
2004-02-01 00:00:00+00:00,534.0,A,08313000,54.0,A,78.0,A
2004-02-02 00:00:00+00:00,517.0,A,08313000,52.0,A,72.0,A
2004-02-03 00:00:00+00:00,504.0,A,08313000,49.0,A,67.0,A
2004-02-04 00:00:00+00:00,543.0,A,08313000,47.0,A,69.0,A
2004-02-05 00:00:00+00:00,528.0,A,08313000,47.0,A,67.0,A
2004-02-06 00:00:00+00:00,522.0,A,08313000,47.0,A,66.0,A
2004-02-07 00:00:00+00:00,499.0,A,08313000,47.0,A,63.0,A
2004-02-08 00:00:00+00:00,524.0,A,08313000,47.0,A,66.0,A
2004-02-09 00:00:00+00:00,522.0,A,08313000,47.0,A,66.0,A
2004-02-10 00:00:00+00:00,509.0,A,08313000,47.0,A,65.0,A
2004-02-11 00:00:00+00:00,510.0,A,08313000,50.0,A,69.0,A
2004-02-12 00:00:00+00:00,514.0,A,08313000,65.0,A,90.0,A
2004-02-13 00:00:00+00:00,487.0,A,08313000,80.0,A,106.0,A
2004-02-14 00:00:00+00:00,465.0,A,08313000,92.0,A,115.0,A
2004-02-15 00:00:00+00:00,472.0,A,08313000,77.0,A,97.0,A
2004-02-16 00:00:00+00:00,519.0,A,08313000,57.0,A,80.0,A
2004-02-17 00:00:00+00:00,514.0,A,08313000,40.0,A,56.0,A
2004-02-18 00:00:00+00:00,518.0,A,08313000,42.0,A,58.0,A
2004-02-19 00:00:00+00:00,528.0,A,08313000,53.0,A,75.0,A
2004-02-20 00:00:00+00:00,531.0,A,08313000,52.0,A,75.0,A
2004-02-21 00:00:00+00:00,534.0,A,08313000,46.0,A,67.0,A
2004-02-22 00:00:00+00:00,537.0,A,08313000,50.0,A,73.0,A
2004-02-23 00:00:00+00:00,539.0,A,08313000,48.0,A,70.0,A
2004-02-24 00:00:00+00:00,548.0,A,08313000,52.0,A,77.0,A
2004-02-25 00:00:00+00:00,553.0,A,08313000,59.0,A,88.0,A
2004-02-26 00:00:00+00:00,550.0,A,08313000,54.0,A,80.0,A
2004-02-27 00:00:00+00:00,561.0,A,08313000,73.0,A,110.0,A
2004-02-28 00:00:00+00:00,585.0,A,08313000,66.0,A,104.0,A
2004-02-29 00:00:00+00:00,610.0,A,08313000,82.0,A,134.0,A
2004-03-01 00:00:00+00:00,618.0,A,08313000,80.0,A,133.0,A
2004-03-02 00:00:00+00:00,625.0,A,08313000,74.0,A,125.0,A
2004-03-03 00:00:00+00:00,638.0,A,08313000,96.0,A,165.0,A
2004-03-04 00:00:00+00:00,686.0,A,08313000,149.0,A,276.0,A
2004-03-05 00:00:00+00:00,684.0,A,08313000,161.0,A,297.0,A
2004-03-06 00:00:00+00:00,663.0,A,08313000,165.0,A,296.0,A
2004-03-07 00:00:00+00:00,678.0,A,08313000,152.0,A,277.0,A
2004-03-08 00:00:00+00:00,684.0,A,08313000,123.0,A,228.0,A
2004-03-09 00:00:00+00:00,711.0,A,08313000,103.0,A,200.0,A
2004-03-10 00:00:00+00:00,757.0,A,08313000,245.0,A,501.0,A
2004-03-11 00:00:00+00:00,807.0,A,08313000,333.0,A,734.0,A
2004-03-12 00:00:00+00:00,874.0,A,08313000,890.0,A,2100.0,A
2004-03-13 00:00:00+00:00,958.0,A,08313000,799.0,A,2060.0,A
2004-03-14 00:00:00+00:00,1050.0,A,08313000,559.0,A,1590.0,A
2004-03-15 00:00:00+00:00,1070.0,A,08313000,488.0,A,1430.0,A
2004-03-16 00:00:00+00:00,1100.0,A,08313000,1440.0,A,4250.0,A
2004-03-17 00:00:00+00:00,1100.0,A,08313000,1310.0,A,3920.0,A
2004-03-18 00:00:00+00:00,1140.0,A,08313000,1220.0,A,3740.0,A
2004-03-19 00:00:00+00:00,1130.0,A,08313000,1020.0,A,3110.0,A
2004-03-20 00:00:00+00:00,1140.0,A,08313000,740.0,A,2270.0,A
2004-03-21 00:00:00+00:00,1190.0,A,08313000,853.0,A,2750.0,A
2004-03-22 00:00:00+00:00,1290.0,A,08313000,1670.0,A,5860.0,A
2004-03-23 00:00:00+00:00,1380.0,A,08313000,2080.0,A,7800.0,A
2004-03-24 00:00:00+00:00,1570.0,A,08313000,2970.0,A,12600.0,A
2004-03-25 00:00:00+00:00,1820.0,A,08313000,1680.0,A,8160.0,A
2004-03-26 00:00:00+00:00,2000.0,A,08313000,3100.0,A,16900.0,A
2004-03-27 00:00:00+00:00,2180.0,A,08313000,4400.0,A,25900.0,A
2004-03-28 00:00:00+00:00,2130.0,A,08313000,3960.0,A,22800.0,A
2004-03-29 00:00:00+00:00,2040.0,A,08313000,4010.0,A,22100.0,A
2004-03-30 00:00:00+00:00,1850.0,A,08313000,4650.0,A,23200.0,A
2004-03-31 00:00:00+00:00,1720.0,A,08313000,5270.0,A,24500.0,A
2004-04-01 00:00:00+00:00,1640.0,A,08313000,4510.0,A,20000.0,A
2004-04-02 00:00:00+00:00,1650.0,A,08313000,2700.0,A,12000.0,A
2004-04-03 00:00:00+00:00,1810.0,A,08313000,4390.0,A,21500.0,A
2004-04-04 00:00:00+00:00,1470.0,A,08313000,3390.0,A,13500.0,A
2004-04-05 00:00:00+00:00,1430.0,A,08313000,2950.0,A,11400.0,A
2004-04-06 00:00:00+00:00,1440.0,A,08313000,3210.0,A,12500.0,A
2004-04-07 00:00:00+00:00,1410.0,A,08313000,3780.0,A,14400.0,A
2004-04-08 00:00:00+00:00,1510.0,A,08313000,4470.0,A,18400.0,A
2004-04-09 00:00:00+00:00,1770.0,A,08313000,7890.0,A,37800.0,A
2004-04-10 00:00:00+00:00,1560.0,A,08313000,5420.0,A,22900.0,A
2004-04-11 00:00:00+00:00,1550.0,A,08313000,2560.0,A,10700.0,A
2004-04-12 00:00:00+00:00,1420.0,A,08313000,3680.0,A,14100.0,A
2004-04-13 00:00:00+00:00,1350.0,A,08313000,4100.0,A,15000.0,A
2004-04-14 00:00:00+00:00,1320.0,A,08313000,4380.0,A,15700.0,A
2004-04-15 00:00:00+00:00,1290.0,A,08313000,4400.0,A,15400.0,A
2004-04-16 00:00:00+00:00,1250.0,A,08313000,3290.0,A,11100.0,A
2004-04-17 00:00:00+00:00,1370.0,A,08313000,3540.0,A,13200.0,A
2004-04-18 00:00:00+00:00,1770.0,A,08313000,6560.0,A,31500.0,A
2004-04-19 00:00:00+00:00,1740.0,A,08313000,4620.0,A,21500.0,A
2004-04-20 00:00:00+00:00,1720.0,A,08313000,5670.0,A,26400.0,A
2004-04-21 00:00:00+00:00,1400.0,A,08313000,2500.0,A,9470.0,A
2004-04-22 00:00:00+00:00,1270.0,A,08313000,926.0,A,3170.0,A
2004-04-23 00:00:00+00:00,1280.0,A,08313000,806.0,A,2800.0,A
2004-04-24 00:00:00+00:00,1320.0,A,08313000,1510.0,A,5400.0,A
2004-04-25 00:00:00+00:00,1240.0,A,08313000,1060.0,A,3550.0,A
2004-04-26 00:00:00+00:00,1240.0,A,08313000,2380.0,A,8000.0,A
2004-04-27 00:00:00+00:00,1230.0,A,08313000,3340.0,A,11100.0,A
2004-04-28 00:00:00+00:00,1270.0,A,08313000,4150.0,A,14200.0,A
2004-04-29 00:00:00+00:00,1260.0,A,08313000,3950.0,A,13400.0,A
2004-04-30 00:00:00+00:00,1310.0,A,08313000,1900.0,A,6640.0,A
2004-05-01 00:00:00+00:00,1400.0,A,08313000,1430.0,A,5410.0,A
2004-05-02 00:00:00+00:00,1730.0,A,08313000,2900.0,A,13700.0,A
2004-05-03 00:00:00+00:00,1870.0,A,08313000,4110.0,A,20800.0,A
2004-05-04 00:00:00+00:00,2260.0,A,08313000,5990.0,A,36600.0,A
2004-05-05 00:00:00+00:00,2190.0,A,08313000,7410.0,A,43900.0,A
2004-05-06 00:00:00+00:00,2830.0,A,08313000,7590.0,A,58000.0,A
2004-05-07 00:00:00+00:00,2930.0,A,08313000,6250.0,A,49400.0,A
2004-05-08 00:00:00+00:00,3050.0,A,08313000,5110.0,A,42000.0,A
2004-05-09 00:00:00+00:00,3290.0,A,08313000,5220.0,A,46500.0,A
2004-05-10 00:00:00+00:00,3400.0,A,08313000,6020.0,A,55300.0,A
2004-05-11 00:00:00+00:00,3360.0,A,08313000,4180.0,A,38100.0,A
2004-05-12 00:00:00+00:00,3220.0,A,08313000,1980.0,A,17100.0,A
2004-05-13 00:00:00+00:00,3120.0,A,08313000,4520.0,A,38100.0,A
2004-05-14 00:00:00+00:00,3200.0,A,08313000,3660.0,A,31500.0,A
2004-05-15 00:00:00+00:00,3120.0,A,08313000,2580.0,A,21700.0,A
2004-05-16 00:00:00+00:00,3010.0,A,08313000,5040.0,A,41000.0,A
2004-05-17 00:00:00+00:00,2510.0,A,08313000,2980.0,A,20200.0,A
2004-05-18 00:00:00+00:00,2260.0,A,08313000,2640.0,A,16100.0,A
2004-05-19 00:00:00+00:00,2260.0,A,08313000,3950.0,A,24100.0,A
2004-05-20 00:00:00+00:00,2310.0,A,08313000,3190.0,A,19800.0,A
2004-05-21 00:00:00+00:00,2490.0,A,08313000,4570.0,A,30800.0,A
2004-05-22 00:00:00+00:00,2330.0,A,08313000,3100.0,A,19500.0,A
2004-05-23 00:00:00+00:00,2020.0,A,08313000,3200.0,A,17500.0,A
2004-05-24 00:00:00+00:00,1960.0,A,08313000,2000.0,A,10500.0,A
