datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2003-10-01 00:00:00+00:00,8.95,A,10183500,0.56,A
2003-10-02 00:00:00+00:00,10.1,A,10183500,0.58,A
2003-10-03 00:00:00+00:00,13.5,A,10183500,0.64,A
2003-10-04 00:00:00+00:00,13.4,A,10183500,0.64,A
2003-10-05 00:00:00+00:00,12.7,A,10183500,0.63,A
2003-10-06 00:00:00+00:00,12.0,A,10183500,,
2003-10-07 00:00:00+00:00,12.8,A,10183500,0.63,A
2003-10-08 00:00:00+00:00,13.2,A,10183500,0.63,A
2003-10-09 00:00:00+00:00,11.9,A,10183500,0.61,A
2003-10-10 00:00:00+00:00,10.6,A,10183500,0.59,A
2003-10-11 00:00:00+00:00,11.6,A,10183500,0.61,A
2003-10-12 00:00:00+00:00,12.2,A,10183500,0.62,A
2003-10-13 00:00:00+00:00,12.1,A,10183500,0.62,A
2003-10-14 00:00:00+00:00,12.3,A,10183500,0.62,A
2003-10-15 00:00:00+00:00,12.3,A,10183500,0.62,A
2003-10-16 00:00:00+00:00,12.0,A,10183500,0.62,A
2003-10-17 00:00:00+00:00,12.5,A,10183500,0.62,A
2003-10-18 00:00:00+00:00,13.0,A,10183500,0.63,A
2003-10-19 00:00:00+00:00,13.0,A,10183500,0.63,A
2003-10-20 00:00:00+00:00,13.1,A,10183500,0.63,A
2003-10-21 00:00:00+00:00,13.1,A,10183500,0.63,A
2003-10-22 00:00:00+00:00,13.8,A,10183500,0.64,A
2003-10-23 00:00:00+00:00,13.5,A,10183500,0.64,A
2003-10-24 00:00:00+00:00,13.2,A,10183500,0.64,A
2003-10-25 00:00:00+00:00,13.5,A,10183500,0.64,A
2003-10-26 00:00:00+00:00,13.7,A,10183500,0.64,A
2003-10-27 00:00:00+00:00,14.5,A,10183500,0.65,A
2003-10-28 00:00:00+00:00,15.0,A,10183500,0.66,A
2003-10-29 00:00:00+00:00,15.8,A,10183500,0.67,A
2003-10-30 00:00:00+00:00,21.2,A,10183500,0.74,A
2003-10-31 00:00:00+00:00,24.1,A,10183500,0.77,A
