datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2003-10-01 00:00:00+00:00,345.0,A,12457000,1.62,A
2003-10-02 00:00:00+00:00,339.0,A,12457000,1.61,A
2003-10-03 00:00:00+00:00,332.0,A,12457000,1.59,A
2003-10-04 00:00:00+00:00,329.0,A,12457000,1.58,A
2003-10-05 00:00:00+00:00,317.0,A,12457000,1.55,A
2003-10-06 00:00:00+00:00,311.0,A,12457000,1.54,A
2003-10-07 00:00:00+00:00,312.0,A,12457000,1.54,A
2003-10-08 00:00:00+00:00,322.0,A,12457000,1.57,A
2003-10-09 00:00:00+00:00,354.0,A,12457000,1.64,A
2003-10-10 00:00:00+00:00,376.0,A,12457000,1.69,A
2003-10-11 00:00:00+00:00,355.0,A,12457000,1.64,A
2003-10-12 00:00:00+00:00,362.0,A,12457000,1.66,A
2003-10-13 00:00:00+00:00,551.0,A,12457000,2.02,A
2003-10-14 00:00:00+00:00,559.0,A,12457000,2.04,A
2003-10-15 00:00:00+00:00,501.0,A,12457000,1.94,A
2003-10-16 00:00:00+00:00,590.0,A,12457000,2.09,A
2003-10-17 00:00:00+00:00,2010.0,A,12457000,3.64,A
2003-10-18 00:00:00+00:00,3070.0,A,12457000,4.6,A
2003-10-19 00:00:00+00:00,2040.0,A,12457000,3.78,A
2003-10-20 00:00:00+00:00,2560.0,A,12457000,4.11,A
2003-10-21 00:00:00+00:00,10100.0,A,12457000,8.11,A
2003-10-22 00:00:00+00:00,8480.0,A,12457000,7.47,A
2003-10-23 00:00:00+00:00,5380.0,A,12457000,6.02,A
2003-10-24 00:00:00+00:00,3800.0,A,12457000,5.09,A
2003-10-25 00:00:00+00:00,2820.0,A,12457000,4.42,A
2003-10-26 00:00:00+00:00,2280.0,A,12457000,3.99,A
2003-10-27 00:00:00+00:00,1940.0,A,12457000,3.7,A
2003-10-28 00:00:00+00:00,1880.0,A,12457000,3.64,A
2003-10-29 00:00:00+00:00,2900.0,A,12457000,4.48,A
2003-10-30 00:00:00+00:00,2360.0,A,12457000,4.06,A
2003-10-31 00:00:00+00:00,1960.0,A,12457000,3.71,A
2003-11-01 00:00:00+00:00,1690.0,A,12457000,3.47,A
2003-11-02 00:00:00+00:00,1520.0,A,12457000,3.29,A
2003-11-03 00:00:00+00:00,1370.0,A,12457000,3.13,A
2003-11-04 00:00:00+00:00,1230.0,A,12457000,2.97,A
2003-11-05 00:00:00+00:00,1100.0,A,12457000,2.83,A
2003-11-06 00:00:00+00:00,1010.0,A,12457000,2.71,A
2003-11-07 00:00:00+00:00,946.0,A,12457000,2.62,A
2003-11-08 00:00:00+00:00,927.0,A,12457000,2.6,A
2003-11-09 00:00:00+00:00,891.0,A,12457000,2.55,A
2003-11-10 00:00:00+00:00,867.0,A,12457000,2.52,A
2003-11-11 00:00:00+00:00,1110.0,A,12457000,2.83,A
2003-11-12 00:00:00+00:00,1130.0,A,12457000,2.86,A
2003-11-13 00:00:00+00:00,1040.0,A,12457000,2.75,A
2003-11-14 00:00:00+00:00,973.0,A,12457000,2.66,A
2003-11-15 00:00:00+00:00,925.0,A,12457000,2.6,A
2003-11-16 00:00:00+00:00,914.0,A,12457000,2.58,A
2003-11-17 00:00:00+00:00,985.0,A,12457000,2.67,A
2003-11-18 00:00:00+00:00,1690.0,A,12457000,3.41,A
2003-11-19 00:00:00+00:00,5460.0,A,12457000,6.03,A
2003-11-20 00:00:00+00:00,5800.0,A,12457000,6.24,A
2003-11-21 00:00:00+00:00,4230.0,A,12457000,5.37,A
2003-11-22 00:00:00+00:00,3210.0,A,12457000,4.7,A
2003-11-23 00:00:00+00:00,2620.0,A,12457000,4.27,A
2003-11-24 00:00:00+00:00,2310.0,A,12457000,4.02,A
2003-11-25 00:00:00+00:00,2100.0,A,12457000,3.84,A
2003-11-26 00:00:00+00:00,1890.0,A,12457000,3.66,A
2003-11-27 00:00:00+00:00,1690.0,A,12457000,3.46,A
2003-11-28 00:00:00+00:00,1630.0,A,12457000,3.4,A
2003-11-29 00:00:00+00:00,2180.0,A,12457000,3.91,A
2003-11-30 00:00:00+00:00,2240.0,A,12457000,3.96,A
2003-12-01 00:00:00+00:00,2020.0,A,12457000,3.77,A
2003-12-02 00:00:00+00:00,1850.0,A,12457000,3.61,A
2003-12-03 00:00:00+00:00,1740.0,A,12457000,3.51,A
2003-12-04 00:00:00+00:00,1590.0,A,12457000,3.36,A
2003-12-05 00:00:00+00:00,1530.0,A,12457000,3.3,A
2003-12-06 00:00:00+00:00,1460.0,A,12457000,3.23,A
2003-12-07 00:00:00+00:00,1370.0,A,12457000,3.13,A
2003-12-08 00:00:00+00:00,1290.0,A,12457000,3.04,A
2003-12-09 00:00:00+00:00,1200.0,A,12457000,2.95,A
2003-12-10 00:00:00+00:00,1160.0,A,12457000,2.9,A
2003-12-11 00:00:00+00:00,1120.0,A,12457000,2.84,A
2003-12-12 00:00:00+00:00,1100.0,A,12457000,2.82,A
2003-12-13 00:00:00+00:00,1100.0,A,12457000,2.81,A
2003-12-14 00:00:00+00:00,1070.0,A,12457000,2.78,A
2003-12-15 00:00:00+00:00,1020.0,A,12457000,2.72,A
2003-12-16 00:00:00+00:00,980.0,A,12457000,2.67,A
2003-12-17 00:00:00+00:00,959.0,A,12457000,2.64,A
2003-12-18 00:00:00+00:00,913.0,A,12457000,2.58,A
2003-12-19 00:00:00+00:00,879.0,A,12457000,2.53,A
2003-12-20 00:00:00+00:00,859.0,A,12457000,2.5,A
2003-12-21 00:00:00+00:00,839.0,A,12457000,2.48,A
2003-12-22 00:00:00+00:00,814.0,A,12457000,2.44,A
2003-12-23 00:00:00+00:00,800.0,"A, e",12457000,,
2003-12-24 00:00:00+00:00,805.0,"A, e",12457000,,
2003-12-25 00:00:00+00:00,785.0,"A, e",12457000,,
2003-12-26 00:00:00+00:00,760.0,"A, e",12457000,,
2003-12-27 00:00:00+00:00,710.0,"A, e",12457000,,
2003-12-28 00:00:00+00:00,710.0,"A, e",12457000,,
2003-12-29 00:00:00+00:00,680.0,"A, e",12457000,,
2003-12-30 00:00:00+00:00,640.0,"A, e",12457000,,
2003-12-31 00:00:00+00:00,679.0,A,12457000,2.24,A
2004-01-01 00:00:00+00:00,684.0,A,12457000,2.25,A
2004-01-02 00:00:00+00:00,688.0,A,12457000,2.25,A
2004-01-03 00:00:00+00:00,690.0,A,12457000,2.26,A
2004-01-04 00:00:00+00:00,658.0,A,12457000,2.2,A
2004-01-05 00:00:00+00:00,590.0,"A, e",12457000,2.15,A
2004-01-06 00:00:00+00:00,560.0,"A, e",12457000,2.37,A
2004-01-07 00:00:00+00:00,570.0,"A, e",12457000,2.28,A
2004-01-08 00:00:00+00:00,593.0,A,12457000,2.1,A
2004-01-09 00:00:00+00:00,627.0,A,12457000,2.16,A
2004-01-10 00:00:00+00:00,650.0,A,12457000,,
2004-01-11 00:00:00+00:00,670.0,"A, e",12457000,,
2004-01-12 00:00:00+00:00,695.0,"A, e",12457000,,
2004-01-13 00:00:00+00:00,680.0,"A, e",12457000,,
2004-01-14 00:00:00+00:00,670.0,A,12457000,,
2004-01-15 00:00:00+00:00,735.0,A,12457000,2.32,A
2004-01-16 00:00:00+00:00,891.0,A,12457000,2.55,A
2004-01-17 00:00:00+00:00,887.0,A,12457000,2.54,A
2004-01-18 00:00:00+00:00,866.0,A,12457000,2.51,A
2004-01-19 00:00:00+00:00,824.0,A,12457000,2.46,A
2004-01-20 00:00:00+00:00,785.0,A,12457000,2.4,A
2004-01-21 00:00:00+00:00,749.0,A,12457000,2.35,A
2004-01-22 00:00:00+00:00,725.0,A,12457000,2.31,A
2004-01-23 00:00:00+00:00,736.0,A,12457000,2.33,A
2004-01-24 00:00:00+00:00,728.0,A,12457000,2.31,A
2004-01-25 00:00:00+00:00,706.0,A,12457000,2.28,A
2004-01-26 00:00:00+00:00,689.0,A,12457000,2.25,A
2004-01-27 00:00:00+00:00,681.0,A,12457000,2.24,A
2004-01-28 00:00:00+00:00,699.0,A,12457000,2.27,A
2004-01-29 00:00:00+00:00,819.0,A,12457000,2.45,A
2004-01-30 00:00:00+00:00,1380.0,A,12457000,3.14,A
2004-01-31 00:00:00+00:00,1520.0,A,12457000,3.29,A
2004-02-01 00:00:00+00:00,1410.0,A,12457000,3.18,A
2004-02-02 00:00:00+00:00,1290.0,A,12457000,3.05,A
2004-02-03 00:00:00+00:00,1220.0,A,12457000,2.96,A
2004-02-04 00:00:00+00:00,1150.0,A,12457000,2.88,A
2004-02-05 00:00:00+00:00,1080.0,A,12457000,2.8,A
2004-02-06 00:00:00+00:00,1040.0,A,12457000,2.75,A
2004-02-07 00:00:00+00:00,1000.0,A,12457000,2.7,A
2004-02-08 00:00:00+00:00,962.0,A,12457000,2.64,A
2004-02-09 00:00:00+00:00,927.0,A,12457000,2.6,A
2004-02-10 00:00:00+00:00,900.0,A,12457000,2.56,A
2004-02-11 00:00:00+00:00,876.0,A,12457000,2.53,A
2004-02-12 00:00:00+00:00,855.0,A,12457000,2.5,A
2004-02-13 00:00:00+00:00,836.0,A,12457000,2.47,A
2004-02-14 00:00:00+00:00,833.0,A,12457000,2.47,A
2004-02-15 00:00:00+00:00,819.0,A,12457000,2.45,A
2004-02-16 00:00:00+00:00,817.0,A,12457000,2.45,A
2004-02-17 00:00:00+00:00,813.0,A,12457000,2.44,A
2004-02-18 00:00:00+00:00,807.0,A,12457000,2.43,A
2004-02-19 00:00:00+00:00,791.0,A,12457000,2.41,A
2004-02-20 00:00:00+00:00,774.0,A,12457000,2.38,A
2004-02-21 00:00:00+00:00,758.0,A,12457000,2.36,A
2004-02-22 00:00:00+00:00,741.0,A,12457000,2.33,A
2004-02-23 00:00:00+00:00,731.0,A,12457000,2.32,A
2004-02-24 00:00:00+00:00,739.0,A,12457000,2.33,A
2004-02-25 00:00:00+00:00,739.0,A,12457000,2.33,A
2004-02-26 00:00:00+00:00,744.0,A,12457000,2.34,A
2004-02-27 00:00:00+00:00,738.0,A,12457000,2.33,A
2004-02-28 00:00:00+00:00,734.0,A,12457000,2.32,A
2004-02-29 00:00:00+00:00,730.0,A,12457000,2.32,A
2004-03-01 00:00:00+00:00,725.0,A,12457000,2.31,A
2004-03-02 00:00:00+00:00,724.0,A,12457000,2.31,A
2004-03-03 00:00:00+00:00,721.0,A,12457000,2.3,A
2004-03-04 00:00:00+00:00,734.0,A,12457000,2.32,A
2004-03-05 00:00:00+00:00,756.0,A,12457000,2.36,A
2004-03-06 00:00:00+00:00,758.0,A,12457000,2.36,A
2004-03-07 00:00:00+00:00,779.0,A,12457000,2.39,A
2004-03-08 00:00:00+00:00,1080.0,A,12457000,2.8,A
2004-03-09 00:00:00+00:00,1440.0,A,12457000,3.2,A
2004-03-10 00:00:00+00:00,1790.0,A,12457000,3.56,A
2004-03-11 00:00:00+00:00,1870.0,A,12457000,3.63,A
2004-03-12 00:00:00+00:00,1900.0,A,12457000,3.67,A
2004-03-13 00:00:00+00:00,1910.0,A,12457000,3.67,A
2004-03-14 00:00:00+00:00,1890.0,A,12457000,3.66,A
2004-03-15 00:00:00+00:00,1930.0,A,12457000,3.69,A
2004-03-16 00:00:00+00:00,1950.0,A,12457000,3.71,A
2004-03-17 00:00:00+00:00,2030.0,A,12457000,3.78,A
2004-03-18 00:00:00+00:00,2140.0,A,12457000,3.88,A
2004-03-19 00:00:00+00:00,2190.0,A,12457000,3.92,A
2004-03-20 00:00:00+00:00,2080.0,A,12457000,3.82,A
2004-03-21 00:00:00+00:00,1980.0,A,12457000,3.74,A
2004-03-22 00:00:00+00:00,1960.0,A,12457000,3.72,A
2004-03-23 00:00:00+00:00,2190.0,A,12457000,3.92,A
2004-03-24 00:00:00+00:00,2440.0,A,12457000,4.13,A
2004-03-25 00:00:00+00:00,2530.0,A,12457000,4.2,A
2004-03-26 00:00:00+00:00,2550.0,A,12457000,4.22,A
2004-03-27 00:00:00+00:00,2480.0,A,12457000,4.16,A
2004-03-28 00:00:00+00:00,2400.0,A,12457000,4.09,A
2004-03-29 00:00:00+00:00,2340.0,A,12457000,4.05,A
2004-03-30 00:00:00+00:00,2420.0,A,12457000,4.11,A
2004-03-31 00:00:00+00:00,2440.0,A,12457000,4.12,A
2004-04-01 00:00:00+00:00,2340.0,A,12457000,4.05,A
2004-04-02 00:00:00+00:00,2270.0,A,12457000,3.99,A
2004-04-03 00:00:00+00:00,2280.0,A,12457000,4.0,A
2004-04-04 00:00:00+00:00,2410.0,A,12457000,4.1,A
2004-04-05 00:00:00+00:00,2680.0,A,12457000,4.31,A
2004-04-06 00:00:00+00:00,2920.0,A,12457000,4.49,A
2004-04-07 00:00:00+00:00,3300.0,A,12457000,4.77,A
2004-04-08 00:00:00+00:00,3620.0,A,12457000,4.99,A
2004-04-09 00:00:00+00:00,3790.0,A,12457000,5.1,A
2004-04-10 00:00:00+00:00,3870.0,A,12457000,5.15,A
2004-04-11 00:00:00+00:00,4070.0,A,12457000,5.27,A
2004-04-12 00:00:00+00:00,4460.0,A,12457000,5.51,A
2004-04-13 00:00:00+00:00,5130.0,A,12457000,5.89,A
2004-04-14 00:00:00+00:00,5260.0,A,12457000,5.96,A
2004-04-15 00:00:00+00:00,4850.0,A,12457000,5.73,A
2004-04-16 00:00:00+00:00,4340.0,A,12457000,5.43,A
2004-04-17 00:00:00+00:00,3930.0,A,12457000,5.19,A
2004-04-18 00:00:00+00:00,3640.0,A,12457000,5.0,A
2004-04-19 00:00:00+00:00,3380.0,A,12457000,4.82,A
2004-04-20 00:00:00+00:00,3240.0,A,12457000,4.73,A
2004-04-21 00:00:00+00:00,3100.0,A,12457000,4.63,A
2004-04-22 00:00:00+00:00,2950.0,A,12457000,4.52,A
2004-04-23 00:00:00+00:00,3040.0,A,12457000,4.58,A
2004-04-24 00:00:00+00:00,3060.0,A,12457000,4.6,A
2004-04-25 00:00:00+00:00,3030.0,A,12457000,4.58,A
2004-04-26 00:00:00+00:00,3220.0,A,12457000,4.71,A
2004-04-27 00:00:00+00:00,3960.0,A,12457000,5.2,A
2004-04-28 00:00:00+00:00,4450.0,A,12457000,5.5,A
2004-04-29 00:00:00+00:00,4310.0,A,12457000,5.42,A
2004-04-30 00:00:00+00:00,4320.0,A,12457000,5.43,A
2004-05-01 00:00:00+00:00,4760.0,A,12457000,5.68,A
2004-05-02 00:00:00+00:00,5640.0,A,12457000,6.16,A
2004-05-03 00:00:00+00:00,6310.0,A,12457000,6.5,A
2004-05-04 00:00:00+00:00,6390.0,A,12457000,6.54,A
2004-05-05 00:00:00+00:00,6180.0,A,12457000,6.44,A
2004-05-06 00:00:00+00:00,5510.0,A,12457000,6.09,A
2004-05-07 00:00:00+00:00,4970.0,A,12457000,5.8,A
2004-05-08 00:00:00+00:00,5150.0,A,12457000,5.9,A
2004-05-09 00:00:00+00:00,5030.0,A,12457000,5.83,A
2004-05-10 00:00:00+00:00,4790.0,A,12457000,5.7,A
2004-05-11 00:00:00+00:00,4430.0,A,12457000,5.49,A
2004-05-12 00:00:00+00:00,4160.0,A,12457000,5.33,A
2004-05-13 00:00:00+00:00,4040.0,A,12457000,5.25,A
2004-05-14 00:00:00+00:00,3930.0,A,12457000,5.18,A
2004-05-15 00:00:00+00:00,3950.0,A,12457000,5.2,A
2004-05-16 00:00:00+00:00,3920.0,A,12457000,5.18,A
