stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
GIN,D,2,RAIN,2019-10-1 00:00,2019-10-1 00:00,0.0, ,INCHES
GIN,D,2,RAIN,2019-10-2 00:00,2019-10-2 00:00,0.0, ,INCHES
GIN,D,2,RAIN,2019-10-3 00:00,2019-10-3 00:00,0.0, ,INCHES
GIN,D,2,RAIN,2019-10-4 00:00,2019-10-4 00:00,0.0, ,INCHES
GIN,D,2,RAIN,2019-10-5 00:00,2019-10-5 00:00,0.0, ,INCHES
GIN,D,2,RAIN,2019-10-6 00:00,2019-10-6 00:00,0.0, ,INCHES
GIN,D,2,RAIN,2019-10-7 00:00,2019-10-7 00:00,0.0, ,INCHES
GIN,D,2,RAIN,2019-10-8 00:00,2019-10-8 00:00,0.01, ,INCHES
GIN,D,2,RAIN,2019-10-9 00:00,2019-10-9 00:00,0.02, ,INCHES
GIN,D,2,RAIN,2019-10-10 00:00,2019-10-10 00:00,0.03, ,INCHES
GIN,D,2,RAIN,2019-10-11 00:00,2019-10-11 00:00,0.03, ,INCHES
GIN,D,2,RAIN,2019-10-12 00:00,2019-10-12 00:00,0.03, ,INCHES
GIN,D,2,RAIN,2019-10-13 00:00,2019-10-13 00:00,0.04, ,INCHES
GIN,D,2,RAIN,2019-10-14 00:00,2019-10-14 00:00,0.04, ,INCHES
GIN,D,2,RAIN,2019-10-15 00:00,2019-10-15 00:00,0.04, ,INCHES
GIN,D,2,RAIN,2019-10-16 00:00,2019-10-16 00:00,0.04, ,INCHES
GIN,D,2,RAIN,2019-10-17 00:00,2019-10-17 00:00,0.04, ,INCHES
GIN,D,2,RAIN,2019-10-18 00:00,2019-10-18 00:00,0.04, ,INCHES
GIN,D,2,RAIN,2019-10-19 00:00,2019-10-19 00:00,0.04, ,INCHES
GIN,D,2,RAIN,2019-10-20 00:00,2019-10-20 00:00,0.05, ,INCHES
GIN,D,2,RAIN,2019-10-21 00:00,2019-10-21 00:00,0.05, ,INCHES
GIN,D,2,RAIN,2019-10-22 00:00,2019-10-22 00:00,0.05, ,INCHES
GIN,D,2,RAIN,2019-10-23 00:00,2019-10-23 00:00,0.05, ,INCHES
GIN,D,2,RAIN,2019-10-24 00:00,2019-10-24 00:00,0.06, ,INCHES
GIN,D,2,RAIN,2019-10-25 00:00,2019-10-25 00:00,0.06, ,INCHES
GIN,D,2,RAIN,2019-10-26 00:00,2019-10-26 00:00,0.06, ,INCHES
GIN,D,2,RAIN,2019-10-27 00:00,2019-10-27 00:00,0.07, ,INCHES
GIN,D,2,RAIN,2019-10-28 00:00,2019-10-28 00:00,0.07, ,INCHES
GIN,D,2,RAIN,2019-10-29 00:00,2019-10-29 00:00,0.07, ,INCHES
GIN,D,2,RAIN,2019-10-30 00:00,2019-10-30 00:00,0.08, ,INCHES
GIN,D,2,RAIN,2019-10-31 00:00,2019-10-31 00:00,0.08, ,INCHES
GIN,D,2,RAIN,2019-11-1 00:00,2019-11-1 00:00,0.08, ,INCHES
GIN,D,2,RAIN,2019-11-2 00:00,2019-11-2 00:00,0.09, ,INCHES
GIN,D,2,RAIN,2019-11-3 00:00,2019-11-3 00:00,0.09, ,INCHES
GIN,D,2,RAIN,2019-11-4 00:00,2019-11-4 00:00,0.09, ,INCHES
GIN,D,2,RAIN,2019-11-5 00:00,2019-11-5 00:00,0.09, ,INCHES
GIN,D,2,RAIN,2019-11-6 00:00,2019-11-6 00:00,0.09, ,INCHES
GIN,D,2,RAIN,2019-11-7 00:00,2019-11-7 00:00,0.09, ,INCHES
GIN,D,2,RAIN,2019-11-8 00:00,2019-11-8 00:00,0.09, ,INCHES
GIN,D,2,RAIN,2019-11-9 00:00,2019-11-9 00:00,0.09, ,INCHES
GIN,D,2,RAIN,2019-11-10 00:00,2019-11-10 00:00,0.09, ,INCHES
GIN,D,2,RAIN,2019-11-11 00:00,2019-11-11 00:00,0.1, ,INCHES
GIN,D,2,RAIN,2019-11-12 00:00,2019-11-12 00:00,0.1, ,INCHES
GIN,D,2,RAIN,2019-11-13 00:00,2019-11-13 00:00,0.11, ,INCHES
GIN,D,2,RAIN,2019-11-14 00:00,2019-11-14 00:00,0.11, ,INCHES
GIN,D,2,RAIN,2019-11-15 00:00,2019-11-15 00:00,0.11, ,INCHES
GIN,D,2,RAIN,2019-11-16 00:00,2019-11-16 00:00,0.11, ,INCHES
GIN,D,2,RAIN,2019-11-17 00:00,2019-11-17 00:00,0.11, ,INCHES
GIN,D,2,RAIN,2019-11-18 00:00,2019-11-18 00:00,0.12, ,INCHES
GIN,D,2,RAIN,2019-11-19 00:00,2019-11-19 00:00,0.12, ,INCHES
GIN,D,2,RAIN,2019-11-20 00:00,2019-11-20 00:00,0.12, ,INCHES
GIN,D,2,RAIN,2019-11-21 00:00,2019-11-21 00:00,0.12, ,INCHES
GIN,D,2,RAIN,2019-11-22 00:00,2019-11-22 00:00,0.12, ,INCHES
GIN,D,2,RAIN,2019-11-23 00:00,2019-11-23 00:00,0.12, ,INCHES
GIN,D,2,RAIN,2019-11-24 00:00,2019-11-24 00:00,0.12, ,INCHES
GIN,D,2,RAIN,2019-11-25 00:00,2019-11-25 00:00,0.12, ,INCHES
GIN,D,2,RAIN,2019-11-26 00:00,2019-11-26 00:00,0.8, ,INCHES
GIN,D,2,RAIN,2019-11-27 00:00,2019-11-27 00:00,2.05, ,INCHES
GIN,D,2,RAIN,2019-11-28 00:00,2019-11-28 00:00,2.42, ,INCHES
GIN,D,2,RAIN,2019-11-29 00:00,2019-11-29 00:00,3.04, ,INCHES
GIN,D,2,RAIN,2019-11-30 00:00,2019-11-30 00:00,3.31, ,INCHES
GIN,D,2,RAIN,2019-12-1 00:00,2019-12-1 00:00,5.13, ,INCHES
GIN,D,2,RAIN,2019-12-2 00:00,2019-12-2 00:00,5.17, ,INCHES
GIN,D,2,RAIN,2019-12-3 00:00,2019-12-3 00:00,5.17, ,INCHES
GIN,D,2,RAIN,2019-12-4 00:00,2019-12-4 00:00,5.21, ,INCHES
GIN,D,2,RAIN,2019-12-5 00:00,2019-12-5 00:00,5.21, ,INCHES
GIN,D,2,RAIN,2019-12-6 00:00,2019-12-6 00:00,5.21, ,INCHES
GIN,D,2,RAIN,2019-12-7 00:00,2019-12-7 00:00,5.31, ,INCHES
GIN,D,2,RAIN,2019-12-8 00:00,2019-12-8 00:00,5.36, ,INCHES
GIN,D,2,RAIN,2019-12-9 00:00,2019-12-9 00:00,5.36, ,INCHES
GIN,D,2,RAIN,2019-12-10 00:00,2019-12-10 00:00,5.36, ,INCHES
GIN,D,2,RAIN,2019-12-11 00:00,2019-12-11 00:00,5.37, ,INCHES
GIN,D,2,RAIN,2019-12-12 00:00,2019-12-12 00:00,5.38, ,INCHES
GIN,D,2,RAIN,2019-12-13 00:00,2019-12-13 00:00,5.41, ,INCHES
GIN,D,2,RAIN,2019-12-14 00:00,2019-12-14 00:00,5.41, ,INCHES
GIN,D,2,RAIN,2019-12-15 00:00,2019-12-15 00:00,5.41, ,INCHES
GIN,D,2,RAIN,2019-12-16 00:00,2019-12-16 00:00,5.41, ,INCHES
GIN,D,2,RAIN,2019-12-17 00:00,2019-12-17 00:00,5.41, ,INCHES
GIN,D,2,RAIN,2019-12-18 00:00,2019-12-18 00:00,5.42, ,INCHES
GIN,D,2,RAIN,2019-12-19 00:00,2019-12-19 00:00,5.42, ,INCHES
GIN,D,2,RAIN,2019-12-20 00:00,2019-12-20 00:00,5.43, ,INCHES
GIN,D,2,RAIN,2019-12-21 00:00,2019-12-21 00:00,5.43, ,INCHES
GIN,D,2,RAIN,2019-12-22 00:00,2019-12-22 00:00,5.51, ,INCHES
GIN,D,2,RAIN,2019-12-23 00:00,2019-12-23 00:00,5.51, ,INCHES
GIN,D,2,RAIN,2019-12-24 00:00,2019-12-24 00:00,5.51, ,INCHES
GIN,D,2,RAIN,2019-12-25 00:00,2019-12-25 00:00,5.51, ,INCHES
GIN,D,2,RAIN,2019-12-26 00:00,2019-12-26 00:00,5.52, ,INCHES
GIN,D,2,RAIN,2019-12-27 00:00,2019-12-27 00:00,5.52, ,INCHES
GIN,D,2,RAIN,2019-12-28 00:00,2019-12-28 00:00,5.53, ,INCHES
GIN,D,2,RAIN,2019-12-29 00:00,2019-12-29 00:00,5.54, ,INCHES
GIN,D,2,RAIN,2019-12-30 00:00,2019-12-30 00:00,5.54, ,INCHES
GIN,D,2,RAIN,2019-12-31 00:00,2019-12-31 00:00,5.54, ,INCHES
GIN,D,2,RAIN,2020-1-1 00:00,2020-1-1 00:00,5.54, ,INCHES
GIN,D,2,RAIN,2020-1-2 00:00,2020-1-2 00:00,5.54, ,INCHES
GIN,D,2,RAIN,2020-1-3 00:00,2020-1-3 00:00,5.54, ,INCHES
GIN,D,2,RAIN,2020-1-4 00:00,2020-1-4 00:00,5.54, ,INCHES
GIN,D,2,RAIN,2020-1-5 00:00,2020-1-5 00:00,5.54, ,INCHES
GIN,D,2,RAIN,2020-1-6 00:00,2020-1-6 00:00,5.54, ,INCHES
GIN,D,2,RAIN,2020-1-7 00:00,2020-1-7 00:00,5.54, ,INCHES
GIN,D,2,RAIN,2020-1-8 00:00,2020-1-8 00:00,5.54, ,INCHES
GIN,D,2,RAIN,2020-1-9 00:00,2020-1-9 00:00,5.57, ,INCHES
GIN,D,2,RAIN,2020-1-10 00:00,2020-1-10 00:00,5.57, ,INCHES
GIN,D,2,RAIN,2020-1-11 00:00,2020-1-11 00:00,5.58, ,INCHES
GIN,D,2,RAIN,2020-1-12 00:00,2020-1-12 00:00,5.58, ,INCHES
GIN,D,2,RAIN,2020-1-13 00:00,2020-1-13 00:00,5.58, ,INCHES
GIN,D,2,RAIN,2020-1-14 00:00,2020-1-14 00:00,5.69, ,INCHES
GIN,D,2,RAIN,2020-1-15 00:00,2020-1-15 00:00,5.69, ,INCHES
GIN,D,2,RAIN,2020-1-16 00:00,2020-1-16 00:00,5.75, ,INCHES
GIN,D,2,RAIN,2020-1-17 00:00,2020-1-17 00:00,5.75, ,INCHES
GIN,D,2,RAIN,2020-1-18 00:00,2020-1-18 00:00,5.75, ,INCHES
GIN,D,2,RAIN,2020-1-19 00:00,2020-1-19 00:00,5.75, ,INCHES
GIN,D,2,RAIN,2020-1-20 00:00,2020-1-20 00:00,5.75, ,INCHES
GIN,D,2,RAIN,2020-1-21 00:00,2020-1-21 00:00,5.76, ,INCHES
GIN,D,2,RAIN,2020-1-22 00:00,2020-1-22 00:00,5.76, ,INCHES
GIN,D,2,RAIN,2020-1-23 00:00,2020-1-23 00:00,5.76, ,INCHES
GIN,D,2,RAIN,2020-1-24 00:00,2020-1-24 00:00,5.76, ,INCHES
GIN,D,2,RAIN,2020-1-25 00:00,2020-1-25 00:00,5.76, ,INCHES
GIN,D,2,RAIN,2020-1-26 00:00,2020-1-26 00:00,5.84, ,INCHES
GIN,D,2,RAIN,2020-1-27 00:00,2020-1-27 00:00,5.84, ,INCHES
GIN,D,2,RAIN,2020-1-28 00:00,2020-1-28 00:00,5.84, ,INCHES
GIN,D,2,RAIN,2020-1-29 00:00,2020-1-29 00:00,5.84, ,INCHES
GIN,D,2,RAIN,2020-1-30 00:00,2020-1-30 00:00,5.84, ,INCHES
GIN,D,2,RAIN,2020-1-31 00:00,2020-1-31 00:00,5.85, ,INCHES
GIN,D,2,RAIN,2020-2-1 00:00,2020-2-1 00:00,5.85, ,INCHES
GIN,D,2,RAIN,2020-2-2 00:00,2020-2-2 00:00,5.85, ,INCHES
GIN,D,2,RAIN,2020-2-3 00:00,2020-2-3 00:00,5.85, ,INCHES
GIN,D,2,RAIN,2020-2-4 00:00,2020-2-4 00:00,5.85, ,INCHES
GIN,D,2,RAIN,2020-2-5 00:00,2020-2-5 00:00,5.86, ,INCHES
GIN,D,2,RAIN,2020-2-6 00:00,2020-2-6 00:00,5.87, ,INCHES
GIN,D,2,RAIN,2020-2-7 00:00,2020-2-7 00:00,5.87, ,INCHES
GIN,D,2,RAIN,2020-2-8 00:00,2020-2-8 00:00,5.88, ,INCHES
GIN,D,2,RAIN,2020-2-9 00:00,2020-2-9 00:00,5.88, ,INCHES
GIN,D,2,RAIN,2020-2-10 00:00,2020-2-10 00:00,5.88, ,INCHES
GIN,D,2,RAIN,2020-2-11 00:00,2020-2-11 00:00,5.88, ,INCHES
GIN,D,2,RAIN,2020-2-12 00:00,2020-2-12 00:00,5.88, ,INCHES
GIN,D,2,RAIN,2020-2-13 00:00,2020-2-13 00:00,5.88, ,INCHES
GIN,D,2,RAIN,2020-2-14 00:00,2020-2-14 00:00,5.88, ,INCHES
GIN,D,2,RAIN,2020-2-15 00:00,2020-2-15 00:00,5.88, ,INCHES
GIN,D,2,RAIN,2020-2-16 00:00,2020-2-16 00:00,5.88, ,INCHES
GIN,D,2,RAIN,2020-2-17 00:00,2020-2-17 00:00,5.88, ,INCHES
GIN,D,2,RAIN,2020-2-18 00:00,2020-2-18 00:00,5.88, ,INCHES
GIN,D,2,RAIN,2020-2-19 00:00,2020-2-19 00:00,5.88, ,INCHES
GIN,D,2,RAIN,2020-2-20 00:00,2020-2-20 00:00,5.88, ,INCHES
GIN,D,2,RAIN,2020-2-21 00:00,2020-2-21 00:00,5.89, ,INCHES
GIN,D,2,RAIN,2020-2-22 00:00,2020-2-22 00:00,5.99, ,INCHES
GIN,D,2,RAIN,2020-2-23 00:00,2020-2-23 00:00,5.99, ,INCHES
