stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
GRV,D,2,RAIN,2019-10-1 00:00,2019-10-1 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-2 00:00,2019-10-2 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-3 00:00,2019-10-3 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-4 00:00,2019-10-4 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-5 00:00,2019-10-5 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-6 00:00,2019-10-6 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-7 00:00,2019-10-7 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-8 00:00,2019-10-8 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-9 00:00,2019-10-9 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-10 00:00,2019-10-10 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-11 00:00,2019-10-11 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-12 00:00,2019-10-12 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-13 00:00,2019-10-13 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-14 00:00,2019-10-14 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-15 00:00,2019-10-15 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-16 00:00,2019-10-16 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-17 00:00,2019-10-17 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-18 00:00,2019-10-18 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-19 00:00,2019-10-19 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-20 00:00,2019-10-20 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-21 00:00,2019-10-21 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-22 00:00,2019-10-22 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-23 00:00,2019-10-23 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-24 00:00,2019-10-24 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-25 00:00,2019-10-25 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-26 00:00,2019-10-26 00:00,0.0, ,INCHES
GRV,D,2,RAIN,2019-10-27 00:00,2019-10-27 00:00,0.0, ,INCHES
