datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2016-10-01 00:00:00+00:00,9.0,A,12147600,8.19,A,0.86,A
2016-10-02 00:00:00+00:00,8.8,A,12147600,8.02,A,0.86,A
2016-10-03 00:00:00+00:00,9.0,A,12147600,7.71,A,0.85,A
2016-10-04 00:00:00+00:00,9.0,A,12147600,9.42,A,0.9,A
2016-10-05 00:00:00+00:00,9.1,A,12147600,12.4,A,0.99,A
2016-10-06 00:00:00+00:00,9.2,A,12147600,12.0,A,0.98,A
2016-10-07 00:00:00+00:00,8.9,A,12147600,45.5,A,1.48,A
2016-10-08 00:00:00+00:00,9.0,A,12147600,357.0,A,2.36,A
2016-10-09 00:00:00+00:00,8.8,A,12147600,361.0,A,2.6,A
2016-10-10 00:00:00+00:00,8.2,A,12147600,76.6,A,1.82,A
2016-10-11 00:00:00+00:00,7.4,A,12147600,41.4,A,1.5,A
2016-10-12 00:00:00+00:00,7.1,A,12147600,27.2,A,1.32,A
2016-10-13 00:00:00+00:00,7.6,A,12147600,136.0,A,2.03,A
2016-10-14 00:00:00+00:00,7.8,A,12147600,288.0,A,2.65,A
2016-10-15 00:00:00+00:00,7.6,A,12147600,197.0,A,2.4,A
2016-10-16 00:00:00+00:00,7.6,A,12147600,128.0,A,2.13,A
2016-10-17 00:00:00+00:00,7.4,A,12147600,246.0,A,2.53,A
2016-10-18 00:00:00+00:00,7.3,A,12147600,129.0,A,2.14,A
2016-10-19 00:00:00+00:00,7.3,A,12147600,75.5,A,1.81,A
2016-10-20 00:00:00+00:00,7.8,A,12147600,456.0,A,2.82,A
2016-10-21 00:00:00+00:00,7.6,A,12147600,112.0,A,2.04,A
2016-10-22 00:00:00+00:00,7.3,A,12147600,60.5,A,1.69,A
2016-10-23 00:00:00+00:00,7.4,A,12147600,39.3,A,1.48,A
2016-10-24 00:00:00+00:00,7.6,A,12147600,29.8,A,1.36,A
2016-10-25 00:00:00+00:00,7.5,A,12147600,27.9,A,1.33,A
2016-10-26 00:00:00+00:00,7.5,A,12147600,58.2,A,1.6,A
2016-10-27 00:00:00+00:00,7.6,A,12147600,106.0,A,2.0,A
2016-10-28 00:00:00+00:00,7.4,A,12147600,50.5,A,1.6,A
2016-10-29 00:00:00+00:00,7.2,A,12147600,36.6,A,1.45,A
2016-10-30 00:00:00+00:00,7.0,A,12147600,30.8,A,1.38,A
2016-10-31 00:00:00+00:00,7.2,A,12147600,221.0,A,2.24,A
2016-11-01 00:00:00+00:00,7.1,A,12147600,329.0,A,2.7,A
2016-11-02 00:00:00+00:00,7.1,A,12147600,120.0,A,2.08,A
2016-11-03 00:00:00+00:00,7.2,A,12147600,64.4,A,1.72,A
2016-11-04 00:00:00+00:00,7.3,A,12147600,40.5,A,1.5,A
2016-11-05 00:00:00+00:00,7.6,A,12147600,50.9,A,1.57,A
2016-11-06 00:00:00+00:00,7.3,A,12147600,112.0,A,2.04,A
2016-11-07 00:00:00+00:00,7.4,A,12147600,54.5,A,1.64,A
2016-11-08 00:00:00+00:00,7.6,A,12147600,35.5,A,1.44,A
2016-11-09 00:00:00+00:00,7.6,A,12147600,35.6,A,1.44,A
2016-11-10 00:00:00+00:00,7.8,A,12147600,30.9,A,1.38,A
2016-11-11 00:00:00+00:00,8.1,A,12147600,24.1,A,1.28,A
2016-11-12 00:00:00+00:00,8.0,A,12147600,29.3,A,1.35,A
2016-11-13 00:00:00+00:00,7.3,A,12147600,40.8,A,1.47,A
2016-11-14 00:00:00+00:00,7.4,A,12147600,316.0,A,2.61,A
2016-11-15 00:00:00+00:00,6.7,A,12147600,231.0,A,2.46,A
2016-11-16 00:00:00+00:00,5.5,A,12147600,116.0,A,2.07,A
2016-11-17 00:00:00+00:00,5.7,A,12147600,69.6,A,1.77,A
2016-11-18 00:00:00+00:00,5.3,A,12147600,45.6,A,1.55,A
2016-11-19 00:00:00+00:00,5.3,A,12147600,35.3,A,1.44,A
2016-11-20 00:00:00+00:00,5.6,A,12147600,39.0,A,1.47,A
2016-11-21 00:00:00+00:00,5.6,A,12147600,77.5,A,1.83,A
2016-11-22 00:00:00+00:00,5.4,A,12147600,53.3,A,1.63,A
