datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2016-10-01 00:00:00+00:00,15.4,A,12447200,889.0,A,3.02,A
2016-10-02 00:00:00+00:00,14.6,A,12447200,891.0,A,3.02,A
2016-10-03 00:00:00+00:00,14.0,A,12447200,893.0,A,3.02,A
2016-10-04 00:00:00+00:00,14.2,A,12447200,896.0,A,3.03,A
2016-10-05 00:00:00+00:00,14.3,A,12447200,916.0,A,3.05,A
2016-10-06 00:00:00+00:00,13.9,A,12447200,920.0,A,3.05,A
2016-10-07 00:00:00+00:00,13.9,A,12447200,940.0,A,3.07,A
2016-10-08 00:00:00+00:00,13.7,A,12447200,982.0,A,3.12,A
2016-10-09 00:00:00+00:00,13.2,A,12447200,995.0,A,3.13,A
2016-10-10 00:00:00+00:00,11.9,A,12447200,981.0,A,3.12,A
2016-10-11 00:00:00+00:00,10.5,A,12447200,1040.0,A,3.18,A
2016-10-12 00:00:00+00:00,10.1,A,12447200,1510.0,A,3.64,A
2016-10-13 00:00:00+00:00,9.9,A,12447200,1470.0,A,3.6,A
2016-10-14 00:00:00+00:00,9.8,A,12447200,1430.0,A,3.56,A
2016-10-15 00:00:00+00:00,9.9,A,12447200,1420.0,A,3.55,A
2016-10-16 00:00:00+00:00,10.2,A,12447200,1430.0,A,3.56,A
2016-10-17 00:00:00+00:00,10.8,A,12447200,1580.0,A,3.7,A
2016-10-18 00:00:00+00:00,10.9,A,12447200,1820.0,A,3.91,A
2016-10-19 00:00:00+00:00,10.5,A,12447200,1850.0,A,3.93,A
2016-10-20 00:00:00+00:00,10.6,A,12447200,1810.0,A,3.9,A
2016-10-21 00:00:00+00:00,10.7,A,12447200,1780.0,A,3.88,A
2016-10-22 00:00:00+00:00,10.7,A,12447200,1750.0,A,3.85,A
2016-10-23 00:00:00+00:00,10.8,A,12447200,2050.0,A,4.1,A
2016-10-24 00:00:00+00:00,10.8,A,12447200,2030.0,A,4.09,A
2016-10-25 00:00:00+00:00,10.6,A,12447200,1860.0,A,3.94,A
2016-10-26 00:00:00+00:00,10.6,A,12447200,1790.0,A,3.89,A
2016-10-27 00:00:00+00:00,10.7,A,12447200,1750.0,A,3.85,A
2016-10-28 00:00:00+00:00,10.7,A,12447200,1830.0,A,3.92,A
2016-10-29 00:00:00+00:00,10.1,A,12447200,2030.0,A,4.08,A
2016-10-30 00:00:00+00:00,10.1,A,12447200,2290.0,A,4.29,A
2016-10-31 00:00:00+00:00,9.6,A,12447200,2150.0,A,4.18,A
2016-11-01 00:00:00+00:00,9.4,A,12447200,2040.0,A,4.09,A
2016-11-02 00:00:00+00:00,9.7,A,12447200,1970.0,A,4.03,A
2016-11-03 00:00:00+00:00,9.5,A,12447200,1940.0,A,4.01,A
2016-11-04 00:00:00+00:00,9.2,A,12447200,1930.0,A,4.0,A
2016-11-05 00:00:00+00:00,9.1,A,12447200,2070.0,A,4.11,A
2016-11-06 00:00:00+00:00,9.5,A,12447200,2260.0,A,4.27,A
2016-11-07 00:00:00+00:00,9.7,A,12447200,2180.0,A,4.21,A
2016-11-08 00:00:00+00:00,9.7,A,12447200,2210.0,A,4.23,A
2016-11-09 00:00:00+00:00,9.4,A,12447200,2270.0,A,4.27,A
2016-11-10 00:00:00+00:00,9.1,A,12447200,2230.0,A,4.25,A
2016-11-11 00:00:00+00:00,9.2,A,12447200,2230.0,A,4.25,A
2016-11-12 00:00:00+00:00,9.3,A,12447200,2290.0,A,4.29,A
2016-11-13 00:00:00+00:00,8.9,A,12447200,2270.0,A,4.28,A
2016-11-14 00:00:00+00:00,9.0,A,12447200,2240.0,A,4.25,A
2016-11-15 00:00:00+00:00,8.7,A,12447200,2380.0,A,4.36,A
2016-11-16 00:00:00+00:00,8.0,A,12447200,2470.0,A,4.43,A
2016-11-17 00:00:00+00:00,6.8,A,12447200,2550.0,A,4.49,A
2016-11-18 00:00:00+00:00,6.4,A,12447200,2480.0,A,4.44,A
2016-11-19 00:00:00+00:00,5.8,A,12447200,2350.0,A,4.34,A
2016-11-20 00:00:00+00:00,5.8,A,12447200,2260.0,A,4.27,A
2016-11-21 00:00:00+00:00,6.2,A,12447200,2220.0,A,4.24,A
2016-11-22 00:00:00+00:00,6.4,A,12447200,2190.0,A,4.22,A
2016-11-23 00:00:00+00:00,6.5,A,12447200,2140.0,A,4.17,A
2016-11-24 00:00:00+00:00,6.3,A,12447200,2090.0,A,4.13,A
2016-11-25 00:00:00+00:00,6.3,A,12447200,2120.0,A,4.15,A
2016-11-26 00:00:00+00:00,6.7,A,12447200,2110.0,A,4.15,A
2016-11-27 00:00:00+00:00,6.5,A,12447200,2080.0,A,4.13,A
