datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2016-10-01 00:00:00+00:00,16.0,A,09302000,269.0,A,1210.0,A
2016-10-02 00:00:00+00:00,15.5,A,09302000,247.0,A,1030.0,A
2016-10-03 00:00:00+00:00,14.8,A,09302000,269.0,A,1090.0,A
2016-10-04 00:00:00+00:00,12.4,A,09302000,283.0,A,1100.0,A
2016-10-05 00:00:00+00:00,11.8,A,09302000,269.0,A,1060.0,A
2016-10-06 00:00:00+00:00,10.6,A,09302000,264.0,A,980.0,A
2016-10-07 00:00:00+00:00,10.4,A,09302000,254.0,A,1110.0,A
2016-10-08 00:00:00+00:00,10.6,A,09302000,200.0,A,1050.0,A
2016-10-09 00:00:00+00:00,11.1,A,09302000,206.0,A,1060.0,A
2016-10-10 00:00:00+00:00,11.8,A,09302000,205.0,A,1090.0,A
2016-10-11 00:00:00+00:00,13.1,A,09302000,190.0,A,1130.0,A
2016-10-12 00:00:00+00:00,12.4,A,09302000,183.0,A,1190.0,A
2016-10-13 00:00:00+00:00,12.0,A,09302000,181.0,A,1180.0,A
2016-10-14 00:00:00+00:00,12.4,A,09302000,179.0,A,1170.0,A
2016-10-15 00:00:00+00:00,12.8,A,09302000,182.0,A,1150.0,A
2016-10-16 00:00:00+00:00,13.0,A,09302000,187.0,A,1150.0,A
2016-10-17 00:00:00+00:00,11.9,A,09302000,170.0,A,1140.0,A
2016-10-18 00:00:00+00:00,10.6,A,09302000,167.0,A,1150.0,A
2016-10-19 00:00:00+00:00,9.8,A,09302000,162.0,A,1170.0,A
2016-10-20 00:00:00+00:00,9.1,A,09302000,152.0,A,1140.0,A
2016-10-21 00:00:00+00:00,8.7,A,09302000,140.0,A,1250.0,A
2016-10-22 00:00:00+00:00,8.7,A,09302000,134.0,A,1390.0,A
2016-10-23 00:00:00+00:00,9.2,A,09302000,142.0,A,1330.0,A
2016-10-24 00:00:00+00:00,10.5,A,09302000,145.0,A,1340.0,A
2016-10-25 00:00:00+00:00,11.9,A,09302000,160.0,A,1280.0,A
2016-10-26 00:00:00+00:00,12.0,A,09302000,294.0,A,1320.0,A
2016-10-27 00:00:00+00:00,11.4,A,09302000,293.0,A,982.0,A
2016-10-28 00:00:00+00:00,10.8,A,09302000,289.0,A,934.0,A
2016-10-29 00:00:00+00:00,11.7,A,09302000,285.0,A,940.0,A
2016-10-30 00:00:00+00:00,12.0,A,09302000,297.0,A,950.0,A
2016-10-31 00:00:00+00:00,11.6,A,09302000,304.0,A,940.0,A
2016-11-01 00:00:00+00:00,10.8,A,09302000,320.0,A,911.0,A
2016-11-02 00:00:00+00:00,10.7,A,09302000,308.0,A,871.0,A
2016-11-03 00:00:00+00:00,9.2,A,09302000,268.0,A,892.0,A
2016-11-04 00:00:00+00:00,8.3,A,09302000,239.0,A,942.0,A
2016-11-05 00:00:00+00:00,8.4,A,09302000,240.0,A,1000.0,A
2016-11-06 00:00:00+00:00,8.9,A,09302000,243.0,A,982.0,A
2016-11-07 00:00:00+00:00,8.8,A,09302000,237.0,A,974.0,A
2016-11-08 00:00:00+00:00,8.4,A,09302000,237.0,A,991.0,A
2016-11-09 00:00:00+00:00,7.9,A,09302000,271.0,A,975.0,A
2016-11-10 00:00:00+00:00,7.5,A,09302000,320.0,A,844.0,A
2016-11-11 00:00:00+00:00,7.3,A,09302000,306.0,A,789.0,A
2016-11-12 00:00:00+00:00,7.1,A,09302000,300.0,A,806.0,A
2016-11-13 00:00:00+00:00,7.1,A,09302000,326.0,A,826.0,A
2016-11-14 00:00:00+00:00,6.9,A,09302000,323.0,A,805.0,A
2016-11-15 00:00:00+00:00,6.3,A,09302000,306.0,A,808.0,A
2016-11-16 00:00:00+00:00,6.4,A,09302000,297.0,A,807.0,A
2016-11-17 00:00:00+00:00,5.9,A,09302000,315.0,A,847.0,A
2016-11-18 00:00:00+00:00,4.3,A,09302000,302.0,A,823.0,A
2016-11-19 00:00:00+00:00,3.0,A,09302000,267.0,A,853.0,A
2016-11-20 00:00:00+00:00,3.0,A,09302000,269.0,A,862.0,A
2016-11-21 00:00:00+00:00,3.7,A,09302000,294.0,A,844.0,A
2016-11-22 00:00:00+00:00,4.9,A,09302000,346.0,A,849.0,A
2016-11-23 00:00:00+00:00,4.4,A,09302000,337.0,A,827.0,A
2016-11-24 00:00:00+00:00,3.5,A,09302000,325.0,A,819.0,A
2016-11-25 00:00:00+00:00,2.2,A,09302000,297.0,A,829.0,A
2016-11-26 00:00:00+00:00,1.4,A,09302000,285.0,A,842.0,A
2016-11-27 00:00:00+00:00,1.6,A,09302000,316.0,A,834.0,A
2016-11-28 00:00:00+00:00,1.7,A,09302000,330.0,A,833.0,A
2016-11-29 00:00:00+00:00,1.5,A,09302000,306.0,A,834.0,A
2016-11-30 00:00:00+00:00,0.7,A,09302000,219.0,A,852.0,A
2016-12-01 00:00:00+00:00,0.7,A,09302000,192.0,A,949.0,A
2016-12-02 00:00:00+00:00,0.7,A,09302000,228.0,A,969.0,A
2016-12-03 00:00:00+00:00,0.2,A,09302000,206.0,A,942.0,A
2016-12-04 00:00:00+00:00,0.2,A,09302000,162.0,"A, e",946.0,A
2016-12-05 00:00:00+00:00,0.1,A,09302000,179.0,"A, e",927.0,A
2016-12-06 00:00:00+00:00,0.1,A,09302000,183.0,"A, e",909.0,A
2016-12-07 00:00:00+00:00,0.1,A,09302000,162.0,"A, e",1020.0,A
2016-12-08 00:00:00+00:00,0.0,A,09302000,161.0,"A, e",1090.0,A
2016-12-09 00:00:00+00:00,0.0,A,09302000,184.0,"A, e",1150.0,A
2016-12-10 00:00:00+00:00,0.1,A,09302000,202.0,"A, e",1160.0,A
2016-12-11 00:00:00+00:00,0.1,A,09302000,219.0,"A, e",932.0,A
2016-12-12 00:00:00+00:00,0.1,A,09302000,229.0,"A, e",862.0,A
2016-12-13 00:00:00+00:00,0.1,A,09302000,216.0,"A, e",891.0,A
2016-12-14 00:00:00+00:00,0.1,A,09302000,208.0,"A, e",871.0,A
2016-12-15 00:00:00+00:00,0.1,A,09302000,219.0,"A, e",892.0,A
2016-12-16 00:00:00+00:00,0.2,A,09302000,237.0,"A, e",847.0,A
2016-12-17 00:00:00+00:00,0.1,A,09302000,235.0,"A, e",865.0,A
2016-12-18 00:00:00+00:00,0.1,A,09302000,197.0,"A, e",953.0,A
2016-12-19 00:00:00+00:00,0.1,A,09302000,135.0,"A, e",1000.0,A
2016-12-20 00:00:00+00:00,0.1,A,09302000,147.0,"A, e",1200.0,A
2016-12-21 00:00:00+00:00,0.0,A,09302000,157.0,"A, e",1060.0,A
2016-12-22 00:00:00+00:00,0.1,A,09302000,193.0,"A, e",926.0,A
2016-12-23 00:00:00+00:00,0.1,A,09302000,207.0,"A, e",931.0,A
2016-12-24 00:00:00+00:00,0.1,A,09302000,218.0,"A, e",946.0,A
2016-12-25 00:00:00+00:00,0.1,A,09302000,214.0,"A, e",948.0,A
2016-12-26 00:00:00+00:00,0.1,A,09302000,188.0,"A, e",957.0,A
2016-12-27 00:00:00+00:00,0.1,A,09302000,167.0,"A, e",962.0,A
2016-12-28 00:00:00+00:00,0.1,A,09302000,163.0,"A, e",1090.0,A
2016-12-29 00:00:00+00:00,0.1,A,09302000,191.0,"A, e",1070.0,A
2016-12-30 00:00:00+00:00,0.1,A,09302000,225.0,"A, e",984.0,A
2016-12-31 00:00:00+00:00,0.1,A,09302000,230.0,"A, e",905.0,A
2017-01-01 00:00:00+00:00,0.1,A,09302000,231.0,"A, e",910.0,A
2017-01-02 00:00:00+00:00,0.1,A,09302000,244.0,"A, e",893.0,A
2017-01-03 00:00:00+00:00,0.1,A,09302000,260.0,"A, e",836.0,A
2017-01-04 00:00:00+00:00,0.0,A,09302000,281.0,"A, e",839.0,A
2017-01-05 00:00:00+00:00,0.1,A,09302000,276.0,"A, e",838.0,A
2017-01-06 00:00:00+00:00,0.1,A,09302000,242.0,"A, e",897.0,A
2017-01-07 00:00:00+00:00,0.1,A,09302000,225.0,"A, e",1040.0,A
