datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,99409_Mean,99409_Mean_cd
2016-10-01 00:00:00+00:00,9.3,A,11502500,511.0,A,3.1,A
2016-10-02 00:00:00+00:00,7.9,A,11502500,513.0,A,3.0,A
2016-10-03 00:00:00+00:00,7.4,A,11502500,520.0,A,3.0,A
2016-10-04 00:00:00+00:00,8.3,A,11502500,541.0,A,3.2,A
2016-10-05 00:00:00+00:00,8.4,A,11502500,540.0,A,3.2,A
2016-10-06 00:00:00+00:00,8.3,A,11502500,541.0,A,3.2,A
2016-10-07 00:00:00+00:00,8.9,A,11502500,537.0,A,3.2,A
2016-10-08 00:00:00+00:00,9.4,A,11502500,537.0,A,3.2,A
2016-10-09 00:00:00+00:00,9.7,A,11502500,532.0,A,3.3,A
2016-10-10 00:00:00+00:00,9.8,A,11502500,537.0,A,3.5,A
2016-10-11 00:00:00+00:00,9.8,A,11502500,538.0,A,3.6,A
2016-10-12 00:00:00+00:00,9.3,A,11502500,539.0,A,3.6,A
2016-10-13 00:00:00+00:00,9.2,A,11502500,540.0,A,3.6,A
2016-10-14 00:00:00+00:00,8.7,A,11502500,568.0,A,3.8,A
2016-10-15 00:00:00+00:00,8.0,A,11502500,567.0,A,3.8,A
2016-10-16 00:00:00+00:00,7.5,A,11502500,589.0,A,4.0,A
2016-10-17 00:00:00+00:00,7.2,A,11502500,606.0,A,4.2,A
2016-10-18 00:00:00+00:00,7.6,A,11502500,614.0,A,5.1,A
2016-10-19 00:00:00+00:00,7.4,A,11502500,610.0,A,5.4,A
2016-10-20 00:00:00+00:00,8.0,A,11502500,604.0,A,5.2,A
2016-10-21 00:00:00+00:00,8.3,A,11502500,602.0,A,5.2,A
2016-10-22 00:00:00+00:00,7.5,A,11502500,592.0,A,4.9,A
2016-10-23 00:00:00+00:00,7.3,A,11502500,582.0,A,4.8,A
2016-10-24 00:00:00+00:00,7.5,A,11502500,579.0,A,4.8,A
2016-10-25 00:00:00+00:00,7.5,A,11502500,574.0,A,4.6,A
2016-10-26 00:00:00+00:00,8.7,A,11502500,569.0,A,4.7,A
2016-10-27 00:00:00+00:00,8.0,A,11502500,590.0,A,4.9,A
2016-10-28 00:00:00+00:00,7.5,A,11502500,589.0,A,5.0,A
2016-10-29 00:00:00+00:00,7.9,A,11502500,614.0,A,5.2,A
2016-10-30 00:00:00+00:00,7.6,A,11502500,613.0,A,5.3,A
2016-10-31 00:00:00+00:00,7.2,A,11502500,611.0,A,5.3,A
2016-11-01 00:00:00+00:00,7.1,A,11502500,616.0,A,5.3,A
2016-11-02 00:00:00+00:00,6.4,A,11502500,617.0,A,5.3,A
2016-11-03 00:00:00+00:00,6.6,A,11502500,602.0,A,5.1,A
2016-11-04 00:00:00+00:00,6.7,A,11502500,588.0,A,4.9,A
2016-11-05 00:00:00+00:00,6.4,A,11502500,581.0,A,4.9,A
2016-11-06 00:00:00+00:00,7.3,A,11502500,580.0,A,4.8,A
2016-11-07 00:00:00+00:00,7.4,A,11502500,573.0,A,4.8,A
2016-11-08 00:00:00+00:00,7.4,A,11502500,574.0,A,4.8,A
2016-11-09 00:00:00+00:00,7.5,A,11502500,578.0,A,4.7,A
2016-11-10 00:00:00+00:00,7.6,A,11502500,577.0,A,4.6,A
2016-11-11 00:00:00+00:00,7.1,A,11502500,572.0,A,4.5,A
2016-11-12 00:00:00+00:00,7.7,A,11502500,572.0,A,4.5,A
2016-11-13 00:00:00+00:00,7.1,A,11502500,564.0,A,4.4,A
2016-11-14 00:00:00+00:00,7.2,A,11502500,569.0,A,4.4,A
2016-11-15 00:00:00+00:00,7.5,A,11502500,587.0,A,4.7,A
2016-11-16 00:00:00+00:00,6.1,A,11502500,585.0,A,4.8,A
2016-11-17 00:00:00+00:00,5.5,A,11502500,585.0,A,4.7,A
2016-11-18 00:00:00+00:00,4.7,A,11502500,599.0,A,4.9,A
2016-11-19 00:00:00+00:00,5.2,A,11502500,611.0,A,5.1,A
2016-11-20 00:00:00+00:00,5.3,A,11502500,602.0,A,5.0,A
2016-11-21 00:00:00+00:00,5.3,A,11502500,597.0,A,5.0,A
2016-11-22 00:00:00+00:00,4.6,A,11502500,602.0,A,5.1,A
2016-11-23 00:00:00+00:00,4.5,A,11502500,612.0,A,5.1,A
2016-11-24 00:00:00+00:00,4.3,A,11502500,613.0,A,5.1,A
2016-11-25 00:00:00+00:00,4.5,A,11502500,615.0,A,5.0,A
2016-11-26 00:00:00+00:00,4.0,A,11502500,609.0,A,4.9,A
2016-11-27 00:00:00+00:00,3.8,A,11502500,602.0,A,4.9,A
2016-11-28 00:00:00+00:00,3.9,A,11502500,599.0,A,4.9,A
2016-11-29 00:00:00+00:00,3.3,A,11502500,591.0,A,4.9,A
2016-11-30 00:00:00+00:00,3.6,A,11502500,593.0,A,5.0,A
2016-12-01 00:00:00+00:00,3.1,A,11502500,597.0,A,5.0,A
2016-12-02 00:00:00+00:00,2.7,A,11502500,592.0,A,5.1,A
2016-12-03 00:00:00+00:00,3.1,A,11502500,585.0,A,5.1,A
2016-12-04 00:00:00+00:00,3.5,A,11502500,581.0,A,5.0,A
2016-12-05 00:00:00+00:00,2.8,A,11502500,589.0,A,5.2,A
2016-12-06 00:00:00+00:00,2.9,A,11502500,597.0,A,5.2,A
2016-12-07 00:00:00+00:00,1.6,A,11502500,590.0,A,5.8,A
2016-12-08 00:00:00+00:00,1.7,A,11502500,572.0,A,7.3,A
2016-12-09 00:00:00+00:00,2.9,A,11502500,591.0,A,6.7,A
2016-12-10 00:00:00+00:00,3.7,A,11502500,625.0,A,6.7,A
2016-12-11 00:00:00+00:00,3.1,A,11502500,638.0,A,6.7,A
2016-12-12 00:00:00+00:00,3.1,A,11502500,675.0,A,7.5,A
2016-12-13 00:00:00+00:00,2.5,A,11502500,702.0,A,8.9,A
2016-12-14 00:00:00+00:00,1.2,A,11502500,699.0,A,8.6,A
2016-12-15 00:00:00+00:00,2.4,A,11502500,669.0,A,8.9,A
2016-12-16 00:00:00+00:00,2.0,A,11502500,722.0,A,13.3,A
2016-12-17 00:00:00+00:00,0.5,A,11502500,920.0,A,19.8,A
2016-12-18 00:00:00+00:00,0.2,A,11502500,1040.0,A,30.7,A
2016-12-19 00:00:00+00:00,0.3,A,11502500,1060.0,A,57.3,A
2016-12-20 00:00:00+00:00,1.7,A,11502500,969.0,A,57.7,A
2016-12-21 00:00:00+00:00,1.3,A,11502500,755.0,A,29.3,A
2016-12-22 00:00:00+00:00,1.1,A,11502500,652.0,A,21.0,A
2016-12-23 00:00:00+00:00,1.5,A,11502500,748.0,A,17.1,A
2016-12-24 00:00:00+00:00,1.5,A,11502500,655.0,A,12.4,A
2016-12-25 00:00:00+00:00,1.0,A,11502500,560.0,A,9.9,A
2016-12-26 00:00:00+00:00,1.4,A,11502500,580.0,A,9.5,A
2016-12-27 00:00:00+00:00,2.0,A,11502500,562.0,A,8.6,A
2016-12-28 00:00:00+00:00,1.9,A,11502500,600.0,A,8.8,A
2016-12-29 00:00:00+00:00,1.7,A,11502500,600.0,A,8.1,A
2016-12-30 00:00:00+00:00,1.5,A,11502500,623.0,A,8.6,A
2016-12-31 00:00:00+00:00,1.5,A,11502500,593.0,A,7.7,A
2017-01-01 00:00:00+00:00,1.4,A,11502500,566.0,A,6.8,A
2017-01-02 00:00:00+00:00,1.5,A,11502500,547.0,A,6.3,A
2017-01-03 00:00:00+00:00,1.2,A,11502500,546.0,A,6.1,A
2017-01-04 00:00:00+00:00,0.6,A,11502500,461.0,A,6.4,A
2017-01-05 00:00:00+00:00,0.8,A,11502500,508.0,A,6.2,A
2017-01-06 00:00:00+00:00,0.4,A,11502500,542.0,A,6.1,A
2017-01-07 00:00:00+00:00,0.9,A,11502500,607.0,A,6.4,A
2017-01-08 00:00:00+00:00,2.2,A,11502500,612.0,A,6.0,A
2017-01-09 00:00:00+00:00,2.1,A,11502500,633.0,A,6.5,A
2017-01-10 00:00:00+00:00,1.6,A,11502500,685.0,A,6.9,A
2017-01-11 00:00:00+00:00,1.8,A,11502500,738.0,A,8.0,"A, e"
2017-01-12 00:00:00+00:00,1.6,A,11502500,764.0,A,9.5,"A, e"
2017-01-13 00:00:00+00:00,1.2,A,11502500,818.0,A,10.4,A
2017-01-14 00:00:00+00:00,1.2,A,11502500,886.0,A,15.5,A
2017-01-15 00:00:00+00:00,1.2,A,11502500,863.0,A,17.2,A
2017-01-16 00:00:00+00:00,1.3,A,11502500,792.0,A,15.5,A
2017-01-17 00:00:00+00:00,1.6,"A, [4]",11502500,738.0,A,12.8,A
2017-01-18 00:00:00+00:00,2.0,"A, [4]",11502500,731.0,A,11.5,"A, [4]"
2017-01-19 00:00:00+00:00,2.2,A,11502500,714.0,A,10.6,A
2017-01-20 00:00:00+00:00,2.3,A,11502500,728.0,A,10.2,A
2017-01-21 00:00:00+00:00,2.1,A,11502500,735.0,A,9.7,A
2017-01-22 00:00:00+00:00,2.1,A,11502500,725.0,A,9.5,A
2017-01-23 00:00:00+00:00,2.2,A,11502500,704.0,A,8.7,A
2017-01-24 00:00:00+00:00,1.8,A,11502500,666.0,A,8.2,A
2017-01-25 00:00:00+00:00,1.9,A,11502500,714.0,A,9.0,A
2017-01-26 00:00:00+00:00,2.5,A,11502500,675.0,A,8.7,A
2017-01-27 00:00:00+00:00,2.2,A,11502500,648.0,A,7.8,A
2017-01-28 00:00:00+00:00,1.9,A,11502500,648.0,A,7.9,A
2017-01-29 00:00:00+00:00,2.1,A,11502500,656.0,A,8.4,A
2017-01-30 00:00:00+00:00,2.2,A,11502500,635.0,A,7.4,A
2017-01-31 00:00:00+00:00,2.4,A,11502500,648.0,A,8.5,A
2017-02-01 00:00:00+00:00,2.6,A,11502500,654.0,A,11.2,A
2017-02-02 00:00:00+00:00,2.2,A,11502500,653.0,A,13.5,A
2017-02-03 00:00:00+00:00,2.5,A,11502500,674.0,A,14.1,A
2017-02-04 00:00:00+00:00,2.6,A,11502500,707.0,A,16.3,A
2017-02-05 00:00:00+00:00,2.3,A,11502500,913.0,A,28.0,A
2017-02-06 00:00:00+00:00,1.7,A,11502500,1370.0,A,55.7,A
2017-02-07 00:00:00+00:00,1.3,A,11502500,1670.0,A,65.1,A
2017-02-08 00:00:00+00:00,1.7,A,11502500,1910.0,A,57.8,A
2017-02-09 00:00:00+00:00,2.2,A,11502500,2150.0,A,53.4,A
2017-02-10 00:00:00+00:00,1.8,A,11502500,2530.0,A,52.5,A
2017-02-11 00:00:00+00:00,1.1,A,11502500,2950.0,A,54.2,A
2017-02-12 00:00:00+00:00,1.1,A,11502500,3440.0,A,49.6,A
2017-02-13 00:00:00+00:00,1.5,A,11502500,3900.0,A,54.3,A
2017-02-14 00:00:00+00:00,2.1,A,11502500,4000.0,A,43.8,A
2017-02-15 00:00:00+00:00,3.3,A,11502500,3560.0,A,30.0,A
2017-02-16 00:00:00+00:00,4.2,A,11502500,3160.0,A,24.5,A
2017-02-17 00:00:00+00:00,4.2,A,11502500,2920.0,A,24.7,A
2017-02-18 00:00:00+00:00,4.2,A,11502500,2730.0,A,25.0,A
2017-02-19 00:00:00+00:00,4.0,A,11502500,2720.0,A,25.3,A
2017-02-20 00:00:00+00:00,4.6,A,11502500,2970.0,A,25.6,A
2017-02-21 00:00:00+00:00,4.6,A,11502500,3280.0,A,25.0,A
2017-02-22 00:00:00+00:00,4.0,A,11502500,3370.0,A,24.3,A
2017-02-23 00:00:00+00:00,3.3,A,11502500,3280.0,A,21.0,A
2017-02-24 00:00:00+00:00,2.1,A,11502500,3110.0,A,19.2,A
2017-02-25 00:00:00+00:00,2.4,A,11502500,2910.0,A,17.8,A
2017-02-26 00:00:00+00:00,2.4,A,11502500,2650.0,A,16.4,A
2017-02-27 00:00:00+00:00,2.4,A,11502500,2290.0,A,16.7,A
2017-02-28 00:00:00+00:00,2.9,A,11502500,2040.0,A,17.4,A
2017-03-01 00:00:00+00:00,3.4,A,11502500,1820.0,A,16.7,A
2017-03-02 00:00:00+00:00,3.9,A,11502500,1710.0,A,16.0,A
2017-03-03 00:00:00+00:00,4.1,A,11502500,1630.0,A,15.0,A
2017-03-04 00:00:00+00:00,4.6,A,11502500,1600.0,A,14.6,A
2017-03-05 00:00:00+00:00,3.9,A,11502500,1640.0,A,15.2,A
2017-03-06 00:00:00+00:00,2.6,A,11502500,1660.0,A,15.0,A
2017-03-07 00:00:00+00:00,2.9,A,11502500,1650.0,A,15.4,A
2017-03-08 00:00:00+00:00,3.7,A,11502500,1620.0,A,14.7,A
2017-03-09 00:00:00+00:00,4.7,A,11502500,1650.0,A,14.6,A
2017-03-10 00:00:00+00:00,5.9,A,11502500,1800.0,A,15.0,A
2017-03-11 00:00:00+00:00,6.3,A,11502500,2070.0,A,20.4,A
2017-03-12 00:00:00+00:00,6.6,A,11502500,2370.0,A,25.1,A
2017-03-13 00:00:00+00:00,6.8,A,11502500,2620.0,A,24.5,A
2017-03-14 00:00:00+00:00,7.9,A,11502500,2840.0,A,23.3,A
2017-03-15 00:00:00+00:00,8.6,A,11502500,3010.0,A,21.8,A
2017-03-16 00:00:00+00:00,8.8,A,11502500,3160.0,A,21.0,A
2017-03-17 00:00:00+00:00,8.9,A,11502500,3250.0,A,20.8,A
2017-03-18 00:00:00+00:00,9.2,A,11502500,3430.0,A,21.9,A
2017-03-19 00:00:00+00:00,9.7,A,11502500,3780.0,A,24.5,A
2017-03-20 00:00:00+00:00,9.8,A,11502500,4140.0,A,27.2,A
2017-03-21 00:00:00+00:00,9.3,A,11502500,4500.0,A,27.6,A
