datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2016-10-01 00:00:00+00:00,514.0,A,08313000,228.0,A,317.0,A
2016-10-02 00:00:00+00:00,487.0,A,08313000,193.0,A,253.0,A
2016-10-03 00:00:00+00:00,503.0,A,08313000,193.0,A,262.0,A
2016-10-04 00:00:00+00:00,491.0,A,08313000,306.0,A,408.0,A
2016-10-05 00:00:00+00:00,483.0,A,08313000,166.0,A,216.0,A
2016-10-06 00:00:00+00:00,506.0,A,08313000,155.0,A,211.0,A
2016-10-07 00:00:00+00:00,521.0,A,08313000,174.0,A,246.0,A
2016-10-08 00:00:00+00:00,535.0,A,08313000,205.0,A,296.0,A
2016-10-09 00:00:00+00:00,528.0,A,08313000,656.0,A,1030.0,A
2016-10-10 00:00:00+00:00,544.0,A,08313000,3190.0,A,4720.0,A
2016-10-11 00:00:00+00:00,510.0,A,08313000,1110.0,A,1530.0,A
2016-10-12 00:00:00+00:00,496.0,A,08313000,287.0,A,385.0,A
2016-10-13 00:00:00+00:00,499.0,A,08313000,253.0,A,340.0,A
2016-10-14 00:00:00+00:00,491.0,A,08313000,230.0,A,305.0,A
2016-10-15 00:00:00+00:00,460.0,A,08313000,199.0,A,247.0,A
2016-10-16 00:00:00+00:00,439.0,A,08313000,160.0,A,190.0,A
2016-10-17 00:00:00+00:00,427.0,A,08313000,142.0,A,164.0,A
2016-10-18 00:00:00+00:00,418.0,A,08313000,169.0,A,191.0,A
2016-10-19 00:00:00+00:00,412.0,A,08313000,163.0,A,182.0,A
2016-10-20 00:00:00+00:00,409.0,A,08313000,128.0,A,142.0,A
2016-10-21 00:00:00+00:00,472.0,A,08313000,235.0,A,303.0,A
2016-10-22 00:00:00+00:00,496.0,A,08313000,160.0,A,214.0,A
2016-10-23 00:00:00+00:00,501.0,A,08313000,168.0,A,228.0,A
2016-10-24 00:00:00+00:00,506.0,A,08313000,168.0,A,229.0,A
2016-10-25 00:00:00+00:00,503.0,A,08313000,169.0,A,229.0,A
2016-10-26 00:00:00+00:00,504.0,A,08313000,174.0,A,237.0,A
2016-10-27 00:00:00+00:00,503.0,A,08313000,174.0,A,236.0,A
2016-10-28 00:00:00+00:00,525.0,A,08313000,200.0,A,284.0,A
2016-10-29 00:00:00+00:00,493.0,A,08313000,179.0,A,238.0,A
2016-10-30 00:00:00+00:00,486.0,A,08313000,161.0,A,211.0,A
2016-10-31 00:00:00+00:00,493.0,A,08313000,176.0,A,235.0,A
2016-11-01 00:00:00+00:00,496.0,A,08313000,156.0,A,209.0,A
2016-11-02 00:00:00+00:00,512.0,A,08313000,189.0,A,261.0,A
2016-11-03 00:00:00+00:00,507.0,A,08313000,192.0,A,263.0,A
2016-11-04 00:00:00+00:00,507.0,A,08313000,207.0,A,284.0,A
2016-11-05 00:00:00+00:00,541.0,A,08313000,1590.0,A,2350.0,A
2016-11-06 00:00:00+00:00,565.0,A,08313000,1530.0,A,2330.0,A
2016-11-07 00:00:00+00:00,557.0,A,08313000,624.0,A,938.0,A
2016-11-08 00:00:00+00:00,571.0,A,08313000,420.0,A,648.0,A
2016-11-09 00:00:00+00:00,616.0,A,08313000,480.0,A,800.0,A
2016-11-10 00:00:00+00:00,631.0,A,08313000,458.0,A,781.0,A
2016-11-11 00:00:00+00:00,640.0,A,08313000,473.0,A,818.0,A
2016-11-12 00:00:00+00:00,656.0,A,08313000,500.0,A,887.0,A
2016-11-13 00:00:00+00:00,648.0,A,08313000,471.0,A,825.0,A
2016-11-14 00:00:00+00:00,654.0,A,08313000,405.0,A,716.0,A
2016-11-15 00:00:00+00:00,649.0,A,08313000,387.0,A,678.0,A
2016-11-16 00:00:00+00:00,646.0,A,08313000,388.0,A,677.0,A
2016-11-17 00:00:00+00:00,633.0,A,08313000,407.0,A,696.0,A
2016-11-18 00:00:00+00:00,642.0,A,08313000,390.0,A,675.0,A
2016-11-19 00:00:00+00:00,730.0,A,08313000,708.0,A,1400.0,A
2016-11-20 00:00:00+00:00,783.0,A,08313000,830.0,A,1760.0,A
2016-11-21 00:00:00+00:00,833.0,A,08313000,3070.0,A,7670.0,A
2016-11-22 00:00:00+00:00,956.0,A,08313000,9520.0,A,24700.0,A
2016-11-23 00:00:00+00:00,904.0,A,08313000,3060.0,A,7470.0,A
