datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2013-10-01 00:00:00+00:00,15.3,A,09379500,1450.0,A,559.0,A
2013-10-02 00:00:00+00:00,15.3,A,09379500,1230.0,A,575.0,A
2013-10-03 00:00:00+00:00,15.4,A,09379500,1160.0,A,593.0,A
2013-10-04 00:00:00+00:00,14.0,A,09379500,1060.0,A,598.0,A
2013-10-05 00:00:00+00:00,12.8,A,09379500,1010.0,A,620.0,A
2013-10-06 00:00:00+00:00,12.3,A,09379500,934.0,A,636.0,A
2013-10-07 00:00:00+00:00,12.7,A,09379500,888.0,A,681.0,A
2013-10-08 00:00:00+00:00,13.7,A,09379500,841.0,A,700.0,A
2013-10-09 00:00:00+00:00,13.8,A,09379500,737.0,A,704.0,A
2013-10-10 00:00:00+00:00,13.2,A,09379500,713.0,A,740.0,A
2013-10-11 00:00:00+00:00,12.2,A,09379500,831.0,A,704.0,A
2013-10-12 00:00:00+00:00,12.5,A,09379500,1410.0,A,850.0,A
2013-10-13 00:00:00+00:00,12.5,A,09379500,1070.0,A,853.0,A
2013-10-14 00:00:00+00:00,12.5,A,09379500,913.0,A,826.0,A
2013-10-15 00:00:00+00:00,12.3,A,09379500,846.0,A,768.0,A
2013-10-16 00:00:00+00:00,11.8,A,09379500,774.0,A,762.0,A
2013-10-17 00:00:00+00:00,11.1,A,09379500,739.0,A,769.0,A
2013-10-18 00:00:00+00:00,10.9,A,09379500,772.0,A,766.0,A
2013-10-19 00:00:00+00:00,10.5,A,09379500,738.0,A,753.0,A
2013-10-20 00:00:00+00:00,10.3,A,09379500,689.0,A,757.0,A
2013-10-21 00:00:00+00:00,10.5,A,09379500,680.0,A,771.0,A
2013-10-22 00:00:00+00:00,10.7,A,09379500,648.0,A,773.0,A
2013-10-23 00:00:00+00:00,10.8,A,09379500,638.0,A,779.0,A
2013-10-24 00:00:00+00:00,10.7,A,09379500,617.0,A,775.0,A
2013-10-25 00:00:00+00:00,,,09379500,575.0,A,,
2013-10-26 00:00:00+00:00,,,09379500,565.0,A,,
2013-10-27 00:00:00+00:00,,,09379500,595.0,A,,
2013-10-28 00:00:00+00:00,,,09379500,701.0,A,,
2013-10-29 00:00:00+00:00,,,09379500,727.0,A,,
2013-10-30 00:00:00+00:00,,,09379500,740.0,A,,
2013-10-31 00:00:00+00:00,,,09379500,720.0,A,,
2013-11-01 00:00:00+00:00,8.9,A,09379500,782.0,A,808.0,A
2013-11-02 00:00:00+00:00,8.8,A,09379500,814.0,A,800.0,A
2013-11-03 00:00:00+00:00,8.9,A,09379500,816.0,A,782.0,A
2013-11-04 00:00:00+00:00,8.4,A,09379500,775.0,A,769.0,A
2013-11-05 00:00:00+00:00,7.6,A,09379500,739.0,A,774.0,A
2013-11-06 00:00:00+00:00,6.4,A,09379500,741.0,A,807.0,A
2013-11-07 00:00:00+00:00,6.0,A,09379500,738.0,A,787.0,A
2013-11-08 00:00:00+00:00,6.3,A,09379500,750.0,A,787.0,A
2013-11-09 00:00:00+00:00,6.4,A,09379500,710.0,A,778.0,A
2013-11-10 00:00:00+00:00,6.5,A,09379500,702.0,A,776.0,A
2013-11-11 00:00:00+00:00,6.6,A,09379500,703.0,A,780.0,A
2013-11-12 00:00:00+00:00,6.8,A,09379500,687.0,A,784.0,A
2013-11-13 00:00:00+00:00,6.9,A,09379500,684.0,A,779.0,A
2013-11-14 00:00:00+00:00,7.4,A,09379500,689.0,A,781.0,A
2013-11-15 00:00:00+00:00,7.1,A,09379500,697.0,A,793.0,A
2013-11-16 00:00:00+00:00,6.7,A,09379500,667.0,A,787.0,A
2013-11-17 00:00:00+00:00,6.6,A,09379500,647.0,A,795.0,A
2013-11-18 00:00:00+00:00,7.0,A,09379500,653.0,A,816.0,A
2013-11-19 00:00:00+00:00,6.9,A,09379500,661.0,A,833.0,A
2013-11-20 00:00:00+00:00,6.4,A,09379500,668.0,A,840.0,A
2013-11-21 00:00:00+00:00,7.6,A,09379500,673.0,A,815.0,A
2013-11-22 00:00:00+00:00,7.9,A,09379500,983.0,A,907.0,A
2013-11-23 00:00:00+00:00,6.4,A,09379500,2000.0,A,637.0,A
2013-11-24 00:00:00+00:00,,,09379500,1730.0,A,,
2013-11-25 00:00:00+00:00,,,09379500,1210.0,A,,
2013-11-26 00:00:00+00:00,4.5,A,09379500,1060.0,A,918.0,A
2013-11-27 00:00:00+00:00,4.3,A,09379500,901.0,A,878.0,A
2013-11-28 00:00:00+00:00,4.0,A,09379500,826.0,A,868.0,A
2013-11-29 00:00:00+00:00,4.1,A,09379500,757.0,A,869.0,A
2013-11-30 00:00:00+00:00,4.3,A,09379500,734.0,A,880.0,A
2013-12-01 00:00:00+00:00,4.6,A,09379500,722.0,A,875.0,A
2013-12-02 00:00:00+00:00,4.7,A,09379500,707.0,A,869.0,A
2013-12-03 00:00:00+00:00,4.1,A,09379500,680.0,A,868.0,A
2013-12-04 00:00:00+00:00,4.4,A,09379500,641.0,A,871.0,A
2013-12-05 00:00:00+00:00,2.2,A,09379500,675.0,A,874.0,A
2013-12-06 00:00:00+00:00,0.3,A,09379500,687.0,A,896.0,A
2013-12-07 00:00:00+00:00,0.3,A,09379500,652.0,A,877.0,A
2013-12-08 00:00:00+00:00,0.2,A,09379500,612.0,A,853.0,A
2013-12-09 00:00:00+00:00,0.0,A,09379500,626.0,A,901.0,A
2013-12-10 00:00:00+00:00,0.0,A,09379500,646.0,A,913.0,A
2013-12-11 00:00:00+00:00,0.0,A,09379500,591.0,A,904.0,A
2013-12-12 00:00:00+00:00,0.0,A,09379500,579.0,A,920.0,A
2013-12-13 00:00:00+00:00,0.0,A,09379500,590.0,A,968.0,A
