datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2013-10-01 00:00:00+00:00,237.0,A,12117000,2.92,A
2013-10-02 00:00:00+00:00,146.0,A,12117000,2.63,A
2013-10-03 00:00:00+00:00,108.0,A,12117000,2.47,A
2013-10-04 00:00:00+00:00,85.5,A,12117000,2.37,A
2013-10-05 00:00:00+00:00,72.0,A,12117000,2.3,A
2013-10-06 00:00:00+00:00,62.8,A,12117000,2.25,A
2013-10-07 00:00:00+00:00,67.5,A,12117000,2.27,A
2013-10-08 00:00:00+00:00,78.1,A,12117000,2.33,A
2013-10-09 00:00:00+00:00,68.5,A,12117000,2.28,A
2013-10-10 00:00:00+00:00,61.7,A,12117000,2.24,A
2013-10-11 00:00:00+00:00,63.4,A,12117000,2.25,A
2013-10-12 00:00:00+00:00,61.8,A,12117000,2.24,A
2013-10-13 00:00:00+00:00,56.3,A,12117000,2.21,A
2013-10-14 00:00:00+00:00,53.1,A,12117000,2.18,A
2013-10-15 00:00:00+00:00,50.4,A,12117000,2.17,A
2013-10-16 00:00:00+00:00,48.4,A,12117000,2.15,A
2013-10-17 00:00:00+00:00,46.4,A,12117000,2.14,A
2013-10-18 00:00:00+00:00,45.5,A,12117000,2.13,A
2013-10-19 00:00:00+00:00,44.8,A,12117000,2.13,A
2013-10-20 00:00:00+00:00,43.7,A,12117000,2.12,A
2013-10-21 00:00:00+00:00,42.4,A,12117000,2.11,A
2013-10-22 00:00:00+00:00,41.1,A,12117000,2.1,A
2013-10-23 00:00:00+00:00,40.3,A,12117000,2.09,A
2013-10-24 00:00:00+00:00,39.6,A,12117000,2.09,A
2013-10-25 00:00:00+00:00,38.5,A,12117000,2.08,A
2013-10-26 00:00:00+00:00,38.5,A,12117000,2.08,A
2013-10-27 00:00:00+00:00,38.5,A,12117000,2.08,A
2013-10-28 00:00:00+00:00,38.5,A,12117000,2.08,A
2013-10-29 00:00:00+00:00,37.2,A,12117000,2.07,A
2013-10-30 00:00:00+00:00,36.9,A,12117000,2.07,A
2013-10-31 00:00:00+00:00,41.2,A,12117000,2.1,A
2013-11-01 00:00:00+00:00,39.5,A,12117000,2.09,A
2013-11-02 00:00:00+00:00,59.6,A,12117000,2.22,A
2013-11-03 00:00:00+00:00,47.3,A,12117000,2.14,A
2013-11-04 00:00:00+00:00,43.5,A,12117000,2.12,A
2013-11-05 00:00:00+00:00,52.5,A,12117000,2.18,A
2013-11-06 00:00:00+00:00,52.8,A,12117000,2.18,A
2013-11-07 00:00:00+00:00,116.0,A,12117000,2.47,A
2013-11-08 00:00:00+00:00,167.0,A,12117000,2.69,A
2013-11-09 00:00:00+00:00,102.0,A,12117000,2.45,A
2013-11-10 00:00:00+00:00,82.6,A,12117000,2.35,A
2013-11-11 00:00:00+00:00,71.1,A,12117000,2.29,A
2013-11-12 00:00:00+00:00,69.3,A,12117000,2.28,A
2013-11-13 00:00:00+00:00,64.7,A,12117000,2.26,A
2013-11-14 00:00:00+00:00,65.3,A,12117000,2.26,A
