datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2013-10-01 00:00:00+00:00,254.0,A,08358400,4190.0,A,2840.0,A
2013-10-02 00:00:00+00:00,174.0,A,08358400,3000.0,A,1430.0,A
2013-10-03 00:00:00+00:00,107.0,A,08358400,2210.0,A,642.0,A
2013-10-04 00:00:00+00:00,75.3,A,08358400,1840.0,A,375.0,A
2013-10-05 00:00:00+00:00,56.8,A,08358400,1650.0,A,253.0,A
2013-10-06 00:00:00+00:00,64.6,A,08358400,1620.0,A,282.0,A
2013-10-07 00:00:00+00:00,62.6,A,08358400,1580.0,A,267.0,A
2013-10-08 00:00:00+00:00,64.6,A,08358400,1550.0,A,269.0,A
2013-10-09 00:00:00+00:00,83.1,A,08358400,1520.0,A,341.0,A
2013-10-10 00:00:00+00:00,62.8,A,08358400,1460.0,A,248.0,A
2013-10-11 00:00:00+00:00,58.9,A,08358400,1400.0,A,222.0,A
2013-10-12 00:00:00+00:00,51.8,A,08358400,1360.0,A,191.0,A
2013-10-13 00:00:00+00:00,62.0,A,08358400,1400.0,A,234.0,A
2013-10-14 00:00:00+00:00,71.4,A,08358400,1430.0,A,276.0,A
2013-10-15 00:00:00+00:00,83.7,A,08358400,1450.0,A,328.0,A
2013-10-16 00:00:00+00:00,84.2,A,08358400,1450.0,A,330.0,A
2013-10-17 00:00:00+00:00,69.2,A,08358400,1430.0,A,268.0,A
2013-10-18 00:00:00+00:00,219.0,A,08358400,1860.0,A,2080.0,A
2013-10-19 00:00:00+00:00,872.0,A,08358400,3370.0,A,7990.0,A
2013-10-20 00:00:00+00:00,1040.0,A,08358400,3800.0,A,10700.0,A
2013-10-21 00:00:00+00:00,1080.0,A,08358400,3770.0,A,11000.0,A
2013-10-22 00:00:00+00:00,1110.0,A,08358400,3690.0,A,11100.0,A
2013-10-23 00:00:00+00:00,1140.0,A,08358400,3870.0,A,12000.0,A
2013-10-24 00:00:00+00:00,1390.0,A,08358400,5550.0,A,21200.0,A
2013-10-25 00:00:00+00:00,716.0,A,08358400,3220.0,A,6360.0,A
2013-10-26 00:00:00+00:00,573.0,A,08358400,2260.0,A,3510.0,A
2013-10-27 00:00:00+00:00,481.0,A,08358400,2030.0,A,2640.0,A
2013-10-28 00:00:00+00:00,407.0,A,08358400,1760.0,A,1940.0,A
2013-10-29 00:00:00+00:00,318.0,A,08358400,1450.0,A,1250.0,A
2013-10-30 00:00:00+00:00,242.0,A,08358400,1260.0,A,822.0,A
2013-10-31 00:00:00+00:00,199.0,A,08358400,1110.0,A,594.0,A
2013-11-01 00:00:00+00:00,216.0,A,08358400,1450.0,A,872.0,A
2013-11-02 00:00:00+00:00,423.0,A,08358400,2170.0,A,2500.0,A
2013-11-03 00:00:00+00:00,512.0,A,08358400,2640.0,A,3630.0,A
2013-11-04 00:00:00+00:00,446.0,A,08358400,2540.0,A,3050.0,A
2013-11-05 00:00:00+00:00,416.0,A,08358400,2410.0,A,2710.0,A
2013-11-06 00:00:00+00:00,415.0,A,08358400,2290.0,A,2570.0,A
2013-11-07 00:00:00+00:00,418.0,A,08358400,2170.0,A,2450.0,A
2013-11-08 00:00:00+00:00,401.0,A,08358400,2060.0,A,2230.0,A
2013-11-09 00:00:00+00:00,745.0,A,08358400,2930.0,A,6000.0,A
2013-11-10 00:00:00+00:00,1080.0,A,08358400,2900.0,A,8460.0,A
2013-11-11 00:00:00+00:00,863.0,A,08358400,2510.0,A,5860.0,A
2013-11-12 00:00:00+00:00,755.0,A,08358400,2250.0,A,4600.0,A
2013-11-13 00:00:00+00:00,652.0,"A, e",08358400,2070.0,A,3650.0,A
2013-11-14 00:00:00+00:00,637.0,"A, e",08358400,1810.0,A,3120.0,A
2013-11-15 00:00:00+00:00,624.0,"A, e",08358400,1610.0,A,2710.0,A
2013-11-16 00:00:00+00:00,542.0,A,08358400,1410.0,A,2070.0,A
2013-11-17 00:00:00+00:00,608.0,A,08358400,1530.0,A,2530.0,A
2013-11-18 00:00:00+00:00,705.0,A,08358400,1800.0,A,3440.0,A
2013-11-19 00:00:00+00:00,711.0,A,08358400,1870.0,A,3600.0,A
2013-11-20 00:00:00+00:00,593.0,A,08358400,1910.0,A,3060.0,A
2013-11-21 00:00:00+00:00,572.0,A,08358400,1800.0,A,2780.0,A
2013-11-22 00:00:00+00:00,449.0,A,08358400,1660.0,A,2010.0,A
2013-11-23 00:00:00+00:00,498.0,A,08358400,1720.0,A,2310.0,A
2013-11-24 00:00:00+00:00,586.0,A,08358400,1700.0,A,2680.0,A
2013-11-25 00:00:00+00:00,527.0,A,08358400,1580.0,A,2240.0,A
2013-11-26 00:00:00+00:00,484.0,A,08358400,1450.0,A,1900.0,A
2013-11-27 00:00:00+00:00,499.0,A,08358400,1330.0,A,1790.0,A
2013-11-28 00:00:00+00:00,569.0,A,08358400,1740.0,A,2700.0,A
2013-11-29 00:00:00+00:00,630.0,A,08358400,2050.0,A,3480.0,A
2013-11-30 00:00:00+00:00,646.0,A,08358400,1980.0,A,3450.0,A
2013-12-01 00:00:00+00:00,661.0,A,08358400,1890.0,A,3380.0,A
2013-12-02 00:00:00+00:00,685.0,A,08358400,1830.0,A,3380.0,A
2013-12-03 00:00:00+00:00,690.0,A,08358400,1910.0,A,3550.0,A
2013-12-04 00:00:00+00:00,691.0,A,08358400,1950.0,A,3630.0,A
2013-12-05 00:00:00+00:00,630.0,A,08358400,1820.0,A,3110.0,A
2013-12-06 00:00:00+00:00,589.0,A,08358400,1650.0,A,2630.0,A
2013-12-07 00:00:00+00:00,602.0,A,08358400,1540.0,A,2500.0,A
2013-12-08 00:00:00+00:00,600.0,A,08358400,1520.0,A,2460.0,A
2013-12-09 00:00:00+00:00,619.0,A,08358400,1720.0,A,2880.0,A
2013-12-10 00:00:00+00:00,618.0,A,08358400,1830.0,A,3050.0,A
2013-12-11 00:00:00+00:00,617.0,A,08358400,1890.0,A,3160.0,A
2013-12-12 00:00:00+00:00,606.0,A,08358400,1550.0,A,2540.0,A
2013-12-13 00:00:00+00:00,562.0,A,08358400,1510.0,A,2290.0,A
2013-12-14 00:00:00+00:00,460.0,A,08358400,1350.0,A,1680.0,A
2013-12-15 00:00:00+00:00,407.0,A,08358400,1250.0,A,1370.0,A
2013-12-16 00:00:00+00:00,387.0,A,08358400,1340.0,A,1400.0,A
2013-12-17 00:00:00+00:00,372.0,A,08358400,1430.0,A,1430.0,A
2013-12-18 00:00:00+00:00,377.0,A,08358400,1510.0,A,1530.0,A
2013-12-19 00:00:00+00:00,369.0,A,08358400,1370.0,A,1370.0,A
2013-12-20 00:00:00+00:00,385.0,A,08358400,1470.0,A,1530.0,A
2013-12-21 00:00:00+00:00,486.0,A,08358400,1890.0,A,2480.0,A
2013-12-22 00:00:00+00:00,500.0,A,08358400,1910.0,A,2580.0,A
2013-12-23 00:00:00+00:00,530.0,A,08358400,2060.0,A,2950.0,A
2013-12-24 00:00:00+00:00,580.0,A,08358400,2530.0,A,3960.0,A
2013-12-25 00:00:00+00:00,517.0,A,08358400,2730.0,A,3820.0,A
2013-12-26 00:00:00+00:00,505.0,A,08358400,2350.0,A,3190.0,A
2013-12-27 00:00:00+00:00,498.0,A,08358400,2200.0,A,2960.0,A
2013-12-28 00:00:00+00:00,461.0,A,08358400,2040.0,A,2530.0,A
