datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2010-10-01 00:00:00+00:00,4.44,A,10215900,3.03,A
2010-10-02 00:00:00+00:00,4.72,A,10215900,3.03,A
2010-10-03 00:00:00+00:00,5.12,A,10215900,3.04,A
2010-10-04 00:00:00+00:00,5.6,A,10215900,3.06,A
2010-10-05 00:00:00+00:00,8.12,A,10215900,3.14,A
2010-10-06 00:00:00+00:00,14.4,A,10215900,3.28,A
2010-10-07 00:00:00+00:00,9.89,A,10215900,3.18,A
2010-10-08 00:00:00+00:00,7.81,A,10215900,3.13,A
2010-10-09 00:00:00+00:00,6.89,A,10215900,3.1,A
2010-10-10 00:00:00+00:00,6.63,A,10215900,3.09,A
2010-10-11 00:00:00+00:00,6.44,A,10215900,3.09,A
2010-10-12 00:00:00+00:00,6.14,A,10215900,3.08,A
2010-10-13 00:00:00+00:00,5.66,A,10215900,3.06,A
2010-10-14 00:00:00+00:00,5.53,A,10215900,3.06,A
2010-10-15 00:00:00+00:00,5.61,A,10215900,3.06,A
2010-10-16 00:00:00+00:00,5.35,A,10215900,3.05,A
2010-10-17 00:00:00+00:00,5.47,A,10215900,3.06,A
2010-10-18 00:00:00+00:00,6.48,A,10215900,3.09,A
2010-10-19 00:00:00+00:00,6.04,A,10215900,3.07,A
2010-10-20 00:00:00+00:00,5.35,A,10215900,3.05,A
2010-10-21 00:00:00+00:00,5.43,A,10215900,3.05,A
2010-10-22 00:00:00+00:00,8.78,A,10215900,3.15,A
2010-10-23 00:00:00+00:00,9.72,A,10215900,3.17,A
2010-10-24 00:00:00+00:00,11.7,A,10215900,3.21,A
2010-10-25 00:00:00+00:00,14.3,A,10215900,3.27,A
2010-10-26 00:00:00+00:00,9.42,A,10215900,3.16,A
2010-10-27 00:00:00+00:00,8.18,A,10215900,3.13,A
2010-10-28 00:00:00+00:00,14.4,A,10215900,3.26,A
2010-10-29 00:00:00+00:00,8.32,A,10215900,3.13,A
2010-10-30 00:00:00+00:00,12.1,A,10215900,3.22,A
2010-10-31 00:00:00+00:00,7.74,A,10215900,3.12,A
2010-11-01 00:00:00+00:00,6.71,A,10215900,3.09,A
2010-11-02 00:00:00+00:00,6.89,A,10215900,3.09,A
2010-11-03 00:00:00+00:00,7.07,A,10215900,3.1,A
2010-11-04 00:00:00+00:00,6.96,A,10215900,3.09,A
2010-11-05 00:00:00+00:00,6.85,A,10215900,3.09,A
2010-11-06 00:00:00+00:00,6.73,A,10215900,3.09,A
2010-11-07 00:00:00+00:00,6.54,A,10215900,3.08,A
2010-11-08 00:00:00+00:00,7.81,A,10215900,3.12,A
2010-11-09 00:00:00+00:00,6.66,A,10215900,3.08,A
2010-11-10 00:00:00+00:00,8.0,"A, e",10215900,3.39,A
2010-11-11 00:00:00+00:00,9.07,A,10215900,3.15,A
2010-11-12 00:00:00+00:00,15.0,"A, e",10215900,3.62,A
2010-11-13 00:00:00+00:00,15.0,"A, e",10215900,3.69,A
2010-11-14 00:00:00+00:00,11.1,A,10215900,3.2,A
2010-11-15 00:00:00+00:00,6.81,A,10215900,3.09,A
2010-11-16 00:00:00+00:00,7.45,A,10215900,3.11,A
2010-11-17 00:00:00+00:00,10.0,"A, e",10215900,3.47,A
2010-11-18 00:00:00+00:00,10.0,"A, e",10215900,3.47,A
2010-11-19 00:00:00+00:00,6.45,A,10215900,3.08,A
2010-11-20 00:00:00+00:00,8.52,A,10215900,3.13,A
2010-11-21 00:00:00+00:00,7.19,A,10215900,3.1,A
