datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2010-10-01 00:00:00+00:00,15.3,A,14034470,1.9,"A, e"
2010-10-02 00:00:00+00:00,14.9,A,14034470,1.7,"A, e"
2010-10-03 00:00:00+00:00,14.7,A,14034470,1.9,"A, e"
2010-10-04 00:00:00+00:00,13.7,A,14034470,2.2,"A, e"
2010-10-05 00:00:00+00:00,11.5,A,14034470,3.0,"A, e"
2010-10-06 00:00:00+00:00,11.0,A,14034470,2.7,"A, e"
2010-10-07 00:00:00+00:00,11.8,A,14034470,3.0,"A, e"
2010-10-08 00:00:00+00:00,12.2,A,14034470,6.5,"A, e"
2010-10-09 00:00:00+00:00,12.9,A,14034470,5.0,"A, e"
2010-10-10 00:00:00+00:00,14.5,A,14034470,4.2,"A, e"
2010-10-11 00:00:00+00:00,11.3,A,14034470,4.0,"A, e"
2010-10-12 00:00:00+00:00,9.2,A,14034470,3.8,"A, e"
2010-10-13 00:00:00+00:00,9.3,A,14034470,3.5,"A, e"
2010-10-14 00:00:00+00:00,9.9,A,14034470,3.2,"A, e"
2010-10-15 00:00:00+00:00,10.4,A,14034470,3.0,"A, e"
2010-10-16 00:00:00+00:00,8.9,A,14034470,3.0,"A, e"
2010-10-17 00:00:00+00:00,8.1,A,14034470,2.9,"A, e"
2010-10-18 00:00:00+00:00,7.2,A,14034470,3.0,"A, e"
2010-10-19 00:00:00+00:00,7.6,A,14034470,2.8,"A, e"
2010-10-20 00:00:00+00:00,8.2,A,14034470,2.7,"A, e"
2010-10-21 00:00:00+00:00,8.4,A,14034470,2.7,"A, e"
2010-10-22 00:00:00+00:00,9.3,A,14034470,3.0,"A, e"
2010-10-23 00:00:00+00:00,10.3,A,14034470,3.2,"A, e"
2010-10-24 00:00:00+00:00,9.8,A,14034470,4.0,"A, e"
2010-10-25 00:00:00+00:00,7.3,A,14034470,6.0,"A, e"
2010-10-26 00:00:00+00:00,6.5,A,14034470,5.5,"A, e"
2010-10-27 00:00:00+00:00,6.8,A,14034470,4.8,"A, e"
2010-10-28 00:00:00+00:00,8.1,A,14034470,4.9,"A, e"
2010-10-29 00:00:00+00:00,8.7,A,14034470,4.85,A
2010-10-30 00:00:00+00:00,7.4,A,14034470,4.69,A
2010-10-31 00:00:00+00:00,8.2,A,14034470,5.51,A
2010-11-01 00:00:00+00:00,9.5,A,14034470,4.78,A
2010-11-02 00:00:00+00:00,10.7,A,14034470,4.39,A
2010-11-03 00:00:00+00:00,9.0,A,14034470,4.18,A
2010-11-04 00:00:00+00:00,7.5,A,14034470,4.01,A
2010-11-05 00:00:00+00:00,7.4,A,14034470,3.9,A
2010-11-06 00:00:00+00:00,8.3,A,14034470,3.73,A
2010-11-07 00:00:00+00:00,9.1,A,14034470,4.91,A
2010-11-08 00:00:00+00:00,6.3,A,14034470,6.26,A
2010-11-09 00:00:00+00:00,4.5,A,14034470,4.98,A
2010-11-10 00:00:00+00:00,4.8,A,14034470,5.05,A
2010-11-11 00:00:00+00:00,3.4,A,14034470,4.72,A
2010-11-12 00:00:00+00:00,4.7,A,14034470,4.66,A
2010-11-13 00:00:00+00:00,4.4,A,14034470,4.54,A
2010-11-14 00:00:00+00:00,7.5,A,14034470,9.22,A
2010-11-15 00:00:00+00:00,8.1,A,14034470,9.88,A
2010-11-16 00:00:00+00:00,7.2,A,14034470,6.8,A
2010-11-17 00:00:00+00:00,6.1,A,14034470,5.78,A
2010-11-18 00:00:00+00:00,4.9,A,14034470,5.72,A
2010-11-19 00:00:00+00:00,3.0,A,14034470,5.17,A
2010-11-20 00:00:00+00:00,3.1,A,14034470,5.02,A
2010-11-21 00:00:00+00:00,2.8,A,14034470,4.56,A
2010-11-22 00:00:00+00:00,1.8,A,14034470,4.32,A
2010-11-23 00:00:00+00:00,0.4,A,14034470,2.85,A
2010-11-24 00:00:00+00:00,0.2,A,14034470,2.36,A
2010-11-25 00:00:00+00:00,0.3,A,14034470,4.36,A
2010-11-26 00:00:00+00:00,0.6,A,14034470,4.79,A
2010-11-27 00:00:00+00:00,0.8,A,14034470,4.8,A
2010-11-28 00:00:00+00:00,,,14034470,4.34,A
2010-11-29 00:00:00+00:00,,,14034470,4.0,"A, e"
2010-11-30 00:00:00+00:00,,,14034470,4.1,"A, e"
2010-12-01 00:00:00+00:00,,,14034470,14.0,"A, e"
2010-12-02 00:00:00+00:00,4.0,A,14034470,17.5,A
2010-12-03 00:00:00+00:00,3.1,A,14034470,17.8,A
2010-12-04 00:00:00+00:00,2.5,A,14034470,16.3,A
2010-12-05 00:00:00+00:00,2.5,A,14034470,14.4,A
2010-12-06 00:00:00+00:00,2.5,A,14034470,13.0,A
2010-12-07 00:00:00+00:00,2.3,A,14034470,12.2,A
2010-12-08 00:00:00+00:00,4.0,A,14034470,17.4,A
2010-12-09 00:00:00+00:00,5.1,A,14034470,22.5,A
2010-12-10 00:00:00+00:00,4.8,A,14034470,25.0,A
2010-12-11 00:00:00+00:00,4.8,A,14034470,27.9,A
2010-12-12 00:00:00+00:00,7.4,A,14034470,68.6,A
2010-12-13 00:00:00+00:00,7.4,A,14034470,135.0,A
2010-12-14 00:00:00+00:00,5.6,A,14034470,113.0,A
2010-12-15 00:00:00+00:00,3.9,A,14034470,77.4,A
2010-12-16 00:00:00+00:00,3.0,A,14034470,53.3,A
2010-12-17 00:00:00+00:00,2.4,A,14034470,40.9,A
2010-12-18 00:00:00+00:00,2.2,A,14034470,31.5,A
2010-12-19 00:00:00+00:00,2.2,A,14034470,27.8,A
2010-12-20 00:00:00+00:00,2.1,A,14034470,24.8,A
2010-12-21 00:00:00+00:00,3.2,A,14034470,22.9,A
2010-12-22 00:00:00+00:00,3.6,A,14034470,21.8,A
2010-12-23 00:00:00+00:00,2.8,A,14034470,20.1,A
2010-12-24 00:00:00+00:00,2.8,A,14034470,17.5,A
2010-12-25 00:00:00+00:00,3.9,A,14034470,18.4,A
2010-12-26 00:00:00+00:00,4.1,A,14034470,21.6,A
2010-12-27 00:00:00+00:00,3.4,A,14034470,21.0,A
2010-12-28 00:00:00+00:00,5.2,A,14034470,26.0,A
2010-12-29 00:00:00+00:00,3.1,A,14034470,180.0,A
2010-12-30 00:00:00+00:00,2.2,A,14034470,99.5,A
2010-12-31 00:00:00+00:00,0.0,A,14034470,65.6,A
2011-01-01 00:00:00+00:00,0.0,A,14034470,54.6,A
2011-01-02 00:00:00+00:00,0.0,A,14034470,64.3,A
2011-01-03 00:00:00+00:00,0.0,A,14034470,54.0,A
2011-01-04 00:00:00+00:00,0.0,A,14034470,59.3,A
