stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
RBB,D,3,SNOW WC,1999-10-1 00:00,1999-10-1 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,1999-10-2 00:00,1999-10-2 00:00,-2.72, ,INCHES
RBB,D,3,SNOW WC,1999-10-3 00:00,1999-10-3 00:00,-2.93, ,INCHES
RBB,D,3,SNOW WC,1999-10-4 00:00,1999-10-4 00:00,-3.06, ,INCHES
RBB,D,3,SNOW WC,1999-10-5 00:00,1999-10-5 00:00,-3.1, ,INCHES
RBB,D,3,SNOW WC,1999-10-6 00:00,1999-10-6 00:00,-3.02, ,INCHES
RBB,D,3,SNOW WC,1999-10-7 00:00,1999-10-7 00:00,-2.98, ,INCHES
RBB,D,3,SNOW WC,1999-10-8 00:00,1999-10-8 00:00,-3.23, ,INCHES
RBB,D,3,SNOW WC,1999-10-9 00:00,1999-10-9 00:00,-3.23, ,INCHES
RBB,D,3,SNOW WC,1999-10-10 00:00,1999-10-10 00:00,-3.24, ,INCHES
RBB,D,3,SNOW WC,1999-10-11 00:00,1999-10-11 00:00,-3.3, ,INCHES
RBB,D,3,SNOW WC,1999-10-12 00:00,1999-10-12 00:00,-3.35, ,INCHES
RBB,D,3,SNOW WC,1999-10-13 00:00,1999-10-13 00:00,-3.51, ,INCHES
RBB,D,3,SNOW WC,1999-10-14 00:00,1999-10-14 00:00,-3.49, ,INCHES
RBB,D,3,SNOW WC,1999-10-15 00:00,1999-10-15 00:00,-3.33, ,INCHES
RBB,D,3,SNOW WC,1999-10-16 00:00,1999-10-16 00:00,-3.47, ,INCHES
RBB,D,3,SNOW WC,1999-10-17 00:00,1999-10-17 00:00,-3.7, ,INCHES
RBB,D,3,SNOW WC,1999-10-18 00:00,1999-10-18 00:00,-3.69, ,INCHES
RBB,D,3,SNOW WC,1999-10-19 00:00,1999-10-19 00:00,-3.73, ,INCHES
RBB,D,3,SNOW WC,1999-10-20 00:00,1999-10-20 00:00,-3.81, ,INCHES
RBB,D,3,SNOW WC,1999-10-21 00:00,1999-10-21 00:00,-3.83, ,INCHES
RBB,D,3,SNOW WC,1999-10-22 00:00,1999-10-22 00:00,-3.79, ,INCHES
RBB,D,3,SNOW WC,1999-10-23 00:00,1999-10-23 00:00,-3.77, ,INCHES
RBB,D,3,SNOW WC,1999-10-24 00:00,1999-10-24 00:00,-3.79, ,INCHES
RBB,D,3,SNOW WC,1999-10-25 00:00,1999-10-25 00:00,-3.85, ,INCHES
RBB,D,3,SNOW WC,1999-10-26 00:00,1999-10-26 00:00,-3.86, ,INCHES
RBB,D,3,SNOW WC,1999-10-27 00:00,1999-10-27 00:00,-3.87, ,INCHES
RBB,D,3,SNOW WC,1999-10-28 00:00,1999-10-28 00:00,-3.4, ,INCHES
RBB,D,3,SNOW WC,1999-10-29 00:00,1999-10-29 00:00,-3.57, ,INCHES
RBB,D,3,SNOW WC,1999-10-30 00:00,1999-10-30 00:00,-3.65, ,INCHES
RBB,D,3,SNOW WC,1999-10-31 00:00,1999-10-31 00:00,-3.69, ,INCHES
RBB,D,3,SNOW WC,1999-11-1 00:00,1999-11-1 00:00,-3.69, ,INCHES
RBB,D,3,SNOW WC,1999-11-2 00:00,1999-11-2 00:00,-3.72, ,INCHES
RBB,D,3,SNOW WC,1999-11-3 00:00,1999-11-3 00:00,-3.74, ,INCHES
RBB,D,3,SNOW WC,1999-11-4 00:00,1999-11-4 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,1999-11-5 00:00,1999-11-5 00:00,-3.7, ,INCHES
RBB,D,3,SNOW WC,1999-11-6 00:00,1999-11-6 00:00,-3.73, ,INCHES
RBB,D,3,SNOW WC,1999-11-7 00:00,1999-11-7 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,1999-11-8 00:00,1999-11-8 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,1999-11-9 00:00,1999-11-9 00:00,-2.51, ,INCHES
RBB,D,3,SNOW WC,1999-11-10 00:00,1999-11-10 00:00,-2.56, ,INCHES
RBB,D,3,SNOW WC,1999-11-11 00:00,1999-11-11 00:00,-2.77, ,INCHES
RBB,D,3,SNOW WC,1999-11-12 00:00,1999-11-12 00:00,-3.03, ,INCHES
RBB,D,3,SNOW WC,1999-11-13 00:00,1999-11-13 00:00,-3.24, ,INCHES
RBB,D,3,SNOW WC,1999-11-14 00:00,1999-11-14 00:00,-3.3, ,INCHES
RBB,D,3,SNOW WC,1999-11-15 00:00,1999-11-15 00:00,-3.13, ,INCHES
RBB,D,3,SNOW WC,1999-11-16 00:00,1999-11-16 00:00,-3.07, ,INCHES
RBB,D,3,SNOW WC,1999-11-17 00:00,1999-11-17 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,1999-11-18 00:00,1999-11-18 00:00,-2.78, ,INCHES
RBB,D,3,SNOW WC,1999-11-19 00:00,1999-11-19 00:00,-2.87, ,INCHES
RBB,D,3,SNOW WC,1999-11-20 00:00,1999-11-20 00:00,-2.65, ,INCHES
RBB,D,3,SNOW WC,1999-11-21 00:00,1999-11-21 00:00,-2.71, ,INCHES
RBB,D,3,SNOW WC,1999-11-22 00:00,1999-11-22 00:00,-2.71, ,INCHES
RBB,D,3,SNOW WC,1999-11-23 00:00,1999-11-23 00:00,-2.75, ,INCHES
RBB,D,3,SNOW WC,1999-11-24 00:00,1999-11-24 00:00,-2.76, ,INCHES
RBB,D,3,SNOW WC,1999-11-25 00:00,1999-11-25 00:00,-2.74, ,INCHES
RBB,D,3,SNOW WC,1999-11-26 00:00,1999-11-26 00:00,-2.65, ,INCHES
RBB,D,3,SNOW WC,1999-11-27 00:00,1999-11-27 00:00,-2.63, ,INCHES
RBB,D,3,SNOW WC,1999-11-28 00:00,1999-11-28 00:00,-2.74, ,INCHES
RBB,D,3,SNOW WC,1999-11-29 00:00,1999-11-29 00:00,-2.84, ,INCHES
RBB,D,3,SNOW WC,1999-11-30 00:00,1999-11-30 00:00,-2.91, ,INCHES
RBB,D,3,SNOW WC,1999-12-1 00:00,1999-12-1 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,1999-12-2 00:00,1999-12-2 00:00,-2.16, ,INCHES
RBB,D,3,SNOW WC,1999-12-3 00:00,1999-12-3 00:00,1.68, ,INCHES
RBB,D,3,SNOW WC,1999-12-4 00:00,1999-12-4 00:00,1.64, ,INCHES
RBB,D,3,SNOW WC,1999-12-5 00:00,1999-12-5 00:00,1.64, ,INCHES
RBB,D,3,SNOW WC,1999-12-6 00:00,1999-12-6 00:00,1.68, ,INCHES
RBB,D,3,SNOW WC,1999-12-7 00:00,1999-12-7 00:00,-9999.0, ,INCHES
RBB,D,3,SNOW WC,1999-12-8 00:00,1999-12-7 00:00,1.87, ,INCHES
RBB,D,3,SNOW WC,1999-12-9 00:00,1999-12-9 00:00,1.98, ,INCHES
RBB,D,3,SNOW WC,1999-12-10 00:00,1999-12-10 00:00,2.37, ,INCHES
RBB,D,3,SNOW WC,1999-12-11 00:00,1999-12-11 00:00,2.35, ,INCHES
RBB,D,3,SNOW WC,1999-12-12 00:00,1999-12-12 00:00,2.39, ,INCHES
