datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2013-10-01 00:00:00+00:00,12.0,A,12445000,2980.0,A,7.46,A
2013-10-02 00:00:00+00:00,10.9,A,12445000,3020.0,A,7.49,A
2013-10-03 00:00:00+00:00,10.6,A,12445000,2880.0,A,7.36,A
2013-10-04 00:00:00+00:00,10.6,A,12445000,2800.0,A,7.29,A
2013-10-05 00:00:00+00:00,10.9,A,12445000,2650.0,A,7.14,A
2013-10-06 00:00:00+00:00,10.7,A,12445000,2550.0,A,7.04,A
2013-10-07 00:00:00+00:00,10.8,A,12445000,2440.0,A,6.92,A
2013-10-08 00:00:00+00:00,10.7,A,12445000,2500.0,A,6.99,A
2013-10-09 00:00:00+00:00,10.5,A,12445000,2520.0,A,7.01,A
2013-10-10 00:00:00+00:00,10.7,A,12445000,2500.0,A,6.99,A
2013-10-11 00:00:00+00:00,10.0,A,12445000,2390.0,A,6.87,A
2013-10-12 00:00:00+00:00,9.8,A,12445000,2260.0,A,6.73,A
2013-10-13 00:00:00+00:00,9.4,A,12445000,2150.0,A,6.61,A
2013-10-14 00:00:00+00:00,9.2,A,12445000,2080.0,A,6.53,A
2013-10-15 00:00:00+00:00,9.1,A,12445000,1990.0,A,6.43,A
2013-10-16 00:00:00+00:00,9.4,A,12445000,1940.0,A,6.36,A
2013-10-17 00:00:00+00:00,9.4,A,12445000,1940.0,A,6.37,A
2013-10-18 00:00:00+00:00,9.5,A,12445000,1990.0,A,6.43,A
2013-10-19 00:00:00+00:00,9.4,A,12445000,1970.0,A,6.41,A
2013-10-20 00:00:00+00:00,9.4,A,12445000,1930.0,A,6.35,A
2013-10-21 00:00:00+00:00,9.5,A,12445000,1890.0,A,6.31,A
2013-10-22 00:00:00+00:00,9.7,A,12445000,1900.0,A,6.32,A
2013-10-23 00:00:00+00:00,10.1,A,12445000,1920.0,A,6.35,A
2013-10-24 00:00:00+00:00,10.0,A,12445000,1870.0,A,6.28,A
2013-10-25 00:00:00+00:00,9.6,A,12445000,1840.0,A,6.24,A
2013-10-26 00:00:00+00:00,9.3,A,12445000,1810.0,A,6.21,A
2013-10-27 00:00:00+00:00,8.8,A,12445000,1780.0,A,6.17,A
2013-10-28 00:00:00+00:00,8.3,A,12445000,1750.0,A,6.14,A
2013-10-29 00:00:00+00:00,7.4,A,12445000,1770.0,A,6.16,A
2013-10-30 00:00:00+00:00,6.7,A,12445000,1780.0,A,6.18,A
2013-10-31 00:00:00+00:00,6.7,A,12445000,1710.0,A,6.08,A
2013-11-01 00:00:00+00:00,6.3,A,12445000,1660.0,A,6.01,A
2013-11-02 00:00:00+00:00,6.3,A,12445000,1650.0,A,6.0,A
2013-11-03 00:00:00+00:00,6.6,A,12445000,1650.0,A,6.0,A
2013-11-04 00:00:00+00:00,6.3,A,12445000,1710.0,A,6.08,A
2013-11-05 00:00:00+00:00,6.0,A,12445000,1710.0,A,6.08,A
2013-11-06 00:00:00+00:00,5.7,A,12445000,1650.0,A,6.01,A
2013-11-07 00:00:00+00:00,5.6,A,12445000,1640.0,A,5.99,A
2013-11-08 00:00:00+00:00,5.6,A,12445000,1620.0,A,5.97,A
2013-11-09 00:00:00+00:00,5.5,A,12445000,1590.0,A,5.93,A
2013-11-10 00:00:00+00:00,5.8,A,12445000,1590.0,A,5.92,A
2013-11-11 00:00:00+00:00,6.1,A,12445000,1560.0,A,5.89,A
2013-11-12 00:00:00+00:00,6.0,A,12445000,1560.0,A,5.88,A
2013-11-13 00:00:00+00:00,6.5,A,12445000,1520.0,A,5.84,A
2013-11-14 00:00:00+00:00,7.0,A,12445000,1500.0,A,5.81,A
2013-11-15 00:00:00+00:00,6.5,A,12445000,1630.0,A,5.98,A
2013-11-16 00:00:00+00:00,5.9,A,12445000,1740.0,A,6.12,A
2013-11-17 00:00:00+00:00,4.7,A,12445000,1690.0,A,6.06,A
2013-11-18 00:00:00+00:00,4.1,A,12445000,1660.0,A,6.02,A
2013-11-19 00:00:00+00:00,5.1,A,12445000,1640.0,A,5.99,A
2013-11-20 00:00:00+00:00,3.3,A,12445000,1650.0,A,6.01,A
2013-11-21 00:00:00+00:00,1.4,A,12445000,1640.0,A,5.99,A
2013-11-22 00:00:00+00:00,1.0,A,12445000,1450.0,A,5.73,A
2013-11-23 00:00:00+00:00,0.9,A,12445000,1300.0,A,5.51,A
2013-11-24 00:00:00+00:00,1.2,A,12445000,1310.0,A,5.53,A
2013-11-25 00:00:00+00:00,1.4,A,12445000,1440.0,A,5.72,A
2013-11-26 00:00:00+00:00,1.3,A,12445000,1590.0,A,5.93,A
2013-11-27 00:00:00+00:00,1.2,A,12445000,1630.0,A,5.98,A
2013-11-28 00:00:00+00:00,1.1,A,12445000,1570.0,A,5.91,A
2013-11-29 00:00:00+00:00,1.2,A,12445000,1510.0,A,5.82,A
2013-11-30 00:00:00+00:00,1.6,A,12445000,1470.0,A,5.76,A
2013-12-01 00:00:00+00:00,2.1,A,12445000,1510.0,A,5.82,A
2013-12-02 00:00:00+00:00,2.2,A,12445000,1570.0,A,5.9,A
2013-12-03 00:00:00+00:00,0.5,A,12445000,1610.0,A,5.96,A
2013-12-04 00:00:00+00:00,0.1,A,12445000,1550.0,"A, e",5.94,A
2013-12-05 00:00:00+00:00,0.1,A,12445000,1300.0,"A, e",5.55,A
2013-12-06 00:00:00+00:00,0.1,A,12445000,1250.0,"A, e",6.08,A
2013-12-07 00:00:00+00:00,0.1,A,12445000,1200.0,"A, e",6.65,A
2013-12-08 00:00:00+00:00,0.1,A,12445000,1150.0,"A, e",5.78,A
2013-12-09 00:00:00+00:00,0.1,A,12445000,1150.0,"A, e",5.5,A
2013-12-10 00:00:00+00:00,0.1,A,12445000,1150.0,"A, e",5.46,A
2013-12-11 00:00:00+00:00,0.1,A,12445000,1230.0,A,5.4,A
2013-12-12 00:00:00+00:00,0.1,A,12445000,1350.0,A,5.59,A
2013-12-13 00:00:00+00:00,0.1,A,12445000,1400.0,A,5.66,A
2013-12-14 00:00:00+00:00,0.1,A,12445000,1380.0,A,5.63,A
2013-12-15 00:00:00+00:00,0.1,A,12445000,1450.0,A,5.73,A
2013-12-16 00:00:00+00:00,0.1,A,12445000,1490.0,A,5.79,A
2013-12-17 00:00:00+00:00,0.2,A,12445000,1470.0,A,5.76,A
2013-12-18 00:00:00+00:00,0.2,A,12445000,1470.0,A,5.76,A
2013-12-19 00:00:00+00:00,0.1,A,12445000,1420.0,A,5.69,A
2013-12-20 00:00:00+00:00,0.1,A,12445000,1390.0,A,5.64,A
2013-12-21 00:00:00+00:00,0.1,A,12445000,1310.0,A,5.54,A
2013-12-22 00:00:00+00:00,0.1,A,12445000,1260.0,A,5.46,A
2013-12-23 00:00:00+00:00,0.2,A,12445000,1320.0,A,5.55,A
2013-12-24 00:00:00+00:00,0.1,A,12445000,1330.0,A,5.57,A
2013-12-25 00:00:00+00:00,0.2,A,12445000,1310.0,A,5.54,A
2013-12-26 00:00:00+00:00,0.2,A,12445000,1280.0,A,5.49,A
2013-12-27 00:00:00+00:00,0.2,A,12445000,1230.0,A,5.41,A
2013-12-28 00:00:00+00:00,0.2,A,12445000,1270.0,A,5.47,A
2013-12-29 00:00:00+00:00,0.2,A,12445000,1300.0,A,5.52,A
2013-12-30 00:00:00+00:00,0.2,A,12445000,1290.0,A,5.51,A
2013-12-31 00:00:00+00:00,0.2,A,12445000,1280.0,A,5.49,A
2014-01-01 00:00:00+00:00,0.2,A,12445000,1280.0,A,5.49,A
2014-01-02 00:00:00+00:00,0.2,A,12445000,1280.0,A,5.48,A
2014-01-03 00:00:00+00:00,0.2,A,12445000,1260.0,A,5.45,A
2014-01-04 00:00:00+00:00,0.1,A,12445000,1260.0,A,5.45,A
2014-01-05 00:00:00+00:00,0.1,A,12445000,1200.0,A,5.36,A
2014-01-06 00:00:00+00:00,0.2,A,12445000,1050.0,A,5.11,A
2014-01-07 00:00:00+00:00,0.2,A,12445000,1010.0,A,5.05,A
2014-01-08 00:00:00+00:00,0.2,A,12445000,1040.0,A,5.1,A
2014-01-09 00:00:00+00:00,0.2,A,12445000,1110.0,A,5.21,A
2014-01-10 00:00:00+00:00,0.2,A,12445000,1220.0,A,5.39,A
2014-01-11 00:00:00+00:00,0.3,A,12445000,1260.0,A,5.46,A
2014-01-12 00:00:00+00:00,0.2,A,12445000,1330.0,A,5.57,A
2014-01-13 00:00:00+00:00,0.2,A,12445000,1380.0,A,5.64,A
2014-01-14 00:00:00+00:00,0.2,A,12445000,1440.0,A,5.71,A
2014-01-15 00:00:00+00:00,0.3,A,12445000,1450.0,A,5.74,A
2014-01-16 00:00:00+00:00,0.3,A,12445000,1520.0,A,5.83,A
2014-01-17 00:00:00+00:00,0.5,A,12445000,1500.0,A,5.81,A
2014-01-18 00:00:00+00:00,0.8,A,12445000,1410.0,A,5.68,A
2014-01-19 00:00:00+00:00,1.2,A,12445000,1340.0,A,5.58,A
2014-01-20 00:00:00+00:00,1.3,A,12445000,1330.0,A,5.56,A
2014-01-21 00:00:00+00:00,1.3,A,12445000,1290.0,A,5.5,A
2014-01-22 00:00:00+00:00,1.3,A,12445000,1230.0,A,5.42,A
2014-01-23 00:00:00+00:00,0.9,A,12445000,1190.0,A,5.35,A
2014-01-24 00:00:00+00:00,1.4,A,12445000,1240.0,A,5.42,A
2014-01-25 00:00:00+00:00,1.6,A,12445000,1250.0,A,5.44,A
2014-01-26 00:00:00+00:00,1.5,A,12445000,1210.0,A,5.39,A
2014-01-27 00:00:00+00:00,1.7,A,12445000,1200.0,A,5.36,A
2014-01-28 00:00:00+00:00,1.9,A,12445000,1190.0,A,5.34,A
2014-01-29 00:00:00+00:00,1.9,A,12445000,1200.0,A,5.37,A
2014-01-30 00:00:00+00:00,1.9,A,12445000,1210.0,A,5.39,A
2014-01-31 00:00:00+00:00,1.5,A,12445000,1200.0,A,5.37,A
2014-02-01 00:00:00+00:00,0.3,A,12445000,1150.0,A,5.28,A
2014-02-02 00:00:00+00:00,0.1,A,12445000,1100.0,"A, e",5.21,A
2014-02-03 00:00:00+00:00,0.1,A,12445000,1000.0,"A, e",5.07,A
2014-02-04 00:00:00+00:00,0.1,A,12445000,900.0,"A, e",4.94,A
2014-02-05 00:00:00+00:00,0.2,A,12445000,1130.0,A,5.25,A
2014-02-06 00:00:00+00:00,0.2,A,12445000,1060.0,A,5.16,A
2014-02-07 00:00:00+00:00,0.1,A,12445000,921.0,A,4.93,A
2014-02-08 00:00:00+00:00,0.2,A,12445000,933.0,A,4.97,A
2014-02-09 00:00:00+00:00,0.2,A,12445000,844.0,A,4.83,A
2014-02-10 00:00:00+00:00,0.1,A,12445000,930.0,A,5.01,A
2014-02-11 00:00:00+00:00,0.1,A,12445000,963.0,A,5.09,A
2014-02-12 00:00:00+00:00,0.2,A,12445000,1020.0,A,5.2,A
2014-02-13 00:00:00+00:00,0.2,A,12445000,1100.0,A,5.37,A
2014-02-14 00:00:00+00:00,0.1,A,12445000,1110.0,A,5.4,A
2014-02-15 00:00:00+00:00,0.1,A,12445000,1150.0,A,5.5,A
2014-02-16 00:00:00+00:00,0.3,A,12445000,1250.0,A,5.66,A
2014-02-17 00:00:00+00:00,2.2,A,12445000,1420.0,A,5.95,A
2014-02-18 00:00:00+00:00,2.0,A,12445000,1440.0,A,5.97,A
2014-02-19 00:00:00+00:00,1.9,A,12445000,1440.0,A,5.97,A
2014-02-20 00:00:00+00:00,2.8,A,12445000,1430.0,A,5.96,A
2014-02-21 00:00:00+00:00,2.9,A,12445000,1440.0,A,5.98,A
2014-02-22 00:00:00+00:00,2.3,A,12445000,1470.0,A,6.01,A
2014-02-23 00:00:00+00:00,2.4,A,12445000,1480.0,A,6.03,A
2014-02-24 00:00:00+00:00,1.8,A,12445000,1490.0,A,6.04,A
2014-02-25 00:00:00+00:00,1.2,A,12445000,1480.0,A,6.02,A
2014-02-26 00:00:00+00:00,1.7,A,12445000,1460.0,A,6.0,A
2014-02-27 00:00:00+00:00,2.2,A,12445000,1450.0,A,5.98,A
2014-02-28 00:00:00+00:00,3.0,A,12445000,1450.0,A,5.98,A
2014-03-01 00:00:00+00:00,2.5,A,12445000,1480.0,A,6.03,A
2014-03-02 00:00:00+00:00,1.4,A,12445000,1470.0,A,6.01,A
2014-03-03 00:00:00+00:00,1.6,A,12445000,1430.0,A,5.96,A
2014-03-04 00:00:00+00:00,2.2,A,12445000,1450.0,A,5.98,A
2014-03-05 00:00:00+00:00,2.6,A,12445000,1480.0,A,6.02,A
2014-03-06 00:00:00+00:00,3.5,A,12445000,1650.0,"A, e",6.51,A
2014-03-07 00:00:00+00:00,4.3,A,12445000,1620.0,"A, e",6.61,A
2014-03-08 00:00:00+00:00,4.7,A,12445000,1530.0,"A, e",6.57,A
2014-03-09 00:00:00+00:00,5.4,A,12445000,1550.0,"A, e",6.63,A
2014-03-10 00:00:00+00:00,6.1,A,12445000,1630.0,"A, e",6.73,A
2014-03-11 00:00:00+00:00,6.0,A,12445000,1670.0,"A, e",6.8,A
2014-03-12 00:00:00+00:00,6.0,A,12445000,1710.0,"A, e",6.82,A
2014-03-13 00:00:00+00:00,5.7,A,12445000,1720.0,"A, e",6.85,A
2014-03-14 00:00:00+00:00,6.0,A,12445000,1740.0,"A, e",6.84,A
2014-03-15 00:00:00+00:00,5.9,A,12445000,1740.0,"A, e",6.82,A
2014-03-16 00:00:00+00:00,6.3,A,12445000,1770.0,"A, e",6.8,A
2014-03-17 00:00:00+00:00,6.9,A,12445000,1860.0,"A, e",6.84,A
2014-03-18 00:00:00+00:00,6.4,A,12445000,1890.0,"A, e",7.03,A
2014-03-19 00:00:00+00:00,6.7,A,12445000,1990.0,"A, e",6.91,A
2014-03-20 00:00:00+00:00,5.8,A,12445000,1880.0,"A, e",6.86,A
2014-03-21 00:00:00+00:00,5.6,A,12445000,1890.0,"A, e",6.82,A
2014-03-22 00:00:00+00:00,5.3,A,12445000,1850.0,"A, e",6.74,A
2014-03-23 00:00:00+00:00,5.3,A,12445000,1840.0,"A, e",6.72,A
2014-03-24 00:00:00+00:00,6.1,A,12445000,1840.0,"A, e",6.67,A
2014-03-25 00:00:00+00:00,6.2,A,12445000,1840.0,"A, e",6.67,A
2014-03-26 00:00:00+00:00,6.8,A,12445000,1850.0,"A, e",6.64,A
2014-03-27 00:00:00+00:00,7.6,A,12445000,1880.0,"A, e",6.64,A
2014-03-28 00:00:00+00:00,7.3,A,12445000,1870.0,"A, e",6.64,A
2014-03-29 00:00:00+00:00,7.4,A,12445000,1900.0,"A, e",6.63,A
2014-03-30 00:00:00+00:00,7.9,A,12445000,1910.0,"A, e",6.61,A
2014-03-31 00:00:00+00:00,7.8,A,12445000,1920.0,"A, e",6.59,A
2014-04-01 00:00:00+00:00,8.4,A,12445000,1930.0,A,6.6,A
2014-04-02 00:00:00+00:00,8.8,A,12445000,1910.0,A,6.58,A
2014-04-03 00:00:00+00:00,9.1,A,12445000,1900.0,A,6.57,A
2014-04-04 00:00:00+00:00,9.5,A,12445000,1920.0,A,6.59,A
2014-04-05 00:00:00+00:00,9.3,A,12445000,1890.0,A,6.56,A
2014-04-06 00:00:00+00:00,9.5,A,12445000,1890.0,A,6.56,A
2014-04-07 00:00:00+00:00,9.7,A,12445000,1910.0,A,6.58,A
2014-04-08 00:00:00+00:00,10.2,A,12445000,1940.0,A,6.61,A
2014-04-09 00:00:00+00:00,10.7,A,12445000,1810.0,A,6.46,A
2014-04-10 00:00:00+00:00,10.7,A,12445000,2260.0,A,6.97,A
2014-04-11 00:00:00+00:00,10.8,A,12445000,2530.0,A,7.27,A
2014-04-12 00:00:00+00:00,10.7,A,12445000,2600.0,A,7.34,A
2014-04-13 00:00:00+00:00,10.4,A,12445000,2770.0,A,7.5,A
2014-04-14 00:00:00+00:00,10.1,A,12445000,2800.0,A,7.54,A
2014-04-15 00:00:00+00:00,9.9,A,12445000,2860.0,A,7.59,A
2014-04-16 00:00:00+00:00,9.8,A,12445000,3070.0,A,7.78,A
2014-04-17 00:00:00+00:00,9.9,A,12445000,3230.0,A,7.94,A
2014-04-18 00:00:00+00:00,10.0,A,12445000,3360.0,A,8.05,A
2014-04-19 00:00:00+00:00,9.6,A,12445000,3670.0,A,8.3,A
2014-04-20 00:00:00+00:00,9.4,A,12445000,3830.0,A,8.44,A
2014-04-21 00:00:00+00:00,9.1,A,12445000,3800.0,A,8.41,A
2014-04-22 00:00:00+00:00,9.4,A,12445000,3830.0,A,8.44,A
2014-04-23 00:00:00+00:00,9.0,A,12445000,4130.0,A,8.67,A
2014-04-24 00:00:00+00:00,9.2,A,12445000,4410.0,A,8.88,A
2014-04-25 00:00:00+00:00,9.4,A,12445000,4300.0,A,8.81,A
2014-04-26 00:00:00+00:00,10.0,A,12445000,4300.0,A,8.81,A
2014-04-27 00:00:00+00:00,9.6,A,12445000,4420.0,A,8.89,A
2014-04-28 00:00:00+00:00,9.3,A,12445000,4420.0,A,8.9,A
2014-04-29 00:00:00+00:00,10.1,A,12445000,4230.0,A,8.75,A
2014-04-30 00:00:00+00:00,11.3,A,12445000,4190.0,A,8.72,A
2014-05-01 00:00:00+00:00,12.2,A,12445000,4660.0,A,8.93,A
2014-05-02 00:00:00+00:00,12.8,A,12445000,5790.0,A,9.73,A
2014-05-03 00:00:00+00:00,11.4,A,12445000,8450.0,A,11.12,A
2014-05-04 00:00:00+00:00,9.2,A,12445000,11300.0,A,12.54,A
2014-05-05 00:00:00+00:00,8.8,A,12445000,11700.0,A,12.77,A
2014-05-06 00:00:00+00:00,9.2,A,12445000,11700.0,A,12.74,A
2014-05-07 00:00:00+00:00,9.6,A,12445000,11700.0,A,12.77,A
2014-05-08 00:00:00+00:00,9.8,A,12445000,11700.0,A,12.77,A
2014-05-09 00:00:00+00:00,9.5,A,12445000,11700.0,A,12.77,A
2014-05-10 00:00:00+00:00,9.7,A,12445000,12000.0,A,12.89,A
