datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2013-10-01 00:00:00+00:00,14.2,A,09302000,90.8,A,1350.0,A
2013-10-02 00:00:00+00:00,14.7,A,09302000,87.6,A,1340.0,A
2013-10-03 00:00:00+00:00,13.3,A,09302000,79.3,A,1450.0,A
2013-10-04 00:00:00+00:00,10.4,A,09302000,78.5,A,1470.0,A
2013-10-05 00:00:00+00:00,9.8,A,09302000,81.8,A,1470.0,A
2013-10-06 00:00:00+00:00,10.5,A,09302000,78.3,A,1410.0,A
2013-10-07 00:00:00+00:00,11.1,A,09302000,68.8,A,1390.0,A
2013-10-08 00:00:00+00:00,11.9,A,09302000,70.2,A,1420.0,A
2013-10-09 00:00:00+00:00,12.7,A,09302000,78.4,A,1490.0,A
2013-10-10 00:00:00+00:00,12.2,A,09302000,85.4,A,1460.0,A
2013-10-11 00:00:00+00:00,11.5,A,09302000,98.0,A,1430.0,A
2013-10-12 00:00:00+00:00,11.2,A,09302000,104.0,A,1460.0,A
2013-10-13 00:00:00+00:00,11.9,A,09302000,86.7,A,1370.0,A
2013-10-14 00:00:00+00:00,11.8,A,09302000,81.3,A,1400.0,A
2013-10-15 00:00:00+00:00,11.1,A,09302000,75.3,A,1410.0,A
2013-10-16 00:00:00+00:00,9.5,A,09302000,68.2,A,1490.0,A
2013-10-17 00:00:00+00:00,9.3,A,09302000,71.0,A,1420.0,A
2013-10-18 00:00:00+00:00,9.1,A,09302000,64.8,A,1420.0,A
2013-10-19 00:00:00+00:00,8.7,A,09302000,68.5,A,1560.0,A
2013-10-20 00:00:00+00:00,9.3,A,09302000,70.5,A,1670.0,A
2013-10-21 00:00:00+00:00,9.5,A,09302000,71.7,A,1680.0,A
2013-10-22 00:00:00+00:00,9.3,A,09302000,63.9,A,1650.0,A
2013-10-23 00:00:00+00:00,9.2,A,09302000,66.6,A,1620.0,A
2013-10-24 00:00:00+00:00,9.2,A,09302000,69.3,A,1610.0,A
2013-10-25 00:00:00+00:00,9.2,A,09302000,65.3,A,1560.0,A
2013-10-26 00:00:00+00:00,9.0,A,09302000,68.3,A,1560.0,A
2013-10-27 00:00:00+00:00,8.9,A,09302000,66.8,A,1570.0,A
2013-10-28 00:00:00+00:00,9.6,A,09302000,66.9,A,1570.0,A
2013-10-29 00:00:00+00:00,8.9,A,09302000,73.2,A,1590.0,A
2013-10-30 00:00:00+00:00,7.8,A,09302000,77.0,"A, e",1490.0,A
2013-10-31 00:00:00+00:00,7.2,A,09302000,80.0,"A, e",1580.0,A
2013-11-01 00:00:00+00:00,7.3,A,09302000,78.0,"A, e",1690.0,A
2013-11-02 00:00:00+00:00,7.2,A,09302000,78.7,A,1610.0,A
2013-11-03 00:00:00+00:00,6.3,A,09302000,98.4,A,1460.0,A
2013-11-04 00:00:00+00:00,4.3,A,09302000,116.0,A,1200.0,A
2013-11-05 00:00:00+00:00,4.6,A,09302000,85.0,A,1210.0,A
2013-11-06 00:00:00+00:00,3.9,A,09302000,71.1,A,1390.0,A
2013-11-07 00:00:00+00:00,3.8,A,09302000,69.5,A,1530.0,A
2013-11-08 00:00:00+00:00,4.3,A,09302000,68.6,A,1590.0,A
2013-11-09 00:00:00+00:00,4.7,A,09302000,69.1,A,1590.0,A
2013-11-10 00:00:00+00:00,5.1,A,09302000,67.7,A,1590.0,A
2013-11-11 00:00:00+00:00,5.0,A,09302000,70.6,A,1570.0,A
2013-11-12 00:00:00+00:00,4.9,A,09302000,69.8,A,1590.0,A
2013-11-13 00:00:00+00:00,4.3,A,09302000,69.9,A,1590.0,A
