datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2015-10-01 00:00:00+00:00,15.5,A,13340000,956.0,A
2015-10-02 00:00:00+00:00,15.5,A,13340000,951.0,A
2015-10-03 00:00:00+00:00,16.0,A,13340000,947.0,A
2015-10-04 00:00:00+00:00,15.5,A,13340000,935.0,A
2015-10-05 00:00:00+00:00,15.0,A,13340000,930.0,A
2015-10-06 00:00:00+00:00,14.5,A,13340000,921.0,A
2015-10-07 00:00:00+00:00,14.5,A,13340000,927.0,A
2015-10-08 00:00:00+00:00,15.0,A,13340000,960.0,A
2015-10-09 00:00:00+00:00,15.0,A,13340000,1090.0,A
2015-10-10 00:00:00+00:00,15.5,A,13340000,1120.0,A
2015-10-11 00:00:00+00:00,15.5,A,13340000,1070.0,A
2015-10-12 00:00:00+00:00,15.0,A,13340000,1120.0,A
2015-10-13 00:00:00+00:00,15.0,A,13340000,1200.0,A
2015-10-14 00:00:00+00:00,14.5,A,13340000,1140.0,A
2015-10-15 00:00:00+00:00,14.0,A,13340000,1060.0,A
2015-10-16 00:00:00+00:00,13.5,A,13340000,1010.0,A
2015-10-17 00:00:00+00:00,13.0,A,13340000,989.0,A
2015-10-18 00:00:00+00:00,13.0,A,13340000,971.0,A
2015-10-19 00:00:00+00:00,13.0,A,13340000,1000.0,A
2015-10-20 00:00:00+00:00,12.5,A,13340000,1300.0,A
2015-10-21 00:00:00+00:00,12.5,A,13340000,1630.0,A
2015-10-22 00:00:00+00:00,12.0,A,13340000,1510.0,A
2015-10-23 00:00:00+00:00,11.0,A,13340000,1310.0,A
2015-10-24 00:00:00+00:00,11.0,A,13340000,1200.0,A
2015-10-25 00:00:00+00:00,10.5,A,13340000,1140.0,A
2015-10-26 00:00:00+00:00,10.0,A,13340000,1150.0,A
2015-10-27 00:00:00+00:00,10.5,A,13340000,1230.0,A
2015-10-28 00:00:00+00:00,10.5,A,13340000,1350.0,A
2015-10-29 00:00:00+00:00,10.5,A,13340000,1330.0,A
2015-10-30 00:00:00+00:00,9.5,A,13340000,1520.0,A
2015-10-31 00:00:00+00:00,9.5,A,13340000,2060.0,A
2015-11-01 00:00:00+00:00,10.0,A,13340000,6990.0,A
2015-11-02 00:00:00+00:00,9.0,A,13340000,7750.0,A
2015-11-03 00:00:00+00:00,9.0,A,13340000,4900.0,A
2015-11-04 00:00:00+00:00,8.0,A,13340000,3610.0,A
2015-11-05 00:00:00+00:00,7.0,A,13340000,3090.0,A
2015-11-06 00:00:00+00:00,6.5,A,13340000,2770.0,A
2015-11-07 00:00:00+00:00,6.5,A,13340000,2550.0,A
2015-11-08 00:00:00+00:00,6.0,A,13340000,2380.0,"A, e"
