datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2015-10-01 00:00:00+00:00,9.2,A,12147600,6.66,A,0.76,A
2015-10-02 00:00:00+00:00,9.2,A,12147600,6.56,A,0.75,A
2015-10-03 00:00:00+00:00,9.6,A,12147600,8.4,A,0.82,A
2015-10-04 00:00:00+00:00,9.4,A,12147600,7.23,A,0.78,A
2015-10-05 00:00:00+00:00,9.6,A,12147600,6.58,A,0.75,A
2015-10-06 00:00:00+00:00,10.0,A,12147600,6.17,A,0.74,A
2015-10-07 00:00:00+00:00,10.0,A,12147600,15.4,A,0.94,A
2015-10-08 00:00:00+00:00,10.2,A,12147600,24.6,A,1.18,A
2015-10-09 00:00:00+00:00,10.3,A,12147600,17.5,A,1.04,A
2015-10-10 00:00:00+00:00,10.1,A,12147600,198.0,A,1.96,A
2015-10-11 00:00:00+00:00,9.2,A,12147600,335.0,A,2.47,A
2015-10-12 00:00:00+00:00,9.1,A,12147600,57.0,A,1.56,A
2015-10-13 00:00:00+00:00,9.4,A,12147600,95.4,A,1.83,A
2015-10-14 00:00:00+00:00,8.6,A,12147600,45.7,A,1.45,A
2015-10-15 00:00:00+00:00,8.8,A,12147600,26.0,A,1.2,A
2015-10-16 00:00:00+00:00,9.4,A,12147600,18.5,A,1.07,A
2015-10-17 00:00:00+00:00,9.6,A,12147600,14.9,A,1.0,A
2015-10-18 00:00:00+00:00,9.6,A,12147600,16.9,A,1.04,A
2015-10-19 00:00:00+00:00,9.6,A,12147600,34.3,A,1.31,A
2015-10-20 00:00:00+00:00,9.1,A,12147600,50.9,A,1.5,A
2015-10-21 00:00:00+00:00,8.8,A,12147600,27.3,A,1.22,A
2015-10-22 00:00:00+00:00,8.8,A,12147600,19.3,A,1.09,A
2015-10-23 00:00:00+00:00,8.1,A,12147600,15.6,A,1.01,A
2015-10-24 00:00:00+00:00,8.1,A,12147600,13.4,A,0.96,A
2015-10-25 00:00:00+00:00,8.4,A,12147600,12.4,A,0.94,A
2015-10-26 00:00:00+00:00,8.4,A,12147600,33.0,A,1.26,A
2015-10-27 00:00:00+00:00,8.1,A,12147600,47.5,A,1.46,A
2015-10-28 00:00:00+00:00,8.1,A,12147600,25.7,A,1.2,A
2015-10-29 00:00:00+00:00,8.4,A,12147600,165.0,A,2.04,A
2015-10-30 00:00:00+00:00,8.6,A,12147600,809.0,A,3.35,A
2015-10-31 00:00:00+00:00,8.6,A,12147600,1000.0,A,3.67,A
2015-11-01 00:00:00+00:00,,,12147600,558.0,A,2.97,A
2015-11-02 00:00:00+00:00,,,12147600,226.0,A,2.43,A
2015-11-03 00:00:00+00:00,,,12147600,81.2,A,1.81,A
2015-11-04 00:00:00+00:00,,,12147600,35.8,A,1.43,A
2015-11-05 00:00:00+00:00,6.3,A,12147600,59.7,A,1.64,A
2015-11-06 00:00:00+00:00,6.4,A,12147600,47.5,A,1.56,A
2015-11-07 00:00:00+00:00,6.9,A,12147600,50.8,A,1.55,A
2015-11-08 00:00:00+00:00,6.6,A,12147600,136.0,A,2.13,A
2015-11-09 00:00:00+00:00,6.3,A,12147600,54.7,A,1.63,A
2015-11-10 00:00:00+00:00,6.0,A,12147600,34.0,A,1.41,A
2015-11-11 00:00:00+00:00,5.8,A,12147600,65.9,A,1.72,A
2015-11-12 00:00:00+00:00,5.6,A,12147600,93.9,A,1.72,A
2015-11-13 00:00:00+00:00,6.9,A,12147600,1120.0,A,3.93,A
2015-11-14 00:00:00+00:00,6.5,A,12147600,492.0,A,2.96,A
2015-11-15 00:00:00+00:00,5.5,A,12147600,141.0,A,2.17,A
2015-11-16 00:00:00+00:00,4.8,A,12147600,81.3,A,1.83,A
2015-11-17 00:00:00+00:00,5.7,A,12147600,970.0,A,3.7,A
2015-11-18 00:00:00+00:00,5.1,A,12147600,201.0,A,2.35,A
2015-11-19 00:00:00+00:00,4.9,A,12147600,74.1,A,1.79,A
2015-11-20 00:00:00+00:00,4.2,A,12147600,47.7,A,1.56,A
2015-11-21 00:00:00+00:00,3.9,A,12147600,36.0,A,1.43,A
2015-11-22 00:00:00+00:00,4.3,A,12147600,29.7,A,1.35,A
2015-11-23 00:00:00+00:00,4.5,A,12147600,25.7,A,1.29,A
2015-11-24 00:00:00+00:00,4.4,A,12147600,24.0,A,1.26,A
2015-11-25 00:00:00+00:00,3.6,A,12147600,20.4,A,1.2,A
2015-11-26 00:00:00+00:00,3.3,A,12147600,17.8,A,1.15,A
2015-11-27 00:00:00+00:00,3.4,A,12147600,16.0,A,1.11,A
2015-11-28 00:00:00+00:00,3.1,A,12147600,14.6,A,1.08,A
2015-11-29 00:00:00+00:00,2.9,A,12147600,13.5,A,1.06,A
2015-11-30 00:00:00+00:00,2.9,A,12147600,12.6,A,1.03,A
2015-12-01 00:00:00+00:00,3.5,A,12147600,13.2,A,1.05,A
2015-12-02 00:00:00+00:00,2.9,A,12147600,16.6,A,1.13,A
2015-12-03 00:00:00+00:00,3.8,A,12147600,24.7,A,1.27,A
2015-12-04 00:00:00+00:00,3.9,A,12147600,65.8,A,1.72,A
2015-12-05 00:00:00+00:00,3.9,A,12147600,69.1,A,1.72,A
2015-12-06 00:00:00+00:00,4.4,A,12147600,174.0,A,2.33,A
2015-12-07 00:00:00+00:00,4.4,A,12147600,193.0,A,2.39,A
2015-12-08 00:00:00+00:00,5.1,A,12147600,954.0,A,3.68,A
2015-12-09 00:00:00+00:00,5.2,A,12147600,691.0,A,3.26,A
2015-12-10 00:00:00+00:00,4.8,A,12147600,110.0,A,2.02,A
2015-12-11 00:00:00+00:00,4.6,A,12147600,58.9,A,1.67,A
2015-12-12 00:00:00+00:00,4.4,A,12147600,46.9,A,1.55,A
2015-12-13 00:00:00+00:00,4.1,A,12147600,61.2,A,1.69,A
2015-12-14 00:00:00+00:00,4.1,A,12147600,44.7,A,1.53,A
2015-12-15 00:00:00+00:00,3.9,A,12147600,32.8,A,1.39,A
2015-12-16 00:00:00+00:00,3.4,A,12147600,29.7,A,1.35,A
2015-12-17 00:00:00+00:00,1.9,A,12147600,25.3,A,1.28,A
2015-12-18 00:00:00+00:00,1.7,A,12147600,36.0,A,1.43,A
2015-12-19 00:00:00+00:00,3.3,A,12147600,32.4,A,1.39,A
2015-12-20 00:00:00+00:00,3.1,A,12147600,26.5,A,1.3,A
2015-12-21 00:00:00+00:00,2.4,A,12147600,24.1,A,1.27,A
2015-12-22 00:00:00+00:00,2.1,A,12147600,21.0,A,1.21,A
2015-12-23 00:00:00+00:00,1.3,A,12147600,19.1,A,1.18,A
2015-12-24 00:00:00+00:00,0.6,A,12147600,18.1,A,1.16,A
2015-12-25 00:00:00+00:00,2.0,A,12147600,15.7,A,1.11,A
2015-12-26 00:00:00+00:00,2.2,A,12147600,13.9,A,1.07,A
2015-12-27 00:00:00+00:00,1.6,A,12147600,13.2,A,1.05,A
2015-12-28 00:00:00+00:00,2.1,A,12147600,12.6,A,1.03,A
2015-12-29 00:00:00+00:00,2.4,A,12147600,11.8,A,1.01,A
2015-12-30 00:00:00+00:00,1.6,A,12147600,11.1,A,0.99,A
2015-12-31 00:00:00+00:00,0.8,A,12147600,10.4,A,0.97,A
2016-01-01 00:00:00+00:00,0.9,A,12147600,10.2,A,0.97,A
