datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2015-10-01 00:00:00+00:00,,,06191500,1110.0,A,,
2015-10-02 00:00:00+00:00,,,06191500,1130.0,A,,
2015-10-03 00:00:00+00:00,,,06191500,1240.0,A,,
2015-10-04 00:00:00+00:00,,,06191500,1390.0,A,,
2015-10-05 00:00:00+00:00,,,06191500,1250.0,A,,
2015-10-06 00:00:00+00:00,,,06191500,1200.0,A,,
2015-10-07 00:00:00+00:00,,,06191500,1170.0,A,,
2015-10-08 00:00:00+00:00,,,06191500,1150.0,A,,
2015-10-09 00:00:00+00:00,,,06191500,1130.0,A,,
2015-10-10 00:00:00+00:00,,,06191500,1120.0,A,,
2015-10-11 00:00:00+00:00,,,06191500,1100.0,A,,
2015-10-12 00:00:00+00:00,,,06191500,1090.0,A,,
2015-10-13 00:00:00+00:00,,,06191500,1070.0,A,,
2015-10-14 00:00:00+00:00,,,06191500,1060.0,A,,
2015-10-15 00:00:00+00:00,,,06191500,1050.0,A,,
2015-10-16 00:00:00+00:00,,,06191500,1030.0,A,,
2015-10-17 00:00:00+00:00,,,06191500,1030.0,A,,
2015-10-18 00:00:00+00:00,,,06191500,1020.0,A,,
2015-10-19 00:00:00+00:00,,,06191500,1050.0,A,,
2015-10-20 00:00:00+00:00,,,06191500,1300.0,A,,
2015-10-21 00:00:00+00:00,,,06191500,1350.0,A,,
2015-10-22 00:00:00+00:00,,,06191500,1230.0,A,,
2015-10-23 00:00:00+00:00,,,06191500,1160.0,A,,
2015-10-24 00:00:00+00:00,,,06191500,1110.0,A,,
2015-10-25 00:00:00+00:00,,,06191500,1090.0,A,,
2015-10-26 00:00:00+00:00,,,06191500,1100.0,A,,
2015-10-27 00:00:00+00:00,,,06191500,1120.0,A,,
2015-10-28 00:00:00+00:00,,,06191500,1080.0,A,,
2015-10-29 00:00:00+00:00,,,06191500,1060.0,A,,
2015-10-30 00:00:00+00:00,,,06191500,1060.0,A,,
2015-10-31 00:00:00+00:00,,,06191500,1070.0,A,,
2015-11-01 00:00:00+00:00,,,06191500,1120.0,A,,
2015-11-02 00:00:00+00:00,,,06191500,1210.0,A,,
2015-11-03 00:00:00+00:00,,,06191500,1270.0,A,,
2015-11-04 00:00:00+00:00,,,06191500,1240.0,A,,
2015-11-05 00:00:00+00:00,,,06191500,1170.0,A,,
2015-11-06 00:00:00+00:00,,,06191500,1130.0,A,,
2015-11-07 00:00:00+00:00,,,06191500,1020.0,A,,
2015-11-08 00:00:00+00:00,,,06191500,1020.0,A,,
2015-11-09 00:00:00+00:00,,,06191500,1040.0,A,,
2015-11-10 00:00:00+00:00,,,06191500,1130.0,A,,
2015-11-11 00:00:00+00:00,,,06191500,1020.0,A,,
2015-11-12 00:00:00+00:00,,,06191500,1050.0,A,,
2015-11-13 00:00:00+00:00,,,06191500,1040.0,A,,
2015-11-14 00:00:00+00:00,,,06191500,1010.0,A,,
2015-11-15 00:00:00+00:00,,,06191500,981.0,A,,
2015-11-16 00:00:00+00:00,,,06191500,990.0,A,,
2015-11-17 00:00:00+00:00,,,06191500,929.0,A,,
2015-11-18 00:00:00+00:00,,,06191500,985.0,A,,
2015-11-19 00:00:00+00:00,,,06191500,874.0,A,,
